time_sec	dynamic_density
194.533	0.171349
194.6	0.12132
194.667	0.102846
194.733	0.151479
194.8	0.106318
194.867	0.12055
194.933	0.149326
195	0.159796
195.067	0.0726507
195.133	0.113952
195.2	0.101112
195.267	0.117918
195.333	0.068885
195.4	0.139259
195.467	0.116504
195.533	0.0734247
195.6	0.134445
195.667	0.0429539
195.733	0.0860468
195.8	0.0744573
195.867	0.111119
195.933	0.116369
196	0.0744072
196.067	0.0965749
196.133	0.106211
196.2	0.105776
196.267	0.0604531
196.333	0.121859
196.4	0.141987
196.467	0.0712653
196.533	0.147575
196.6	0.121938
196.667	0.124692
196.733	0.203215
196.8	0.182893
196.867	0.117729
196.933	0.196582
197	0.148066
197.067	0.13393
197.133	0.221289
197.2	0.160557
197.267	0.200263
197.333	0.246723
197.4	0.152522
197.467	0.119848
197.533	0.257177
197.6	0.169325
197.667	0.152011
197.733	0.178169
197.8	0.192386
197.867	0.130266
197.933	0.164487
198	0.0863564
198.067	0.08026
198.133	0.11828
198.2	0.111117
198.267	0.0930963
198.333	0.190812
198.4	0.187442
198.467	0.106127
198.533	0.161261
198.6	0.194755
198.667	0.09164
198.733	0.161338
198.8	0.165715
198.867	0.081741
198.933	0.125659
199	0.15528
199.067	0.163107
199.133	0.164881
199.2	0.25106
199.267	0.131687
199.333	0.184116
199.4	0.171859
199.467	0.0842761
199.533	0.165286
199.6	0.170659
199.667	0.164376
199.733	0.208769
199.8	0.160356
199.867	0.0732123
199.933	0.186616
200	0.180971
200.067	0.0661833
200.133	0.172267
200.2	0.196697
200.267	0.0651774
200.333	0.18602
200.4	0.160748
200.467	0.152395
200.533	0.220271
200.6	0.195888
200.667	0.108554
200.733	0.205718
200.8	0.153983
200.867	0.128875
200.933	0.221882
201	0.178778
201.067	0.139055
201.133	0.26071
201.2	0.177699
201.267	0.145149
201.333	0.15229
201.4	0.204994
201.467	0.199291
201.533	0.151642
201.6	0.188665
201.667	0.141443
201.733	0.156964
201.8	0.207698
201.867	0.184477
201.933	0.218627
202	0.167678
202.067	0.147779
202.133	0.220051
202.2	0.290737
202.267	0.18666
202.333	0.159954
202.4	0.168354
202.467	0.106687
202.533	0.185093
202.6	0.134753
202.667	0.139393
202.733	0.207159
202.8	0.118199
202.867	0.155794
202.933	0.196896
203	0.236001
203.067	0.280553
203.133	0.327466
203.2	0.178307
203.267	0.144341
203.333	0.154847
203.4	0.170892
203.467	0.14753
203.533	0.202297
203.6	0.248429
203.667	0.160368
203.733	0.13256
203.8	0.190993
203.867	0.137271
203.933	0.136164
204	0.159465
204.067	0.0960795
204.133	0.0906271
204.2	0.112595
204.267	0.0781202
204.333	0.167536
204.4	0.2008
204.467	0.129485
204.533	0.15326
204.6	0.2316
204.667	0.210779
204.733	0.202755
204.8	0.247263
204.867	0.1788
204.933	0.259186
205	0.14342
205.067	0.109527
205.133	0.13656
205.2	0.160593
205.267	0.0849258
205.333	0.0932712
205.4	0.214683
205.467	0.101124
205.533	0.191799
205.6	0.266962
205.667	0.14861
205.733	0.121605
205.8	0.180358
205.867	0.156277
205.933	0.197975
206	0.246872
206.067	0.142803
206.133	0.168284
206.2	0.230168
206.267	0.188933
206.333	0.192
206.4	0.192613
206.467	0.153524
206.533	0.184977
206.6	0.197994
206.667	0.152021
206.733	0.16691
206.8	0.168676
206.867	0.156581
206.933	0.158033
207	0.128595
207.067	0.15098
207.133	0.100737
207.2	0.148229
207.267	0.0927757
207.333	0.117772
207.4	0.15979
207.467	0.0774959
207.533	0.123564
207.6	0.114858
207.667	0.111226
207.733	0.112532
207.8	0.119738
207.867	0.0771567
207.933	0.113311
208	0.215257
208.067	0.115586
208.133	0.113343
208.2	0.0859453
208.267	0.177967
208.333	0.0712223
208.4	0.130666
208.467	0.0959749
208.533	0.163501
208.6	0.116333
208.667	0.128478
208.733	0.0943176
208.8	0.110708
208.867	0.126846
208.933	0.11843
209	0.10797
209.067	0.070241
209.133	0.140102
209.2	0.129668
209.267	0.135814
209.333	0.118152
209.4	0.132521
209.467	0.123252
209.533	0.139085
209.6	0.142586
209.667	0.0924969
209.733	0.136672
209.8	0.1142
209.867	0.100252
209.933	0.168549
210	0.0786898
210.067	0.102865
210.133	0.137452
210.2	0.122384
210.267	0.0665797
210.333	0.0996565
210.4	0.128713
210.467	0.108399
210.533	0.0812978
210.6	0.133325
210.667	0.0906509
210.733	0.0594714
210.8	0.138935
210.867	0.135762
210.933	0.155846
211	0.156895
211.067	0.0617166
211.133	0.123125
211.2	0.0542785
211.267	0.074262
211.333	0.0844831
211.4	0.111181
211.467	0.125874
211.533	0.0760433
211.6	0.149468
211.667	0.0793217
211.733	0.112925
211.8	0.102252
211.867	0.106687
211.933	0.107357
212	0.0704618
212.067	0.0712892
212.133	0.143909
212.2	0.100551
212.267	0.0595649
212.333	0.0950626
212.4	0.079035
212.467	0.0993833
212.533	0.118743
212.6	0.116397
212.667	0.0846999
212.733	0.0952604
212.8	0.0981047
212.867	0.156475
212.933	0.118671
213	0.0873477
213.067	0.108831
213.133	0.112271
213.2	0.161456
213.267	0.0848629
213.333	0.105867
213.4	0.0990794
213.467	0.162898
213.533	0.110539
213.6	0.154997
213.667	0.104442
213.733	0.0859403
213.8	0.11529
213.867	0.143632
213.933	0.109917
214	0.0963292
214.067	0.124324
214.133	0.175305
214.2	0.127512
214.267	0.107118
214.333	0.0919698
214.4	0.0814227
214.467	0.144502
214.533	0.110965
214.6	0.125188
214.667	0.0839406
214.733	0.122732
214.8	0.090123
214.867	0.0910777
214.933	0.145544
215	0.079162
215.067	0.0924659
215.133	0.0828139
215.2	0.162034
215.267	0.0990043
215.333	0.117488
215.4	0.135441
215.467	0.0869305
215.533	0.16672
215.6	0.0756292
215.667	0.133977
215.733	0.139979
215.8	0.104607
215.867	0.117577
215.933	0.198202
216	0.069009
216.067	0.163157
216.133	0.091806
216.2	0.0713605
216.267	0.133462
216.333	0.169193
216.4	0.158754
216.467	0.120989
216.533	0.12347
216.6	0.100461
216.667	0.0818634
216.733	0.10658
216.8	0.0746288
216.867	0.1188
216.933	0.0931778
217	0.0854027
217.067	0.15425
217.133	0.133452
217.2	0.0809253
217.267	0.122905
217.333	0.129676
217.4	0.091455
217.467	0.159051
217.533	0.0805934
217.6	0.0929935
217.667	0.139465
217.733	0.125763
217.8	0.125598
217.867	0.102511
217.933	0.074905
218	0.151438
218.067	0.14416
218.133	0.0845246
218.2	0.0484477
218.267	0.0935982
218.333	0.0984988
218.4	0.116866
218.467	0.0800557
218.533	0.136463
218.6	0.0922015
218.667	0.0819748
218.733	0.0935506
218.8	0.0615843
218.867	0.0938915
218.933	0.0648974
219	0.067023
219.067	0.0901287
219.133	0.0992665
219.2	0.0745084
219.267	0.0962867
219.333	0.119772
219.4	0.120821
219.467	0.0769294
219.533	0.211118
219.6	0.135998
219.667	0.106562
219.733	0.0986244
219.8	0.125432
219.867	0.131337
219.933	0.156566
220	0.112921
220.067	0.0639659
220.133	0.0896482
220.2	0.102313
220.267	0.0891549
220.333	0.13306
220.4	0.0854134
220.467	0.141707
220.533	0.0881558
220.6	0.0576701
220.667	0.110516
220.733	0.0772328
220.8	0.133126
220.867	0.116065
220.933	0.101816
221	0.105809
221.067	0.118881
221.133	0.0911106
221.2	0.168696
221.267	0.0621025
221.333	0.103229
221.4	0.124382
221.467	0.0826779
221.533	0.159606
221.6	0.112406
221.667	0.141816
221.733	0.0950359
221.8	0.110267
221.867	0.0881087
221.933	0.0728554
222	0.158401
222.067	0.138766
222.133	0.108028
222.2	0.133875
222.267	0.114521
222.333	0.12941
222.4	0.130154
222.467	0.0838503
222.533	0.0432687
222.6	0.134624
222.667	0.0685538
222.733	0.138526
222.8	0.114691
222.867	0.205441
222.933	0.0951029
223	0.0871702
223.067	0.0810082
223.133	0.0667631
223.2	0.0628218
223.267	0.137271
223.333	0.14547
223.4	0.0760979
223.467	0.127912
223.533	0.0714739
223.6	0.0482561
223.667	0.0658853
223.733	0.0897412
223.8	0.0484008
223.867	0.0563213
223.933	0.0305118
224	0.0907948
224.067	0.0959256
224.133	0.0776481
224.2	0.101267
224.267	0.0438905
224.333	0.102687
224.4	0.126932
224.467	0.0619477
224.533	0.0920899
224.6	0.0859947
224.667	0.0612755
224.733	0.0746802
224.8	0.124331
224.867	0.0878397
224.933	0.128966
225	0.0974891
225.067	0.0973361
225.133	0.0563942
225.2	0.0671292
225.267	0.126152
225.333	0.0957069
225.4	0.0739488
225.467	0.0846718
225.533	0.0921951
225.6	0.0789141
225.667	0.0682975
225.733	0.0311294
225.8	0.0687447
225.867	0.134545
225.933	0.129625
226	0.0934888
226.067	0.104959
226.133	0.108865
226.2	0.049649
226.267	0.047261
226.333	0.0467373
226.4	0.119086
226.467	0.0854914
226.533	0.0872503
226.6	0.0524417
226.667	0.072099
226.733	0.046483
226.8	0.108953
226.867	0.121695
226.933	0.0627447
227	0.087142
227.067	0.0789083
227.133	0.0798537
227.2	0.085834
227.267	0.0628563
227.333	0.0642081
227.4	0.0489417
227.467	0.046448
227.533	0.041389
227.6	0.118219
227.667	0.0856372
227.733	0.130477
227.8	0.0167001
227.867	0.0674369
227.933	0.0706471
228	0.15485
228.067	0.0603629
228.133	0.0215849
228.2	0.101714
228.267	0.0987849
228.333	0.0617499
228.4	0.122244
228.467	0.0487045
228.533	0.0439905
228.6	0.0347825
228.667	0.107024
228.733	0.0541235
228.8	0.0399841
228.867	0.0978779
228.933	0.0777944
229	0.127268
229.067	0.0899881
229.133	0.0878501
229.2	0.1152
229.267	0.215868
229.333	0.0731534
229.4	0.160357
229.467	0.0928749
229.533	0.12548
229.6	0.137829
229.667	0.130867
229.733	0.115602
229.8	0.11558
229.867	0.0999835
229.933	0.0490067
230	0.0625608
230.067	0.0610025
230.133	0.0643795
230.2	0.0622657
230.267	0.11929
230.333	0.141116
230.4	0.0969641
230.467	0.107763
230.533	0.0696616
230.6	0.0440147
230.667	0.0164275
230.733	0.0408589
230.8	0.0663595
230.867	0.0602119
230.933	0.117076
231	0.115624
231.067	0.141643
231.133	0.148736
231.2	0.125151
231.267	0.0607977
231.333	0.0913247
231.4	0.128888
231.467	0.0998554
231.533	0.0586357
231.6	0.108053
231.667	0.0438353
231.733	0.106736
231.8	0.0505464
231.867	0.0630635
231.933	0.0662323
232	0.0778489
232.067	0.128248
232.133	0.082915
232.2	0.150384
232.267	0.0929705
232.333	0.0704985
232.4	0.108254
232.467	0.0928794
232.533	0.154827
232.6	0.0916635
232.667	0.0974521
232.733	0.0976838
232.8	0.0402217
232.867	0.102108
232.933	0.102285
233	0.072988
233.067	0.105864
233.133	0.0263303
233.2	0.10289
233.267	0.0355558
233.333	0.0429232
233.4	0.0908027
233.467	0.0690395
233.533	0.0774526
233.6	0.0692277
233.667	0.0638981
233.733	0.0310294
233.8	0.068575
233.867	0.0441359
233.933	0.0420115
234	0.0562899
234.067	0.0938086
234.133	0.0911584
234.2	0.0475641
234.267	0.0630267
234.333	0.092093
234.4	0.091589
234.467	0.106667
234.533	0.0700461
234.6	0.060565
234.667	0.0587213
234.733	0.0544675
234.8	0.0657202
234.867	0.174274
234.933	0.088566
235	0.0899041
235.067	0.0966927
235.133	0.0488704
235.2	0.099671
235.267	0.0868484
235.333	0.0702096
235.4	0.0948898
235.467	0.125284
235.533	0.0307734
235.6	0.0539687
235.667	0.104497
235.733	0.078996
235.8	0.0717251
235.867	0.0640652
235.933	0.0293004
236	0.0614673
236.067	0.106204
236.133	0.0202804
236.2	0.0680078
236.267	0.0342678
236.333	0.0810582
236.4	0.0834241
236.467	0.076246
236.533	0.093714
236.6	0.0617805
236.667	0.0450728
236.733	0.0349996
236.8	0.0203425
236.867	0.0502508
236.933	0.0634146
237	0.0111524
237.067	0.06519
237.133	0.0845221
237.2	0.071605
237.267	0.0407187
237.333	0.0676563
237.4	0.0874154
237.467	0.0924023
237.533	0.0789905
237.6	0.0840225
237.667	0.172557
237.733	0.171143
237.8	0.115731
237.867	0.0636767
237.933	0.169708
238	0.103418
238.067	0.071731
238.133	0.109345
238.2	0.112801
238.267	0.120325
238.333	0.0525701
238.4	0.106069
238.467	0.093935
238.533	0.0696088
238.6	0.0584697
238.667	0.103931
238.733	0.0422309
238.8	0.0366489
238.867	0.125827
238.933	0.064896
239	0.0851244
239.067	0.109178
239.133	0.147263
239.2	0.120072
239.267	0.0440282
239.333	0.0966062
239.4	0.0855943
239.467	0.104946
239.533	0.0641376
239.6	0.105704
239.667	0.165914
239.733	0.166109
239.8	0.0846669
239.867	0.123332
239.933	0.0893736
240	0.16614
240.067	0.0890731
240.133	0.129324
240.2	0.110264
240.267	0.134275
240.333	0.0741949
240.4	0.0707202
240.467	0.0909023
240.533	0.114912
240.6	0.0557513
240.667	0.059462
240.733	0.0783026
240.8	0.111434
240.867	0.0553932
240.933	0.0559354
241	0.0831661
241.067	0.0613216
241.133	0.0881312
241.2	0.110823
241.267	0.101564
241.333	0.0267429
241.4	0.114399
241.467	0.127219
241.533	0.0696435
241.6	0.129027
241.667	0.0899529
241.733	0.122535
241.8	0.0319201
241.867	0.0461117
241.933	0.0771842
242	0.0472573
242.067	0.0798613
242.133	0.0642469
242.2	0.0660785
242.267	0.0843138
242.333	0.128322
242.4	0.0674308
242.467	0.106763
242.533	0.0695251
242.6	0.0416081
242.667	0.0913618
242.733	0.156115
242.8	0.131111
242.867	0.0790434
242.933	0.0727061
243	0.0708608
243.067	0.114194
243.133	0.0805926
243.2	0.114299
243.267	0.0738039
243.333	0.0905958
243.4	0.0916966
243.467	0.109928
243.533	0.0737839
243.6	0.0629733
243.667	0.124594
243.733	0.085289
243.8	0.110724
243.867	0.113333
243.933	0.148296
244	0.108665
244.067	0.10956
244.133	0.0378753
244.2	0.0836493
244.267	0.0924363
244.333	0.11283
244.4	0.120394
244.467	0.0805465
244.533	0.0621615
244.6	0.133863
244.667	0.0843646
244.733	0.101514
244.8	0.114377
244.867	0.100905
244.933	0.0673513
245	0.0521626
245.067	0.128167
245.133	0.175618
245.2	0.068724
245.267	0.168603
245.333	0.131328
245.4	0.109941
245.467	0.0602763
245.533	0.101969
245.6	0.065172
245.667	0.0704031
245.733	0.190718
245.8	0.101063
245.867	0.0937566
245.933	0.0960541
246	0.130659
246.067	0.108046
246.133	0.142403
246.2	0.130432
246.267	0.148172
246.333	0.178148
246.4	0.163681
246.467	0.13325
246.533	0.131677
246.6	0.0963816
246.667	0.135301
246.733	0.093454
246.8	0.150458
246.867	0.0570853
246.933	0.117749
247	0.127178
247.067	0.0782916
247.133	0.115245
247.2	0.0913686
247.267	0.122911
247.333	0.116081
247.4	0.0834942
247.467	0.0457788
247.533	0.112548
247.6	0.13346
247.667	0.139815
247.733	0.151904
247.8	0.0921908
247.867	0.0814661
247.933	0.136967
248	0.111374
248.067	0.139235
248.133	0.138923
248.2	0.0922933
248.267	0.0929645
248.333	0.120376
248.4	0.0841021
248.467	0.0642974
248.533	0.117218
248.6	0.0858942
248.667	0.0745069
248.733	0.0753596
248.8	0.0850913
248.867	0.088998
248.933	0.0836647
249	0.0981223
249.067	0.088334
249.133	0.102565
249.2	0.0744004
249.267	0.115506
249.333	0.171514
249.4	0.0586487
249.467	0.191559
249.533	0.0606865
249.6	0.0591039
249.667	0.13806
249.733	0.1103
249.8	0.112767
249.867	0.0803073
249.933	0.0624236
250	0.13051
250.067	0.0680984
250.133	0.121154
250.2	0.107655
250.267	0.0859304
250.333	0.128108
250.4	0.0984774
250.467	0.0755297
250.533	0.0512591
250.6	0.109112
250.667	0.118292
250.733	0.0997913
250.8	0.10903
250.867	0.092217
250.933	0.0791027
251	0.127265
251.067	0.201016
251.133	0.125135
251.2	0.0952491
251.267	0.0493724
251.333	0.0924012
251.4	0.0926399
251.467	0.0716323
251.533	0.0420058
251.6	0.0736839
251.667	0.0450762
251.733	0.0538355
251.8	0.0526483
251.867	0.0498413
251.933	0.115941
252	0.14857
252.067	0.109464
252.133	0.0533986
252.2	0.0979807
252.267	0.0972263
252.333	0.0841834
252.4	0.0874746
252.467	0.0766342
252.533	0.0832623
252.6	0.101957
252.667	0.03359
252.733	0.0787248
252.8	0.051058
252.867	0.0617507
252.933	0.0439122
253	0.0754189
253.067	0.0584403
253.133	0.0490582
253.2	0.0366059
253.267	0.0446891
253.333	0.0697025
253.4	0.0785118
253.467	0.0985864
253.533	0.057037
253.6	0.0748659
253.667	0.0381526
253.733	0.0922314
253.8	0.0456116
253.867	0.090952
253.933	0.0358098
254	0.0725679
254.067	0.0437264
254.133	0.0764124
254.2	0.0758108
254.267	0.0507757
254.333	0.0386227
254.4	0.0684998
254.467	0.0684369
254.533	0.093176
254.6	0.0859642
254.667	0.0472874
254.733	0.0935382
254.8	0.117587
254.867	0.0823813
254.933	0.0420366
255	0.129585
255.067	0.0765666
255.133	0.086776
255.2	0.141614
255.267	0.100266
255.333	0.0636213
255.4	0.093226
255.467	0.114501
255.533	0.0805439
255.6	0.074005
255.667	0.067415
255.733	0.126456
255.8	0.102319
255.867	0.069321
255.933	0.0902434
256	0.107954
256.067	0.0958636
256.133	0.0823801
256.2	0.0926333
256.267	0.0928138
256.333	0.0559726
256.4	0.115963
256.467	0.0712395
256.533	0.106358
256.6	0.0785849
256.667	0.0616639
256.733	0.0587704
256.8	0.0849083
256.867	0.101796
256.933	0.0980848
257	0.0389875
257.067	0.120171
257.133	0.143925
257.2	0.105846
257.267	0.0536378
257.333	0.0369363
257.4	0.0929705
257.467	0.105269
257.533	0.0695792
257.6	0.0566189
257.667	0.106146
257.733	0.0532855
257.8	0.0910262
257.867	0.0567073
257.933	0.0748636
258	0.111594
258.067	0.0750559
258.133	0.0399608
258.2	0.0594594
258.267	0.0994294
258.333	0.106708
258.4	0.0727157
258.467	0.0867522
258.533	0.0866303
258.6	0.114008
258.667	0.129602
258.733	0.089365
258.8	0.10242
258.867	0.100666
258.933	0.0822767
259	0.114844
259.067	0.1371
259.133	0.0680589
259.2	0.0549146
259.267	0.0945295
259.333	0.123544
259.4	0.0751441
259.467	0.101174
259.533	0.065306
259.6	0.0934286
259.667	0.0847128
259.733	0.0392628
259.8	0.0565395
259.867	0.152744
259.933	0.0812837
260	0.108465
260.067	0.122286
260.133	0.143741
260.2	0.0349599
260.267	0.0559228
260.333	0.107126
260.4	0.131552
260.467	0.21474
260.533	0.0682679
260.6	0.0693082
260.667	0.118835
260.733	0.0644866
260.8	0.0565377
260.867	0.033502
260.933	0.136295
261	0.122511
261.067	0.0689278
261.133	0.0814389
261.2	0.0267859
261.267	0.0987763
261.333	0.0461525
261.4	0.0641458
261.467	0.0602509
261.533	0.103267
261.6	0.11797
261.667	0.0631825
261.733	0.0730852
261.8	0.0877167
261.867	0.0976126
261.933	0.12337
262	0.157787
262.067	0.195961
262.133	0.107441
262.2	0.0548507
262.267	0.0947802
262.333	0.0915345
262.4	0.0834481
262.467	0.0916102
262.533	0.0903149
262.6	0.0578584
262.667	0.07012
262.733	0.098895
262.8	0.109387
262.867	0.108211
262.933	0.0665349
263	0.0755691
263.067	0.0705351
263.133	0.0876153
263.2	0.0667269
263.267	0.0881768
263.333	0.018481
263.4	0.100525
263.467	0.0378798
263.533	0.0614297
263.6	0.0849217
263.667	0.0955007
263.733	0.0825828
263.8	0.122216
263.867	0.124845
263.933	0.0819707
264	0.0573598
264.067	0.107404
264.133	0.0465162
264.2	0.136067
264.267	0.151788
264.333	0.0838791
264.4	0.0020332
264.467	0.084466
264.533	0.0642138
264.6	0.0576893
264.667	0.053564
264.733	0.113842
264.8	0.0626733
264.867	0.0374676
264.933	0.0267595
265	0.0362613
265.067	0.042422
265.133	0.0745797
265.2	0.0270037
265.267	0.0558559
265.333	0.0501483
265.4	0.0608709
265.467	0.126742
265.533	0.135708
265.6	0.110056
265.667	0.114754
265.733	0.0639547
265.8	0.0926341
265.867	0.0850867
265.933	0.028372
266	0.0183889
266.067	0.0486477
266.133	0.0416227
266.2	0.0368164
266.267	0.0343202
266.333	0.0615439
266.4	0.0605984
266.467	0.104079
266.533	0.0886233
266.6	0.0802119
266.667	0.0663268
266.733	0.0479807
266.8	0.0672963
266.867	0.0927283
266.933	0.0757369
267	0.049289
267.067	0.0921867
267.133	0.0803385
267.2	0.101177
267.267	0.100074
267.333	0.0500937
267.4	0.0753396
267.467	0.0937144
267.533	0.0784373
267.6	0.0945721
267.667	0.0868147
267.733	0.0608976
267.8	0.083514
267.867	0.0289455
267.933	0.0694435
268	0.233177
268.067	0.119902
268.133	0.100205
268.2	0.0984339
268.267	0.139395
268.333	0.0482481
268.4	0.0767575
268.467	0.0644158
268.533	0.0828872
268.6	0.0664746
268.667	0.0691638
268.733	0.0502292
268.8	0.0949312
268.867	0.076903
268.933	0.0838061
269	0.0678234
269.067	0.0660874
269.133	0.0651168
269.2	0.0595045
269.267	0.102338
269.333	0.0945746
269.4	0.0426267
269.467	0.0201494
269.533	0.0529796
269.6	0.0892244
269.667	0.0688098
269.733	0.0646458
269.8	0.0265076
269.867	0.0418592
269.933	0.0712727
270	0.0325061
270.067	0.0563677
270.133	0.0450024
270.2	0.0605593
270.267	0.0624508
270.333	0.0551817
270.4	0.0361381
270.467	0.0918907
270.533	0.111588
270.6	0.0873471
270.667	0.0965043
270.733	0.0933114
270.8	0.0943592
270.867	0.0572136
270.933	0.0582912
271	0.0759634
271.067	0.0410643
271.133	0.0746338
271.2	0.0725667
271.267	0.106476
271.333	0.0744929
271.4	0.0760193
271.467	0.122719
271.533	0.0694502
271.6	0.0873488
271.667	0.0818585
271.733	0.0825782
271.8	0.0712061
271.867	0.0789772
271.933	0.0835305
272	0.06805
272.067	0.0935052
272.133	0.0564811
272.2	0.0465208
272.267	0.0610003
272.333	0.0741168
272.4	0.0335208
272.467	0.0539644
272.533	0.0615806
272.6	0.0898895
272.667	0.0451342
272.733	0.101259
272.8	0.0880936
272.867	0.0552915
272.933	0.0592017
273	0.09608
273.067	0.0420841
273.133	0.0560199
273.2	0.048412
273.267	0.0966569
273.333	0.0730556
273.4	0.0302802
273.467	0.0836644
273.533	0.0814663
273.6	0.0843499
273.667	0.0579505
273.733	0.0823314
273.8	0.0760392
273.867	0.0476245
273.933	0.0893736
274	0.0495845
274.067	0.0554725
274.133	0.101231
274.2	0.0733929
274.267	0.0749921
274.333	0.0597196
274.4	0.112531
274.467	0.0534777
274.533	0.0456322
274.6	0.105599
274.667	0.0262391
274.733	0.0842669
274.8	0.120705
274.867	0.0935205
274.933	0.10464
275	0.0732357
275.067	0.0815879
275.133	0.0864755
275.2	0.0655293
275.267	0.0696999
275.333	0.0805411
275.4	0.0685941
275.467	0.0491488
275.533	0.0967445
275.6	0.05979
275.667	0.0572302
275.733	0.0860413
275.8	0.0819581
275.867	0.0950491
275.933	0.0713198
276	0.0873657
276.067	0.0662044
276.133	0.0860675
276.2	0.103635
276.267	0.0749905
276.333	0.112392
276.4	0.167164
276.467	0.146748
276.533	0.0805189
276.6	0.0935148
276.667	0.139601
276.733	0.0851025
276.8	0.107273
276.867	0.111005
276.933	0.115336
277	0.14514
277.067	0.10348
277.133	0.0985574
277.2	0.14789
277.267	0.123556
277.333	0.155396
277.4	0.11403
277.467	0.102388
277.533	0.0930776
277.6	0.166602
277.667	0.111801
277.733	0.122971
277.8	0.0991902
277.867	0.0943205
277.933	0.131022
278	0.145375
278.067	0.162999
278.133	0.114226
278.2	0.121862
278.267	0.113402
278.333	0.0740148
278.4	0.141639
278.467	0.0806379
278.533	0.0814385
278.6	0.157344
278.667	0.0838521
278.733	0.103964
278.8	0.0933501
278.867	0.184214
278.933	0.104763
279	0.130732
279.067	0.129101
279.133	0.13029
279.2	0.110586
279.267	0.138353
279.333	0.0961373
279.4	0.0999584
279.467	0.142851
279.533	0.173768
279.6	0.176226
279.667	0.154328
279.733	0.127706
279.8	0.173151
279.867	0.176393
279.933	0.101028
280	0.168262
280.067	0.164708
280.133	0.10178
280.2	0.163601
280.267	0.11074
280.333	0.124669
280.4	0.178346
280.467	0.200309
280.533	0.159558
280.6	0.256464
280.667	0.214117
280.733	0.215716
280.8	0.202787
280.867	0.323328
280.933	0.158514
281	0.260738
281.067	0.189017
281.133	0.151286
281.2	0.228289
281.267	0.265156
281.333	0.172201
281.4	0.29045
281.467	0.262598
281.533	0.223283
281.6	0.230534
281.667	0.287777
281.733	0.16881
281.8	0.314295
281.867	0.328239
281.933	0.201357
282	0.290603
282.067	0.367819
282.133	0.197586
282.2	0.326847
282.267	0.275245
282.333	0.247833
282.4	0.354953
282.467	0.300302
282.533	0.180272
282.6	0.31543
282.667	0.334154
282.733	0.237936
282.8	0.292192
282.867	0.344774
282.933	0.214009
283	0.349541
283.067	0.36141
283.133	0.289967
283.2	0.367121
283.267	0.284801
283.333	0.190949
283.4	0.280004
283.467	0.345072
283.533	0.252992
283.6	0.314923
283.667	0.35524
283.733	0.221734
283.8	0.332468
283.867	0.333844
283.933	0.169468
284	0.353667
284.067	0.307296
284.133	0.155387
284.2	0.338872
284.267	0.328983
284.333	0.21366
284.4	0.327703
284.467	0.387382
284.533	0.27207
284.6	0.433494
284.667	0.645699
284.733	0.23047
284.8	0.487073
284.867	0.434079
284.933	0.227288
285	0.44442
285.067	0.46193
285.133	0.245636
285.2	0.538292
285.267	0.614192
285.333	0.267259
285.4	0.532487
285.467	0.531951
285.533	0.282807
285.6	0.454227
285.667	0.427407
285.733	0.254456
285.8	0.405214
285.867	0.465758
285.933	0.256182
286	0.475315
286.067	0.516113
286.133	0.244515
286.2	0.439436
286.267	0.402945
286.333	0.256065
286.4	0.464058
286.467	0.544559
286.533	0.266419
286.6	0.380789
286.667	0.449674
286.733	0.244578
286.8	0.428297
286.867	0.396749
286.933	0.244253
287	0.429967
287.067	0.4725
287.133	0.237944
287.2	0.420149
287.267	0.465851
287.333	0.232525
287.4	0.454877
287.467	0.43385
287.533	0.223179
287.6	0.428505
287.667	0.369489
287.733	0.238715
287.8	0.442235
287.867	0.544799
287.933	0.299944
288	0.47478
288.067	0.466238
288.133	0.227834
288.2	0.406672
288.267	0.326099
288.333	0.192568
288.4	0.41462
288.467	0.402089
288.533	0.236119
288.6	0.408529
288.667	0.428387
288.733	0.280788
288.8	0.505851
288.867	0.467324
288.933	0.248641
289	0.455263
289.067	0.409207
289.133	0.231484
289.2	0.430878
289.267	0.462764
289.333	0.246514
289.4	0.485948
289.467	0.482356
289.533	0.282295
289.6	0.463089
289.667	0.487104
289.733	0.21311
289.8	0.445621
289.867	0.415868
289.933	0.211074
290	0.401586
290.067	0.427111
290.133	0.186894
290.2	0.468749
290.267	0.39851
290.333	0.178095
290.4	0.440065
290.467	0.418425
290.533	0.225005
290.6	0.424576
290.667	0.438055
290.733	0.221243
290.8	0.392339
290.867	0.445778
290.933	0.175017
291	0.387598
291.067	0.415973
291.133	0.221816
291.2	0.408859
291.267	0.502983
291.333	0.221675
291.4	0.381444
291.467	0.397787
291.533	0.265195
291.6	0.423393
291.667	0.407481
291.733	0.284089
291.8	0.535907
291.867	0.427364
291.933	0.250664
292	0.490788
292.067	0.511877
292.133	0.271596
292.2	0.476807
292.267	0.526453
292.333	0.234925
292.4	0.432515
292.467	0.45243
292.533	0.26237
292.6	0.384567
292.667	0.388669
292.733	0.232814
292.8	0.462603
292.867	0.413955
292.933	0.199921
293	0.43831
293.067	0.436647
293.133	0.193099
293.2	0.373822
293.267	0.410808
293.333	0.241242
293.4	0.451532
293.467	0.398947
293.533	0.230809
293.6	0.389721
293.667	0.448544
293.733	0.208582
293.8	0.401077
293.867	0.398223
293.933	0.19187
294	0.383195
294.067	0.442863
294.133	0.20902
294.2	0.460728
294.267	0.421248
294.333	0.201567
294.4	0.485535
294.467	0.391307
294.533	0.262775
294.6	0.446081
294.667	0.507249
294.733	0.254409
294.8	0.46033
294.867	0.461546
294.933	0.226432
