time_sec	dynamic_density
195.533	0.0989692
195.6	0.0969856
195.667	0.147214
195.733	0.0951791
195.8	0.128086
195.867	0.139527
195.933	0.0888739
196	0.0554355
196.067	0.0997485
196.133	0.0897241
196.2	0.0692855
196.267	0.0968439
196.333	0.098367
196.4	0.0856505
196.467	0.102582
196.533	0.106089
196.6	0.105558
196.667	0.112005
196.733	0.112359
196.8	0.135808
196.867	0.169636
196.933	0.141015
197	0.124686
197.067	0.149233
197.133	0.139527
197.2	0.148064
197.267	0.157593
197.333	0.28157
197.4	0.139067
197.467	0.161454
197.533	0.159683
197.6	0.183415
197.667	0.178279
197.733	0.160568
197.8	0.186922
197.867	0.196522
197.933	0.187489
198	0.183734
198.067	0.255074
198.133	0.193794
198.2	0.216075
198.267	0.271935
198.333	0.242393
198.4	0.223974
198.467	0.251178
198.533	0.203889
198.6	0.224718
198.667	0.221884
198.733	0.228472
198.8	0.249548
198.867	0.250894
198.933	0.231058
199	0.388155
199.067	0.309093
199.133	0.245262
199.2	0.294499
199.267	0.285041
199.333	0.267755
199.4	0.285821
199.467	0.291169
199.533	0.297899
199.6	0.304842
199.667	0.310085
199.733	0.314796
199.8	0.314512
199.867	0.306401
199.933	0.337785
200	0.318338
200.067	0.323793
200.133	0.335836
200.2	0.357904
200.267	0.365378
200.333	0.36846
200.4	0.365449
200.467	0.399207
200.533	0.399525
200.6	0.379158
200.667	0.492508
200.733	0.356098
200.8	0.388226
200.867	0.380043
200.933	0.374234
201	0.399525
201.067	0.36212
201.133	0.401509
201.2	0.427898
201.267	0.32606
201.333	0.384188
201.4	0.301265
201.467	0.314973
201.533	0.290284
201.6	0.336084
201.667	0.300556
201.733	0.312068
201.8	0.274238
201.867	0.314902
201.933	0.280153
202	0.257235
202.067	0.29085
202.133	0.299529
202.2	0.263894
202.267	0.239418
202.333	0.416705
202.4	0.294464
202.467	0.214162
202.533	0.274308
202.6	0.30339
202.667	0.222946
202.733	0.277355
202.8	0.306436
202.867	0.193369
202.933	0.27112
203	0.260175
203.067	0.244589
203.133	0.252559
203.2	0.267189
203.267	0.20814
203.333	0.246608
203.4	0.272537
203.467	0.238993
203.533	0.264744
203.6	0.234813
203.667	0.176969
203.733	0.216641
203.8	0.207998
203.867	0.196026
203.933	0.211895
204	0.249655
204.067	0.233254
204.133	0.190641
204.2	0.211505
204.267	0.235238
204.333	0.213418
204.4	0.225497
204.467	0.246077
204.533	0.223974
204.6	0.272537
204.667	0.243279
204.733	0.255358
204.8	0.254897
204.867	0.248202
204.933	0.279267
205	0.285927
205.067	0.258404
205.133	0.238709
205.2	0.233467
205.267	0.235415
205.333	0.232758
205.4	0.210265
205.467	0.160604
205.533	0.215472
205.6	0.21356
205.667	0.352024
205.733	0.226347
205.8	0.201162
205.867	0.197868
205.933	0.255853
206	0.244412
206.067	0.236053
206.133	0.223867
206.2	0.236584
206.267	0.241012
206.333	0.248273
206.4	0.219971
206.467	0.218554
206.533	0.239453
206.6	0.222557
206.667	0.137083
206.733	0.24211
206.8	0.233715
206.867	0.203358
206.933	0.200524
207	0.209769
207.067	0.134462
207.133	0.104708
207.2	0.145372
207.267	0.146293
207.333	0.321916
207.4	0.166732
207.467	0.108462
207.533	0.215897
207.6	0.122312
207.667	0.115157
207.733	0.149587
207.8	0.140767
207.867	0.191492
207.933	0.142326
208	0.130353
208.067	0.192625
208.133	0.112465
208.2	0.140236
208.267	0.0809748
208.333	0.121073
208.4	0.135666
208.467	0.101342
208.533	0.111615
208.6	0.171939
208.667	0.163437
208.733	0.157026
208.8	0.0933017
208.867	0.123517
208.933	0.160391
209	0.207644
209.067	0.114236
209.133	0.12125
209.2	0.106727
209.267	0.0578088
209.333	0.112182
209.4	0.116751
209.467	0.121037
209.533	0.126953
209.6	0.128228
209.667	0.136339
209.733	0.107435
209.8	0.112146
209.867	0.140838
209.933	0.146329
210	0.13262
210.067	0.147143
210.133	0.119833
210.2	0.138784
210.267	0.103326
210.333	0.129255
210.4	0.125855
210.467	0.126421
210.533	0.144522
210.6	0.101732
210.667	0.22663
210.733	0.0569232
210.8	0.0748822
210.867	0.0871737
210.933	0.140059
211	0.134816
211.067	0.0459424
211.133	0.0348907
211.2	0.0450214
211.267	0.0969856
211.333	0.0920619
211.4	0.103432
211.467	0.110623
211.533	0.158301
211.6	0.122808
211.667	0.0412667
211.733	0.129786
211.8	0.107258
211.867	0.0466863
211.933	0.141936
212	0.136658
212.067	0.0555064
212.133	0.109312
212.2	0.11668
212.267	0.0557189
212.333	0.123835
212.4	0.120718
212.467	0.177606
212.533	0.0842691
212.6	0.169211
212.667	0.138004
212.733	0.0840565
212.8	0.121923
212.867	0.0949665
212.933	0.0759095
213	0.041798
213.067	0.0432857
213.133	0.0635117
213.2	0.137544
213.267	0.160781
213.333	0.165031
213.4	0.0705607
213.467	0.12713
213.533	0.108498
213.6	0.160887
213.667	0.0625553
213.733	0.121816
213.8	0.126882
213.867	0.0459424
213.933	0.0831356
214	0.110942
214.067	0.165386
214.133	0.07428
214.2	0.136552
214.267	0.139988
214.333	0.14059
214.4	0.0950019
214.467	0.284014
214.533	0.156849
214.6	0.0337926
214.667	0.0339343
214.733	0.0426836
214.8	0.0437817
214.867	0.138677
214.933	0.0519642
215	0.0482803
215.067	0.0438525
215.133	0.0499097
215.2	0.0518933
215.267	0.0662747
215.333	0.116503
215.4	0.0744572
215.467	0.0692855
215.533	0.0627679
215.6	0.108037
215.667	0.294605
215.733	0.146612
215.8	0.0687542
215.867	0.0551521
215.933	0.0749885
216	0.0635117
216.067	0.0959229
216.133	0.0429315
216.2	0.126032
216.267	0.0536644
216.333	0.0425065
216.4	0.0404874
216.467	0.141263
216.533	0.0567816
216.6	0.0789912
216.667	0.0933017
216.733	0.128299
216.8	0.0666643
216.867	0.0540186
216.933	0.0554001
217	0.0768304
217.067	0.0380079
217.133	0.0337218
217.2	0.030215
217.267	0.0467217
217.333	0.177323
217.4	0.0211115
217.467	0.0277
217.533	0.0434274
217.6	0.0245475
217.667	0.0230243
217.733	0.0221388
217.8	0.0305692
217.867	0.0401686
217.933	0.0191988
218	0.0229889
218.067	0.0240516
218.133	0.0497326
218.2	0.0304984
218.267	0.0325174
218.333	0.0609259
218.4	0.0657433
218.467	0.0393893
218.533	0.0293295
218.6	0.0424356
218.667	0.072013
218.733	0.0464383
218.8	0.0437817
218.867	0.0673019
218.933	0.0540895
219	0.417166
219.067	0.18802
219.133	0.030215
219.2	0.0242995
219.267	0.0261769
219.333	0.11165
219.4	0.0392122
219.467	0.0319861
219.533	0.0194113
219.6	0.0269916
219.667	0.0227764
219.733	0.0561085
219.8	0.0237328
219.867	0.0636534
219.933	0.0365556
220	0.0470051
220.067	0.0442421
220.133	0.0977649
220.2	0.0730403
220.267	0.0718359
220.333	0.0413375
220.4	0.0589069
220.467	0.0670894
220.533	0.100067
220.6	0.0792391
220.667	0.197797
220.733	0.0467217
220.8	0.0873154
220.867	0.0837732
220.933	0.0827105
221	0.0867132
221.067	0.0851192
221.133	0.101768
221.2	0.0680812
221.267	0.0709504
221.333	0.0902908
221.4	0.0680812
221.467	0.0634055
221.533	0.0874571
221.6	0.0839148
221.667	0.0803726
221.733	0.0918494
221.8	0.0775743
221.867	0.0767242
221.933	0.0899012
222	0.0743863
222.067	0.110623
222.133	0.109773
222.2	0.0996422
222.267	0.0936913
222.333	0.105381
222.4	0.0889802
222.467	0.0734653
222.533	0.0862173
222.6	0.0951436
222.667	0.110658
222.733	0.0671956
222.8	0.11243
222.867	0.107116
222.933	0.084517
223	0.0829584
223.067	0.0812228
223.133	0.0804789
223.2	0.12883
223.267	0.135135
223.333	0.0613156
223.4	0.0784598
223.467	0.0810457
223.533	0.0958521
223.6	0.0872799
223.667	0.0869257
223.733	0.127838
223.8	0.119301
223.867	0.0942227
223.933	0.085438
224	0.122489
224.067	0.10028
224.133	0.0981191
224.2	0.0961709
224.267	0.0999256
224.333	0.0725444
224.4	0.0861464
224.467	0.0990401
224.533	0.0880238
224.6	0.0923453
224.667	0.0720839
224.733	0.0560731
224.8	0.051787
224.867	0.0612447
224.933	0.0592965
225	0.039531
225.067	0.0413021
225.133	0.0529914
225.2	0.0517162
225.267	0.0490595
225.333	0.0526726
225.4	0.0562856
225.467	0.0237682
225.533	0.0547271
225.6	0.0402749
225.667	0.124154
225.733	0.0494846
225.8	0.0323403
225.867	0.12295
225.933	0.0725444
226	0.0414438
226.067	0.0732528
226.133	0.0379724
226.2	0.034749
226.267	0.0707024
226.333	0.0653891
226.4	0.0652474
226.467	0.0471822
226.533	0.0476072
226.6	0.0397081
226.667	0.0833835
226.733	0.0460132
226.8	0.0484574
226.867	0.09022
226.933	0.0440296
227	0.0574546
227.067	0.079062
227.133	0.0428607
227.2	0.0475364
227.267	0.0349261
227.333	0.312706
227.4	0.0663809
227.467	0.149375
227.533	0.130743
227.6	0.169565
227.667	0.115015
227.733	0.111154
227.8	0.155609
227.867	0.0872091
227.933	0.120683
228	0.0865007
228.067	0.115936
228.133	0.0635826
228.2	0.134108
228.267	0.255606
228.333	0.106479
228.4	0.145833
228.467	0.0739258
228.533	0.0776451
228.6	0.0335801
228.667	0.222557
228.733	0.271864
228.8	0.162481
228.867	0.180192
228.933	0.146541
229	0.233892
229.067	0.227516
229.133	0.244908
229.2	0.0446318
229.267	0.119479
229.333	0.0843399
229.4	0.125961
229.467	0.104283
229.533	0.088626
229.6	0.0156211
229.667	0.0164713
229.733	0.0199426
229.8	0.0108037
229.867	0.0249017
229.933	0.0162233
230	0.0158337
230.067	0.0978357
230.133	0.0536998
230.2	0.0539832
230.267	0.225851
230.333	0.120683
230.4	0.153838
230.467	0.0432149
230.533	0.128582
230.6	0.10028
230.667	0.24505
230.733	0.105912
230.8	0.107718
230.867	0.23035
230.933	0.0833835
231	0.0882009
231.067	0.0912826
231.133	0.0529914
231.2	0.105416
231.267	0.0308526
231.333	0.0689313
231.4	0.162446
231.467	0.225391
231.533	0.11537
231.6	0.0883072
231.667	0.156743
231.733	0.0544437
231.8	0.0206511
231.867	0.0434983
231.933	0.0907159
232	0.0133541
232.067	0.041373
232.133	0.0458361
232.2	0.00892636
232.267	0.0149481
232.333	0.148489
232.4	0.0701357
232.467	0.152598
232.533	0.0989338
232.6	0.0958521
232.667	0.120081
232.733	0.0306401
232.8	0.0819666
232.867	0.189225
232.933	0.0788141
233	0.10152
233.067	0.232085
233.133	0.226453
233.2	0.0641493
233.267	0.0812582
233.333	0.0684354
233.4	0.167971
233.467	0.220113
233.533	0.101909
233.6	0.0129645
233.667	0.015019
233.733	0.0324466
233.8	0.0277709
233.867	0.0681875
233.933	0.020899
234	0.351281
234.067	0.0830647
234.133	0.00959938
234.2	0.0371577
234.267	0.187843
234.333	0.220857
234.4	0.106797
234.467	0.301194
234.533	0.267826
234.6	0.151571
234.667	0.0542312
234.733	0.176827
234.8	0.234565
234.867	0.381531
234.933	0.142786
235	0.0787078
235.067	0.0767596
235.133	0.168999
235.2	0.115299
235.267	0.104353
235.333	0.0896178
235.4	0.0549396
235.467	0.0905388
235.533	0.136729
235.6	0.0426482
235.667	0.353512
235.733	0.0428961
235.8	0.184974
235.867	0.110623
235.933	0.159753
236	0.228579
236.067	0.286529
236.133	0.17626
236.2	0.149233
236.267	0.0933371
236.333	0.102582
236.4	0.192873
236.467	0.195919
236.533	0.0852255
236.6	0.0534873
236.667	0.135702
236.733	0.199072
236.8	0.0664164
236.867	0.116184
236.933	0.0974815
237	0.0959938
237.067	0.0882718
237.133	0.120116
237.2	0.0523184
237.267	0.16365
237.333	0.262194
237.4	0.0669831
237.467	0.160533
237.533	0.0461195
237.6	0.114272
237.667	0.139953
237.733	0.118416
237.8	0.128086
237.867	0.129964
237.933	0.11583
238	0.134462
238.067	0.169388
238.133	0.102689
238.2	0.0406291
238.267	0.281889
238.333	0.209238
238.4	0.166944
238.467	0.181042
238.533	0.179979
238.6	0.211186
238.667	0.0909993
238.733	0.04658
238.8	0.0214658
238.867	0.0139209
238.933	0.0246183
239	0.012929
239.067	0.0129999
239.133	0.018632
239.2	0.0167546
239.267	0.0268499
239.333	0.0775035
239.4	0.0236619
239.467	0.0127874
239.533	0.0333322
239.6	0.154865
239.667	0.17711
239.733	0.0425773
239.8	0.139953
239.867	0.089972
239.933	0.117353
240	0.0542312
240.067	0.116397
240.133	0.17456
240.2	0.189685
240.267	0.117353
240.333	0.15738
240.4	0.189508
240.467	0.0142751
240.533	0.101307
240.6	0.083596
240.667	0.0140626
240.733	0.0296128
240.8	0.153873
240.867	0.0314548
240.933	0.0405583
241	0.0511494
241.067	0.0465446
241.133	0.0399561
241.2	0.0492012
241.267	0.207998
241.333	0.0863235
241.4	0.069746
241.467	0.0614927
241.533	0.055896
241.6	0.0583047
241.667	0.0762283
241.733	0.0662747
241.8	0.125217
241.867	0.0708441
241.933	0.0567816
242	0.0643973
242.067	0.0487407
242.133	0.0446318
242.2	0.0538061
242.267	0.0503702
242.333	0.0525663
242.4	0.0375828
242.467	0.0559314
242.533	0.0432503
242.6	0.0483865
242.667	0.0521058
242.733	0.0596862
242.8	0.0550104
242.867	0.0501931
242.933	0.220538
243	0.0630158
243.067	0.0495909
243.133	0.047253
243.2	0.0781411
243.267	0.0442067
243.333	0.0431795
243.4	0.103432
243.467	0.046332
243.533	0.0443838
243.6	0.0346073
243.667	0.0644327
243.733	0.0464029
243.8	0.0502993
243.867	0.0301442
243.933	0.0419043
244	0.0366972
244.067	0.0293649
244.133	0.0329425
244.2	0.0426127
244.267	0.030463
244.333	0.0721547
244.4	0.0313485
244.467	0.0342885
244.533	0.042471
244.6	0.154653
244.667	0.0399561
244.733	0.0514682
244.8	0.0447381
244.867	0.0548688
244.933	0.0355283
245	0.030215
245.067	0.0367327
245.133	0.0336155
245.2	0.0458361
245.267	0.0419751
245.333	0.0514328
245.4	0.0425065
245.467	0.0291524
245.533	0.0645036
245.6	0.0333322
245.667	0.0779639
245.733	0.0246892
245.8	0.0526726
245.867	0.0476072
245.933	0.0541249
246	0.0535936
246.067	0.062697
246.133	0.119054
246.2	0.0294357
246.267	0.31476
246.333	0.0665226
246.4	0.0568878
246.467	0.0323403
246.533	0.0256456
246.6	0.0643973
246.667	0.0439942
246.733	0.0415855
246.8	0.0271687
246.867	0.0510078
246.933	0.0866069
247	0.0612093
247.067	0.0811165
247.133	0.0730403
247.2	0.0362722
247.267	0.0974461
247.333	0.0910701
247.4	0.0493429
247.467	0.0877758
247.533	0.0840211
247.6	0.0721193
247.667	0.0979066
247.733	0.108533
247.8	0.0313131
247.867	0.0748822
247.933	0.319153
248	0.0806914
248.067	0.0769721
248.133	0.121356
248.2	0.0414792
248.267	0.120152
248.333	0.0965251
248.4	0.0743863
248.467	0.129964
248.533	0.116326
248.6	0.0961355
248.667	0.160852
248.733	0.107152
248.8	0.0896532
248.867	0.114945
248.933	0.100351
249	0.0911055
249.067	0.129503
249.133	0.0982962
249.2	0.111686
249.267	0.0812582
249.333	0.106797
249.4	0.125146
249.467	0.11707
249.533	0.114519
249.6	0.265913
249.667	0.104991
249.733	0.141688
249.8	0.118416
249.867	0.0701357
249.933	0.15189
250	0.0803372
250.067	0.0857214
250.133	0.0600758
250.2	0.0775035
250.267	0.114024
250.333	0.0841982
250.4	0.0844108
250.467	0.0845879
250.533	0.0766533
250.6	0.0975169
250.667	0.0474656
250.733	0.0218908
250.8	0.0155857
250.867	0.0462258
250.933	0.0179236
251	0.0229535
251.067	0.0274521
251.133	0.0252205
251.2	0.0385392
251.267	0.0613156
251.333	0.0228826
251.4	0.0517516
251.467	0.0328717
251.533	0.0343948
251.6	0.0623782
251.667	0.0370869
251.733	0.0345719
251.8	0.0220679
251.867	0.0165067
251.933	0.0382912
252	0.0400623
252.067	0.0671602
252.133	0.0557189
252.2	0.0471468
252.267	0.0773263
252.333	0.0942581
252.4	0.0370869
252.467	0.0555064
252.533	0.0735008
252.6	0.0710212
252.667	0.0888031
252.733	0.0727215
252.8	0.0544791
252.867	0.0810811
252.933	0.244908
253	0.191137
253.067	0.133399
253.133	0.134675
253.2	0.129149
253.267	0.139917
253.333	0.1498
253.4	0.132408
253.467	0.121037
253.533	0.131203
253.6	0.173816
253.667	0.158514
253.733	0.135419
253.8	0.147285
253.867	0.123871
253.933	0.1125
254	0.061103
254.067	0.109738
254.133	0.161064
254.2	0.0325174
254.267	0.104814
254.333	0.100174
254.4	0.0592257
254.467	0.118133
254.533	0.0397435
254.6	0.194467
254.667	0.16156
254.733	0.091814
254.8	0.0416563
254.867	0.0451985
254.933	0.038858
255	0.0631221
255.067	0.0457299
255.133	0.0554355
255.2	0.0573129
255.267	0.0505827
255.333	0.0555418
255.4	0.0858276
255.467	0.0305692
255.533	0.0434274
255.6	0.03273
255.667	0.0595799
255.733	0.0301442
255.8	0.105806
255.867	0.0296128
255.933	0.0504056
256	0.0295066
256.067	0.0294711
256.133	0.0463675
256.2	0.0360597
256.267	0.399384
256.333	0.0850484
256.4	0.118558
256.467	0.0730403
256.533	0.0588006
256.6	0.104389
256.667	0.0872091
256.733	0.0672665
256.8	0.104105
256.867	0.0524601
256.933	0.0554355
257	0.165031
257.067	0.0546917
257.133	0.0764054
257.2	0.13726
257.267	0.0704899
257.333	0.0971273
257.4	0.0289752
257.467	0.0416563
257.533	0.0540186
257.6	0.0259998
257.667	0.0481031
257.733	0.0619177
257.8	0.0133895
257.867	0.0281605
257.933	0.0667351
258	0.0124331
258.067	0.0532393
258.133	0.104035
258.2	0.116007
258.267	0.121639
258.333	0.164571
258.4	0.0927704
258.467	0.0639014
258.533	0.0421522
258.6	0.044986
258.667	0.0623074
258.733	0.0725798
258.8	0.0579151
258.867	0.0364847
258.933	0.0666643
259	0.159293
259.067	0.0567816
259.133	0.141794
259.2	0.0688959
259.267	0.0462966
259.333	0.0659913
259.4	0.0296837
259.467	0.0827105
259.533	0.047253
259.6	0.101449
259.667	0.0459424
259.733	0.0287627
259.8	0.0477135
259.867	0.0586235
259.933	0.0285502
260	0.031809
260.067	0.0436045
260.133	0.048174
260.2	0.0479969
260.267	0.0309943
260.333	0.062272
260.4	0.0275584
260.467	0.0546917
260.533	0.052035
260.6	0.126846
260.667	0.0237328
260.733	0.0449506
260.8	0.0688251
260.867	0.072261
260.933	0.0933017
261	0.102228
261.067	0.0832772
261.133	0.0929829
261.2	0.0821083
261.267	0.251603
261.333	0.0766887
261.4	0.0341469
261.467	0.0590131
261.533	0.07428
261.6	0.0565336
261.667	0.0532039
261.733	0.0500159
261.8	0.0142042
261.867	0.034749
261.933	0.0398144
262	0.0241933
262.067	0.0415146
262.133	0.0421168
262.2	0.0507244
262.267	0.0207927
262.333	0.0444193
262.4	0.0399561
262.467	0.0495909
262.533	0.0230598
262.6	0.0118664
262.667	0.0257873
262.733	0.0300733
262.8	0.0220679
262.867	0.0178527
262.933	0.0378308
263	0.092487
263.067	0.0502639
263.133	0.0992172
263.2	0.0687896
263.267	0.123871
263.333	0.101378
263.4	0.0557543
263.467	0.085438
263.533	0.0372994
263.6	0.0535227
263.667	0.0468634
263.733	0.0512557
263.8	0.0196238
263.867	0.0324112
263.933	0.0347845
264	0.0204385
264.067	0.0155149
264.133	0.017038
264.2	0.0143105
264.267	0.017711
264.333	0.0220679
264.4	0.0230952
264.467	0.0250434
264.533	0.0185966
264.6	0.273175
264.667	0.191421
264.733	0.220325
264.8	0.0356346
264.867	0.198682
264.933	0.0765116
265	0.0596153
265.067	0.02476
265.133	0.0272396
265.2	0.0151961
265.267	0.0121852
265.333	0.0131062
265.4	0.0201906
265.467	0.0186674
265.533	0.0304984
265.6	0.0284439
265.667	0.0467571
265.733	0.0300379
265.8	0.0262477
265.867	0.015692
265.933	0.047926
266	0.0171089
266.067	0.0261769
266.133	0.0403811
266.2	0.0376182
266.267	0.153909
266.333	0.151394
266.4	0.268322
266.467	0.0695689
266.533	0.0831356
266.6	0.173568
266.667	0.0942581
266.733	0.0918494
266.8	0.0382558
266.867	0.0280543
266.933	0.0223867
267	0.0519287
267.067	0.0151606
267.133	0.0575608
267.2	0.155574
267.267	0.134887
267.333	0.123835
267.4	0.0086784
267.467	0.0212178
267.533	0.0321278
267.6	0.0117601
267.667	0.0311714
267.733	0.0210407
267.8	0.0139917
267.867	0.012256
267.933	0.0532748
268	0.0149481
268.067	0.0132833
268.133	0.0212532
268.2	0.0215366
268.267	0.0218554
268.333	0.0182069
268.4	0.0373703
268.467	0.0125394
268.533	0.0201197
268.6	0.0182778
268.667	0.0430732
268.733	0.0212887
268.8	0.0183486
268.867	0.0217846
268.933	0.026354
269	0.0204031
269.067	0.0294357
269.133	0.0245829
269.2	0.0222096
269.267	0.0236974
269.333	0.0408062
269.4	0.0363076
269.467	0.0184195
269.533	0.0528497
269.6	0.110765
269.667	0.0206865
269.733	0.137013
269.8	0.171478
269.867	0.214906
269.933	0.117176
270	0.162977
270.067	0.0838086
270.133	0.219333
270.2	0.106443
270.267	0.106018
270.333	0.0839148
270.4	0.0784244
270.467	0.0834189
270.533	0.067479
270.6	0.091566
270.667	0.0481031
270.733	0.0377953
270.8	0.0205094
270.867	0.0678687
270.933	0.0285856
271	0.0198009
271.067	0.0232723
271.133	0.0099536
271.2	0.0195176
271.267	0.162339
271.333	0.0641493
271.4	0.0793808
271.467	0.0512557
271.533	0.0410896
271.6	0.0415855
271.667	0.0233077
271.733	0.11746
271.8	0.0540186
271.867	0.0419751
271.933	0.0363076
272	0.0425773
272.067	0.00414438
272.133	0.0355992
272.2	0.0145585
272.267	0.0260706
272.333	0.00761574
272.4	0.0170026
272.467	0.0211115
272.533	0.0251851
272.6	0.0217137
272.667	0.0336155
272.733	0.01091
272.8	0.00889094
272.867	0.0570295
272.933	0.0542666
273	0.089547
273.067	0.227587
273.133	0.0626616
273.2	0.107931
273.267	0.146931
273.333	0.108073
273.4	0.146576
273.467	0.0724735
273.533	0.193121
273.6	0.068152
273.667	0.187808
273.733	0.079735
273.8	0.0470759
273.867	0.118451
273.933	0.0261769
274	0.0402749
274.067	0.10453
274.133	0.220042
274.2	0.0580213
274.267	0.0223513
274.333	0.0150898
274.4	0.0409125
274.467	0.0352449
274.533	0.00959938
274.6	0.198434
274.667	0.0143459
274.733	0.0178527
274.8	0.055896
274.867	0.0578442
274.933	0.0406291
275	0.0536998
275.067	0.0204385
275.133	0.0500868
275.2	0.0236619
275.267	0.0735716
275.333	0.0603946
275.4	0.0818604
275.467	0.0233786
275.533	0.0246537
275.6	0.13556
275.667	0.0178881
275.733	0.0114413
275.8	0.107364
275.867	0.0437108
275.933	0.0338281
276	0.213595
276.067	0.112607
276.133	0.0980837
276.2	0.243385
276.267	0.297226
276.333	0.226312
276.4	0.207396
276.467	0.237469
276.533	0.0358825
276.6	0.226807
276.667	0.189968
276.733	0.065885
276.8	0.184761
276.867	0.208778
276.933	0.107081
277	0.227268
277.067	0.242322
277.133	0.124686
277.2	0.264249
277.267	0.236867
277.333	0.0579151
277.4	0.142928
277.467	0.26563
277.533	0.0748114
277.6	0.273529
277.667	0.258121
277.733	0.124934
277.8	0.299671
277.867	0.239559
277.933	0.347703
278	0.183911
278.067	0.212568
278.133	0.169211
278.2	0.228189
278.267	0.21611
278.333	0.20899
278.4	0.234104
278.467	0.219475
278.533	0.202154
278.6	0.197797
278.667	0.232085
278.733	0.144168
278.8	0.23251
278.867	0.215827
278.933	0.136871
279	0.22029
279.067	0.227197
279.133	0.1611
279.2	0.277107
279.267	0.223371
279.333	0.186249
279.4	0.23623
279.467	0.273883
279.533	0.108887
279.6	0.2329
279.667	0.272041
279.733	0.127909
279.8	0.288229
279.867	0.306224
279.933	0.162623
280	0.185647
280.067	0.117176
280.133	0.209238
280.2	0.311927
280.267	0.395806
280.333	0.32776
280.4	0.473345
280.467	0.47841
280.533	0.250576
280.6	0.584074
280.667	0.552017
280.733	0.345648
280.8	0.468705
280.867	0.574262
280.933	0.310368
281	0.600793
281.067	0.615954
281.133	0.332755
281.2	0.755021
281.267	0.697425
281.333	0.367362
281.4	0.754206
281.467	0.696398
281.533	0.387765
281.6	0.700471
281.667	0.766321
281.733	0.626049
281.8	0.741915
281.867	0.676136
281.933	0.432787
282	0.691616
282.067	0.747866
282.133	0.478481
282.2	0.738444
282.267	0.704793
282.333	0.568418
282.4	0.741206
282.467	0.548971
282.533	0.440934
282.6	0.677234
282.667	0.745599
282.733	0.590061
282.8	0.784917
282.867	0.697567
282.933	0.434168
283	0.768765
283.067	0.78513
283.133	0.695122
283.2	0.792568
283.267	0.795615
283.333	0.541249
283.4	0.813432
283.467	0.786157
283.533	0.742375
283.6	0.831426
283.667	0.787184
283.733	0.719528
283.8	0.814743
283.867	0.809323
283.933	0.80192
284	0.875739
284.067	0.837909
284.133	0.675782
284.2	0.863767
284.267	0.85778
284.333	0.54426
284.4	0.882859
284.467	0.87326
284.533	0.647055
284.6	0.884241
284.667	0.873295
284.733	0.777975
284.8	0.896816
284.867	0.883213
284.933	0.73561
285	0.874818
285.067	0.881301
285.133	0.522971
285.2	0.90011
285.267	0.915412
285.333	0.844958
285.4	0.907159
285.467	0.909638
285.533	0.719422
285.6	0.811555
285.667	0.184691
285.733	0.54008
285.8	0.888279
285.867	0.926676
285.933	0.78304
286	0.92317
286.067	0.925685
286.133	0.874252
286.2	0.917431
286.267	0.893805
286.333	0.791187
286.4	0.700719
286.467	0.923028
286.533	0.840813
286.6	0.926216
286.667	0.881053
286.733	0.839007
286.8	0.901562
286.867	0.893273
286.933	0.879671
287	0.910347
287.067	0.913181
287.133	0.83759
287.2	0.927916
287.267	0.920477
287.333	0.886791
287.4	0.931919
287.467	0.923347
287.533	0.867592
287.6	0.934115
287.667	0.932344
287.733	0.825511
287.8	0.932946
287.867	0.912118
287.933	0.827743
288	0.923843
288.067	0.920336
288.133	0.637384
288.2	0.908576
288.267	0.91226
288.333	0.840742
288.4	0.899012
288.467	0.902023
288.533	0.524636
288.6	0.915235
288.667	0.917077
288.733	0.84262
288.8	0.915412
288.867	0.917998
288.933	0.764691
289	0.90266
289.067	0.895434
289.133	0.707697
289.2	0.898339
289.267	0.902306
289.333	0.635401
289.4	0.893557
289.467	0.903192
289.533	0.678757
289.6	0.905919
289.667	0.909886
289.733	0.768659
289.8	0.900004
289.867	0.905317
289.933	0.875421
290	0.907159
290.067	0.910347
290.133	0.813503
290.2	0.904998
290.267	0.900004
290.333	0.825546
290.4	0.899437
290.467	0.900641
290.533	0.757961
290.6	0.874712
290.667	0.896072
290.733	0.777585
290.8	0.88541
290.867	0.882009
290.933	0.770855
291	0.862492
291.067	0.879494
291.133	0.764018
291.2	0.861535
291.267	0.879069
291.333	0.820764
291.4	0.903085
291.467	0.902448
291.533	0.821119
291.6	0.886862
291.667	0.887004
291.733	0.585137
291.8	0.902944
291.867	0.858347
291.933	0.779356
292	0.895292
292.067	0.888456
292.133	0.809004
292.2	0.895965
292.267	0.893486
292.333	0.82838
292.4	0.909072
292.467	0.896532
292.533	0.735504
292.6	0.906627
292.667	0.909922
292.733	0.769332
292.8	0.86614
292.867	0.885941
292.933	0.673054
293	0.872729
293.067	0.869789
293.133	0.75743
293.2	0.841805
293.267	0.841699
293.333	0.741986
293.4	0.821508
293.467	0.828486
293.533	0.728313
293.6	0.800893
293.667	0.80316
293.733	0.742198
293.8	0.817293
293.867	0.81538
293.933	0.704226
294	0.820729
294.067	0.81244
294.133	0.709433
294.2	0.810032
294.267	0.811696
294.333	0.671283
294.4	0.80362
294.467	0.805781
294.533	0.713754
294.6	0.806206
294.667	0.809146
294.733	0.752471
294.8	0.830045
294.867	0.826113
294.933	0.782119
295	0.826751
295.067	0.832347
295.133	0.77337
295.2	0.8338
295.267	0.810457
295.333	0.804116
295.4	0.729057
295.467	0.846197
295.533	0.769934
295.6	0.845949
295.667	0.847898
