time_sec	dynamic_density
199.4	0.351399
199.467	0.374611
199.533	0.350427
199.6	0.365385
199.667	0.418221
199.733	0.358197
199.8	0.380828
199.867	0.328089
199.933	0.343629
200	0.395979
200.067	0.494075
200.133	0.350719
200.2	0.392871
200.267	0.367521
200.333	0.41249
200.4	0.411519
200.467	0.472319
200.533	0.465423
200.6	0.463287
200.667	0.58547
200.733	0.41521
200.8	0.457071
200.867	0.54934
200.933	0.496503
201	0.466783
201.067	0.425117
201.133	0.386461
201.2	0.499611
201.267	0.469503
201.333	0.428904
201.4	0.400447
201.467	0.423077
201.533	0.333625
201.6	0.387723
201.667	0.421523
201.733	0.338092
201.8	0.337704
201.867	0.330225
201.933	0.271756
202	0.347319
202.067	0.329351
202.133	0.371406
202.2	0.387141
202.267	0.408508
202.333	0.504274
202.4	0.364899
202.467	0.261461
202.533	0.370435
202.6	0.375291
202.667	0.313714
202.733	0.366939
202.8	0.3919
202.867	0.205517
202.933	0.33343
203	0.349359
203.067	0.270105
203.133	0.285451
203.2	0.30711
203.267	0.208625
203.333	0.340035
203.4	0.373737
203.467	0.212607
203.533	0.249806
203.6	0.223193
203.667	0.199786
203.733	0.207653
203.8	0.224553
203.867	0.211053
203.933	0.210373
204	0.413267
204.067	0.29594
204.133	0.201826
204.2	0.261849
204.267	0.260878
204.333	0.255439
204.4	0.252622
204.467	0.330031
204.533	0.270105
204.6	0.293124
204.667	0.333819
204.733	0.332945
204.8	0.353827
204.867	0.303807
204.933	0.336927
205	0.388889
205.067	0.343434
205.133	0.346834
205.2	0.346834
205.267	0.290598
205.333	0.37704
205.4	0.285354
205.467	0.263015
205.533	0.289724
205.6	0.285742
205.667	0.48174
205.733	0.339258
205.8	0.287102
205.867	0.393065
205.933	0.342657
206	0.310412
206.067	0.392871
206.133	0.298563
206.2	0.244075
206.267	0.294775
206.333	0.292347
206.4	0.299437
206.467	0.344697
206.533	0.287879
206.6	0.306527
206.667	0.244075
206.733	0.290695
206.8	0.277195
206.867	0.261364
206.933	0.311577
207	0.294289
207.067	0.244367
207.133	0.334499
207.2	0.286422
207.267	0.205128
207.333	0.232323
207.4	0.238831
207.467	0.213869
207.533	0.247475
207.6	0.108683
207.667	0.292832
207.733	0.18852
207.8	0.177642
207.867	0.227855
207.933	0.305264
208	0.192211
208.067	0.208819
208.133	0.132284
208.2	0.23582
208.267	0.196678
208.333	0.0944056
208.4	0.176282
208.467	0.219211
208.533	0.239025
208.6	0.192016
208.667	0.328089
208.733	0.22397
208.8	0.159965
208.867	0.193182
208.933	0.20202
209	0.289821
209.067	0.269425
209.133	0.1385
209.2	0.153652
209.267	0.13141
209.333	0.132867
209.4	0.0786713
209.467	0.0693473
209.533	0.143648
209.6	0.132867
209.667	0.172688
209.733	0.183664
209.8	0.228438
209.867	0.243298
209.933	0.184829
210	0.148213
210.067	0.249806
210.133	0.121309
210.2	0.158897
210.267	0.156177
210.333	0.127525
210.4	0.148893
210.467	0.153458
210.533	0.193959
210.6	0.152001
210.667	0.500097
210.733	0.0591492
210.8	0.101301
210.867	0.135587
210.933	0.165987
211	0.165695
211.067	0.0901321
211.133	0.0881896
211.2	0.115093
211.267	0.136849
211.333	0.131313
211.4	0.185023
211.467	0.221542
211.533	0.21115
211.6	0.17162
211.667	0.185703
211.733	0.194347
211.8	0.188811
211.867	0.211344
211.933	0.186189
212	0.195901
212.067	0.198718
212.133	0.129274
212.2	0.145202
212.267	0.102661
212.333	0.376845
212.4	0.233197
212.467	0.297786
212.533	0.172591
212.6	0.289141
212.667	0.0564297
212.733	0.245629
212.8	0.136655
212.867	0.0772145
212.933	0.19357
213	0.106061
213.067	0.202797
213.133	0.230381
213.2	0.249223
213.267	0.280206
213.333	0.331974
213.4	0.149573
213.467	0.194153
213.533	0.202797
213.6	0.226593
213.667	0.144814
213.733	0.245629
213.8	0.26418
213.867	0.270202
213.933	0.137529
214	0.36451
214.067	0.428322
214.133	0.381896
214.2	0.229895
214.267	0.283897
214.333	0.232809
214.4	0.319153
214.467	0.463675
214.533	0.323427
214.6	0.224553
214.667	0.192988
214.733	0.112665
214.8	0.0957653
214.867	0.141317
214.933	0.0769231
215	0.0983877
215.067	0.125777
215.133	0.111111
215.2	0.0819736
215.267	0.161519
215.333	0.158217
215.4	0.123057
215.467	0.0686674
215.533	0.0485625
215.6	0.112568
215.667	0.520008
215.733	0.24359
215.8	0.104118
215.867	0.11451
215.933	0.155109
216	0.124029
216.067	0.201535
216.133	0.134518
216.2	0.242521
216.267	0.386364
216.333	0.084596
216.4	0.177156
216.467	0.135684
216.533	0.118978
216.6	0.157828
216.667	0.263695
216.733	0.14122
216.8	0.143842
216.867	0.10101
216.933	0.111888
217	0.0759518
217.067	0.0988733
217.133	0.174728
217.2	0.102758
217.267	0.0282634
217.333	0.166958
217.4	0.029526
217.467	0.128205
217.533	0.0157343
217.6	0.0996503
217.667	0.0823621
217.733	0.0501166
217.8	0.204643
217.867	0.0625486
217.933	0.0296232
218	0.0477855
218.067	0.0920746
218.133	0.0831391
218.2	0.16249
218.267	0.0219503
218.333	0.0600233
218.4	0.146562
218.467	0.290113
218.533	0.153555
218.6	0.135392
218.667	0.119172
218.733	0.0930458
218.8	0.0534188
218.867	0.155497
218.933	0.204157
219	0.271853
219.067	0.257382
219.133	0.040404
219.2	0.0344794
219.267	0.0417638
219.333	0.0633256
219.4	0.202506
219.467	0.0854701
219.533	0.0717754
219.6	0.0486597
219.667	0.0945998
219.733	0.0398213
219.8	0.0246698
219.867	0.0337024
219.933	0.0729409
220	0.111111
220.067	0.261267
220.133	0.191045
220.2	0.215715
220.267	0.185509
220.333	0.144911
220.4	0.153943
220.467	0.0917832
220.533	0.129371
220.6	0.1419
220.667	0.228244
220.733	0.114899
220.8	0.133838
220.867	0.158605
220.933	0.177253
221	0.173563
221.067	0.10946
221.133	0.21115
221.2	0.130342
221.267	0.106643
221.333	0.0763403
221.4	0.109848
221.467	0.152292
221.533	0.131702
221.6	0.0943085
221.667	0.144134
221.733	0.161519
221.8	0.178904
221.867	0.125874
221.933	0.126651
222	0.120338
222.067	0.196193
222.133	0.176671
222.2	0.144911
222.267	0.157051
222.333	0.187937
222.4	0.126943
222.467	0.171037
222.533	0.121309
222.6	0.0723582
222.667	0.172106
222.733	0.076826
222.8	0.131216
222.867	0.118493
222.933	0.115773
223	0.100039
223.067	0.143357
223.133	0.136655
223.2	0.176865
223.267	0.187354
223.333	0.0897436
223.4	0.135392
223.467	0.108586
223.533	0.109654
223.6	0.0686674
223.667	0.0492424
223.733	0.0883838
223.8	0.1081
223.867	0.0997475
223.933	0.107906
224	0.272727
224.067	0.202117
224.133	0.155206
224.2	0.154138
224.267	0.0995532
224.333	0.131896
224.4	0.0881896
224.467	0.154817
224.533	0.107323
224.6	0.0741064
224.667	0.0797397
224.733	0.118881
224.8	0.108392
224.867	0.161033
224.933	0.0887723
225	0.10305
225.067	0.168318
225.133	0.0786713
225.2	0.124029
225.267	0.0973193
225.333	0.183761
225.4	0.0828477
225.467	0.202506
225.533	0.0608974
225.6	0.0800311
225.667	0.27263
225.733	0.453866
225.8	0.241259
225.867	0.41385
225.933	0.343434
226	0.177059
226.067	0.207071
226.133	0.0790598
226.2	0.160451
226.267	0.130439
226.333	0.0258353
226.4	0.171232
226.467	0.0329254
226.533	0.251554
226.6	0.224845
226.667	0.182692
226.733	0.093143
226.8	0.119561
226.867	0.231061
226.933	0.0683761
227	0.142288
227.067	0.146173
227.133	0.145688
227.2	0.209402
227.267	0.197455
227.333	0.497669
227.4	0.327409
227.467	0.3446
227.533	0.305264
227.6	0.263015
227.667	0.16317
227.733	0.133644
227.8	0.288753
227.867	0.185509
227.933	0.307595
228	0.238539
228.067	0.2331
228.133	0.338772
228.2	0.261169
228.267	0.166861
228.333	0.196873
228.4	0.245532
228.467	0.225524
228.533	0.179876
228.6	0.173563
228.667	0.16589
228.733	0.275447
228.8	0.200563
228.867	0.319736
228.933	0.356158
229	0.502914
229.067	0.331002
229.133	0.239996
229.2	0.356061
229.267	0.230186
229.333	0.16317
229.4	0.446873
229.467	0.209207
229.533	0.234557
229.6	0.175699
229.667	0.157537
229.733	0.123737
229.8	0.0534188
229.867	0.0670163
229.933	0.0669192
230	0.13141
230.067	0.192599
230.133	0.128691
230.2	0.131507
230.267	0.235528
230.333	0.288656
230.4	0.13549
230.467	0.366453
230.533	0.310315
230.6	0.190074
230.667	0.367133
230.733	0.306915
230.8	0.190268
230.867	0.378011
230.933	0.353535
231	0.322747
231.067	0.2973
231.133	0.321096
231.2	0.2365
231.267	0.289821
231.333	0.229507
231.4	0.3446
231.467	0.258061
231.533	0.251457
231.6	0.296037
231.667	0.206488
231.733	0.163656
231.8	0.185897
231.867	0.034965
231.933	0.255245
232	0.242327
232.067	0.214161
232.133	0.0470085
232.2	0.0247669
232.267	0.157731
232.333	0.294192
232.4	0.203477
232.467	0.252428
232.533	0.25981
232.6	0.135004
232.667	0.395591
232.733	0.111888
232.8	0.0910062
232.867	0.265054
232.933	0.434149
233	0.106643
233.067	0.170552
233.133	0.425699
233.2	0.206779
233.267	0.21824
233.333	0.285062
233.4	0.0960567
233.467	0.180944
233.533	0.128594
233.6	0.0905206
233.667	0.113151
233.733	0.0490482
233.8	0.0596348
233.867	0.0692502
233.933	0.0670163
234	0.46115
234.067	0.145785
234.133	0.294969
234.2	0.286033
234.267	0.264277
234.333	0.244852
234.4	0.38918
234.467	0.198232
234.533	0.290501
234.6	0.296814
234.667	0.304779
234.733	0.237471
234.8	0.28817
234.867	0.20406
234.933	0.327409
235	0.0781857
235.067	0.152778
235.133	0.173271
235.2	0.164044
235.267	0.0670163
235.333	0.262529
235.4	0.150932
235.467	0.266026
235.533	0.0665307
235.6	0.0585664
235.667	0.467657
235.733	0.0929487
235.8	0.255536
235.867	0.311092
235.933	0.308469
236	0.119755
236.067	0.22669
236.133	0.468629
236.2	0.0395299
236.267	0.335956
236.333	0.445416
236.4	0.378108
236.467	0.260684
236.533	0.136849
236.6	0.241162
236.667	0.241841
236.733	0.173563
236.8	0.186966
236.867	0.138792
236.933	0.321387
237	0.128594
237.067	0.184246
237.133	0.199204
237.2	0.230284
237.267	0.266317
237.333	0.359071
237.4	0.229215
237.467	0.272242
237.533	0.270493
237.6	0.219211
237.667	0.37636
237.733	0.293221
237.8	0.344697
237.867	0.218726
237.933	0.36082
238	0.256216
238.067	0.346639
238.133	0.0911033
238.2	0.337607
238.267	0.262821
238.333	0.238442
238.4	0.259907
238.467	0.256993
238.533	0.266123
238.6	0.225816
238.667	0.234169
238.733	0.234848
238.8	0.0525447
238.867	0.027972
238.933	0.0434149
239	0.089258
239.067	0.045843
239.133	0.0272922
239.2	0.112374
239.267	0.0558469
239.333	0.229409
239.4	0.0804196
239.467	0.243007
239.533	0.162685
239.6	0.270688
239.667	0.517774
239.733	0.295357
239.8	0.26758
239.867	0.310315
239.933	0.250971
240	0.0999417
240.067	0.335373
240.133	0.276321
240.2	0.234071
240.267	0.114802
240.333	0.200272
240.4	0.286325
240.467	0.0742036
240.533	0.0844017
240.6	0.350816
240.667	0.110043
240.733	0.0867327
240.8	0.25204
240.867	0.0593434
240.933	0.107323
241	0.0555556
241.067	0.121406
241.133	0.137044
241.2	0.0986791
241.267	0.416375
241.333	0.143162
241.4	0.128399
241.467	0.154235
241.533	0.198038
241.6	0.120921
241.667	0.160256
241.733	0.13209
241.8	0.120338
241.867	0.140054
241.933	0.0748834
242	0.133936
242.067	0.109946
242.133	0.0679876
242.2	0.108392
242.267	0.101107
242.333	0.0612859
242.4	0.133936
242.467	0.0714841
242.533	0.113539
242.6	0.116841
242.667	0.0947941
242.733	0.111985
242.8	0.0678904
242.867	0.0600233
242.933	0.14831
243	0.0512821
243.067	0.0702214
243.133	0.0942113
243.2	0.105769
243.267	0.0728438
243.333	0.0852758
243.4	0.0848873
243.467	0.112179
243.533	0.0904235
243.6	0.0998446
243.667	0.0644911
243.733	0.0414724
243.8	0.0874126
243.867	0.0592463
243.933	0.0781857
244	0.079934
244.067	0.0587607
244.133	0.0551671
244.2	0.0650738
244.267	0.0543901
244.333	0.0669192
244.4	0.0608974
244.467	0.0995532
244.533	0.0997475
244.6	0.234169
244.667	0.0871212
244.733	0.0940171
244.8	0.0963481
244.867	0.0795455
244.933	0.0744949
245	0.0737179
245.067	0.0571096
245.133	0.0901321
245.2	0.112665
245.267	0.0652681
245.333	0.0766317
245.4	0.105963
245.467	0.0712898
245.533	0.049728
245.6	0.0886752
245.667	0.041958
245.733	0.0502137
245.8	0.04662
245.867	0.0383644
245.933	0.0660451
246	0.157634
246.067	0.0325369
246.133	0.090812
246.2	0.0629371
246.267	0.411616
246.333	0.181624
246.4	0.125097
246.467	0.157051
246.533	0.103924
246.6	0.0530303
246.667	0.0476884
246.733	0.101981
246.8	0.0472999
246.867	0.135684
246.933	0.196484
247	0.223776
247.067	0.174437
247.133	0.13345
247.2	0.125777
247.267	0.118395
247.333	0.11014
247.4	0.173465
247.467	0.211927
247.533	0.0734266
247.6	0.096251
247.667	0.0659479
247.733	0.124514
247.8	0.109654
247.867	0.10237
247.933	0.471834
248	0.0984848
248.067	0.090812
248.133	0.187451
248.2	0.110723
248.267	0.142094
248.333	0.126748
248.4	0.124029
248.467	0.090035
248.533	0.101107
248.6	0.187937
248.667	0.087704
248.733	0.13141
248.8	0.140054
248.867	0.137432
248.933	0.118978
249	0.156954
249.067	0.106546
249.133	0.105769
249.2	0.0833333
249.267	0.149184
249.333	0.105478
249.4	0.138889
249.467	0.110917
249.533	0.153166
249.6	0.428127
249.667	0.139763
249.733	0.191628
249.8	0.152195
249.867	0.161131
249.933	0.221445
250	0.122475
250.067	0.220183
250.133	0.140443
250.2	0.139375
250.267	0.100622
250.333	0.0600233
250.4	0.121892
250.467	0.160645
250.533	0.0797397
250.6	0.107906
250.667	0.088481
250.733	0.148213
250.8	0.0292347
250.867	0.131022
250.933	0.109363
251	0.0369075
251.067	0.0646853
251.133	0.0367133
251.2	0.0582751
251.267	0.114025
251.333	0.0464258
251.4	0.0887723
251.467	0.0376845
251.533	0.106838
251.6	0.0911033
251.667	0.0485625
251.733	0.0715812
251.8	0.0859557
251.867	0.11587
251.933	0.0626457
252	0.0674048
252.067	0.079157
252.133	0.123155
252.2	0.12636
252.267	0.0958625
252.333	0.138112
252.4	0.165404
252.467	0.168026
252.533	0.112762
252.6	0.0914918
252.667	0.0610917
252.733	0.0855672
252.8	0.120241
252.867	0.0642968
252.933	0.528166
253	0.206876
253.067	0.14831
253.133	0.132382
253.2	0.174728
253.267	0.13345
253.333	0.142094
253.4	0.166958
253.467	0.156663
253.533	0.154817
253.6	0.151127
253.667	0.17803
253.733	0.159285
253.8	0.172688
253.867	0.125583
253.933	0.212218
254	0.245629
254.067	0.148407
254.133	0.231255
254.2	0.228341
254.267	0.0955711
254.333	0.124806
254.4	0.175505
254.467	0.0102953
254.533	0.115482
254.6	0.324009
254.667	0.219406
254.733	0.0540987
254.8	0.183469
254.867	0.183372
254.933	0.029526
255	0.313228
255.067	0.032634
255.133	0.211733
255.2	0.149378
255.267	0.0742036
255.333	0.0901321
255.4	0.132867
255.467	0.0325369
255.533	0.0428322
255.6	0.102758
255.667	0.168124
255.733	0.0293318
255.8	0.246892
255.867	0.0397242
255.933	0.0743007
256	0.215423
256.067	0.01554
256.133	0.106061
256.2	0.0475913
256.267	0.408702
256.333	0.158605
256.4	0.303419
256.467	0.0728438
256.533	0.0980963
256.6	0.161325
256.667	0.106935
256.733	0.14695
256.8	0.118687
256.867	0.100816
256.933	0.114316
257	0.241356
257.067	0.0324398
257.133	0.0662393
257.2	0.290307
257.267	0.0588578
257.333	0.137626
257.4	0.146173
257.467	0.122183
257.533	0.0779915
257.6	0.0177739
257.667	0.169192
257.733	0.155886
257.8	0.114025
257.867	0.0631313
257.933	0.225039
258	0.0850816
258.067	0.259907
258.133	0.187937
258.2	0.355478
258.267	0.168221
258.333	0.10237
258.4	0.182595
258.467	0.0949883
258.533	0.0540016
258.6	0.0729409
258.667	0.194347
258.733	0.202603
258.8	0.105866
258.867	0.0721639
258.933	0.104604
259	0.315559
259.067	0.140249
259.133	0.188908
259.2	0.14122
259.267	0.301476
259.333	0.147242
259.4	0.367036
259.467	0.141123
259.533	0.0440948
259.6	0.293026
259.667	0.0583722
259.733	0.0480769
259.8	0.0564297
259.867	0.0403069
259.933	0.0724553
260	0.0532246
260.067	0.0780886
260.133	0.0840132
260.2	0.0824592
260.267	0.0445804
260.333	0.126943
260.4	0.153555
260.467	0.141803
260.533	0.186092
260.6	0.305653
260.667	0.0844988
260.733	0.21183
260.8	0.104507
260.867	0.144425
260.933	0.128108
261	0.209693
261.067	0.15035
261.133	0.181527
261.2	0.0802253
261.267	0.365287
261.333	0.0912005
261.4	0.0977078
261.467	0.192405
261.533	0.0788656
261.6	0.229215
261.667	0.0936286
261.733	0.0703186
261.8	0.0730381
261.867	0.0773116
261.933	0.0550699
262	0.0557498
262.067	0.049728
262.133	0.0539044
262.2	0.207362
262.267	0.0421523
262.333	0.0278749
262.4	0.0694444
262.467	0.0422494
262.533	0.142094
262.6	0.0486597
262.667	0.0502137
262.733	0.0581779
262.8	0.0337995
262.867	0.040404
262.933	0.241939
263	0.131702
263.067	0.0804196
263.133	0.0998446
263.2	0.334693
263.267	0.2635
263.333	0.0879953
263.4	0.208042
263.467	0.10373
263.533	0.348193
263.6	0.0964452
263.667	0.188617
263.733	0.133838
263.8	0.165016
263.867	0.0662393
263.933	0.0810995
264	0.0629371
264.067	0.0542929
264.133	0.0316628
264.2	0.0469114
264.267	0.0305944
264.333	0.0377817
264.4	0.0213675
264.467	0.0448718
264.533	0.0243784
264.6	0.28176
264.667	0.421329
264.733	0.43211
264.8	0.266511
264.867	0.190559
264.933	0.163753
265	0.286033
265.067	0.131313
265.133	0.205905
265.2	0.0462315
265.267	0.010878
265.333	0.0658508
265.4	0.0283605
265.467	0.0393357
265.533	0.0428322
265.6	0.0587607
265.667	0.0647824
265.733	0.0387529
265.8	0.0522533
265.867	0.0290404
265.933	0.0535159
266	0.0461344
266.067	0.0708042
266.133	0.175505
266.2	0.142968
266.267	0.512918
266.333	0.338287
266.4	0.398893
266.467	0.279138
266.533	0.164239
266.6	0.353147
266.667	0.199592
266.733	0.15676
266.8	0.11519
266.867	0.0418609
266.933	0.111111
267	0.0339938
267.067	0.0963481
267.133	0.110237
267.2	0.184149
267.267	0.154526
267.333	0.297786
267.4	0.134421
267.467	0.093143
267.533	0.14967
267.6	0.0714841
267.667	0.152584
267.733	0.188034
267.8	0.0787685
267.867	0.0520591
267.933	0.178127
268	0.0215618
268.067	0.026418
268.133	0.0343823
268.2	0.0214646
268.267	0.0522533
268.333	0.0478827
268.4	0.0512821
268.467	0.0370047
268.533	0.0488539
268.6	0.0641997
268.667	0.0829448
268.733	0.0371018
268.8	0.0367133
268.867	0.0339938
268.933	0.042735
269	0.037296
269.067	0.0588578
269.133	0.0467172
269.2	0.0493395
269.267	0.0417638
269.333	0.0591492
269.4	0.109363
269.467	0.0418609
269.533	0.0687646
269.6	0.303419
269.667	0.0695416
269.733	0.435023
269.8	0.197552
269.867	0.198524
269.933	0.472708
270	0.285354
270.067	0.178322
270.133	0.280886
270.2	0.176476
270.267	0.287005
270.333	0.160645
270.4	0.190948
270.467	0.216395
270.533	0.0500194
270.6	0.181624
270.667	0.0465229
270.733	0.114025
270.8	0.0564297
270.867	0.114705
270.933	0.081488
271	0.0691531
271.067	0.0620629
271.133	0.013209
271.2	0.0237956
271.267	0.252331
271.333	0.0646853
271.4	0.128982
271.467	0.0872183
271.533	0.0983877
271.6	0.0705128
271.667	0.0959596
271.733	0.183469
271.8	0.111888
271.867	0.182401
271.933	0.156469
272	0.090812
272.067	0.0603147
272.133	0.159868
272.2	0.0686674
272.267	0.0111694
272.333	0.111402
272.4	0.0304973
272.467	0.0325369
272.533	0.201437
272.6	0.0562354
272.667	0.0452603
272.733	0.143454
272.8	0.0480769
272.867	0.172591
272.933	0.180556
273	0.182692
273.067	0.385878
273.133	0.373349
273.2	0.0733294
273.267	0.205128
273.333	0.195027
273.4	0.192016
273.467	0.196193
273.533	0.23582
273.6	0.0918803
273.667	0.180167
273.733	0.255925
273.8	0.297883
273.867	0.182887
273.933	0.273407
274	0.323427
274.067	0.209402
274.133	0.241259
274.2	0.165695
274.267	0.143551
274.333	0.0889666
274.4	0.232129
274.467	0.146465
274.533	0.217949
274.6	0.299437
274.667	0.137529
274.733	0.155206
274.8	0.0362277
274.867	0.142774
274.933	0.203089
275	0.0911033
275.067	0.0759518
275.133	0.0561383
275.2	0.018648
275.267	0.0805167
275.333	0.129176
275.4	0.0549728
275.467	0.223096
275.533	0.13345
275.6	0.143842
275.667	0.0439005
275.733	0.246309
275.8	0.146853
275.867	0.254759
275.933	0.0864413
276	0.272145
276.067	0.143454
276.133	0.3142
276.2	0.300117
276.267	0.45406
276.333	0.363248
276.4	0.183858
276.467	0.301476
276.533	0.21824
276.6	0.236111
276.667	0.294872
276.733	0.377428
276.8	0.26486
276.867	0.280886
276.933	0.231352
277	0.338578
277.067	0.127525
277.133	0.375874
277.2	0.304487
277.267	0.274281
277.333	0.0793512
277.4	0.299631
277.467	0.323232
277.533	0.236694
277.6	0.246795
277.667	0.363733
277.733	0.143648
277.8	0.311189
277.867	0.368104
277.933	0.350816
278	0.219308
278.067	0.21756
278.133	0.175699
278.2	0.294095
278.267	0.214064
278.333	0.185509
278.4	0.240579
278.467	0.237762
278.533	0.273407
278.6	0.209887
278.667	0.233489
278.733	0.176088
278.8	0.292152
278.867	0.226884
278.933	0.228244
279	0.236791
279.067	0.25272
279.133	0.159479
279.2	0.22465
279.267	0.266997
279.333	0.287976
279.4	0.257382
279.467	0.214841
279.533	0.199106
279.6	0.301282
279.667	0.267094
279.733	0.235917
279.8	0.168901
279.867	0.242133
279.933	0.300602
280	0.296426
280.067	0.361888
280.133	0.291084
280.2	0.347902
280.267	0.249514
280.333	0.315268
280.4	0.576632
280.467	0.506507
280.533	0.364802
280.6	0.445027
280.667	0.434926
280.733	0.45911
280.8	0.547203
280.867	0.333042
280.933	0.466395
281	0.448524
281.067	0.442308
281.133	0.527875
281.2	0.409382
281.267	0.521853
281.333	0.602661
281.4	0.589938
281.467	0.533411
281.533	0.370532
281.6	0.65676
281.667	0.667249
281.733	0.581391
281.8	0.457653
281.867	0.523601
281.933	0.0536131
282	0.266608
282.067	0.600719
282.133	0.278263
282.2	0.359363
282.267	0.68007
282.333	0.474165
282.4	0.594211
282.467	0.570998
282.533	0.530692
282.6	0.799728
282.667	0.777681
282.733	0.617618
282.8	0.675019
282.867	0.820124
282.933	0.374223
283	0.793026
283.067	0.82906
283.133	0.233392
283.2	0.817793
283.267	0.804779
283.333	0.519814
283.4	0.787393
283.467	0.782343
283.533	0.422106
283.6	0.709984
283.667	0.903263
283.733	0.668998
283.8	0.853535
283.867	0.925699
283.933	0.681138
284	0.937646
284.067	0.797883
284.133	0.753788
284.2	0.952506
284.267	0.951729
284.333	0.787685
284.4	0.895882
284.467	0.945707
284.533	0.502622
284.6	0.952214
284.667	0.897436
284.733	0.761169
284.8	0.89326
284.867	0.933566
284.933	0.887626
285	0.933955
285.067	0.912005
285.133	0.838384
285.2	0.919192
285.267	0.945513
285.333	0.54934
285.4	0.894911
285.467	0.866356
285.533	0.839938
285.6	0.948329
285.667	0.89899
285.733	0.796426
285.8	0.944153
285.867	0.969697
285.933	0.584984
286	0.901612
286.067	0.967075
286.133	0.789044
286.2	0.948621
286.267	0.936966
286.333	0.780497
286.4	0.955517
286.467	0.960179
286.533	0.271173
286.6	0.953866
286.667	0.93211
286.733	0.863636
286.8	0.939588
286.867	0.93716
286.933	0.830031
287	0.921911
287.067	0.891803
287.133	0.590618
287.2	0.961247
287.267	0.91958
287.333	0.809829
287.4	0.956099
287.467	0.875194
287.533	0.819736
287.6	0.893162
287.667	0.96115
287.733	0.815657
287.8	0.939491
287.867	0.907246
287.933	0.894814
288	0.956876
288.067	0.940074
288.133	0.739025
288.2	0.954157
288.267	0.887141
288.333	0.831876
288.4	0.937257
288.467	0.950952
288.533	0.70202
288.6	0.949106
288.667	0.878205
288.733	0.850913
288.8	0.942502
288.867	0.87772
288.933	0.852758
289	0.930264
289.067	0.92162
289.133	0.814103
289.2	0.92298
289.267	0.84256
289.333	0.685412
289.4	0.849068
289.467	0.933275
289.533	0.661519
289.6	0.91521
289.667	0.931138
289.733	0.751845
289.8	0.940851
289.867	0.913073
289.933	0.885878
290	0.960956
290.067	0.942113
290.133	0.843823
290.2	0.961538
290.267	0.901418
290.333	0.837315
290.4	0.903846
290.467	0.91385
290.533	0.813811
290.6	0.94629
290.667	0.913462
290.733	0.766997
290.8	0.928419
290.867	0.942113
290.933	0.755439
291	0.933469
291.067	0.89831
291.133	0.763209
291.2	0.914336
291.267	0.911325
291.333	0.806235
291.4	0.971834
291.467	0.88986
291.533	0.717075
291.6	0.952603
291.667	0.80643
291.733	0.818182
291.8	0.955128
291.867	0.864316
291.933	0.840035
292	0.939977
292.067	0.879079
292.133	0.728244
292.2	0.846639
292.267	0.889083
292.333	0.645882
292.4	0.890831
292.467	0.885878
292.533	0.477564
292.6	0.939782
292.667	0.944639
292.733	0.847902
292.8	0.916764
292.867	0.948038
292.933	0.825078
293	0.949786
293.067	0.857615
293.133	0.799728
293.2	0.885975
293.267	0.897727
293.333	0.763015
293.4	0.883256
293.467	0.860043
293.533	0.750097
293.6	0.898407
293.667	0.874806
293.733	0.833528
293.8	0.905109
293.867	0.888986
293.933	0.628788
294	0.888889
294.067	0.881799
294.133	0.855963
294.2	0.892385
294.267	0.880925
294.333	0.653361
294.4	0.8885
294.467	0.832848
294.533	0.671232
294.6	0.883936
294.667	0.84256
294.733	0.845085
294.8	0.897922
294.867	0.923174
294.933	0.75845
295	0.947455
295.067	0.887432
295.133	0.840326
295.2	0.933275
295.267	0.951729
295.333	0.754371
295.4	0.950369
295.467	0.926282
295.533	0.817988
295.6	0.901515
295.667	0.9088
295.733	0.85878
295.8	0.855089
295.867	0.890054
295.933	0.79526
296	0.791861
296.067	0.932304
296.133	0.720571
296.2	0.887723
296.267	0.917347
296.333	0.801573
296.4	0.895008
296.467	0.890054
296.533	0.80575
296.6	0.902292
296.667	0.922203
296.733	0.775835
296.8	0.927059
296.867	0.902681
296.933	0.788947
297	0.914044
297.067	0.93075
297.133	0.841783
297.2	0.90472
297.267	0.898699
297.333	0.814685
297.4	0.945901
297.467	0.924631
297.533	0.812354
297.6	0.933955
297.667	0.900738
297.733	0.798077
297.8	0.909091
297.867	0.885004
297.933	0.826632
298	0.907246
298.067	0.943473
298.133	0.851496
298.2	0.900641
298.267	0.92871
298.333	0.82197
298.4	0.956099
298.467	0.883353
298.533	0.771368
298.6	0.863248
298.667	0.936772
298.733	0.863345
298.8	0.930944
298.867	0.908702
298.933	0.569833
299	0.920746
299.067	0.87364
299.133	0.833333
299.2	0.878399
299.267	0.902389
299.333	0.689491
299.4	0.910645
299.467	0.859363
299.533	0.812646
299.6	0.907246
299.667	0.910354
299.733	0.787393
299.8	0.871989
299.867	0.906371
299.933	0.8142
300	0.838967
300.067	0.903263
300.133	0.729021
300.2	0.919192
300.267	0.895785
300.333	0.663073
300.4	0.942211
300.467	0.927933
300.533	0.773601
300.6	0.889375
300.667	0.911519
300.733	0.845085
300.8	0.898213
300.867	0.935995
300.933	0.8412
301	0.915598
301.067	0.920357
301.133	0.802059
301.2	0.933664
301.267	0.975622
301.333	0.842949
301.4	0.948135
301.467	0.943376
301.533	0.690851
301.6	0.915113
301.667	0.932304
301.733	0.830322
301.8	0.931721
301.867	0.911228
301.933	0.872669
302	0.924437
302.067	0.905692
302.133	0.739316
