time_sec	dynamic_density
292	0.805536
292.067	0.802966
292.133	0.779391
292.2	0.814455
292.267	0.758512
292.333	0.76486
292.4	0.78287
292.467	0.530127
292.533	0.799627
292.6	0.798671
292.667	0.819048
292.733	0.795834
292.8	0.757681
292.867	0.802997
292.933	0.739231
293	0.651828
293.067	0.769249
293.133	0.758762
293.2	0.623519
293.267	0.779563
293.333	0.756725
293.4	0.762336
293.467	0.749765
293.533	0.71981
293.6	0.733008
293.667	0.738886
293.733	0.728039
293.8	0.740454
293.867	0.737147
293.933	0.725202
294	0.739592
294.067	0.723901
294.133	0.724779
294.2	0.722193
294.267	0.713477
294.333	0.706157
294.4	0.712051
294.467	0.718728
294.533	0.705091
294.6	0.724732
294.667	0.728886
294.733	0.723227
294.8	0.724889
294.867	0.719685
294.933	0.731754
295	0.718728
295.067	0.730155
295.133	0.724748
295.2	0.746426
295.267	0.728729
295.333	0.714763
295.4	0.74616
295.467	0.74931
295.533	0.72771
295.6	0.396859
295.667	0.643849
295.733	0.734278
295.8	0.581792
295.867	0.510549
295.933	0.732366
296	0.710577
296.067	0.764656
296.133	0.746332
296.2	0.765377
296.267	0.770127
296.333	0.755392
296.4	0.770236
296.467	0.778622
296.533	0.771349
296.6	0.782526
296.667	0.792275
296.733	0.779798
296.8	0.80563
296.867	0.811603
296.933	0.783466
297	0.801963
297.067	0.801085
297.133	0.792542
297.2	0.751975
297.267	0.80085
297.333	0.798169
297.4	0.798091
297.467	0.799611
297.533	0.781083
297.6	0.794815
297.667	0.798718
297.733	0.781068
297.8	0.798828
297.867	0.801069
297.933	0.800724
298	0.804094
298.067	0.797182
298.133	0.775785
298.2	0.797213
298.267	0.788607
298.333	0.768622
298.4	0.786178
298.467	0.781632
298.533	0.757853
298.6	0.784751
298.667	0.785065
298.733	0.780033
298.8	0.774751
298.867	0.783936
298.933	0.768387
299	0.749436
299.067	0.765487
299.133	0.75163
299.2	0.763716
299.267	0.743542
299.333	0.733902
299.4	0.768496
299.467	0.762712
299.533	0.713681
299.6	0.701345
299.667	0.749624
299.733	0.762038
299.8	0.771302
299.867	0.282353
299.933	0.487711
300	0.762179
300.067	0.776083
300.133	0.707537
300.2	0.784987
300.267	0.783905
300.333	0.757242
300.4	0.76881
300.467	0.750408
300.533	0.76475
300.6	0.753731
300.667	0.765456
300.733	0.724654
300.8	0.748558
300.867	0.754044
300.933	0.760659
301	0.738306
301.067	0.738338
301.133	0.707756
301.2	0.752132
301.267	0.717553
301.333	0.721973
301.4	0.737648
301.467	0.725077
301.533	0.676829
301.6	0.73978
301.667	0.743166
301.733	0.719638
301.8	0.74478
301.867	0.7392
301.933	0.722851
302	0.741927
302.067	0.684902
302.133	0.69067
302.2	0.748621
302.267	0.750125
302.333	0.731692
302.4	0.715609
302.467	0.731848
302.533	0.714888
302.6	0.690357
302.667	0.70158
302.733	0.687504
302.8	0.689463
302.867	0.690404
302.933	0.717161
303	0.679039
303.067	0.685733
303.133	0.687864
303.2	0.688397
303.267	0.692442
303.333	0.688585
303.4	0.705609
303.467	0.720594
303.533	0.709543
303.6	0.735015
303.667	0.725845
303.733	0.724607
303.8	0.733886
303.867	0.738181
303.933	0.737805
304	0.753668
304.067	0.758668
304.133	0.7637
304.2	0.77102
304.267	0.774124
304.333	0.762744
304.4	0.777086
304.467	0.767854
304.533	0.77276
304.6	0.78798
304.667	0.792448
304.733	0.775597
304.8	0.790708
304.867	0.770785
304.933	0.758668
305	0.775926
305.067	0.771553
305.133	0.749749
305.2	0.763998
305.267	0.759123
305.333	0.721362
305.4	0.750784
305.467	0.744435
305.533	0.731989
305.6	0.731723
305.667	0.736175
305.733	0.707176
305.8	0.725281
305.867	0.73246
305.933	0.71401
306	0.710045
306.067	0.73224
306.133	0.725045
306.2	0.737068
306.267	0.746943
306.333	0.706768
306.4	0.691673
306.467	0.707944
306.533	0.701784
306.6	0.727365
306.667	0.699244
306.733	0.677127
306.8	0.697818
306.867	0.702865
306.933	0.680011
307	0.358283
307.067	0.665951
307.133	0.660951
307.2	0.199746
307.267	0.0308327
307.333	0.653285
307.4	0.664728
307.467	0.607483
307.533	0.638598
307.6	0.611794
307.667	0.28378
307.733	0.612578
307.8	0.609819
307.867	0.62181
307.933	0.619616
308	0.590492
308.067	0.608863
308.133	0.588501
308.2	0.595414
308.267	0.574738
308.333	0.589598
308.4	0.58325
308.467	0.582294
308.533	0.568813
308.6	0.571039
308.667	0.564314
308.733	0.558765
308.8	0.558954
308.867	0.566901
308.933	0.555552
309	0.573719
309.067	0.563515
309.133	0.558185
309.2	0.577231
309.267	0.574926
309.333	0.561728
309.4	0.575741
309.467	0.586322
309.533	0.579253
309.6	0.592717
309.667	0.604176
309.733	0.600555
309.8	0.628895
309.867	0.629052
309.933	0.594661
310	0.638614
310.067	0.64388
310.133	0.610916
310.2	0.629679
310.267	0.621779
310.333	0.608957
310.4	0.627343
310.467	0.625792
310.533	0.596244
310.6	0.615869
310.667	0.613706
310.733	0.573343
310.8	0.598831
310.867	0.605681
310.933	0.567293
311	0.602028
311.067	0.47492
311.133	0.555991
311.2	0.265471
311.267	0.582795
311.333	0.542699
311.4	0.582388
311.467	0.491943
311.533	0.544266
311.6	0.572606
311.667	0.442379
311.733	0.0321023
311.8	0.13308
311.867	0.561085
311.933	0.439416
312	0.543075
312.067	0.55737
312.133	0.515001
312.2	0.537918
312.267	0.517415
312.333	0.512806
312.4	0.480751
312.467	0.502242
312.533	0.507007
312.6	0.512054
312.667	0.510016
312.733	0.497257
312.8	0.507837
312.867	0.509656
312.933	0.507571
313	0.499796
313.067	0.486394
313.133	0.332278
313.2	0.475861
313.267	0.480485
313.333	0.510957
313.4	0.451941
313.467	0.509029
313.533	0.513527
313.6	0.538921
313.667	0.537291
313.733	0.537933
313.8	0.563484
313.867	0.545018
313.933	0.536711
314	0.574143
314.067	0.588375
314.133	0.559001
314.2	0.587592
314.267	0.584739
314.333	0.555724
314.4	0.604129
314.467	0.616904
314.533	0.587043
314.6	0.61844
314.667	0.579206
314.733	0.58093
314.8	0.622594
314.867	0.619224
314.933	0.602499
315	0.623817
315.067	0.637767
315.133	0.604709
315.2	0.59093
315.267	0.603126
315.333	0.60264
315.4	0.607013
315.467	0.590492
315.533	0.54563
315.6	0.616637
315.667	0.596746
315.733	0.581651
315.8	0.610665
315.867	0.587153
315.933	0.576431
316	0.609192
316.067	0.583971
316.133	0.55991
316.2	0.587121
316.267	0.572653
316.333	0.556195
316.4	0.56712
316.467	0.561697
316.533	0.523951
316.6	0.557856
316.667	0.5519
316.733	0.512477
316.8	0.542589
316.867	0.540865
316.933	0.485313
317	0.541178
317.067	0.472349
317.133	0.0513669
317.2	0.466628
317.267	0.506411
317.333	0.442097
317.4	0.483526
317.467	0.470845
317.533	0.400746
317.6	0.448978
317.667	0.429604
317.733	0.345774
317.8	0.399806
317.867	0.379397
317.933	0.37645
318	0.365289
318.067	0.337012
318.133	0.288466
318.2	0.302731
318.267	0.291586
318.333	0.263841
318.4	0.251599
318.467	0.24257
318.533	0.219622
318.6	0.220076
318.667	0.199997
318.733	0.177879
318.8	0.175042
318.867	0.155903
318.933	0.143473
319	0.137375
319.067	0.128017
319.133	0.124867
319.2	0.110979
319.267	0.0919023
319.333	0.0797229
319.4	0.0712897
319.467	0.0568688
319.533	0.0495956
319.6	0.0408333
319.667	0.0395636
319.733	0.0358643
319.8	0.0302057
319.867	0.0266004
319.933	0.027149
320	0.0198445
320.067	0.0137783
320.133	0.0366794
320.2	0.0405355
320.267	0.163255
320.333	0.0933131
320.4	0.0670732
320.467	0.129428
320.533	0.0524171
320.6	0.116731
320.667	0.185482
320.733	0.229387
320.8	0.134632
320.867	0.15338
320.933	0.111308
321	0.33825
321.067	0.111841
321.133	0.0709449
321.2	0.0670261
321.267	0.243322
321.333	0.177127
321.4	0.119067
321.467	0.169258
321.533	0.0652862
321.6	0.0834222
321.667	0.149367
321.733	0.11728
321.8	0.0844881
321.867	0.0933758
321.933	0.180168
322	0.0906953
322.067	0.0450655
322.133	0.0329017
322.2	0.162016
322.267	0.0682645
322.333	0.0096401
322.4	0.0222271
322.467	0.0397674
322.533	0.0114114
322.6	0.0430748
322.667	0.155166
322.733	0.0179635
322.8	0.0177911
322.867	0.010079
322.933	0.01254
323	0.0258637
323.067	0.0758355
323.133	0.0408019
323.2	0.0187786
323.267	0.0146561
323.333	0.00862123
323.4	0.0101104
323.467	0.0123362
323.533	0.00366794
323.6	0.0135275
323.667	0.0443445
323.733	0.0544235
323.8	0.00978118
323.867	0.192489
323.933	0.0288106
324	0.0300646
324.067	0.137626
324.133	0.0425262
324.2	0.0260831
324.267	0.00946768
324.333	0.013214
324.4	0.0113173
324.467	0.0482319
324.533	0.0239043
324.6	0.0611951
324.667	0.0502696
324.733	0.0691579
324.8	0.0107374
324.867	0.0898646
324.933	0.0106903
325	0.00321337
325.067	0.071713
325.133	0.0449088
325.2	0.00763371
325.267	0.0255815
325.333	0.00587811
325.4	0.0123362
325.467	0.00608189
325.533	0.279532
325.6	0.137234
325.667	0.0562731
325.733	0.117264
325.8	0.0800364
325.867	0.106747
325.933	0.0357232
326	0.0123989
326.067	0.0164274
326.133	0.0275096
326.2	0.009452
326.267	0.0900056
326.333	0.00645809
326.4	0.00362092
326.467	0.00597216
326.533	0.00694401
326.6	0.00904445
326.667	0.0106276
326.733	0.0111762
326.8	0.0126027
326.867	0.0180889
326.933	0.0143112
327	0.0147345
327.067	0.015189
327.133	0.0159101
327.2	0.0380118
327.267	0.0181359
327.333	0.0103612
327.4	0.00918553
327.467	0.0141075
327.533	0.00858988
327.6	0.00749263
327.667	0.00735156
327.733	0.0144523
327.8	0.0274312
327.867	0.0357232
327.933	0.0476049
328	0.0639852
328.067	0.0664462
328.133	0.083814
328.2	0.0818703
328.267	0.0758982
328.333	0.103141
328.4	0.116982
328.467	0.112484
328.533	0.137752
328.6	0.143018
328.667	0.144946
328.733	0.193993
328.8	0.227914
328.867	0.200859
328.933	0.240705
329	0.224513
329.067	0.189338
329.133	0.25779
329.2	0.243589
329.267	0.205624
329.333	0.237617
329.4	0.23862
329.467	0.207082
329.533	0.258653
329.6	0.270895
329.667	0.227945
329.733	0.285081
329.8	0.283513
329.867	0.231817
329.933	0.294282
330	0.236849
330.067	0.187253
330.133	0.236645
330.2	0.223431
330.267	0.200295
330.333	0.226785
330.4	0.233557
330.467	0.178209
330.533	0.219967
330.6	0.219418
330.667	0.169525
330.733	0.202458
330.8	0.187488
330.867	0.152016
330.933	0.165089
331	0.153113
331.067	0.144539
331.133	0.162283
331.2	0.15943
331.267	0.133284
331.333	0.172879
331.4	0.170747
331.467	0.169243
331.533	0.185466
331.6	0.192081
331.667	0.184557
331.733	0.204151
331.8	0.206784
331.867	0.195514
331.933	0.201596
332	0.206188
332.067	0.193743
332.133	0.234623
332.2	0.227804
332.267	0.191862
332.333	0.231692
332.4	0.231723
332.467	0.214465
332.533	0.237821
332.6	0.251489
332.667	0.213336
332.733	0.25754
332.8	0.256599
332.867	0.237429
332.933	0.278246
333	0.265408
333.067	0.230641
333.133	0.269923
333.2	0.287902
333.267	0.232193
333.333	0.273544
333.4	0.267368
333.467	0.220437
333.533	0.247523
333.6	0.249749
333.667	0.188194
333.733	0.244091
333.8	0.234294
333.867	0.216158
333.933	0.209182
334	0.207866
334.067	0.167362
334.133	0.174306
334.2	0.159618
334.267	0.142407
334.333	0.147893
334.4	0.129068
334.467	0.105195
334.533	0.120211
334.6	0.094379
334.667	0.083767
334.733	0.0834535
334.8	0.082419
334.867	0.0814785
334.933	0.0798953
335	0.073108
335.067	0.0656624
335.133	0.0630447
335.2	0.0599097
335.267	0.0545645
335.333	0.0525582
335.4	0.0449715
335.467	0.0431062
335.533	0.0605524
335.6	0.0587968
335.667	0.0486864
335.733	0.0769014
335.8	0.0621042
335.867	0.056712
335.933	0.102279
336	0.100524
336.067	0.0645182
336.133	0.0977804
336.2	0.111339
336.267	0.0670105
336.333	0.122892
336.4	0.135714
336.467	0.0942065
336.533	0.151984
336.6	0.155558
336.667	0.115368
336.733	0.16581
336.8	0.14479
336.867	0.141106
336.933	0.154759
337	0.154571
337.067	0.154931
337.133	0.160919
337.2	0.190278
337.267	0.172566
337.333	0.180607
337.4	0.191658
337.467	0.189416
337.533	0.207505
337.6	0.213634
337.667	0.211032
337.733	0.22608
337.8	0.239388
337.867	0.237476
337.933	0.269892
338	0.278481
338.067	0.266631
338.133	0.292902
338.2	0.294501
338.267	0.286178
338.333	0.303577
338.4	0.313374
338.467	0.292918
338.533	0.316383
338.6	0.288639
338.667	0.302872
338.733	0.312386
338.8	0.317277
338.867	0.296758
338.933	0.297574
339	0.297072
339.067	0.28113
339.133	0.292589
339.2	0.292056
339.267	0.291946
339.333	0.291178
339.4	0.287306
339.467	0.279281
339.533	0.286852
339.6	0.278622
339.667	0.272055
339.733	0.26243
339.8	0.254295
339.867	0.252963
339.933	0.2558
340	0.24652
340.067	0.208963
340.133	0.251787
340.2	0.249624
340.267	0.17697
340.333	0.231629
340.4	0.188633
340.467	0.164775
340.533	0.184244
340.6	0.166405
340.667	0.134397
340.733	0.165402
340.8	0.14399
340.867	0.102671
340.933	0.108737
341	0.110681
341.067	0.0982507
341.133	0.0979528
341.2	0.076917
341.267	0.0760079
341.333	0.066211
341.4	0.0491253
341.467	0.0500972
341.533	0.0329644
341.6	0.0236535
341.667	0.040849
341.733	0.0191235
341.8	0.0196721
341.867	0.0723243
341.933	0.00786883
342	0.00526679
342.067	0.00998495
342.133	0.0539689
342.2	0.268685
342.267	0.0195937
342.333	0.110007
342.4	0.169713
342.467	0.139664
342.533	0.124663
342.6	0.150699
342.667	0.0860399
342.733	0.101574
342.8	0.188899
342.867	0.111653
342.933	0.174243
343	0.0795348
343.067	0.190796
343.133	0.0637031
343.2	0.0910872
343.267	0.0796602
343.333	0.0961189
343.4	0.113393
343.467	0.0747382
343.533	0.0956643
343.6	0.12203
343.667	0.116716
343.733	0.10369
343.8	0.109881
343.867	0.273826
343.933	0.13573
344	0.16896
344.067	0.0827011
344.133	0.120384
344.2	0.0885792
344.267	0.0804282
344.333	0.0846135
344.4	0.0741269
344.467	0.188836
344.533	0.10532
344.6	0.166123
344.667	0.137156
344.733	0.157408
344.8	0.121622
344.867	0.125368
344.933	0.0537495
345	0.192285
345.067	0.130525
345.133	0.114803
345.2	0.11949
345.267	0.114208
345.333	0.0602702
345.4	0.0579817
345.467	0.0591573
345.533	0.215233
345.6	0.116622
345.667	0.138175
345.733	0.115603
345.8	0.106088
345.867	0.127281
345.933	0.165825
346	0.202959
346.067	0.0829833
346.133	0.103329
346.2	0.0810866
346.267	0.115869
346.333	0.0628566
346.4	0.224027
346.467	0.169368
346.533	0.191329
346.6	0.123409
346.667	0.119098
346.733	0.15015
346.8	0.095727
346.867	0.055991
346.933	0.0515079
347	0.0677629
347.067	0.156467
347.133	0.138802
347.2	0.100853
347.267	0.0960875
347.333	0.0673867
347.4	0.121277
347.467	0.130682
347.533	0.110226
347.6	0.0801774
347.667	0.0916515
347.733	0.125603
347.8	0.0350022
347.867	0.0450655
347.933	0.27276
348	0.07629
348.067	0.0832027
348.133	0.124506
348.2	0.105022
348.267	0.130228
348.333	0.0402533
348.4	0.10949
348.467	0.133269
348.533	0.0742837
348.6	0.0425575
348.667	0.147204
348.733	0.13145
348.8	0.169446
348.867	0.157643
348.933	0.0237005
349	0.127751
349.067	0.118221
349.133	0.0730297
349.2	0.0902251
349.267	0.103517
349.333	0.0721989
349.4	0.0764468
349.467	0.133347
349.533	0.0995203
349.6	0.152455
349.667	0.106386
349.733	0.0935168
349.8	0.0525111
349.867	0.0855696
349.933	0.0584833
350	0.304282
350.067	0.105963
350.133	0.0758512
350.2	0.0907267
350.267	0.109474
350.333	0.0844097
350.4	0.00974983
350.467	0.0140761
350.533	0.02276
350.6	0.0292025
350.667	0.0373534
350.733	0.0464763
350.8	0.0524641
350.867	0.0631544
350.933	0.0682018
351	0.0782024
351.067	0.0827325
351.133	0.0795818
351.2	0.0864945
351.267	0.0935639
351.333	0.0848172
351.4	0.0962756
351.467	0.0934541
351.533	0.0905229
351.6	0.0920277
351.667	0.0937833
351.733	0.0936422
351.8	0.0953978
351.867	0.10612
351.933	0.0958524
352	0.114725
352.067	0.113205
352.133	0.0964481
352.2	0.106355
352.267	0.11496
352.333	0.102812
352.4	0.119631
352.467	0.127202
352.533	0.125541
352.6	0.145746
352.667	0.155668
352.733	0.152894
352.8	0.168302
352.867	0.181955
352.933	0.284407
353	0.19658
353.067	0.20622
353.133	0.209292
353.2	0.214716
353.267	0.219638
353.333	0.232711
353.4	0.22956
353.467	0.231754
353.533	0.231739
353.6	0.22934
353.667	0.237962
353.733	0.234168
353.8	0.234936
353.867	0.242852
353.933	0.219105
354	0.219763
354.067	0.236598
354.133	0.170685
354.2	0.197285
354.267	0.168663
354.333	0.154367
354.4	0.147407
354.467	0.161405
354.533	0.138316
354.6	0.211894
354.667	0.144649
354.733	0.144633
354.8	0.146545
354.867	0.135197
354.933	0.149288
355	0.134021
355.067	0.134099
355.133	0.128691
355.2	0.127155
355.267	0.12576
355.333	0.135071
355.4	0.136027
355.467	0.13888
355.533	0.13888
355.6	0.147846
355.667	0.137344
355.733	0.155558
355.8	0.158396
355.867	0.162847
355.933	0.157392
356	0.165575
356.067	0.162032
356.133	0.161985
356.2	0.159023
356.267	0.190937
356.333	0.164446
356.4	0.163192
356.467	0.162753
356.533	0.159869
356.6	0.176923
356.667	0.184808
356.733	0.187441
356.8	0.189777
356.867	0.172942
356.933	0.153505
357	0.202411
357.067	0.194103
357.133	0.198774
357.2	0.176814
357.267	0.188758
357.333	0.216236
357.4	0.204919
357.467	0.220782
357.533	0.213227
357.6	0.21702
357.667	0.225187
357.733	0.216346
357.8	0.227193
357.867	0.229105
357.933	0.336902
358	0.231441
358.067	0.234247
358.133	0.234027
358.2	0.235516
358.267	0.23909
358.333	0.245235
358.4	0.236614
358.467	0.239137
358.533	0.251019
358.6	0.243714
358.667	0.242241
358.733	0.242962
358.8	0.239686
358.867	0.249545
358.933	0.234795
359	0.261129
359.067	0.26638
359.133	0.27334
359.2	0.273904
359.267	0.283106
359.333	0.263888
359.4	0.271584
359.467	0.289955
359.533	0.281899
359.6	0.279892
359.667	0.269249
359.733	0.251301
359.8	0.246395
359.867	0.21318
359.933	0.19995
360	0.188084
360.067	0.190435
360.133	0.21423
360.2	0.187786
360.267	0.227789
360.333	0.192285
360.4	0.185639
360.467	0.162643
360.533	0.170575
360.6	0.162879
360.667	0.166609
360.733	0.158317
360.8	0.174086
360.867	0.177378
360.933	0.173146
361	0.179557
361.067	0.144868
361.133	0.15385
361.2	0.161107
361.267	0.207051
361.333	0.18009
361.4	0.193147
361.467	0.187206
361.533	0.193821
361.6	0.191015
361.667	0.195404
361.733	0.194432
361.8	0.179964
361.867	0.195388
361.933	0.186125
362	0.201235
362.067	0.208963
362.133	0.211737
362.2	0.215421
362.267	0.226127
362.333	0.237272
362.4	0.237303
362.467	0.244373
362.533	0.243213
362.6	0.247037
362.667	0.256536
362.733	0.263308
362.8	0.259813
362.867	0.268794
362.933	0.391404
363	0.279344
363.067	0.284563
363.133	0.290269
363.2	0.300317
363.267	0.297025
363.333	0.265283
363.4	0.248464
363.467	0.205844
363.533	0.252116
363.6	0.238197
363.667	0.211314
363.733	0.234341
363.8	0.207772
363.867	0.214261
363.933	0.208336
364	0.214292
364.067	0.21064
364.133	0.218086
364.2	0.210013
364.267	0.218478
364.333	0.206345
364.4	0.200702
364.467	0.199229
364.533	0.204449
364.6	0.356527
364.667	0.214841
364.733	0.179478
364.8	0.187128
364.867	0.201157
364.933	0.190843
365	0.181783
365.067	0.102546
365.133	0.142611
365.2	0.129554
365.267	0.127265
365.333	0.124992
365.4	0.121983
365.467	0.122798
365.533	0.129569
365.6	0.126967
365.667	0.127955
365.733	0.128425
365.8	0.13656
365.867	0.141545
365.933	0.146843
366	0.140385
366.067	0.149821
366.133	0.152063
366.2	0.145087
366.267	0.17882
366.333	0.0778262
366.4	0.0648473
366.467	0.0697222
366.533	0.0992225
366.6	0.157549
366.667	0.103314
366.733	0.175638
366.8	0.139162
366.867	0.0792683
366.933	0.0616653
367	0.0605524
367.067	0.142407
367.133	0.0926704
367.2	0.113879
367.267	0.122704
367.333	0.12623
367.4	0.136435
367.467	0.137391
367.533	0.0795348
367.6	0.1354
367.667	0.136153
367.733	0.116277
367.8	0.152204
367.867	0.127343
367.933	0.300034
368	0.165277
368.067	0.157659
368.133	0.125588
368.2	0.157518
368.267	0.162863
368.333	0.0624647
368.4	0.0618534
368.467	0.155825
368.533	0.0676375
368.6	0.102687
368.667	0.103267
368.733	0.0664462
368.8	0.130243
368.867	0.0877014
368.933	0.113079
369	0.0941595
369.067	0.0891278
369.133	0.107342
369.2	0.103455
369.267	0.100226
369.333	0.121936
369.4	0.108048
369.467	0.105728
369.533	0.11612
369.6	0.188585
369.667	0.125243
369.733	0.134507
369.8	0.123158
369.867	0.113377
369.933	0.121685
370	0.119772
370.067	0.121904
370.133	0.129648
370.2	0.12645
370.267	0.131623
370.333	0.137485
370.4	0.139993
370.467	0.141655
370.533	0.152831
370.6	0.141294
370.667	0.145197
370.733	0.163098
370.8	0.156185
370.867	0.16454
370.933	0.199291
371	0.173099
371.067	0.174431
371.133	0.180732
371.2	0.17951
371.267	0.275127
371.333	0.223462
371.4	0.200514
371.467	0.197442
371.533	0.217741
371.6	0.209402
371.667	0.210358
371.733	0.22655
371.8	0.209245
371.867	0.219026
371.933	0.237727
372	0.21807
372.067	0.219967
372.133	0.222146
372.2	0.222067
372.267	0.207693
372.333	0.20274
372.4	0.165841
372.467	0.180137
372.533	0.135197
372.6	0.179337
372.667	0.209151
372.733	0.211283
372.8	0.163991
372.867	0.166249
372.933	0.408552
373	0.171014
373.067	0.126356
373.133	0.146702
373.2	0.126481
373.267	0.140401
373.333	0.17092
373.4	0.141545
373.467	0.145323
373.533	0.159038
373.6	0.0702082
373.667	0.0808985
373.733	0.0889084
373.8	0.0724654
373.867	0.0999592
373.933	0.0999122
374	0.0968556
374.067	0.0909148
374.133	0.118628
374.2	0.101731
374.267	0.108126
374.333	0.108596
374.4	0.118628
374.467	0.114302
374.533	0.0964637
374.6	0.144131
374.667	0.128143
374.733	0.145479
374.8	0.132657
374.867	0.116183
374.933	0.127814
375	0.110775
375.067	0.116073
375.133	0.0891592
375.2	0.0905229
375.267	0.0751458
375.333	0.108659
375.4	0.085601
375.467	0.086996
375.533	0.0899429
375.6	0.102185
375.667	0.104771
375.733	0.0566336
375.8	0.0875917
375.867	0.0956957
375.933	0.143285
376	0.103627
376.067	0.0952097
376.133	0.0719638
376.2	0.092592
376.267	0.281742
376.333	0.130431
376.4	0.118957
376.467	0.120368
376.533	0.0595962
376.6	0.0979215
376.667	0.1001
376.733	0.0520409
376.8	0.137454
376.867	0.104693
376.933	0.0719011
377	0.113581
377.067	0.128927
377.133	0.020738
377.2	0.176155
377.267	0.12576
377.333	0.00865258
377.4	0.106229
377.467	0.125745
377.533	0.0102358
377.6	0.117061
377.667	0.124475
377.733	0.0226033
377.8	0.0935482
377.867	0.0889241
377.933	0.153348
378	0.10858
378.067	0.0555677
378.133	0.0261302
378.2	0.0714308
378.267	0.049768
378.333	0.0217568
378.4	0.0550034
378.467	0.0419619
378.533	0.0224152
378.6	0.02961
378.667	0.0273528
378.733	0.0377453
378.8	0.0277447
378.867	0.039642
378.933	0.0390934
379	0.040943
379.067	0.0343595
379.133	0.0326823
379.2	0.0328704
379.267	0.0255188
379.333	0.0196878
379.4	0.0124146
379.467	0.0215217
379.533	0.0181516
379.6	0.0442034
379.667	0.0168819
379.733	0.015048
379.8	0.0160825
379.867	0.00586244
379.933	0.0319456
380	0.0341714
380.067	0.0374788
380.133	0.0267572
380.2	0.0257383
380.267	0.0330271
380.333	0.0638128
380.4	0.0171327
380.467	0.0319456
380.533	0.0148912
380.6	0.0169603
380.667	0.0240297
380.733	0.0593454
380.8	0.0738448
380.867	0.0504264
380.933	0.204872
381	0.0950216
381.067	0.105587
381.133	0.0843627
381.2	0.102655
381.267	0.165292
381.333	0.151169
381.4	0.103909
381.467	0.176061
381.533	0.141122
381.6	0.125823
381.667	0.0483102
381.733	0.0689698
381.8	0.0807417
381.867	0.0234341
381.933	0.0638128
382	0.0513825
382.067	0.0556775
382.133	0.0602075
382.2	0.0591103
382.267	0.0740799
382.333	0.115587
382.4	0.0596276
