time_sec	Dynamic_density
289.4	0.702583
289.467	0.698324
289.533	0.6844
289.6	0.676763
289.667	0.687531
289.733	0.672162
289.8	0.696556
289.867	0.699629
289.933	0.669054
290	0.693174
290.067	0.693711
290.133	0.66717
290.2	0.670908
290.267	0.675215
290.333	0.659814
290.4	0.661456
290.467	0.663098
290.533	0.616191
290.6	0.651667
290.667	0.654136
290.733	0.624929
290.8	0.646765
290.867	0.633135
290.933	0.609584
291	0.622676
291.067	0.623719
291.133	0.573469
291.2	0.608714
291.267	0.456651
291.333	0.543596
291.4	0.597526
291.467	0.612072
291.533	0.597545
291.6	0.608561
291.667	0.623397
291.733	0.607268
291.8	0.61063
291.867	0.61721
291.933	0.605108
292	0.617445
292.067	0.625799
292.133	0.606245
292.2	0.632626
292.267	0.595366
292.333	0.619976
292.4	0.617413
292.467	0.556058
292.533	0.585017
292.6	0.607287
292.667	0.627759
292.733	0.575404
292.8	0.491665
292.867	0.599697
292.933	0.558742
293	0.466628
293.067	0.326459
293.133	0.36536
293.2	0.299893
293.267	0.566536
293.333	0.571627
293.4	0.605978
293.467	0.593654
293.533	0.557018
293.6	0.59267
293.667	0.585201
293.733	0.574472
293.8	0.601374
293.867	0.591432
293.933	0.565259
294	0.589477
294.067	0.574495
294.133	0.551618
294.2	0.580025
294.267	0.50674
294.333	0.476997
294.4	0.582725
294.467	0.596479
294.533	0.560525
294.6	0.578555
294.667	0.556559
294.733	0.537291
294.8	0.53465
294.867	0.507359
294.933	0.531189
295	0.543106
295.067	0.534113
295.133	0.549596
295.2	0.573551
295.267	0.56261
295.333	0.54668
295.4	0.553346
295.467	0.589563
295.533	0.500251
295.6	0.547883
295.667	0.283333
295.733	0.264923
295.8	0.176727
295.867	0.256391
295.933	0.587772
296	0.414552
296.067	0.426884
296.133	0.603325
296.2	0.632003
296.267	0.617092
296.333	0.614365
296.4	0.642101
296.467	0.638814
296.533	0.639664
296.6	0.652216
296.667	0.629205
296.733	0.660061
296.8	0.656107
296.867	0.666558
296.933	0.660018
297	0.640169
297.067	0.636259
297.133	0.657635
297.2	0.622308
297.267	0.628754
297.333	0.631258
297.4	0.631164
297.467	0.643975
297.533	0.616575
297.6	0.630921
297.667	0.620203
297.733	0.64439
297.8	0.622233
297.867	0.634573
297.933	0.643826
298	0.614451
298.067	0.620705
298.133	0.568045
298.2	0.606268
298.267	0.630553
298.333	0.617174
298.4	0.6327
298.467	0.612562
298.533	0.621528
298.6	0.612546
298.667	0.615948
298.733	0.614173
298.8	0.602334
298.867	0.603827
298.933	0.570573
299	0.59508
299.067	0.572614
299.133	0.571834
299.2	0.584766
299.267	0.57062
299.333	0.573226
299.4	0.59222
299.467	0.591017
299.533	0.585131
299.6	0.461255
299.667	0.54697
299.733	0.565647
299.8	0.569683
299.867	0.559291
299.933	0.568711
300	0.559898
300.067	0.579648
300.133	0.571027
300.2	0.58952
300.267	0.582309
300.333	0.507163
300.4	0.544756
300.467	0.570921
300.533	0.576752
300.6	0.596091
300.667	0.573167
300.733	0.565388
300.8	0.568268
300.867	0.587494
300.933	0.56491
301	0.573422
301.067	0.563378
301.133	0.554749
301.2	0.545669
301.267	0.510682
301.333	0.499428
301.4	0.523395
301.467	0.50453
301.533	0.500004
301.6	0.553072
301.667	0.539497
301.733	0.542726
301.8	0.550912
301.867	0.560548
301.933	0.551853
302	0.558327
302.067	0.484141
302.133	0.419137
302.2	0.505921
302.267	0.54188
302.333	0.55614
302.4	0.538929
302.467	0.527521
302.533	0.531953
302.6	0.517854
302.667	0.472483
302.733	0.474834
302.8	0.494823
302.867	0.495435
302.933	0.457615
303	0.446419
303.067	0.486947
303.133	0.501242
303.2	0.447019
303.267	0.499898
303.333	0.50808
303.4	0.511016
303.467	0.503472
303.533	0.508598
303.6	0.520926
303.667	0.533055
303.733	0.551731
303.8	0.551433
303.867	0.562802
303.933	0.558472
304	0.582156
304.067	0.586749
304.133	0.5847
304.2	0.591985
304.267	0.613773
304.333	0.572097
304.4	0.606809
304.467	0.611026
304.533	0.609972
304.6	0.601746
304.667	0.607072
304.733	0.597455
304.8	0.607718
304.867	0.610787
304.933	0.594614
305	0.619118
305.067	0.608232
305.133	0.595308
305.2	0.609776
305.267	0.609015
305.333	0.55534
305.4	0.606868
305.467	0.588254
305.533	0.569852
305.6	0.593129
305.667	0.588712
305.733	0.547405
305.8	0.584006
305.867	0.574268
305.933	0.519523
306	0.565376
306.067	0.565925
306.133	0.543804
306.2	0.569315
306.267	0.556136
306.333	0.399398
306.4	0.534724
306.467	0.539356
306.533	0.515107
306.6	0.511415
306.667	0.51314
306.733	0.519797
306.8	0.457548
306.867	0.529347
306.933	0.513292
307	0.527427
307.067	0.540422
307.133	0.482189
307.2	0.427676
307.267	0.438409
307.333	0.407533
307.4	0.496889
307.467	0.38009
307.533	0.495799
307.6	0.45526
307.667	0.417945
307.733	0.170787
307.8	0.469371
307.867	0.475249
307.933	0.470907
308	0.325177
308.067	0.463689
308.133	0.43953
308.2	0.457709
308.267	0.437382
308.333	0.418275
308.4	0.438942
308.467	0.438378
308.533	0.427989
308.6	0.437861
308.667	0.411527
308.733	0.429416
308.8	0.436434
308.867	0.444056
308.933	0.415837
309	0.443817
309.067	0.445432
309.133	0.407243
309.2	0.446619
309.267	0.447732
309.333	0.430023
309.4	0.447971
309.467	0.456478
309.533	0.443296
309.6	0.451361
309.667	0.459539
309.733	0.441254
309.8	0.447477
309.867	0.475559
309.933	0.457156
310	0.478149
310.067	0.489592
310.133	0.45941
310.2	0.484345
310.267	0.479152
310.333	0.458089
310.4	0.47307
310.467	0.47454
310.533	0.439789
310.6	0.456749
310.667	0.452681
310.733	0.426594
310.8	0.445792
310.867	0.444178
310.933	0.407964
311	0.381403
311.067	0.419435
311.133	0.412353
311.2	0.307445
311.267	0.419333
311.333	0.396855
311.4	0.436458
311.467	0.417252
311.533	0.337733
311.6	0.332062
311.667	0.320196
311.733	0.267909
311.8	0.340492
311.867	0.35782
311.933	0.373911
312	0.410813
312.067	0.393124
312.133	0.379393
312.2	0.392517
312.267	0.362339
312.333	0.375682
312.4	0.364043
312.467	0.340339
312.533	0.325502
312.6	0.376144
312.667	0.356335
312.733	0.372653
312.8	0.383347
312.867	0.386125
312.933	0.381337
313	0.36875
313.067	0.375063
313.133	0.201145
313.2	0.372617
313.267	0.346131
313.333	0.389362
313.4	0.40193
313.467	0.385941
313.533	0.387752
313.6	0.410163
313.667	0.390898
313.733	0.390452
313.8	0.411319
313.867	0.416903
313.933	0.345163
314	0.409218
314.067	0.426794
314.133	0.418761
314.2	0.424188
314.267	0.435016
314.333	0.418208
314.4	0.449382
314.467	0.388332
314.533	0.427562
314.6	0.453394
314.667	0.417898
314.733	0.40347
314.8	0.431199
314.867	0.444036
314.933	0.44049
315	0.447822
315.067	0.46943
315.133	0.446204
315.2	0.442191
315.267	0.385596
315.333	0.375666
315.4	0.462353
315.467	0.464963
315.533	0.41956
315.6	0.457062
315.667	0.44172
315.733	0.380228
315.8	0.451427
315.867	0.447446
315.933	0.385271
316	0.425775
316.067	0.451635
316.133	0.347099
316.2	0.460378
316.267	0.442657
316.333	0.420367
316.4	0.444424
316.467	0.447367
316.533	0.283462
316.6	0.455801
316.667	0.441967
316.733	0.395585
316.8	0.437747
316.867	0.428718
316.933	0.385667
317	0.420077
317.067	0.369318
317.133	0.214963
317.2	0.284399
317.267	0.397129
317.333	0.348882
317.4	0.379177
317.467	0.376928
317.533	0.331377
317.6	0.366163
317.667	0.342032
317.733	0.232887
317.8	0.316093
317.867	0.302801
317.933	0.293063
318	0.270624
318.067	0.251317
318.133	0.228545
318.2	0.252966
318.267	0.238785
318.333	0.215727
318.4	0.224791
318.467	0.204417
318.533	0.184933
318.6	0.18346
318.667	0.170132
318.733	0.145295
318.8	0.134178
318.867	0.120305
318.933	0.0475343
319	0.104105
319.067	0.0920473
319.133	0.0819448
319.2	0.0744796
319.267	0.0636913
319.333	0.0519703
319.4	0.0450812
319.467	0.03289
319.533	0.047311
319.6	0.0998025
319.667	0.0409234
319.733	0.0373691
319.8	0.0418443
319.867	0.0187786
319.933	0.0302723
320	0.0151773
320.067	0.0476636
320.133	0.0555834
320.2	0.0544627
320.267	0.0616261
320.333	0.0579621
320.4	0.0649845
320.467	0.0480163
320.533	0.0315028
320.6	0.0685153
320.667	0.0984035
320.733	0.125537
320.8	0.0679157
320.867	0.0763057
320.933	0.0809925
321	0.120121
321.067	0.0875799
321.133	0.0519233
321.2	0.0263575
321.267	0.14544
321.333	0.0707999
321.4	0.0350061
321.467	0.0428475
321.533	0.0499365
321.6	0.0491097
321.667	0.0414485
321.733	0.0441642
321.8	0.0414054
321.867	0.0729748
321.933	0.0413231
322	0.0292691
322.067	0.0276977
322.133	0.0309894
322.2	0.138422
322.267	0.0533654
322.333	0.0259107
322.4	0.0418326
322.467	0.0217177
322.533	0.0213807
322.6	0.0258402
322.667	0.0796367
322.733	0.0412918
322.8	0.0337521
322.867	0.026957
322.933	0.0449323
323	0.0411938
323.067	0.0358526
323.133	0.025895
323.2	0.0364051
323.267	0.0372711
323.333	0.0195232
323.4	0.0152478
323.467	0.0294807
323.533	0.0290379
323.6	0.0443406
323.667	0.0279641
323.733	0.0318868
323.8	0.0290496
323.867	0.127724
323.933	0.0274625
324	0.0494232
324.067	0.050348
324.133	0.0313029
324.2	0.0306485
324.267	0.032839
324.333	0.0189314
324.4	0.0189432
324.467	0.0381176
324.533	0.0318711
324.6	0.0372672
324.667	0.0454339
324.733	0.0346221
324.8	0.0343047
324.867	0.0309071
324.933	0.0384899
325	0.0234458
325.067	0.0354215
325.133	0.0392932
325.2	0.033952
325.267	0.019386
325.333	0.0384664
325.4	0.0348298
325.467	0.0108001
325.533	0.135918
325.6	0.0879875
325.667	0.0435098
325.733	0.0599763
325.8	0.035829
325.867	0.0300881
325.933	0.0226033
326	0.0153066
326.067	0.0288106
326.133	0.0379413
326.2	0.0280817
326.267	0.0600704
326.333	0.0026138
326.4	0.00456141
326.467	0.0395871
326.533	0.0251779
326.6	0.0193625
326.667	0.0238495
326.733	0.0460609
326.8	0.0313734
326.867	0.0327097
326.933	0.0328195
327	0.0309776
327.067	0.0227796
327.133	0.0163098
327.2	0.100418
327.267	0.0280856
327.333	0.0362758
327.4	0.0274625
327.467	0.0198563
327.533	0.0123871
327.6	0.017411
327.667	0.00466722
327.733	0.0263731
327.8	0.0457983
327.867	0.0364521
327.933	0.0733549
328	0.0808828
328.067	0.0659328
328.133	0.0639734
328.2	0.067563
328.267	0.0685976
328.333	0.0604074
328.4	0.0741465
328.467	0.0812316
328.533	0.0851503
328.6	0.0951666
328.667	0.0983212
328.733	0.109795
328.8	0.110681
328.867	0.124918
328.933	0.0941713
329	0.0912871
329.067	0.133547
329.133	0.0921492
329.2	0.111257
329.267	0.147654
329.333	0.115666
329.4	0.120329
329.467	0.143865
329.533	0.131862
329.6	0.146823
329.667	0.169776
329.733	0.154908
329.8	0.17286
329.867	0.167491
329.933	0.160355
330	0.131047
330.067	0.146718
330.133	0.144253
330.2	0.155096
330.267	0.143532
330.333	0.150229
330.4	0.158627
330.467	0.126955
330.533	0.14921
330.6	0.137493
330.667	0.133931
330.733	0.138669
330.8	0.138143
330.867	0.122265
330.933	0.12382
331	0.119028
331.067	0.105571
331.133	0.126191
331.2	0.0984819
331.267	0.104489
331.333	0.112252
331.4	0.114553
331.467	0.110556
331.533	0.114611
331.6	0.118573
331.667	0.123915
331.733	0.11543
331.8	0.12045
331.867	0.132951
331.933	0.114937
332	0.121383
332.067	0.133641
332.133	0.121481
332.2	0.132935
332.267	0.137975
332.333	0.140185
332.4	0.139797
332.467	0.163094
332.533	0.139245
332.6	0.140859
332.667	0.160641
332.733	0.152443
332.8	0.15374
332.867	0.177754
332.933	0.174502
333	0.177966
333.067	0.186442
333.133	0.192101
333.2	0.194789
333.267	0.188625
333.333	0.194319
333.4	0.197802
333.467	0.17197
333.533	0.174854
333.6	0.169129
333.667	0.155864
333.733	0.164152
333.8	0.16907
333.867	0.165731
333.933	0.156899
334	0.156052
334.067	0.133994
334.133	0.130972
334.2	0.124687
334.267	0.111806
334.333	0.105649
334.4	0.0904955
334.467	0.0751144
334.533	0.0686054
334.6	0.0660739
334.667	0.0615595
334.733	0.0614655
334.8	0.0467349
334.867	0.0517822
334.933	0.0423263
335	0.0466604
335.067	0.0702944
335.133	0.0907855
335.2	0.0807417
335.267	0.0710781
335.333	0.0758002
335.4	0.0744913
335.467	0.0456729
335.533	0.127496
335.6	0.0730061
335.667	0.0652118
335.733	0.0657212
335.8	0.0664462
335.867	0.084104
335.933	0.0707333
336	0.0827952
336.067	0.0917691
336.133	0.0728572
336.2	0.0567473
336.267	0.0521976
336.333	0.0659328
336.4	0.0750517
336.467	0.06935
336.533	0.0830146
336.6	0.0789705
336.667	0.0897274
336.733	0.0721715
336.8	0.0896961
336.867	0.110512
336.933	0.0957309
337	0.10135
337.067	0.125819
337.133	0.0877876
337.2	0.112064
337.267	0.13348
337.333	0.090135
337.4	0.10579
337.467	0.149582
337.533	0.11409
337.6	0.145809
337.667	0.175795
337.733	0.143414
337.8	0.222208
337.867	0.236904
337.933	0.252955
338	0.247598
338.067	0.245145
338.133	0.240689
338.2	0.236034
338.267	0.249306
338.333	0.252759
338.4	0.253429
338.467	0.280076
338.533	0.264789
338.6	0.260248
338.667	0.287107
338.733	0.269131
338.8	0.262881
338.867	0.313523
338.933	0.269711
339	0.272842
339.067	0.262599
339.133	0.25879
339.2	0.294826
339.267	0.26785
339.333	0.254816
339.4	0.25915
339.467	0.270965
339.533	0.25732
339.6	0.256192
339.667	0.26698
339.733	0.237926
339.8	0.219743
339.867	0.206032
339.933	0.204331
340	0.180301
340.067	0.179757
340.133	0.166546
340.2	0.155402
340.267	0.153642
340.333	0.152173
340.4	0.14575
340.467	0.128413
340.533	0.122711
340.6	0.110356
340.667	0.0949629
340.733	0.108694
340.8	0.0935012
340.867	0.0793114
340.933	0.0743542
341	0.0680372
341.067	0.0696164
341.133	0.0651608
341.2	0.0585852
341.267	0.0487139
341.333	0.0403474
341.4	0.0301547
341.467	0.028356
341.533	0.0191979
341.6	0.0122343
341.667	0.0137548
341.733	0.00795896
341.8	0.0139429
341.867	0.0256599
341.933	0.0223329
342	0.0306524
342.067	0.0279367
342.133	0.0264123
342.2	0.145675
342.267	0.0335523
342.333	0.0954213
342.4	0.0826345
342.467	0.0743816
342.533	0.0621042
342.6	0.0688405
342.667	0.0823719
342.733	0.0505243
342.8	0.0678726
342.867	0.0617985
342.933	0.0511121
343	0.0672182
343.067	0.067128
343.133	0.0367931
343.2	0.0224348
343.267	0.0559596
343.333	0.0599685
343.4	0.0341283
343.467	0.0414368
343.533	0.0571039
343.6	0.03829
343.667	0.0386584
343.733	0.0811023
343.8	0.0200679
343.867	0.154367
343.933	0.0819448
344	0.0323884
344.067	0.0675552
344.133	0.054012
344.2	0.0511984
344.267	0.030429
344.333	0.0487805
344.4	0.0594943
344.467	0.0749342
344.533	0.0428828
344.6	0.065733
344.667	0.0749577
344.733	0.0665128
344.8	0.0527776
344.867	0.0655958
344.933	0.0518293
345	0.0398458
345.067	0.0400613
345.133	0.0510377
345.2	0.0697771
345.267	0.0567042
345.333	0.037424
345.4	0.053146
345.467	0.0289517
345.533	0.123272
345.6	0.0828461
345.667	0.0786687
345.733	0.0631152
345.8	0.0718384
345.867	0.0809965
345.933	0.0837709
346	0.0681273
346.067	0.0543921
346.133	0.0621003
346.2	0.0235791
346.267	0.147889
346.333	0.0531499
346.4	0.0822583
346.467	0.0855853
346.533	0.084347
346.6	0.0493409
346.667	0.0617868
346.733	0.0640714
346.8	0.0617515
346.867	0.0628644
346.933	0.0381293
347	0.0544823
347.067	0.0686994
347.133	0.0531303
347.2	0.0392932
347.267	0.0565827
347.333	0.0615673
347.4	0.0440702
347.467	0.0537416
347.533	0.0587576
347.6	0.0474364
347.667	0.0393011
347.733	0.04543
347.8	0.0328038
347.867	0.0371497
347.933	0.163874
348	0.0492037
348.067	0.0506928
348.133	0.0619984
348.2	0.092737
348.267	0.0522682
348.333	0.0360603
348.4	0.0753025
348.467	0.0685662
348.533	0.028983
348.6	0.0268865
348.667	0.0705922
348.733	0.0718854
348.8	0.0796994
348.867	0.0728337
348.933	0.0460021
349	0.070988
349.067	0.0347357
349.133	0.0573155
349.2	0.0428397
349.267	0.0436391
349.333	0.0514256
349.4	0.0424165
349.467	0.0626136
349.533	0.0356253
349.6	0.132348
349.667	0.0482084
349.733	0.0596746
349.8	0.0467976
349.867	0.0527423
349.933	0.0435059
350	0.12913
350.067	0.0524994
350.133	0.041327
350.2	0.0483651
350.267	0.0463744
350.333	0.0350453
350.4	0.0320984
350.467	0.036605
350.533	0.0353157
350.6	0.0305309
350.667	0.0291515
350.733	0.0491959
350.8	0.039736
350.867	0.0375886
350.933	0.0442543
351	0.0458924
351.067	0.0864161
351.133	0.119102
351.2	0.0930897
351.267	0.0854717
351.333	0.0903897
351.4	0.10108
351.467	0.090758
351.533	0.108138
351.6	0.0827873
351.667	0.0939557
351.733	0.103678
351.8	0.0847389
351.867	0.103079
351.933	0.0924862
352	0.104834
352.067	0.119377
352.133	0.0861026
352.2	0.113832
352.267	0.113777
352.333	0.09896
352.4	0.124624
352.467	0.0987523
352.533	0.0919297
352.6	0.114584
352.667	0.128915
352.733	0.111876
352.8	0.126928
352.867	0.141678
352.933	0.202364
353	0.147215
353.067	0.148885
353.133	0.146718
353.2	0.153607
353.267	0.154559
353.333	0.155543
353.4	0.161178
353.467	0.166202
353.533	0.153893
353.6	0.161166
353.667	0.170371
353.733	0.160927
353.8	0.175277
353.867	0.177468
353.933	0.169572
354	0.170414
354.067	0.167691
354.133	0.118985
354.2	0.149574
354.267	0.132837
354.333	0.105332
354.4	0.108925
354.467	0.107319
354.533	0.0955546
354.6	0.143704
354.667	0.102726
354.733	0.105395
354.8	0.0991206
354.867	0.0988385
354.933	0.102628
355	0.0957427
355.067	0.09568
355.133	0.0922276
355.2	0.0916829
355.267	0.0948257
355.333	0.0927409
355.4	0.0982899
355.467	0.0984858
355.533	0.0824346
355.6	0.106637
355.667	0.110622
355.733	0.11293
355.8	0.0682801
355.867	0.0687661
355.933	0.109043
356	0.0684486
356.067	0.0692559
356.133	0.113432
356.2	0.0740329
356.267	0.0834966
356.333	0.113267
356.4	0.0706549
356.467	0.0708861
356.533	0.115717
356.6	0.0817606
356.667	0.085405
356.733	0.137677
356.8	0.0982899
356.867	0.104525
356.933	0.137563
357	0.106531
357.067	0.119623
357.133	0.129017
357.2	0.138108
357.267	0.142576
357.333	0.140271
357.4	0.141898
357.467	0.14227
357.533	0.135792
357.6	0.146886
357.667	0.146153
357.733	0.138159
357.8	0.142305
357.867	0.145503
357.933	0.240595
358	0.150597
358.067	0.153003
358.133	0.154022
358.2	0.154277
358.267	0.160692
358.333	0.161648
358.4	0.161566
358.467	0.158388
358.533	0.159857
358.6	0.161056
358.667	0.160856
358.733	0.159575
358.8	0.156119
358.867	0.163067
358.933	0.155578
359	0.171453
359.067	0.142446
359.133	0.180552
359.2	0.145577
359.267	0.133578
359.333	0.181493
359.4	0.181916
359.467	0.20024
359.533	0.202336
359.6	0.185474
359.667	0.196176
359.733	0.181692
359.8	0.180913
359.867	0.165457
359.933	0.160947
360	0.171711
360.067	0.141655
360.133	0.12489
360.2	0.143253
360.267	0.163944
360.333	0.124859
360.4	0.109329
360.467	0.111343
360.533	0.120689
360.6	0.115959
360.667	0.116312
360.733	0.117915
360.8	0.124314
360.867	0.124067
360.933	0.130416
361	0.116422
361.067	0.116633
361.133	0.158454
361.2	0.131031
361.267	0.1678
361.333	0.145436
361.4	0.121669
361.467	0.117778
361.533	0.143206
361.6	0.147995
361.667	0.145746
361.733	0.134895
361.8	0.125102
361.867	0.129064
361.933	0.131184
362	0.144178
362.067	0.150809
362.133	0.145107
362.2	0.154924
362.267	0.171566
362.333	0.183664
362.4	0.181179
362.467	0.189459
362.533	0.188793
362.6	0.188742
362.667	0.193225
362.733	0.193319
362.8	0.207004
362.867	0.214657
362.933	0.25049
363	0.234207
363.067	0.241626
363.133	0.243801
363.2	0.161178
363.267	0.240572
363.333	0.251693
363.4	0.24701
363.467	0.2604
363.533	0.223392
363.6	0.241916
363.667	0.246477
363.733	0.215609
363.8	0.247186
363.867	0.236531
363.933	0.170924
364	0.246348
364.067	0.20495
364.133	0.204115
364.2	0.204801
364.267	0.185929
364.333	0.197994
364.4	0.204296
364.467	0.172295
364.533	0.190325
364.6	0.287824
364.667	0.249181
364.733	0.152196
364.8	0.221907
364.867	0.192735
364.933	0.192351
365	0.175336
365.067	0.110179
365.133	0.12993
365.2	0.126736
365.267	0.110787
365.333	0.122743
365.4	0.113992
365.467	0.128198
365.533	0.135702
365.6	0.149931
365.667	0.131529
365.733	0.123867
365.8	0.125846
365.867	0.135663
365.933	0.142529
366	0.148885
366.067	0.0669948
366.133	0.14209
366.2	0.139676
366.267	0.228988
366.333	0.171253
366.4	0.0807809
366.467	0.0686015
366.533	0.0913067
366.6	0.178785
366.667	0.211694
366.733	0.163784
366.8	0.16532
366.867	0.163799
366.933	0.0829284
367	0.0970751
367.067	0.159179
367.133	0.143473
367.2	0.1275
367.267	0.158164
367.333	0.120642
367.4	0.123307
367.467	0.139139
367.533	0.138335
367.6	0.138473
367.667	0.131482
367.733	0.151252
367.8	0.130714
367.867	0.140988
367.933	0.249902
368	0.140001
368.067	0.143414
368.133	0.150887
368.2	0.132528
368.267	0.137744
368.333	0.123766
368.4	0.162867
368.467	0.166433
368.533	0.142842
368.6	0.151871
368.667	0.147149
368.733	0.127677
368.8	0.14448
368.867	0.1605
368.933	0.0668616
369	0.181555
369.067	0.16182
369.133	0.0715288
369.2	0.173326
369.267	0.148027
369.333	0.104297
369.4	0.120337
369.467	0.10608
369.533	0.101562
369.6	0.186391
369.667	0.13388
369.733	0.143673
369.8	0.172805
369.867	0.119616
369.933	0.0989639
370	0.114
370.067	0.120129
370.133	0.126007
370.2	0.0935639
370.267	0.0989913
370.333	0.0997124
370.4	0.0932582
370.467	0.0966126
370.533	0.101535
370.6	0.0978706
370.667	0.105265
370.733	0.112915
370.8	0.104152
370.867	0.109345
370.933	0.136384
371	0.117068
371.067	0.1173
371.133	0.126293
371.2	0.123009
371.267	0.218164
371.333	0.167189
371.4	0.146561
371.467	0.140871
371.533	0.153956
371.6	0.148121
371.667	0.146961
371.733	0.138712
371.8	0.151377
371.867	0.152521
371.933	0.154257
372	0.154959
372.067	0.168471
372.133	0.160241
372.2	0.155127
372.267	0.154755
372.333	0.1302
372.4	0.131317
372.467	0.117249
372.533	0.113981
372.6	0.136306
372.667	0.141325
372.733	0.145107
372.8	0.120744
372.867	0.124502
372.933	0.194754
373	0.144413
373.067	0.132457
373.133	0.153587
373.2	0.125114
373.267	0.1038
373.333	0.0927566
373.4	0.0751536
373.467	0.0578641
373.533	0.114337
373.6	0.0775989
373.667	0.0616731
373.733	0.0763763
373.8	0.0715445
373.867	0.0788372
373.933	0.0715915
374	0.0731747
374.067	0.0677394
374.133	0.078461
374.2	0.0731433
374.267	0.0815882
374.333	0.0923961
374.4	0.0872664
374.467	0.094379
374.533	0.102216
374.6	0.173812
374.667	0.0918279
374.733	0.108831
374.8	0.0928702
374.867	0.0919729
374.933	0.0926234
375	0.083383
375.067	0.0897509
375.133	0.0870078
375.2	0.0767289
375.267	0.0639107
375.333	0.0982507
375.4	0.0581972
375.467	0.0619357
375.533	0.0582442
375.6	0.075424
375.667	0.075377
375.733	0.048612
375.8	0.0603447
375.867	0.0546116
375.933	0.071999
376	0.0613361
376.067	0.0468917
376.133	0.0443327
376.2	0.0559087
376.267	0.185239
376.333	0.107738
376.4	0.0806203
376.467	0.0807809
376.533	0.0982154
376.6	0.070263
376.667	0.0450146
376.733	0.118973
376.8	0.0927017
376.867	0.0713603
376.933	0.0859027
377	0.0704119
377.067	0.0831714
377.133	0.0867061
377.2	0.0972122
377.267	0.0920904
377.333	0.0997045
377.4	0.0824033
377.467	0.0846644
377.533	0.0914517
377.6	0.0631074
377.667	0.0727514
377.733	0.0878072
377.8	0.049819
377.867	0.0526914
377.933	0.126791
378	0.0823445
378.067	0.0529696
378.133	0.0483533
378.2	0.040751
378.267	0.0431218
378.333	0.0610893
378.4	0.0402337
378.467	0.0230775
378.533	0.0298451
378.6	0.0307112
378.667	0.0252445
378.733	0.0284853
378.8	0.0279563
378.867	0.0277212
378.933	0.0258637
379	0.0323688
379.067	0.0417699
379.133	0.0251426
379.2	0.0359701
379.267	0.0276702
379.333	0.0186806
379.4	0.0268904
379.467	0.0259499
379.533	0.0167291
379.6	0.138759
379.667	0.0662189
379.733	0.0204402
379.8	0.0785943
379.867	0.071231
379.933	0.0154555
380	0.0567512
380.067	0.0429376
380.133	0.0141114
380.2	0.0335209
380.267	0.0392148
380.333	0.0256913
380.4	0.0219449
380.467	0.022619
380.533	0.022231
380.6	0.0210789
380.667	0.0233557
380.733	0.0294924
380.8	0.0317026
380.867	0.028889
380.933	0.0738408
381	0.0473619
381.067	0.0423969
381.133	0.0464253
381.2	0.0363267
381.267	0.204758
381.333	0.0923922
381.4	0.0567551
381.467	0.0962482
381.533	0.0876857
381.6	0.0814981
381.667	0.0597765
381.733	0.0541805
381.8	0.0275056
381.867	0.0220625
381.933	0.0324981
382	0.0445678
382.067	0.0401397
382.133	0.0542001
382.2	0.0416484
382.267	0.0454535
382.333	0.0731041
382.4	0.0500149
