time_sec	Dynamic_density
186.867	0.038917
186.933	0.0395153
187	0.0406452
187.067	0.0415987
187.133	0.0418247
187.2	0.037083
187.267	0.0237332
187.333	0.0641472
187.4	0.0361439
187.467	0.0355443
187.533	0.0356227
187.6	0.0234589
187.667	0.0244921
187.733	0.022022
187.8	0.030092
187.867	0.0290653
187.933	0.0305753
188	0.0280895
188.067	0.0303637
188.133	0.0269831
188.2	0.0226098
188.267	0.028198
188.333	0.0206034
188.4	0.0266226
188.467	0.0278636
188.533	0.0253974
188.6	0.0316478
188.667	0.0277029
188.733	0.0357089
188.8	0.0228672
188.867	0.0224348
188.933	0.0200078
189	0.0608424
189.067	0.0337521
189.133	0.0272287
189.2	0.0197178
189.267	0.0240872
189.333	0.0218
189.4	0.0189354
189.467	0.0249558
189.533	0.0242453
189.6	0.0287374
189.667	0.030847
189.733	0.0344928
189.8	0.0150388
189.867	0.0185774
189.933	0.0175742
190	0.0224857
190.067	0.0263274
190.133	0.021732
190.2	0.0209182
190.267	0.0240767
190.333	0.0255097
190.4	0.0224243
190.467	0.0237032
190.533	0.0254757
190.6	0.0192201
190.667	0.0546011
190.733	0.0264463
190.8	0.0283599
190.867	0.03289
190.933	0.029998
191	0.0238795
191.067	0.0233962
191.133	0.0306929
191.2	0.0322016
191.267	0.0349108
191.333	0.0323662
191.4	0.0295956
191.467	0.0336842
191.533	0.0309254
191.6	0.0258323
191.667	0.0243406
191.733	0.0222506
191.8	0.0160838
191.867	0.0197322
191.933	0.0164718
192	0.0170021
192.067	0.024176
192.133	0.0190738
192.2	0.0223355
192.267	0.020913
192.333	0.0420977
192.4	0.0239553
192.467	0.0298229
192.533	0.0260165
192.6	0.0262046
192.667	0.0278218
192.733	0.0218627
192.8	0.0197204
192.867	0.0221252
192.933	0.0225119
193	0.023728
193.067	0.0229168
193.133	0.0217856
193.2	0.0254444
193.267	0.0245352
193.333	0.0287792
193.4	0.0243197
193.467	0.0241786
193.533	0.0228214
193.6	0.0190503
193.667	0.0223185
193.733	0.0215701
193.8	0.019211
193.867	0.0234497
193.933	0.0245169
194	0.0475396
194.067	0.0255672
194.133	0.0228737
194.2	0.0224648
194.267	0.0247547
194.333	0.0233766
194.4	0.0236
194.467	0.0252119
194.533	0.0252053
194.6	0.0263052
194.667	0.025319
194.733	0.0233074
194.8	0.0228541
194.867	0.0281888
194.933	0.0235699
195	0.0212592
195.067	0.0280503
195.133	0.0251348
195.2	0.025012
195.267	0.0321141
195.333	0.0249963
195.4	0.0339193
195.467	0.0347605
195.533	0.0375611
195.6	0.0246228
195.667	0.0626855
195.733	0.042952
195.8	0.0294102
195.867	0.0339624
195.933	0.0375089
196	0.0345907
196.067	0.0302174
196.133	0.0259865
196.2	0.029
196.267	0.0233962
196.333	0.0347161
196.4	0.0298046
196.467	0.0311135
196.533	0.0265887
196.6	0.0393481
196.667	0.0349042
196.733	0.0305779
196.8	0.0375363
196.867	0.0334373
196.933	0.0314766
197	0.0388204
197.067	0.0394878
197.133	0.0444163
197.2	0.0526287
197.267	0.0546429
197.333	0.0711761
197.4	0.0547735
197.467	0.0507529
197.533	0.0522669
197.6	0.05176
197.667	0.0558394
197.733	0.053014
197.8	0.065234
197.867	0.0611167
197.933	0.0583879
198	0.0552699
198.067	0.0639486
198.133	0.0613988
198.2	0.0667531
198.267	0.0627704
198.333	0.0631309
198.4	0.0601579
198.467	0.0610906
198.533	0.0621042
198.6	0.0701807
198.667	0.0617345
198.733	0.0711578
198.8	0.0716045
198.867	0.066356
198.933	0.0724484
199	0.100457
199.067	0.0739101
199.133	0.0766937
199.2	0.0748244
199.267	0.0715131
199.333	0.0736697
199.4	0.0761646
199.467	0.0774787
199.533	0.0797777
199.6	0.0842294
199.667	0.0829075
199.733	0.0775062
199.8	0.0852261
199.867	0.08729
199.933	0.0804165
200	0.0962142
200.067	0.0711395
200.133	0.0855605
200.2	0.0828239
200.267	0.0716032
200.333	0.0789705
200.4	0.079412
200.467	0.0886929
200.533	0.0837056
200.6	0.0816444
200.667	0.104197
200.733	0.0830564
200.8	0.0889228
200.867	0.0902982
200.933	0.0904602
201	0.0912531
201.067	0.0840113
201.133	0.0918501
201.2	0.0917155
201.267	0.0738199
201.333	0.0868289
201.4	0.0901741
201.467	0.0677407
201.533	0.0846252
201.6	0.070041
201.667	0.0517156
201.733	0.0900971
201.8	0.0970502
201.867	0.0892585
201.933	0.093347
202	0.0653385
202.067	0.0487152
202.133	0.0756696
202.2	0.0794825
202.267	0.0592879
202.333	0.0899364
202.4	0.095407
202.467	0.0781697
202.533	0.0651256
202.6	0.0629533
202.667	0.0567094
202.733	0.0533315
202.8	0.0818886
202.867	0.0591429
202.933	0.0748532
203	0.0598718
203.067	0.0598797
203.133	0.0774422
203.2	0.0554045
203.267	0.0495695
203.333	0.057757
203.4	0.0686642
203.467	0.0737612
203.533	0.0594578
203.6	0.0567564
203.667	0.0527502
203.733	0.0506563
203.8	0.0498621
203.867	0.0522629
203.933	0.0542393
204	0.0898411
204.067	0.0544405
204.133	0.0547487
204.2	0.060201
204.267	0.0565592
204.333	0.0534569
204.4	0.0525582
204.467	0.0640166
204.533	0.0570778
204.6	0.0615634
204.667	0.0634601
204.733	0.0570752
204.8	0.0624922
204.867	0.053351
204.933	0.0597477
205	0.0544992
205.067	0.0631388
205.133	0.0553783
205.2	0.0559165
205.267	0.0404349
205.333	0.0383828
205.4	0.0434902
205.467	0.0365658
205.533	0.0400639
205.6	0.0331839
205.667	0.0805327
205.733	0.041779
205.8	0.0405969
205.867	0.0536528
205.933	0.0469086
206	0.0489542
206.067	0.0504538
206.133	0.0453751
206.2	0.0433204
206.267	0.0481548
206.333	0.0412983
206.4	0.0466931
206.467	0.0480294
206.533	0.0468773
206.6	0.0469204
206.667	0.0504878
206.733	0.0493069
206.8	0.0501952
206.867	0.0483272
206.933	0.0547108
207	0.0501011
207.067	0.052967
207.133	0.052451
207.2	0.0517992
207.267	0.0437841
207.333	0.088668
207.4	0.0588059
207.467	0.0633151
207.533	0.0499692
207.6	0.0479915
207.667	0.0495864
207.733	0.0519194
207.8	0.0484095
207.867	0.0507751
207.933	0.0454626
208	0.0450734
208.067	0.0515915
208.133	0.0533066
208.2	0.0504943
208.267	0.0403905
208.333	0.0404414
208.4	0.0451243
208.467	0.0546808
208.533	0.0389771
208.6	0.0448892
208.667	0.0584728
208.733	0.0415805
208.8	0.0440989
208.867	0.0429546
208.933	0.0334203
209	0.0785459
209.067	0.0541622
209.133	0.0274782
209.2	0.0363829
209.267	0.0229926
209.333	0.0238429
209.4	0.0229534
209.467	0.0342498
209.533	0.034417
209.6	0.0243942
209.667	0.0221383
209.733	0.0295996
209.8	0.0370726
209.867	0.0396211
209.933	0.0255646
210	0.0264567
210.067	0.031811
210.133	0.0263026
210.2	0.0286865
210.267	0.0335392
210.333	0.0324015
210.4	0.0367578
210.467	0.034336
210.533	0.0344039
210.6	0.0317418
210.667	0.0845494
210.733	0.046923
210.8	0.03765
210.867	0.0486459
210.933	0.0394591
211	0.0401841
211.067	0.0351276
211.133	0.0344079
211.2	0.0459067
211.267	0.0325791
211.333	0.0489581
211.4	0.0405133
211.467	0.0359675
211.533	0.0376539
211.6	0.0342341
211.667	0.0308366
211.733	0.035496
211.8	0.0383997
211.867	0.0312128
211.933	0.0330885
212	0.0355051
212.067	0.0277264
212.133	0.0328678
212.2	0.0338187
212.267	0.0315851
212.333	0.0877406
212.4	0.0481705
212.467	0.0470615
212.533	0.0394826
212.6	0.0482946
212.667	0.0360158
212.733	0.038661
212.8	0.0343334
212.867	0.0346939
212.933	0.0381307
213	0.0325256
213.067	0.0278152
213.133	0.0298308
213.2	0.0431284
213.267	0.0254026
213.333	0.0452275
213.4	0.0383501
213.467	0.0258885
213.533	0.0311853
213.6	0.0305518
213.667	0.0335353
213.733	0.0353928
213.8	0.034174
213.867	0.0291829
213.933	0.0270498
214	0.0794081
214.067	0.0650602
214.133	0.0475382
214.2	0.0364142
214.267	0.0272653
214.333	0.0297994
214.4	0.0379086
214.467	0.0340604
214.533	0.0333955
214.6	0.0320435
214.667	0.0250107
214.733	0.0284879
214.8	0.0199712
214.867	0.0232839
214.933	0.0242074
215	0.0180811
215.067	0.0161517
215.133	0.0142028
215.2	0.0220312
215.267	0.0195793
215.333	0.0175677
215.4	0.0227156
215.467	0.0206544
215.533	0.0196185
215.6	0.0231741
215.667	0.0829833
215.733	0.03707
215.8	0.0311618
215.867	0.0283416
215.933	0.0202364
216	0.0311004
216.067	0.0404649
216.133	0.0283142
216.2	0.0337417
216.267	0.0311292
216.333	0.0235333
216.4	0.02424
216.467	0.036925
216.533	0.0204976
216.6	0.0217843
216.667	0.0412212
216.733	0.021621
216.8	0.0190751
216.867	0.0140226
216.933	0.0142603
217	0.0146012
217.067	0.0224204
217.133	0.0230879
217.2	0.0182182
217.267	0.0208307
217.333	0.0560145
217.4	0.0325582
217.467	0.0293579
217.533	0.0262921
217.6	0.0216667
217.667	0.0233949
217.733	0.0134034
217.8	0.0216132
217.867	0.0218653
217.933	0.0140539
218	0.0169407
218.067	0.0253268
218.133	0.0167396
218.2	0.0152504
218.267	0.0203618
218.333	0.0211403
218.4	0.0165893
218.467	0.0213924
218.533	0.0192214
218.6	0.0190372
218.667	0.0192802
218.733	0.0180967
218.8	0.0175782
218.867	0.0196982
218.933	0.0184573
219	0.069495
219.067	0.038128
219.133	0.0272183
219.2	0.0261367
219.267	0.0246358
219.333	0.0215596
219.4	0.0145202
219.467	0.0229116
219.533	0.0177663
219.6	0.0173626
219.667	0.0176735
219.733	0.0217177
219.8	0.023468
219.867	0.0238691
219.933	0.0176108
220	0.0209065
220.067	0.0287936
220.133	0.0280869
220.2	0.0253673
220.267	0.0212892
220.333	0.0190477
220.4	0.019083
220.467	0.0210802
220.533	0.0179204
220.6	0.0158448
220.667	0.0712741
220.733	0.0313369
220.8	0.0290313
220.867	0.0311488
220.933	0.026168
221	0.018759
221.067	0.0262516
221.133	0.0231271
221.2	0.0251178
221.267	0.0304068
221.333	0.0210214
221.4	0.031043
221.467	0.0234824
221.533	0.0267049
221.6	0.0258114
221.667	0.0239579
221.733	0.0258624
221.8	0.0221539
221.867	0.031683
221.933	0.0280882
222	0.0215243
222.067	0.0255828
222.133	0.0223394
222.2	0.0238795
222.267	0.0261576
222.333	0.0645939
222.4	0.041041
222.467	0.0263692
222.533	0.0322643
222.6	0.0338618
222.667	0.0410436
222.733	0.0289517
222.8	0.0298425
222.867	0.0318293
222.933	0.0264515
223	0.0313107
223.067	0.0352543
223.133	0.0265965
223.2	0.0320553
223.267	0.0261027
223.333	0.0245966
223.4	0.0281718
223.467	0.0277277
223.533	0.0330337
223.6	0.0308993
223.667	0.031619
223.733	0.0271085
223.8	0.0296074
223.867	0.0305923
223.933	0.02392
224	0.0637788
224.067	0.0352634
224.133	0.0281771
224.2	0.0288994
224.267	0.0291071
224.333	0.0302161
224.4	0.0297432
224.467	0.0319795
224.533	0.0292443
224.6	0.027584
224.667	0.0317039
224.733	0.0249872
224.8	0.0230644
224.867	0.0177271
224.933	0.0143099
225	0.0125321
225.067	0.018537
225.133	0.0127973
225.2	0.0173274
225.267	0.0257657
225.333	0.0150414
225.4	0.0160094
225.467	0.0124616
225.533	0.0186859
225.6	0.0148194
225.667	0.0635202
225.733	0.0302514
225.8	0.0247952
225.867	0.0183489
225.933	0.0202808
226	0.0268499
226.067	0.0170661
226.133	0.0201436
226.2	0.0181033
226.267	0.0216027
226.333	0.0273907
226.4	0.0258545
226.467	0.0198628
226.533	0.0141871
226.6	0.0159009
226.667	0.0256142
226.733	0.0183475
226.8	0.0196577
226.867	0.024948
226.933	0.0201724
227	0.0198589
227.067	0.0175573
227.133	0.0220103
227.2	0.0201306
227.267	0.0177205
227.333	0.0829767
227.4	0.0305636
227.467	0.0417333
227.533	0.0317941
227.6	0.0231611
227.667	0.0293853
227.733	0.0276258
227.8	0.0262203
227.867	0.0317431
227.933	0.0243432
228	0.0280334
228.067	0.0379543
228.133	0.0225197
228.2	0.024449
228.267	0.0159166
228.333	0.026138
228.4	0.0372803
228.467	0.0203357
228.533	0.0255424
228.6	0.020367
228.667	0.023165
228.733	0.0355626
228.8	0.0278649
228.867	0.0227809
228.933	0.040414
229	0.0833451
229.067	0.0380862
229.133	0.0272431
229.2	0.0340617
229.267	0.0233518
229.333	0.0248004
229.4	0.0329749
229.467	0.0249833
229.533	0.0178264
229.6	0.0240284
229.667	0.0172908
229.733	0.0199346
229.8	0.0136411
229.867	0.0139363
229.933	0.0149487
230	0.0221814
230.067	0.0248174
230.133	0.0223486
230.2	0.0296009
230.267	0.0198471
230.333	0.0270707
230.4	0.0177062
230.467	0.0226647
230.533	0.0204793
230.6	0.0216406
230.667	0.0835031
230.733	0.0421813
230.8	0.0260374
230.867	0.0379909
230.933	0.0322813
231	0.0369799
231.067	0.0332819
231.133	0.0228162
231.2	0.0232355
231.267	0.0216641
231.333	0.0289125
231.4	0.0300803
231.467	0.0248174
231.533	0.0248905
231.6	0.0192319
231.667	0.0192698
231.733	0.025059
231.8	0.0267637
231.867	0.0240441
231.933	0.0261903
232	0.0197413
232.067	0.017492
232.133	0.0220834
232.2	0.0150336
232.267	0.0141937
232.333	0.0768165
232.4	0.0331578
232.467	0.032327
232.533	0.0290575
232.6	0.0377858
232.667	0.0230448
232.733	0.030898
232.8	0.0282241
232.867	0.0319129
232.933	0.0238769
233	0.0297419
233.067	0.038405
233.133	0.038516
233.2	0.0123401
233.267	0.0171589
233.333	0.0692951
233.4	0.0160159
233.467	0.0212121
233.533	0.0213049
233.6	0.0206844
233.667	0.0190229
233.733	0.0237045
233.8	0.0212579
233.867	0.0193233
233.933	0.0158121
234	0.0706601
234.067	0.0291567
234.133	0.0209587
234.2	0.0190908
234.267	0.038273
234.333	0.0339807
234.4	0.0394003
234.467	0.0319038
234.533	0.0236535
234.6	0.0310482
234.667	0.0327855
234.733	0.0359584
234.8	0.0322643
234.867	0.0254757
234.933	0.0383201
235	0.0247364
235.067	0.0225981
235.133	0.034643
235.2	0.0252615
235.267	0.0195206
235.333	0.0261654
235.4	0.0262203
235.467	0.0203761
235.533	0.018119
235.6	0.0109032
235.667	0.0858505
235.733	0.0399111
235.8	0.0423969
235.867	0.0175507
235.933	0.0343086
236	0.0428906
236.067	0.0295591
236.133	0.0210933
236.2	0.0182574
236.267	0.0173822
236.333	0.0274038
236.4	0.028053
236.467	0.0225171
236.533	0.0248043
236.6	0.0233074
236.667	0.023357
236.733	0.0192266
236.8	0.021186
236.867	0.0171562
236.933	0.0189915
237	0.0259604
237.067	0.0277604
237.133	0.0193102
237.2	0.033534
237.267	0.0230566
237.333	0.0786086
237.4	0.0302396
237.467	0.0310913
237.533	0.0312441
237.6	0.0302305
237.667	0.0259434
237.733	0.0326274
237.8	0.0298804
237.867	0.0245261
237.933	0.051359
238	0.0423224
238.067	0.0411625
238.133	0.0330833
238.2	0.0289255
238.267	0.0280817
238.333	0.0213375
238.4	0.0340173
238.467	0.0290927
238.533	0.0268342
238.6	0.0304055
238.667	0.0216132
238.733	0.0235765
238.8	0.0269688
238.867	0.0303872
238.933	0.0223016
239	0.0197413
239.067	0.0186245
239.133	0.0198275
239.2	0.0208425
239.267	0.0215962
239.333	0.024867
239.4	0.0183502
239.467	0.0213663
239.533	0.0200169
239.6	0.0696504
239.667	0.0294389
239.733	0.0242283
239.8	0.0333028
239.867	0.0295421
239.933	0.0232773
240	0.0150401
240.067	0.0227653
240.133	0.0154829
240.2	0.0207615
240.267	0.0278897
240.333	0.0325321
240.4	0.0311814
240.467	0.0216223
240.533	0.0211272
240.6	0.0090745
240.667	0.0164927
240.733	0.0153144
240.8	0.0153641
240.867	0.0215897
240.933	0.0166377
241	0.0229808
241.067	0.0181137
241.133	0.0107099
241.2	0.0173574
241.267	0.0657682
241.333	0.0338618
241.4	0.0335549
241.467	0.0251152
241.533	0.0273345
241.6	0.0348938
241.667	0.0275318
241.733	0.0195519
241.8	0.0256037
241.867	0.0267245
241.933	0.0169681
242	0.0324903
242.067	0.0297276
242.133	0.0299366
242.2	0.0281784
242.267	0.0332505
242.333	0.030237
242.4	0.024432
242.467	0.0305832
242.533	0.0320867
242.6	0.0197165
242.667	0.0229194
242.733	0.0220468
242.8	0.0239344
242.867	0.0173587
242.933	0.0620128
243	0.035974
243.067	0.0291345
243.133	0.0311566
243.2	0.0370648
243.267	0.0315224
243.333	0.0243968
243.4	0.0314544
243.467	0.0257135
243.533	0.0178002
243.6	0.0262791
243.667	0.0325647
243.733	0.0236339
243.8	0.0303872
243.867	0.0246776
243.933	0.026172
244	0.0307282
244.067	0.025481
244.133	0.0187264
244.2	0.0248892
244.267	0.0211677
244.333	0.0189027
244.4	0.0232303
244.467	0.0238625
244.533	0.0199555
244.6	0.0717051
244.667	0.027247
244.733	0.0279367
244.8	0.0259538
244.867	0.0288694
244.933	0.0290117
245	0.02903
245.067	0.0286839
245.133	0.0318528
245.2	0.0222402
245.267	0.0212317
245.333	0.0235033
245.4	0.027153
245.467	0.0360838
245.533	0.0275879
245.6	0.030271
245.667	0.0318293
245.733	0.0304891
245.8	0.0278296
245.867	0.0197361
245.933	0.0181412
246	0.0283913
246.067	0.0179922
246.133	0.0130285
246.2	0.0171053
246.267	0.0612447
246.333	0.0260557
246.4	0.0247024
246.467	0.0310691
246.533	0.0377296
246.6	0.0340813
246.667	0.0321049
246.733	0.0400064
246.8	0.0382077
246.867	0.0345372
246.933	0.038533
247	0.0292534
247.067	0.0331734
247.133	0.0299235
247.2	0.0350035
247.267	0.0337391
247.333	0.0320984
247.4	0.0278675
247.467	0.0312363
247.533	0.0286891
247.6	0.0249154
247.667	0.0233714
247.733	0.0284827
247.8	0.0263339
247.867	0.0260818
247.933	0.0805354
248	0.0374096
248.067	0.0298543
248.133	0.0348951
248.2	0.0365135
248.267	0.0408137
248.333	0.0394892
248.4	0.0395793
248.467	0.0422584
248.533	0.0341401
248.6	0.0289713
248.667	0.0395728
248.733	0.0314074
248.8	0.0315994
248.867	0.0317353
248.933	0.0301508
249	0.0311527
249.067	0.0307033
249.133	0.0259303
249.2	0.0370308
249.267	0.0345803
249.333	0.0367839
249.4	0.0390411
249.467	0.0350544
249.533	0.0290496
249.6	0.0902016
249.667	0.0422963
249.733	0.0483586
249.8	0.0446514
249.867	0.0389876
249.933	0.0437227
250	0.0462294
250.067	0.0365514
250.133	0.0373704
250.2	0.0421147
250.267	0.0364952
250.333	0.033402
250.4	0.0253294
250.467	0.0290601
250.533	0.034899
250.6	0.0140239
250.667	0.0263509
250.733	0.0174488
250.8	0.0239579
250.867	0.0202599
250.933	0.0197478
251	0.01707
251.067	0.0294598
251.133	0.021685
251.2	0.0190542
251.267	0.063993
251.333	0.0303506
251.4	0.0253307
251.467	0.0322303
251.533	0.0300672
251.6	0.0247508
251.667	0.0240846
251.733	0.0295669
251.8	0.0280007
251.867	0.0312167
251.933	0.0207314
252	0.0297171
252.067	0.0262085
252.133	0.0215387
252.2	0.0298948
252.267	0.0284853
252.333	0.0260831
252.4	0.0257644
252.467	0.0202194
252.533	0.023293
252.6	0.0196747
252.667	0.0183175
252.733	0.0220534
252.8	0.0224309
252.867	0.0238259
252.933	0.0910245
253	0.0472639
253.067	0.0303415
253.133	0.0289386
253.2	0.0297289
253.267	0.0300659
253.333	0.0340565
253.4	0.0342746
253.467	0.0299157
253.533	0.0331382
253.6	0.0307948
253.667	0.0378655
253.733	0.0355835
253.8	0.0318999
253.867	0.0359349
253.933	0.0378603
254	0.0301848
254.067	0.0341335
254.133	0.045635
254.2	0.0244516
254.267	0.0296466
254.333	0.0347984
254.4	0.0311749
254.467	0.0361556
254.533	0.0353261
254.6	0.0757676
254.667	0.0329488
254.733	0.0455175
254.8	0.0330794
254.867	0.0337586
254.933	0.0197296
255	0.0311057
255.067	0.0306289
255.133	0.0306119
255.2	0.026364
255.267	0.0274991
255.333	0.0312311
255.4	0.0308575
255.467	0.0348102
255.533	0.0298059
255.6	0.0291829
255.667	0.0290013
255.733	0.0185709
255.8	0.0301038
255.867	0.0275017
255.933	0.0267376
256	0.0342629
256.067	0.0243811
256.133	0.0226764
256.2	0.0189785
256.267	0.0956316
256.333	0.047665
256.4	0.0450956
256.467	0.0289412
256.533	0.0332988
256.6	0.0358199
256.667	0.02421
256.733	0.0170099
256.8	0.0327345
256.867	0.0157272
256.933	0.0209535
257	0.0293657
257.067	0.0252994
257.133	0.031555
257.2	0.0323244
257.267	0.0251779
257.333	0.0269975
257.4	0.0269936
257.467	0.0364756
257.533	0.0308588
257.6	0.0244229
257.667	0.035961
257.733	0.0255476
257.8	0.0165475
257.867	0.0203317
257.933	0.0750282
258	0.0437162
258.067	0.0300489
258.133	0.0409704
258.2	0.048147
258.267	0.0456808
258.333	0.0307099
258.4	0.0297746
258.467	0.0271673
258.533	0.0257017
258.6	0.0249023
258.667	0.0257527
258.733	0.0324328
258.8	0.0386127
258.867	0.0273371
258.933	0.0259251
259	0.031329
259.067	0.0226764
259.133	0.0280712
259.2	0.0236405
259.267	0.0212174
259.333	0.0277891
259.4	0.0299248
259.467	0.0314322
259.533	0.0183711
259.6	0.0892872
259.667	0.033773
259.733	0.0301207
259.8	0.0315498
259.867	0.0302083
259.933	0.0457631
260	0.0329318
260.067	0.0335862
260.133	0.0275775
260.2	0.0198458
260.267	0.0239931
260.333	0.02723
260.4	0.0222454
260.467	0.0344301
260.533	0.0244738
260.6	0.0406151
260.667	0.021783
260.733	0.0245169
260.8	0.025656
260.867	0.0201854
260.933	0.0234876
261	0.0237946
261.067	0.0263561
261.133	0.0176422
261.2	0.0151538
261.267	0.0845259
261.333	0.029017
261.4	0.0314453
261.467	0.0253543
261.533	0.0188047
261.6	0.0302383
261.667	0.0239043
261.733	0.0233831
261.8	0.0291594
261.867	0.0165854
261.933	0.0206021
262	0.0234837
262.067	0.0232225
262.133	0.017748
262.2	0.021075
262.267	0.023229
262.333	0.0177793
262.4	0.0213402
262.467	0.0229991
262.533	0.0258624
262.6	0.0162967
262.667	0.0202377
262.733	0.0166285
262.8	0.0152713
262.867	0.00987784
262.933	0.078576
263	0.0368166
263.067	0.0289308
263.133	0.0326941
263.2	0.0360681
263.267	0.030301
263.333	0.0349095
263.4	0.0337769
263.467	0.0344758
263.533	0.0324916
263.6	0.0364939
263.667	0.0260884
263.733	0.0241146
263.8	0.0175612
263.867	0.0247886
263.933	0.0255424
264	0.0283234
264.067	0.0218248
264.133	0.0271438
264.2	0.0169642
264.267	0.0176592
264.333	0.0182091
264.4	0.0168467
264.467	0.0173339
264.533	0.0120018
264.6	0.0718645
264.667	0.0413754
264.733	0.0284501
264.8	0.0357872
264.867	0.0458493
264.933	0.0230357
265	0.027362
265.067	0.0277656
265.133	0.0324838
265.2	0.0253477
265.267	0.0206243
265.333	0.0289216
265.4	0.0289935
265.467	0.0234537
265.533	0.0205642
265.6	0.0158317
265.667	0.0234328
265.733	0.0313604
265.8	0.0279367
265.867	0.0198419
265.933	0.0196825
266	0.0214525
266.067	0.0172333
266.133	0.0277525
266.2	0.0154816
266.267	0.0706588
266.333	0.0447037
266.4	0.0346208
266.467	0.0336541
266.533	0.0311697
266.6	0.0204362
266.667	0.0571692
266.733	0.0180719
266.8	0.015803
266.867	0.0184991
266.933	0.0169486
267	0.0218692
267.067	0.0213689
267.133	0.0364051
267.2	0.036959
267.267	0.0403526
267.333	0.0203134
267.4	0.0162406
267.467	0.0226085
267.533	0.0201671
267.6	0.0142655
267.667	0.0106498
267.733	0.0266657
267.8	0.0196891
267.867	0.0160381
267.933	0.0766676
268	0.033952
268.067	0.026091
268.133	0.0362405
268.2	0.0333759
268.267	0.0237045
268.333	0.0235725
268.4	0.0302879
268.467	0.0285572
268.533	0.0172555
268.6	0.022056
268.667	0.0227
268.733	0.0255894
268.8	0.0280699
268.867	0.0224635
268.933	0.031939
269	0.0296805
269.067	0.0299575
269.133	0.0187969
269.2	0.0214812
269.267	0.0285376
269.333	0.0219658
269.4	0.0204388
269.467	0.018665
269.533	0.0236901
269.6	0.0804126
269.667	0.036733
269.733	0.0393833
269.8	0.0227509
269.867	0.0305414
269.933	0.0224452
270	0.0258088
270.067	0.0327071
270.133	0.0297367
270.2	0.0347005
270.267	0.024931
270.333	0.0274586
270.4	0.0276807
270.467	0.0342002
270.533	0.0292351
270.6	0.0277656
270.667	0.0135758
270.733	0.032408
270.8	0.0220011
270.867	0.0274808
270.933	0.0169159
271	0.018985
271.067	0.019774
271.133	0.011367
271.2	0.00869438
271.267	0.0635568
271.333	0.0491031
271.4	0.0341949
271.467	0.0409757
271.533	0.0239331
271.6	0.02421
271.667	0.035236
271.733	0.0355064
271.8	0.0282502
271.867	0.0366389
271.933	0.0244569
272	0.0282567
272.067	0.0270328
272.133	0.0314074
272.2	0.0193873
272.267	0.0166964
272.333	0.0245823
272.4	0.0159767
272.467	0.0255123
272.533	0.0260309
272.6	0.019646
272.667	0.0171236
272.733	0.0230579
272.8	0.0251244
272.867	0.0257135
272.933	0.0705635
273	0.0512702
273.067	0.0593154
273.133	0.027021
273.2	0.0337952
273.267	0.036716
273.333	0.0409286
273.4	0.0420755
273.467	0.0428384
273.533	0.038115
273.6	0.0462633
273.667	0.040832
273.733	0.0364365
273.8	0.0457905
273.867	0.0293527
273.933	0.02842
274	0.0336698
274.067	0.042794
274.133	0.026074
274.2	0.0394709
274.267	0.0270432
274.333	0.0140265
274.4	0.0233635
274.467	0.027631
274.533	0.0252772
274.6	0.0673814
274.667	0.0345241
274.733	0.044159
274.8	0.0266265
274.867	0.0263679
274.933	0.0242897
275	0.0362484
275.067	0.0325151
275.133	0.0336711
275.2	0.0326627
275.267	0.0250316
275.333	0.0212239
275.4	0.0413728
275.467	0.0423067
275.533	0.0346273
275.6	0.0437227
275.667	0.0297655
275.733	0.0261772
275.8	0.0557284
275.867	0.0546077
275.933	0.0208164
276	0.053773
276.067	0.0602519
276.133	0.0544509
276.2	0.0592866
276.267	0.0888679
276.333	0.0756278
276.4	0.0662058
276.467	0.0788856
276.533	0.0597334
276.6	0.0612969
276.667	0.0697627
276.733	0.0682396
276.8	0.0700815
276.867	0.0705177
276.933	0.0447337
277	0.0842686
277.067	0.0756265
277.133	0.0788712
277.2	0.0648055
277.267	0.0753757
277.333	0.0373038
277.4	0.080133
277.467	0.0865767
277.533	0.0455697
277.6	0.0774121
277.667	0.0921374
277.733	0.0532283
277.8	0.0944678
277.867	0.0858374
277.933	0.0826541
278	0.0948126
278.067	0.0939466
278.133	0.0560889
278.2	0.0664775
278.267	0.0654926
278.333	0.0597935
278.4	0.0649597
278.467	0.0704472
278.533	0.0738239
278.6	0.0752228
278.667	0.0707463
278.733	0.0889437
278.8	0.0883088
278.867	0.0896843
278.933	0.0808658
279	0.0913916
279.067	0.0987693
279.133	0.0826541
279.2	0.099792
279.267	0.0916411
279.333	0.0716241
279.4	0.092592
279.467	0.0880881
279.533	0.0682553
279.6	0.0980064
279.667	0.0925149
279.733	0.0725581
279.8	0.0827455
279.867	0.0821381
279.933	0.0878307
280	0.114043
280.067	0.0928297
280.133	0.0858596
280.2	0.110554
280.267	0.122915
280.333	0.126874
280.4	0.140603
280.467	0.159299
280.533	0.132831
280.6	0.151535
280.667	0.180257
280.733	0.162572
280.8	0.186114
280.867	0.163435
280.933	0.172169
281	0.163325
281.067	0.14215
281.133	0.15687
281.2	0.169952
281.267	0.190874
281.333	0.159296
281.4	0.190604
281.467	0.182232
281.533	0.154559
281.6	0.188939
281.667	0.16617
281.733	0.180898
281.8	0.160147
281.867	0.180001
281.933	0.166668
282	0.174099
282.067	0.172397
282.133	0.168293
282.2	0.165627
282.267	0.165179
282.333	0.154683
282.4	0.163315
282.467	0.184249
282.533	0.182254
