time_sec	Dynamic_density
292.933	0.454433
293	0.377931
293.067	0.412553
293.133	0.440682
293.2	0.372425
293.267	0.367989
293.333	0.536977
293.4	0.422875
293.467	0.404822
293.533	0.535472
293.6	0.424325
293.667	0.390757
293.733	0.527576
293.8	0.405617
293.867	0.414873
293.933	0.473157
294	0.390444
294.067	0.374882
294.133	0.417832
294.2	0.359697
294.267	0.286048
294.333	0.479407
294.4	0.375776
294.467	0.354431
294.533	0.478133
294.6	0.373942
294.667	0.32196
294.733	0.440753
294.8	0.305023
294.867	0.306011
294.933	0.462944
295	0.366124
295.067	0.35561
295.133	0.426963
295.2	0.331333
295.267	0.307621
295.333	0.453716
295.4	0.294654
295.467	0.360422
295.533	0.478122
295.6	0.354963
295.667	0.307276
295.733	0.437308
295.8	0.254507
295.867	0.259828
295.933	0.429161
296	0.332062
296.067	0.308667
296.133	0.478106
296.2	0.350449
296.267	0.383762
296.333	0.427401
296.4	0.37665
296.467	0.412126
296.533	0.469712
296.6	0.446521
296.667	0.388782
296.733	0.376242
296.8	0.377242
296.867	0.406742
296.933	0.383786
297	0.38544
297.067	0.440094
297.133	0.438464
297.2	0.401655
297.267	0.368483
297.333	0.486143
297.4	0.324621
297.467	0.410586
297.533	0.446846
297.6	0.416895
297.667	0.401275
297.733	0.43574
297.8	0.375705
297.867	0.427284
297.933	0.466945
298	0.351907
298.067	0.335503
298.133	0.443821
298.2	0.386239
298.267	0.439722
298.333	0.483968
298.4	0.420747
298.467	0.425669
298.533	0.355391
298.6	0.391553
298.667	0.384664
298.733	0.439675
298.8	0.375059
298.867	0.397748
298.933	0.451592
299	0.382018
299.067	0.376709
299.133	0.44205
299.2	0.383135
299.267	0.379326
299.333	0.377943
299.4	0.372347
299.467	0.351201
299.533	0.465205
299.6	0.270209
299.667	0.271541
299.733	0.392587
299.8	0.301277
299.867	0.299615
299.933	0.356895
300	0.324762
300.067	0.29034
300.133	0.433013
300.2	0.338955
300.267	0.311622
300.333	0.457235
300.4	0.248417
300.467	0.314275
300.533	0.418741
300.6	0.264009
300.667	0.281181
300.733	0.451216
300.8	0.299059
300.867	0.272529
300.933	0.478133
301	0.332462
301.067	0.330773
301.133	0.458454
301.2	0.331149
301.267	0.274147
301.333	0.351335
301.4	0.297973
301.467	0.299619
301.533	0.365536
301.6	0.302213
301.667	0.330691
301.733	0.357111
301.8	0.334829
301.867	0.353325
301.933	0.334155
302	0.300352
302.067	0.298255
302.133	0.312355
302.2	0.244357
302.267	0.294517
302.333	0.347659
302.4	0.272803
302.467	0.318076
302.533	0.415876
302.6	0.314887
302.667	0.34316
302.733	0.373483
302.8	0.331428
302.867	0.302542
302.933	0.267854
303	0.26696
303.067	0.275237
303.133	0.296276
303.2	0.278062
303.267	0.274888
303.333	0.419697
303.4	0.301143
303.467	0.315482
303.533	0.342811
303.6	0.330264
303.667	0.333128
303.733	0.368428
303.8	0.352169
303.867	0.346189
303.933	0.457517
304	0.355994
304.067	0.369263
304.133	0.494569
304.2	0.369208
304.267	0.366543
304.333	0.541006
304.4	0.384519
304.467	0.398074
304.533	0.451506
304.6	0.368111
304.667	0.398144
304.733	0.435615
304.8	0.340053
304.867	0.372892
304.933	0.487284
305	0.381337
305.067	0.410296
305.133	0.506266
305.2	0.371947
305.267	0.343701
305.333	0.460182
305.4	0.326039
305.467	0.328931
305.533	0.495466
305.6	0.393736
305.667	0.340958
305.733	0.47963
305.8	0.346088
305.867	0.351033
305.933	0.468611
306	0.336969
306.067	0.334296
306.133	0.438993
306.2	0.312716
306.267	0.308495
306.333	0.334559
306.4	0.307237
306.467	0.322493
306.533	0.40867
306.6	0.325428
306.667	0.328853
306.733	0.40441
306.8	0.327787
306.867	0.264934
306.933	0.422864
307	0.294834
307.067	0.30777
307.133	0.415614
307.2	0.269073
307.267	0.311947
307.333	0.334175
307.4	0.282044
307.467	0.241155
307.533	0.369384
307.6	0.31259
307.667	0.252998
307.733	0.367664
307.8	0.301038
307.867	0.280213
307.933	0.375114
308	0.294932
308.067	0.294482
308.133	0.404018
308.2	0.268653
308.267	0.302147
308.333	0.386733
308.4	0.29969
308.467	0.262277
308.533	0.341217
308.6	0.267321
308.667	0.298389
308.733	0.363753
308.8	0.309972
308.867	0.307076
308.933	0.359094
309	0.276651
309.067	0.31107
309.133	0.356143
309.2	0.309643
309.267	0.271941
309.333	0.326008
309.4	0.293909
309.467	0.282592
309.533	0.346922
309.6	0.300117
309.667	0.255627
309.733	0.345269
309.8	0.266725
309.867	0.264813
309.933	0.331263
310	0.313503
310.067	0.286993
310.133	0.374929
310.2	0.280037
310.267	0.308652
310.333	0.389429
310.4	0.301759
310.467	0.295979
310.533	0.356554
310.6	0.294568
310.667	0.30384
310.733	0.341616
310.8	0.267564
310.867	0.279637
310.933	0.33836
311	0.256329
311.067	0.245262
311.133	0.347267
311.2	0.217561
311.267	0.280688
311.333	0.300575
311.4	0.273947
311.467	0.2369
311.533	0.239176
311.6	0.233776
311.667	0.224207
311.733	0.336585
311.8	0.295324
311.867	0.268583
311.933	0.312194
312	0.283372
312.067	0.283282
312.133	0.306508
312.2	0.307386
312.267	0.270519
312.333	0.314604
312.4	0.265898
312.467	0.284501
312.533	0.274719
312.6	0.234153
312.667	0.238185
312.733	0.241931
312.8	0.250999
312.867	0.270511
312.933	0.333371
313	0.245462
313.067	0.282294
313.133	0.312586
313.2	0.297158
313.267	0.29128
313.333	0.343564
313.4	0.290387
313.467	0.285151
313.533	0.337071
313.6	0.295058
313.667	0.28869
313.733	0.331494
313.8	0.253378
313.867	0.24404
313.933	0.326192
314	0.25723
314.067	0.277729
314.133	0.323335
314.2	0.297824
314.267	0.275002
314.333	0.297142
314.4	0.269551
314.467	0.261717
314.533	0.270009
314.6	0.296743
314.667	0.284367
314.733	0.280809
314.8	0.296637
314.867	0.293369
314.933	0.30373
315	0.295724
315.067	0.29101
315.133	0.300136
315.2	0.309377
315.267	0.30605
315.333	0.344869
315.4	0.288388
315.467	0.277208
315.533	0.290771
315.6	0.244063
315.667	0.257254
315.733	0.289246
315.8	0.252257
315.867	0.257316
315.933	0.295998
316	0.235289
316.067	0.249698
316.133	0.232989
316.2	0.224983
316.267	0.22461
316.333	0.292303
316.4	0.24835
316.467	0.240097
316.533	0.292064
316.6	0.276346
316.667	0.298283
316.733	0.336585
316.8	0.27664
316.867	0.249079
316.933	0.355022
317	0.250733
317.067	0.249267
317.133	0.307127
317.2	0.238232
317.267	0.27635
317.333	0.29641
317.4	0.255173
317.467	0.231668
317.533	0.286879
317.6	0.213505
317.667	0.227538
317.733	0.259652
317.8	0.206667
317.867	0.204206
317.933	0.245572
318	0.193143
318.067	0.177891
318.133	0.209288
318.2	0.164148
318.267	0.170943
318.333	0.19977
318.4	0.154038
318.467	0.142301
318.533	0.16164
318.6	0.127841
318.667	0.125102
318.733	0.135298
318.8	0.113926
318.867	0.120635
318.933	0.127994
319	0.0949942
319.067	0.0808005
319.133	0.0995086
319.2	0.0751654
319.267	0.0655997
319.333	0.0677472
319.4	0.0666186
319.467	0.0666695
319.533	0.0863103
319.6	0.133041
319.667	0.0632132
319.733	0.0599646
319.8	0.0505439
319.867	0.0766192
319.933	0.0419776
320	0.0436156
320.067	0.0773089
320.133	0.0801578
320.2	0.081886
320.267	0.0758982
320.333	0.0884773
320.4	0.070314
320.467	0.0655292
320.533	0.0781201
320.6	0.0960052
320.667	0.125576
320.733	0.141659
320.8	0.111206
320.867	0.102095
320.933	0.120983
321	0.127622
321.067	0.0955546
321.133	0.0832419
321.2	0.0487844
321.267	0.186097
321.333	0.0941321
321.4	0.0665598
321.467	0.085119
321.533	0.0716581
321.6	0.0718932
321.667	0.073304
321.733	0.0685349
321.8	0.052323
321.867	0.0917338
321.933	0.0567003
322	0.083046
322.067	0.0690678
322.133	0.0485336
322.2	0.166233
322.267	0.0773089
322.333	0.0696282
322.4	0.0622257
322.467	0.0493448
322.533	0.0516725
322.6	0.0636208
322.667	0.0888888
322.733	0.0558538
322.8	0.0583148
322.867	0.0444307
322.933	0.0737311
323	0.0659524
323.067	0.0503793
323.133	0.0644437
323.2	0.0540394
323.267	0.0617985
323.333	0.0576447
323.4	0.0455201
323.467	0.0781789
323.533	0.0554972
323.6	0.0657408
323.667	0.0481261
323.733	0.0416915
323.8	0.0427652
323.867	0.163854
323.933	0.074942
324	0.0764037
324.067	0.0699143
324.133	0.0466487
324.2	0.0462842
324.267	0.0583696
324.333	0.062884
324.4	0.0610226
324.467	0.0588869
324.533	0.0567395
324.6	0.0480477
324.667	0.0603564
324.733	0.0902016
324.8	0.0505165
324.867	0.0601488
324.933	0.0722028
325	0.0509593
325.067	0.0584519
325.133	0.0602389
325.2	0.0578602
325.267	0.0470445
325.333	0.0582952
325.4	0.0513433
325.467	0.031781
325.533	0.161252
325.6	0.093556
325.667	0.0673906
325.733	0.0733353
325.8	0.0571
325.867	0.0522172
325.933	0.0561164
326	0.040363
326.067	0.0507634
326.133	0.0653137
326.2	0.060376
326.267	0.0762509
326.333	0.0576486
326.4	0.0480242
326.467	0.069832
326.533	0.060231
326.6	0.0466369
326.667	0.0598
326.733	0.0887712
326.8	0.0819957
326.867	0.0624334
326.933	0.0654273
327	0.0398183
327.067	0.033372
327.133	0.0354097
327.2	0.171229
327.267	0.0745109
327.333	0.0712114
327.4	0.0518567
327.467	0.0491332
327.533	0.0672769
327.6	0.0372241
327.667	0.0334935
327.733	0.0547879
327.8	0.0623628
327.867	0.0708508
327.933	0.104407
328	0.0942927
328.067	0.105187
328.133	0.0999279
328.2	0.10389
328.267	0.0822818
328.333	0.0910206
328.4	0.0870979
328.467	0.0900448
328.533	0.0974787
328.6	0.108287
328.667	0.0797777
328.733	0.100555
328.8	0.0868315
328.867	0.145256
328.933	0.117194
329	0.0950804
329.067	0.0875016
329.133	0.117311
329.2	0.126062
329.267	0.115956
329.333	0.114419
329.4	0.109862
329.467	0.0884499
329.533	0.0959386
329.6	0.107475
329.667	0.0977883
329.733	0.102828
329.8	0.128033
329.867	0.102075
329.933	0.125169
330	0.13283
330.067	0.109207
330.133	0.117727
330.2	0.117053
330.267	0.11344
330.333	0.100175
330.4	0.116371
330.467	0.118315
330.533	0.159073
330.6	0.117241
330.667	0.114192
330.733	0.160398
330.8	0.129228
330.867	0.147333
330.933	0.152149
331	0.112566
331.067	0.123797
331.133	0.124071
331.2	0.0890612
331.267	0.11757
331.333	0.106841
331.4	0.0837984
331.467	0.100696
331.533	0.0892297
331.6	0.0827129
331.667	0.109305
331.733	0.118409
331.8	0.101135
331.867	0.0996183
331.933	0.110512
332	0.114114
332.067	0.0850563
332.133	0.104775
332.2	0.175305
332.267	0.113295
332.333	0.111645
332.4	0.120286
332.467	0.105363
332.533	0.129659
332.6	0.115458
332.667	0.108725
332.733	0.121124
332.8	0.116116
332.867	0.118334
332.933	0.115779
333	0.132935
333.067	0.138504
333.133	0.153383
333.2	0.146208
333.267	0.138418
333.333	0.169231
333.4	0.150985
333.467	0.138645
333.533	0.142305
333.6	0.138355
333.667	0.136807
333.733	0.128006
333.8	0.127896
333.867	0.185317
333.933	0.125118
334	0.123695
334.067	0.147
334.133	0.128386
334.2	0.128539
334.267	0.119533
334.333	0.0925058
334.4	0.087094
334.467	0.0876857
334.533	0.0668616
334.6	0.0991755
334.667	0.0809886
334.733	0.0861574
334.8	0.0771522
334.867	0.0897352
334.933	0.0632759
335	0.096162
335.067	0.089167
335.133	0.114227
335.2	0.101938
335.267	0.0780104
335.333	0.0926155
335.4	0.0835319
335.467	0.0498817
335.533	0.169627
335.6	0.0786256
335.667	0.0939597
335.733	0.0775558
335.8	0.0837944
335.867	0.0850641
335.933	0.0752829
336	0.0829402
336.067	0.0814197
336.133	0.0857499
336.2	0.0652314
336.267	0.0764938
336.333	0.0670497
336.4	0.0841158
336.467	0.0843156
336.533	0.0854991
336.6	0.0889084
336.667	0.0952607
336.733	0.097945
336.8	0.0956447
336.867	0.104058
336.933	0.102416
337	0.109678
337.067	0.111206
337.133	0.105924
337.2	0.1923
337.267	0.109298
337.333	0.108678
337.4	0.107099
337.467	0.114506
337.533	0.125231
337.6	0.149857
337.667	0.143982
337.733	0.152208
337.8	0.177064
337.867	0.161268
337.933	0.15905
338	0.184255
338.067	0.140836
338.133	0.145044
338.2	0.149813
338.267	0.154038
338.333	0.163988
338.4	0.152898
338.467	0.165222
338.533	0.191407
338.6	0.17458
338.667	0.208473
338.733	0.177397
338.8	0.198911
338.867	0.231825
338.933	0.146173
339	0.153693
339.067	0.192751
339.133	0.180807
339.2	0.244334
339.267	0.194605
339.333	0.167687
339.4	0.177096
339.467	0.1935
339.533	0.156573
339.6	0.175497
339.667	0.205996
339.733	0.177425
339.8	0.167252
339.867	0.169203
339.933	0.152267
340	0.137791
340.067	0.176939
340.133	0.133429
340.2	0.116661
340.267	0.131979
340.333	0.130894
340.4	0.125717
340.467	0.129765
340.533	0.157196
340.6	0.11411
340.667	0.114807
340.733	0.114239
340.8	0.10106
340.867	0.0935835
340.933	0.100861
341	0.111978
341.067	0.112417
341.133	0.104446
341.2	0.0720382
341.267	0.0885283
341.333	0.0794329
341.4	0.0818703
341.467	0.0652
341.533	0.0885126
341.6	0.0544627
341.667	0.075761
341.733	0.0969928
341.8	0.064624
341.867	0.0648238
341.933	0.0794642
342	0.10166
342.067	0.0818311
342.133	0.0672613
342.2	0.183052
342.267	0.0849975
342.333	0.116375
342.4	0.0897117
342.467	0.0813374
342.533	0.0759491
342.6	0.0804361
342.667	0.0979568
342.733	0.0872547
342.8	0.0697771
342.867	0.0785237
342.933	0.0834849
343	0.0868471
343.067	0.0697497
343.133	0.0723909
343.2	0.0484435
343.267	0.0768034
343.333	0.0659798
343.4	0.0493605
343.467	0.061971
343.533	0.0783709
343.6	0.0596746
343.667	0.0567826
343.733	0.090182
343.8	0.0439761
343.867	0.179851
343.933	0.134624
344	0.0673984
344.067	0.0833007
344.133	0.0808907
344.2	0.0754945
344.267	0.0449676
344.333	0.0596628
344.4	0.0843391
344.467	0.0829441
344.533	0.0682566
344.6	0.078316
344.667	0.0827285
344.733	0.0816274
344.8	0.0899077
344.867	0.0797542
344.933	0.0607013
345	0.0844097
345.067	0.0655135
345.133	0.068962
345.2	0.0785002
345.267	0.065537
345.333	0.055411
345.4	0.0767799
345.467	0.0413388
345.533	0.168855
345.6	0.102173
345.667	0.0930936
345.733	0.0798561
345.8	0.0834143
345.867	0.0889946
345.933	0.0926508
346	0.0838924
346.067	0.0769366
346.133	0.0853345
346.2	0.0551994
346.267	0.176136
346.333	0.0996653
346.4	0.101068
346.467	0.10987
346.533	0.0845468
346.6	0.0726221
346.667	0.0861457
346.733	0.0850367
346.8	0.0864513
346.867	0.0786962
346.933	0.0580797
347	0.0680842
347.067	0.078171
347.133	0.0606778
347.2	0.0606895
347.267	0.0654586
347.333	0.0706784
347.4	0.0701455
347.467	0.0715601
347.533	0.0922276
347.6	0.0625313
347.667	0.0548428
347.733	0.0561595
347.8	0.0556736
347.867	0.0427809
347.933	0.188327
348	0.0765957
348.067	0.0586126
348.133	0.0735352
348.2	0.107307
348.267	0.0786883
348.333	0.0734921
348.4	0.0857695
348.467	0.0724614
348.533	0.0595688
348.6	0.0543451
348.667	0.100594
348.733	0.103901
348.8	0.0976237
348.867	0.0874428
348.933	0.0606268
349	0.0781515
349.067	0.0502343
349.133	0.0623707
349.2	0.0798718
349.267	0.0797268
349.333	0.0715562
349.4	0.0724732
349.467	0.0837043
349.533	0.0450773
349.6	0.188593
349.667	0.0785747
349.733	0.102009
349.8	0.074362
349.867	0.0677158
349.933	0.0654234
350	0.182954
350.067	0.0663482
350.133	0.0533262
350.2	0.0531734
350.267	0.0827129
350.333	0.0887399
350.4	0.0593376
350.467	0.0476441
350.533	0.0511905
350.6	0.0594591
350.667	0.0524288
350.733	0.0531891
350.8	0.0799188
350.867	0.0780456
350.933	0.0609795
351	0.0906248
351.067	0.108906
351.133	0.0891553
351.2	0.114004
351.267	0.16059
351.333	0.0989796
351.4	0.117108
351.467	0.0954684
351.533	0.106927
351.6	0.0964402
351.667	0.105473
351.733	0.104497
351.8	0.104113
351.867	0.0990501
351.933	0.0944887
352	0.0809102
352.067	0.0820075
352.133	0.0962208
352.2	0.0921649
352.267	0.072191
352.333	0.100226
352.4	0.0956173
352.467	0.0986935
352.533	0.101323
352.6	0.0928389
352.667	0.0999475
352.733	0.101299
352.8	0.111159
352.867	0.119063
352.933	0.211992
353	0.119189
353.067	0.150942
353.133	0.154324
353.2	0.139104
353.267	0.13984
353.333	0.141905
353.4	0.160778
353.467	0.159003
353.533	0.154602
353.6	0.157651
353.667	0.157678
353.733	0.154551
353.8	0.156891
353.867	0.160629
353.933	0.154124
354	0.157153
354.067	0.145691
354.133	0.152995
354.2	0.171402
354.267	0.161934
354.333	0.138837
354.4	0.16048
354.467	0.13665
354.533	0.122664
354.6	0.193308
354.667	0.106641
354.733	0.150801
354.8	0.110791
354.867	0.109431
354.933	0.126885
355	0.116618
355.067	0.0886615
355.133	0.090374
355.2	0.0793937
355.267	0.0803068
355.333	0.0943829
355.4	0.0878151
355.467	0.0798992
355.533	0.101084
355.6	0.0902643
355.667	0.0901232
355.733	0.112585
355.8	0.121344
355.867	0.11659
355.933	0.119925
356	0.101495
356.067	0.103032
356.133	0.110971
356.2	0.114376
356.267	0.180019
356.333	0.111821
356.4	0.111014
356.467	0.143485
356.533	0.140518
356.6	0.115697
356.667	0.132924
356.733	0.108796
356.8	0.0859066
356.867	0.0905072
356.933	0.110877
357	0.0926547
357.067	0.108353
357.133	0.130745
357.2	0.111982
357.267	0.110124
357.333	0.128264
357.4	0.118938
357.467	0.127641
357.533	0.14343
357.6	0.134072
357.667	0.137285
357.733	0.143653
357.8	0.139597
357.867	0.150319
357.933	0.235328
358	0.140032
358.067	0.148493
358.133	0.143406
358.2	0.150268
358.267	0.154246
358.333	0.150264
358.4	0.138974
358.467	0.143387
358.533	0.154563
358.6	0.129667
358.667	0.119145
358.733	0.15135
358.8	0.120811
358.867	0.128096
358.933	0.151236
359	0.130725
359.067	0.143626
359.133	0.129021
359.2	0.150049
359.267	0.121352
359.333	0.121042
359.4	0.134276
359.467	0.180948
359.533	0.100908
359.6	0.193511
359.667	0.111139
359.733	0.0894609
359.8	0.127477
359.867	0.12933
359.933	0.0994772
360	0.143391
360.067	0.155088
360.133	0.152129
360.2	0.127767
360.267	0.136498
360.333	0.127257
360.4	0.132928
360.467	0.142293
360.533	0.128496
360.6	0.159383
360.667	0.12837
360.733	0.12951
360.8	0.13216
360.867	0.128092
360.933	0.12112
361	0.114278
361.067	0.129922
361.133	0.171175
361.2	0.1337
361.267	0.195181
361.333	0.145652
361.4	0.130623
361.467	0.136431
361.533	0.141627
361.6	0.125055
361.667	0.138296
361.733	0.141145
361.8	0.120815
361.867	0.115736
361.933	0.120062
362	0.150295
362.067	0.149774
362.133	0.147329
362.2	0.16097
362.267	0.17708
362.333	0.188879
362.4	0.169576
362.467	0.165818
362.533	0.17947
362.6	0.173538
362.667	0.157247
362.733	0.186093
362.8	0.18752
362.867	0.180897
362.933	0.283764
363	0.225324
363.067	0.194252
363.133	0.25047
363.2	0.207638
363.267	0.21249
363.333	0.242241
363.4	0.215883
363.467	0.244812
363.533	0.235642
363.6	0.201623
363.667	0.210064
363.733	0.237276
363.8	0.245192
363.867	0.181351
363.933	0.190051
364	0.215339
364.067	0.216162
364.133	0.243393
364.2	0.217713
364.267	0.21749
364.333	0.207662
364.4	0.195243
364.467	0.175497
364.533	0.205742
364.6	0.336737
364.667	0.208406
364.733	0.206349
364.8	0.226919
364.867	0.209018
364.933	0.206114
365	0.166927
365.067	0.144123
365.133	0.131948
365.2	0.160378
365.267	0.141372
365.333	0.0884107
365.4	0.139734
365.467	0.132736
365.533	0.134734
365.6	0.141662
365.667	0.141126
365.733	0.129679
365.8	0.130329
365.867	0.140091
365.933	0.116763
366	0.091628
366.067	0.150707
366.133	0.0963932
366.2	0.0759883
366.267	0.199374
366.333	0.13843
366.4	0.150672
366.467	0.0882853
366.533	0.152235
366.6	0.178201
366.667	0.197301
366.733	0.169321
366.8	0.16833
366.867	0.116743
366.933	0.118683
367	0.101966
367.067	0.16019
367.133	0.151608
367.2	0.132986
367.267	0.122751
367.333	0.142246
367.4	0.127524
367.467	0.137226
367.533	0.153717
367.6	0.116277
367.667	0.124835
367.733	0.149022
367.8	0.125145
367.867	0.130714
367.933	0.272972
368	0.143473
368.067	0.149747
368.133	0.160069
368.2	0.1435
368.267	0.1576
368.333	0.122903
368.4	0.167703
368.467	0.158399
368.533	0.16215
368.6	0.142054
368.667	0.134695
368.733	0.137967
368.8	0.141929
368.867	0.151314
368.933	0.117288
369	0.170109
369.067	0.166633
369.133	0.0981684
369.2	0.171065
369.267	0.145217
369.333	0.150903
369.4	0.131627
369.467	0.132136
369.533	0.129154
369.6	0.242919
369.667	0.165151
369.733	0.159755
369.8	0.184259
369.867	0.130866
369.933	0.127387
370	0.128217
370.067	0.105395
370.133	0.143042
370.2	0.118722
370.267	0.123758
370.333	0.114086
370.4	0.0783004
370.467	0.083528
370.533	0.111139
370.6	0.0967224
370.667	0.0912518
370.733	0.135714
370.8	0.125466
370.867	0.130984
370.933	0.150887
371	0.12875
371.067	0.10146
371.133	0.161476
371.2	0.116253
371.267	0.231833
371.333	0.205522
371.4	0.175716
371.467	0.161299
371.533	0.192896
371.6	0.137948
371.667	0.174549
371.733	0.177092
371.8	0.170348
371.867	0.17581
371.933	0.150758
372	0.188774
372.067	0.18656
372.133	0.177562
372.2	0.168592
372.267	0.158925
372.333	0.149222
372.4	0.147513
372.467	0.152459
372.533	0.207682
372.6	0.168576
372.667	0.203633
372.733	0.203485
372.8	0.167793
372.867	0.181955
372.933	0.347361
373	0.210072
373.067	0.238381
373.133	0.236813
373.2	0.198555
373.267	0.176982
373.333	0.200977
373.4	0.137979
373.467	0.131693
373.533	0.166821
373.6	0.112154
373.667	0.0839708
373.733	0.100806
373.8	0.129064
373.867	0.133261
373.933	0.107276
374	0.103862
374.067	0.0815216
374.133	0.087482
374.2	0.0625196
374.267	0.0708548
374.333	0.136933
374.4	0.112781
374.467	0.101683
374.533	0.120987
374.6	0.232268
374.667	0.128445
374.733	0.148093
374.8	0.107174
374.867	0.12241
374.933	0.139836
375	0.0929408
375.067	0.0933601
375.133	0.122472
375.2	0.0880894
375.267	0.0700436
375.333	0.116069
375.4	0.044948
375.467	0.0898254
375.533	0.088881
375.6	0.0758903
375.667	0.109168
375.733	0.0819761
375.8	0.0979685
375.867	0.0893395
375.933	0.112233
376	0.0775205
376.067	0.0637736
376.133	0.0968243
376.2	0.102953
376.267	0.260671
376.333	0.16543
376.4	0.137356
376.467	0.102444
376.533	0.130945
376.6	0.0822426
376.667	0.0911734
376.733	0.160461
376.8	0.141055
376.867	0.109678
376.933	0.10762
377	0.0942967
377.067	0.0977883
377.133	0.0955193
377.2	0.106958
377.267	0.0943711
377.333	0.116375
377.4	0.0941673
377.467	0.0966479
377.533	0.110164
377.6	0.0865728
377.667	0.097126
377.733	0.101366
377.8	0.0681861
377.867	0.0705256
377.933	0.20138
378	0.102546
378.067	0.0772815
378.133	0.0995713
378.2	0.0754044
378.267	0.0660229
378.333	0.0865611
378.4	0.0818782
378.467	0.0781789
378.533	0.0844802
378.6	0.0812864
378.667	0.0872351
378.733	0.0751301
378.8	0.0813296
378.867	0.0597686
378.933	0.0712584
379	0.0738291
379.067	0.10117
379.133	0.0993558
379.2	0.0865101
379.267	0.0795818
379.333	0.0568805
379.4	0.0908913
379.467	0.0910245
379.533	0.0450303
379.6	0.249283
379.667	0.145452
379.733	0.107334
379.8	0.136231
379.867	0.107401
379.933	0.0512219
380	0.110661
380.067	0.0848995
380.133	0.0936893
380.2	0.0879405
380.267	0.0942457
380.333	0.0767329
380.4	0.0940498
380.467	0.0653764
380.533	0.0743307
380.6	0.0755024
380.667	0.0889907
380.733	0.0770856
380.8	0.0735077
380.867	0.0709449
380.933	0.0945161
381	0.0881756
381.067	0.0879836
381.133	0.0582207
381.2	0.0445718
381.267	0.231131
381.333	0.106778
381.4	0.0932935
381.467	0.118953
381.533	0.0922864
381.6	0.107268
381.667	0.0739231
381.733	0.0441368
381.8	0.0663639
381.867	0.0789352
381.933	0.0679706
382	0.065972
382.067	0.0629036
382.133	0.0788999
382.2	0.0847153
382.267	0.0686054
382.333	0.0927644
382.4	0.0786374
