time_sec	Dynamic_density
186.933	0.0335745
187	0.033146
187.067	0.0257527
187.133	0.0348494
187.2	0.0261942
187.267	0.0220521
187.333	0.0596955
187.4	0.0271961
187.467	0.0269309
187.533	0.0285546
187.6	0.0164195
187.667	0.0262778
187.733	0.0170792
187.8	0.0223094
187.867	0.0202808
187.933	0.0281757
188	0.019079
188.067	0.0254287
188.133	0.02633
188.2	0.0171092
188.267	0.0171105
188.333	0.0133877
188.4	0.0167382
188.467	0.0209718
188.533	0.0221448
188.6	0.0191221
188.667	0.0207314
188.733	0.0254979
188.8	0.00785838
188.867	0.00826724
188.933	0.00979293
189	0.0528978
189.067	0.0192462
189.133	0.0133707
189.2	0.0080922
189.267	0.0130834
189.333	0.0091999
189.4	0.0149304
189.467	0.0191391
189.533	0.0205838
189.6	0.0256939
189.667	0.0271765
189.733	0.028454
189.8	0.00907972
189.867	0.0111619
189.933	0.0105662
190	0.0139337
190.067	0.0175194
190.133	0.0154137
190.2	0.01379
190.267	0.0173052
190.333	0.0143805
190.4	0.0131435
190.467	0.0120279
190.533	0.0131552
190.6	0.0112337
190.667	0.0353941
190.733	0.0150075
190.8	0.0138397
190.867	0.029576
190.933	0.0277656
191	0.0195454
191.067	0.0219763
191.133	0.0232656
191.2	0.0287191
191.267	0.0268434
191.333	0.0154477
191.4	0.0168767
191.467	0.0254326
191.533	0.0213689
191.6	0.0188191
191.667	0.0227391
191.733	0.0143295
191.8	0.0103951
191.867	0.0108928
191.933	0.00865519
192	0.0131382
192.067	0.013231
192.133	0.013487
192.2	0.0141649
192.267	0.0174214
192.333	0.0313983
192.4	0.0160799
192.467	0.0181372
192.533	0.0168924
192.6	0.0153902
192.667	0.0201815
192.733	0.0155274
192.8	0.0150911
192.867	0.0171497
192.933	0.0179544
193	0.0149774
193.067	0.0156567
193.133	0.0168375
193.2	0.0210384
193.267	0.0201946
193.333	0.022811
193.4	0.0166285
193.467	0.0172425
193.533	0.0166168
193.6	0.017957
193.667	0.0192554
193.733	0.019066
193.8	0.0160864
193.867	0.0217595
193.933	0.0198798
194	0.0437188
194.067	0.0223486
194.133	0.0209613
194.2	0.0215975
194.267	0.0210619
194.333	0.0148089
194.4	0.0203526
194.467	0.0222624
194.533	0.0220233
194.6	0.0231937
194.667	0.0197491
194.733	0.0214081
194.8	0.0178668
194.867	0.0241408
194.933	0.0211638
195	0.0203121
195.067	0.0181895
195.133	0.0189236
195.2	0.0192606
195.267	0.0184455
195.333	0.015257
195.4	0.0149618
195.467	0.0138593
195.533	0.0214943
195.6	0.0191509
195.667	0.0499783
195.733	0.024628
195.8	0.021638
195.867	0.017202
195.933	0.018358
196	0.0150885
196.067	0.0176174
196.133	0.0153902
196.2	0.0232904
196.267	0.0198523
196.333	0.0196747
196.4	0.0221487
196.467	0.0241068
196.533	0.0226059
196.6	0.0259721
196.667	0.0250747
196.733	0.0226255
196.8	0.0265207
196.867	0.0279054
196.933	0.0340617
197	0.0323975
197.067	0.0340944
197.133	0.0357925
197.2	0.04453
197.267	0.03948
197.333	0.0678439
197.4	0.0559322
197.467	0.0453764
197.533	0.0495499
197.6	0.0459329
197.667	0.0471477
197.733	0.0501651
197.8	0.0510416
197.867	0.0538069
197.933	0.0470641
198	0.0477394
198.067	0.0637566
198.133	0.0498281
198.2	0.0559387
198.267	0.0596759
198.333	0.0611663
198.4	0.0579412
198.467	0.0582051
198.533	0.0552503
198.6	0.0669073
198.667	0.0603682
198.733	0.0594591
198.8	0.0592435
198.867	0.0670013
198.933	0.0622871
199	0.0964964
199.067	0.069815
199.133	0.0690195
199.2	0.0713759
199.267	0.0685832
199.333	0.0701115
199.4	0.0688301
199.467	0.0667989
199.533	0.0690508
199.6	0.0724118
199.667	0.0691867
199.733	0.0718893
199.8	0.0719494
199.867	0.0705386
199.933	0.0758916
200	0.0689516
200.067	0.0688915
200.133	0.080875
200.2	0.0757636
200.267	0.0674742
200.333	0.0778432
200.4	0.0787484
200.467	0.0901297
200.533	0.0886916
200.6	0.08581
200.667	0.0995478
200.733	0.0864056
200.8	0.0931615
200.867	0.0922197
200.933	0.0923778
201	0.096179
201.067	0.0811206
201.133	0.0904759
201.2	0.0894152
201.267	0.0750439
201.333	0.0744861
201.4	0.083511
201.467	0.0581737
201.533	0.0803055
201.6	0.0629781
201.667	0.0490979
201.733	0.0549799
201.8	0.0500489
201.867	0.0548493
201.933	0.065392
202	0.0486015
202.067	0.0416301
202.133	0.0450851
202.2	0.0580065
202.267	0.0486773
202.333	0.0767916
202.4	0.063221
202.467	0.0591991
202.533	0.0632028
202.6	0.0644646
202.667	0.0536659
202.733	0.050092
202.8	0.0491684
202.867	0.0552124
202.933	0.0496165
203	0.0579399
203.067	0.0570673
203.133	0.0509854
203.2	0.0527972
203.267	0.0464684
203.333	0.0517914
203.4	0.0617136
203.467	0.0526169
203.533	0.0471803
203.6	0.0568688
203.667	0.0429886
203.733	0.0467689
203.8	0.0429651
203.867	0.0443262
203.933	0.0446985
204	0.0685192
204.067	0.0492377
204.133	0.0472979
204.2	0.0496936
204.267	0.0432707
204.333	0.0436927
204.4	0.0471085
204.467	0.0518841
204.533	0.0475343
204.6	0.0479445
204.667	0.0471281
204.733	0.0453046
204.8	0.0497628
204.867	0.0450525
204.933	0.0473632
205	0.0441707
205.067	0.0466787
205.133	0.043144
205.2	0.0410279
205.267	0.0377349
205.333	0.0420324
205.4	0.0349369
205.467	0.0312833
205.533	0.0343034
205.6	0.0371536
205.667	0.0551589
205.733	0.0401606
205.8	0.037279
205.867	0.045413
205.933	0.0416066
206	0.0456115
206.067	0.0464423
206.133	0.0418365
206.2	0.0444137
206.267	0.044688
206.333	0.0432694
206.4	0.0444934
206.467	0.0447246
206.533	0.0479314
206.6	0.0478922
206.667	0.048838
206.733	0.0462059
206.8	0.0445025
206.867	0.0457813
206.933	0.047375
207	0.0457722
207.067	0.0451034
207.133	0.0497706
207.2	0.0347305
207.267	0.0349891
207.333	0.0815764
207.4	0.0437227
207.467	0.0437358
207.533	0.0405054
207.6	0.0319586
207.667	0.031107
207.733	0.0345476
207.8	0.0343791
207.867	0.0411899
207.933	0.0350022
208	0.0359479
208.067	0.037006
208.133	0.0355822
208.2	0.0340669
208.267	0.0294193
208.333	0.029226
208.4	0.0298961
208.467	0.0422349
208.533	0.0263627
208.6	0.0347749
208.667	0.0488745
208.733	0.0320187
208.8	0.0312141
208.867	0.024227
208.933	0.0216746
209	0.0402886
209.067	0.0247416
209.133	0.0227457
209.2	0.024338
209.267	0.0252432
209.333	0.0198262
209.4	0.0232499
209.467	0.0232656
209.533	0.017475
209.6	0.023677
209.667	0.0235699
209.733	0.0242296
209.8	0.0271634
209.867	0.0338031
209.933	0.0234106
210	0.0236183
210.067	0.0276898
210.133	0.0250891
210.2	0.0252367
210.267	0.0266448
210.333	0.0249271
210.4	0.026104
210.467	0.0286277
210.533	0.029017
210.6	0.0260988
210.667	0.0807666
210.733	0.0201018
210.8	0.0197191
210.867	0.0318058
210.933	0.0210254
211	0.0273241
211.067	0.0203187
211.133	0.014741
211.2	0.0313578
211.267	0.0303102
211.333	0.0264776
211.4	0.0310978
211.467	0.0255136
211.533	0.0266083
211.6	0.0142041
211.667	0.00818364
211.733	0.0274233
211.8	0.0208242
211.867	0.0121546
211.933	0.0310612
212	0.0310286
212.067	0.020205
212.133	0.0181777
212.2	0.0208595
212.267	0.0252824
212.333	0.0384481
212.4	0.0195963
212.467	0.0226934
212.533	0.0158226
212.6	0.0201671
212.667	0.0179504
212.733	0.00828814
212.8	0.0131657
212.867	0.0261942
212.933	0.018874
213	0.0165697
213.067	0.0160681
213.133	0.0153562
213.2	0.0327045
213.267	0.00871528
213.333	0.037471
213.4	0.0201528
213.467	0.013696
213.533	0.0179439
213.6	0.0159872
213.667	0.0243262
213.733	0.0187055
213.8	0.0294062
213.867	0.00601527
213.933	0.0155639
214	0.04813
214.067	0.0369864
214.133	0.0299888
214.2	0.0190751
214.267	0.0210907
214.333	0.0223042
214.4	0.0228854
214.467	0.0316438
214.533	0.0223159
214.6	0.0128012
214.667	0.0126144
214.733	0.0122043
214.8	0.00649597
214.867	0.0100398
214.933	0.0125831
215	0.00898567
215.067	0.0106733
215.133	0.00943372
215.2	0.0140069
215.267	0.0136882
215.333	0.0142381
215.4	0.0188361
215.467	0.0135732
215.533	0.0127869
215.6	0.0164274
215.667	0.0770751
215.733	0.0194356
215.8	0.0193142
215.867	0.0210841
215.933	0.0112546
216	0.014758
216.067	0.0210123
216.133	0.0164404
216.2	0.0142812
216.267	0.0209979
216.333	0.0157782
216.4	0.0101717
216.467	0.0180589
216.533	0.00897392
216.6	0.00881325
216.667	0.0167513
216.733	0.0124616
216.8	0.011124
216.867	0.0123009
216.933	0.00791978
217	0.00786361
217.067	0.0101613
217.133	0.00842137
217.2	0.00894387
217.267	0.00699757
217.333	0.0325151
217.4	0.0109594
217.467	0.0152674
217.533	0.00548493
217.6	0.00808959
217.667	0.0113892
217.733	0.00573442
217.8	0.0093044
217.867	0.0114675
217.933	0.0060022
218	0.00755141
218.067	0.0139755
218.133	0.00820062
218.2	0.0110731
218.267	0.00767551
218.333	0.0118398
218.4	0.00930832
218.467	0.0123009
218.533	0.00699234
218.6	0.0102331
218.667	0.0140395
218.733	0.00936579
218.8	0.0105127
218.867	0.00956826
218.933	0.0088028
219	0.05655
219.067	0.0309411
219.133	0.0122513
219.2	0.00996928
219.267	0.0122108
219.333	0.0146874
219.4	0.0059173
219.467	0.0199608
219.533	0.00967929
219.6	0.0100111
219.667	0.00881717
219.733	0.010288
219.8	0.00725228
219.867	0.0124172
219.933	0.00613152
220	0.00499639
220.067	0.0132022
220.133	0.0148403
220.2	0.0116243
220.267	0.0132453
220.333	0.0102305
220.4	0.0141375
220.467	0.013871
220.533	0.0121128
220.6	0.0133172
220.667	0.0439487
220.733	0.0153615
220.8	0.0175899
220.867	0.0216615
220.933	0.0134361
221	0.0145059
221.067	0.018742
221.133	0.0125165
221.2	0.0129345
221.267	0.0166795
221.333	0.011768
221.4	0.0144131
221.467	0.0153275
221.533	0.018823
221.6	0.0173979
221.667	0.0174828
221.733	0.0128496
221.8	0.0173483
221.867	0.01736
221.933	0.0207053
222	0.0162079
222.067	0.0193351
222.133	0.0178055
222.2	0.0195206
222.267	0.0198118
222.333	0.0485885
222.4	0.0229965
222.467	0.0202703
222.533	0.0186663
222.6	0.0233296
222.667	0.0267206
222.733	0.0178159
222.8	0.0208699
222.867	0.0184442
222.933	0.0190242
223	0.0182052
223.067	0.0200052
223.133	0.0175782
223.2	0.0181359
223.267	0.0183802
223.333	0.0170295
223.4	0.0169642
223.467	0.0151877
223.533	0.0181725
223.6	0.0164705
223.667	0.0164313
223.733	0.0178982
223.8	0.0190085
223.867	0.0225119
223.933	0.0168388
224	0.0408855
224.067	0.0217072
224.133	0.0161975
224.2	0.0173587
224.267	0.0210436
224.333	0.0161374
224.4	0.0133002
224.467	0.0191012
224.533	0.015624
224.6	0.0113421
224.667	0.0152152
224.733	0.0114427
224.8	0.0125661
224.867	0.0129201
224.933	0.0117967
225	0.0112481
225.067	0.0162144
225.133	0.00917508
225.2	0.0100307
225.267	0.00948988
225.333	0.00935534
225.4	0.00839525
225.467	0.0075279
225.533	0.0085102
225.6	0.00910715
225.667	0.0598157
225.733	0.0210384
225.8	0.0123898
225.867	0.00931485
225.933	0.00964663
226	0.00979293
226.067	0.0145503
226.133	0.0113291
226.2	0.0122056
226.267	0.0146352
226.333	0.010561
226.4	0.0165332
226.467	0.0105349
226.533	0.00921819
226.6	0.00827638
226.667	0.0155548
226.733	0.0150649
226.8	0.016831
226.867	0.0167892
226.933	0.01048
227	0.0184272
227.067	0.0108014
227.133	0.0184207
227.2	0.00995099
227.267	0.0117562
227.333	0.0736593
227.4	0.0231689
227.467	0.020303
227.533	0.0232316
227.6	0.0119443
227.667	0.0188374
227.733	0.0136725
227.8	0.019211
227.867	0.0114414
227.933	0.00988698
228	0.0171184
228.067	0.0259329
228.133	0.00992095
228.2	0.0152988
228.267	0.00912675
228.333	0.0149395
228.4	0.0131474
228.467	0.00790802
228.533	0.0111971
228.6	0.010399
228.667	0.00820715
228.733	0.0191065
228.8	0.00853763
228.867	0.0192057
228.933	0.0276833
229	0.0776747
229.067	0.0172751
229.133	0.0110391
229.2	0.0284056
229.267	0.020205
229.333	0.0129906
229.4	0.0169825
229.467	0.0181895
229.533	0.0141636
229.6	0.0118124
229.667	0.00943372
229.733	0.0095552
229.8	0.00832471
229.867	0.00643065
229.933	0.00726665
230	0.00953038
230.067	0.0196851
230.133	0.0169786
230.2	0.0185827
230.267	0.0110508
230.333	0.0164443
230.4	0.0133721
230.467	0.0147567
230.533	0.0159075
230.6	0.0132414
230.667	0.0745292
230.733	0.0215714
230.8	0.00975767
230.867	0.0270419
230.933	0.0174789
231	0.0171053
231.067	0.0242335
231.133	0.0149552
231.2	0.0143596
231.267	0.017842
231.333	0.0200352
231.4	0.0135967
231.467	0.0110378
231.533	0.0171837
231.6	0.0121808
231.667	0.0177637
231.733	0.00978248
231.8	0.0159179
231.867	0.0126053
231.933	0.0144484
232	0.0095343
232.067	0.0107661
232.133	0.00893342
232.2	0.0065861
232.267	0.00993009
232.333	0.0617959
232.4	0.0199046
232.467	0.0183332
232.533	0.00804909
232.6	0.0212853
232.667	0.0112272
232.733	0.0135863
232.8	0.0183253
232.867	0.0248017
232.933	0.0124812
233	0.00981253
233.067	0.0224648
233.133	0.0166416
233.2	0.00298608
233.267	0.00737507
233.333	0.0335627
233.4	0.00663573
233.467	0.00791586
233.533	0.00481744
233.6	0.00607274
233.667	0.0134008
233.733	0.00671803
233.8	0.00941282
233.867	0.0117445
233.933	0.00837304
234	0.0536854
234.067	0.0215688
234.133	0.00567956
234.2	0.00896608
234.267	0.0316569
234.333	0.0209404
234.4	0.0147567
234.467	0.0179348
234.533	0.0145842
234.6	0.0233152
234.667	0.0154777
234.733	0.0142407
234.8	0.00825809
234.867	0.00411729
234.933	0.01379
235	0.0145751
235.067	0.00936187
235.133	0.00359218
235.2	0.00158187
235.267	0.00469073
235.333	0.0141858
235.4	0.00210698
235.467	0.00366664
235.533	0.00405851
235.6	0.00408463
235.667	0.084027
235.733	0.0338605
235.8	0.0278191
235.867	0.0114022
235.933	0.0197465
236	0.0249101
236.067	0.0157716
236.133	0.0154542
236.2	0.010126
236.267	0.0128365
236.333	0.0108693
236.4	0.0127372
236.467	0.0135575
236.533	0.0182901
236.6	0.020849
236.667	0.0161713
236.733	0.0104239
236.8	0.00977726
236.867	0.0100215
236.933	0.0148546
237	0.00494676
237.067	0.00668145
237.133	0.0150937
237.2	0.0195819
237.267	0.0149343
237.333	0.0754136
237.4	0.006816
237.467	0.0143191
237.533	0.0161857
237.6	0.0141323
237.667	0.0194892
237.733	0.0231415
237.8	0.0136869
237.867	0.0211939
237.933	0.0256168
238	0.0270772
238.067	0.0313264
238.133	0.0213415
238.2	0.0178446
238.267	0.022329
238.333	0.0148991
238.4	0.0190999
238.467	0.0121808
238.533	0.0245235
238.6	0.0184037
238.667	0.0188478
238.733	0.0111423
238.8	0.0159232
238.867	0.0124485
238.933	0.0133734
239	0.0186023
239.067	0.00576708
239.133	0.0142812
239.2	0.0121285
239.267	0.0134883
239.333	0.0131526
239.4	0.0145633
239.467	0.0197113
239.533	0.0102854
239.6	0.0513825
239.667	0.0154686
239.733	0.0105584
239.8	0.0232917
239.867	0.015014
239.933	0.00686172
240	0.00748218
240.067	0.00815229
240.133	0.00921819
240.2	0.00825679
240.267	0.0148664
240.333	0.0118751
240.4	0.0125269
240.467	0.00633138
240.533	0.0068382
240.6	0.00422048
240.667	0.0049141
240.733	0.00687086
240.8	0.00783356
240.867	0.00800468
240.933	0.00895694
241	0.0107243
241.067	0.00736985
241.133	0.006671
241.2	0.00763893
241.267	0.0403016
241.333	0.0132832
241.4	0.0199751
241.467	0.012331
241.533	0.0132715
241.6	0.013197
241.667	0.0126706
241.733	0.0119339
241.8	0.0163451
241.867	0.0114022
241.933	0.0137482
242	0.0283129
242.067	0.0223251
242.133	0.0182313
242.2	0.0169577
242.267	0.0173025
242.333	0.0160303
242.4	0.0121664
242.467	0.0187159
242.533	0.019079
242.6	0.0135353
242.667	0.0166403
242.733	0.0168049
242.8	0.0164483
242.867	0.0143635
242.933	0.0608215
243	0.0181699
243.067	0.0202351
243.133	0.0215857
243.2	0.0179962
243.267	0.0230618
243.333	0.0191613
243.4	0.0210254
243.467	0.0199568
243.533	0.0142485
243.6	0.0201031
243.667	0.0220468
243.733	0.0100294
243.8	0.0239788
243.867	0.0167722
243.933	0.0215322
244	0.0228476
244.067	0.0167879
244.133	0.0121246
244.2	0.0169642
244.267	0.0128012
244.333	0.0152099
244.4	0.016059
244.467	0.0176304
244.533	0.0167709
244.6	0.0489751
244.667	0.0170322
244.733	0.0147149
244.8	0.00971064
244.867	0.0186689
244.933	0.0209418
245	0.0136255
245.067	0.0152099
245.133	0.0172986
245.2	0.0129919
245.267	0.0104421
245.333	0.0136281
245.4	0.0115786
245.467	0.0106524
245.533	0.0117314
245.6	0.0145085
245.667	0.011926
245.733	0.0117484
245.8	0.0156763
245.867	0.0102514
245.933	0.0105597
246	0.0150793
246.067	0.0115198
246.133	0.0108458
246.2	0.00628435
246.267	0.0554554
246.333	0.0161975
246.4	0.00906013
246.467	0.0113761
246.533	0.0163751
246.6	0.0147593
246.667	0.0203461
246.733	0.0238403
246.8	0.0144837
246.867	0.0224962
246.933	0.0236757
247	0.0147136
247.067	0.0227783
247.133	0.0165136
247.2	0.0125204
247.267	0.0212513
247.333	0.0242257
247.4	0.0168911
247.467	0.0235464
247.533	0.021318
247.6	0.012263
247.667	0.0209444
247.733	0.0254653
247.8	0.0176147
247.867	0.0205917
247.933	0.0715092
248	0.0280007
248.067	0.0237019
248.133	0.0284344
248.2	0.0267689
248.267	0.0284683
248.333	0.0215688
248.4	0.0275827
248.467	0.0228018
248.533	0.0252563
248.6	0.0233492
248.667	0.0288132
248.733	0.0243184
248.8	0.0225693
248.867	0.0244804
248.933	0.023374
249	0.0236392
249.067	0.0219959
249.133	0.0218627
249.2	0.0228162
249.267	0.0262621
249.333	0.0272235
249.4	0.0196433
249.467	0.0266448
249.533	0.0247612
249.6	0.0889384
249.667	0.0278792
249.733	0.037919
249.8	0.0263614
249.867	0.0357402
249.933	0.0333642
250	0.00671019
250.067	0.0234759
250.133	0.0312702
250.2	0.0222584
250.267	0.0268186
250.333	0.0117784
250.4	0.0175756
250.467	0.0162092
250.533	0.0110835
250.6	0.0132676
250.667	0.008825
250.733	0.00735417
250.8	0.0123088
250.867	0.0121442
250.933	0.00606621
251	0.00488406
251.067	0.00761411
251.133	0.00647245
251.2	0.00821891
251.267	0.0361425
251.333	0.0130977
251.4	0.014997
251.467	0.0096179
251.533	0.00948335
251.6	0.0133459
251.667	0.00953168
251.733	0.00984257
251.8	0.00701324
251.867	0.0150924
251.933	0.0141571
252	0.00878582
252.067	0.0109059
252.133	0.012267
252.2	0.0161635
252.267	0.0132362
252.333	0.0110273
252.4	0.0100111
252.467	0.0103847
252.533	0.0102749
252.6	0.0106028
252.667	0.0107792
252.733	0.0102331
252.8	0.0128927
252.867	0.0117745
252.933	0.0536632
253	0.0185579
253.067	0.0205198
253.133	0.0115185
253.2	0.0201332
253.267	0.0147985
253.333	0.0248383
253.4	0.0224335
253.467	0.0227039
253.533	0.0230069
253.6	0.0186127
253.667	0.023468
253.733	0.0285676
253.8	0.0236365
253.867	0.0302919
253.933	0.0199046
254	0.0149226
254.067	0.027567
254.133	0.0233296
254.2	0.0140513
254.267	0.0204741
254.333	0.0291946
254.4	0.0061054
254.467	0.0167996
254.533	0.0161504
254.6	0.0694989
254.667	0.0154986
254.733	0.0149709
254.8	0.0174475
254.867	0.00881978
254.933	0.0154764
255	0.0135432
255.067	0.0159819
255.133	0.0141127
255.2	0.0167605
255.267	0.0142094
255.333	0.0133616
255.4	0.0232407
255.467	0.0172816
255.533	0.0128221
255.6	0.015031
255.667	0.01492
255.733	0.0106864
255.8	0.0199986
255.867	0.0128482
255.933	0.0195075
256	0.0170857
256.067	0.0087819
256.133	0.0096819
256.2	0.0123231
256.267	0.0817097
256.333	0.0331016
256.4	0.0378511
256.467	0.0180785
256.533	0.015061
256.6	0.0256142
256.667	0.0145294
256.733	0.00963227
256.8	0.0207249
256.867	0.00929525
256.933	0.0109124
257	0.0220233
257.067	0.0119561
257.133	0.0169433
257.2	0.0218378
257.267	0.0127934
257.333	0.0144575
257.4	0.0155221
257.467	0.0151655
257.533	0.0146078
257.6	0.0133825
257.667	0.0140957
257.733	0.0124903
257.8	0.0069414
257.867	0.00939192
257.933	0.0447546
258	0.0203552
258.067	0.0148141
258.133	0.0378394
258.2	0.0431101
258.267	0.0299039
258.333	0.0221448
258.4	0.0212239
258.467	0.0176082
258.533	0.0165854
258.6	0.0170491
258.667	0.0194552
258.733	0.0196198
258.8	0.024129
258.867	0.0181294
258.933	0.0147841
259	0.0183057
259.067	0.0161504
259.133	0.0158644
259.2	0.0126327
259.267	0.0103807
259.333	0.0102162
259.4	0.0119913
259.467	0.0120279
259.533	0.012685
259.6	0.0509031
259.667	0.0154555
259.733	0.0137809
259.8	0.0174933
259.867	0.0167017
259.933	0.0214094
260	0.0148677
260.067	0.0156501
260.133	0.015594
260.2	0.0163464
260.267	0.0115172
260.333	0.0162889
260.4	0.0169329
260.467	0.0150493
260.533	0.0128038
260.6	0.0239984
260.667	0.0121376
260.733	0.0151107
260.8	0.0173966
260.867	0.0201776
260.933	0.0157951
261	0.0139154
261.067	0.014357
261.133	0.0117876
261.2	0.0100542
261.267	0.0613675
261.333	0.0169486
261.4	0.0257043
261.467	0.0141427
261.533	0.0142381
261.6	0.0131931
261.667	0.00983735
261.733	0.0129005
261.8	0.0117079
261.867	0.00784793
261.933	0.00792239
262	0.0108301
262.067	0.00889685
262.133	0.00759583
262.2	0.00855331
262.267	0.00707071
262.333	0.00561556
262.4	0.00873749
262.467	0.00685649
262.533	0.00538304
262.6	0.00573312
262.667	0.00675722
262.733	0.00726665
262.8	0.00348899
262.867	0.00308927
262.933	0.0440871
263	0.0230735
263.067	0.0123858
263.133	0.0153223
263.2	0.0271425
263.267	0.0127464
263.333	0.0195023
263.4	0.0225106
263.467	0.0207301
263.533	0.0188844
263.6	0.0282071
263.667	0.013197
263.733	0.00963357
263.8	0.00641237
263.867	0.0109803
263.933	0.0120554
264	0.0131095
264.067	0.0110443
264.133	0.00949642
264.2	0.0115956
264.267	0.00819539
264.333	0.00619814
264.4	0.0127294
264.467	0.0080086
264.533	0.00618508
264.6	0.0642843
264.667	0.0286734
264.733	0.0125099
264.8	0.0200039
264.867	0.026991
264.933	0.0134975
265	0.0215701
265.067	0.010821
265.133	0.011815
265.2	0.019386
265.267	0.0109281
265.333	0.0115864
265.4	0.0128718
265.467	0.00887595
265.533	0.00975113
265.6	0.008761
265.667	0.0143478
265.733	0.0162458
265.8	0.0106642
265.867	0.0111958
265.933	0.00608058
266	0.0113056
266.067	0.00554763
266.133	0.0149291
266.2	0.0097433
266.267	0.0627077
266.333	0.0289295
266.4	0.024385
266.467	0.0212004
266.533	0.0198458
266.6	0.0171171
266.667	0.0433073
266.733	0.0088041
266.8	0.00916724
266.867	0.0100699
266.933	0.00419436
267	0.0183044
267.067	0.010126
267.133	0.0199817
267.2	0.0216001
267.267	0.0270145
267.333	0.0152256
267.4	0.00982298
267.467	0.00837435
267.533	0.00724836
267.6	0.00342367
267.667	0.00440466
267.733	0.00851412
267.8	0.00788059
267.867	0.00880933
267.933	0.0497131
268	0.0146234
268.067	0.0136542
268.133	0.0163242
268.2	0.0208908
268.267	0.0133564
268.333	0.0122696
268.4	0.0209104
268.467	0.00858596
268.533	0.00961528
268.6	0.0117262
268.667	0.012604
268.733	0.0112024
268.8	0.0161217
268.867	0.0139311
268.933	0.0237214
269	0.0185814
269.067	0.0154634
269.133	0.00884068
269.2	0.0109176
269.267	0.0100686
269.333	0.00620337
269.4	0.0110208
269.467	0.0057501
269.533	0.0137365
269.6	0.0481391
269.667	0.018311
269.733	0.015769
269.8	0.0149121
269.867	0.0195885
269.933	0.0149186
270	0.0134491
270.067	0.0230566
270.133	0.0154242
270.2	0.0228162
270.267	0.0102266
270.333	0.02096
270.4	0.0169773
270.467	0.0208216
270.533	0.0163777
270.6	0.0155091
270.667	0.0138279
270.733	0.0146182
270.8	0.0142995
270.867	0.0152831
270.933	0.00824372
271	0.0115825
271.067	0.00904054
271.133	0.00562339
271.2	0.0040559
271.267	0.0378799
271.333	0.0243119
271.4	0.0154869
271.467	0.0208843
271.533	0.00858857
271.6	0.0107974
271.667	0.0214616
271.733	0.00983865
271.8	0.0183319
271.867	0.0244242
271.933	0.00539611
272	0.0118751
272.067	0.0191208
272.133	0.0187838
272.2	0.0100098
272.267	0.00875969
272.333	0.0134321
272.4	0.00673632
272.467	0.0156332
272.533	0.00762064
272.6	0.00653515
272.667	0.00899612
272.733	0.00640584
272.8	0.0109437
272.867	0.00759713
272.933	0.0492272
273	0.0279942
273.067	0.0501507
273.133	0.0145934
273.2	0.026671
273.267	0.0335771
273.333	0.0241812
273.4	0.0370635
273.467	0.0351733
273.533	0.0307817
273.6	0.0246998
273.667	0.0312611
273.733	0.0240127
273.8	0.0319965
273.867	0.020542
273.933	0.0201058
274	0.021911
274.067	0.0243785
274.133	0.0149918
274.2	0.0203539
274.267	0.0186819
274.333	0.00456664
274.4	0.0125896
274.467	0.00893342
274.533	0.00560902
274.6	0.0461562
274.667	0.0138397
274.733	0.0217124
274.8	0.0101247
274.867	0.0181686
274.933	0.0196355
275	0.0118764
275.067	0.0103102
275.133	0.0132401
275.2	0.00597739
275.267	0.00646462
275.333	0.0135993
275.4	0.0194879
275.467	0.0167918
275.533	0.0106707
275.6	0.0184416
275.667	0.0117131
275.733	0.0145856
275.8	0.0377623
275.867	0.0433452
275.933	0.00341192
276	0.0268159
276.067	0.0296557
276.133	0.0397191
276.2	0.0493578
276.267	0.0843496
276.333	0.0626097
276.4	0.0598104
276.467	0.0366846
276.533	0.043114
276.6	0.035914
276.667	0.0347801
276.733	0.0396002
276.8	0.0440506
276.867	0.0548245
276.933	0.0359009
277	0.0687177
277.067	0.0510651
277.133	0.0417908
277.2	0.0475944
277.267	0.0605615
277.333	0.0170335
277.4	0.0722054
277.467	0.072306
277.533	0.0217307
277.6	0.0505282
277.667	0.0746899
277.733	0.0367212
277.8	0.0884969
277.867	0.0600534
277.933	0.061071
278	0.0454443
278.067	0.0386976
278.133	0.0549643
278.2	0.0616327
278.267	0.0449715
278.333	0.0507346
278.4	0.0490391
278.467	0.0495446
278.533	0.0616261
278.6	0.0570974
278.667	0.0603956
278.733	0.0434615
278.8	0.0558538
278.867	0.0658231
278.933	0.060039
279	0.0670784
279.067	0.0678974
279.133	0.0653189
279.2	0.0674337
279.267	0.0678021
279.333	0.0545463
279.4	0.0688079
279.467	0.064253
279.533	0.0547213
279.6	0.0533863
279.667	0.0607222
279.733	0.0488497
279.8	0.0557101
279.867	0.0612251
279.933	0.0806137
280	0.0617163
280.067	0.0803512
280.133	0.057501
280.2	0.0926377
280.267	0.0791991
280.333	0.0974277
280.4	0.0977883
280.467	0.14393
280.533	0.0839891
280.6	0.0982076
280.667	0.173489
280.733	0.155177
280.8	0.161835
280.867	0.116859
280.933	0.162481
281	0.131911
281.067	0.112167
281.133	0.112414
281.2	0.125572
281.267	0.18332
281.333	0.137403
281.4	0.174231
281.467	0.14581
281.533	0.102401
281.6	0.175458
281.667	0.178231
281.733	0.179272
281.8	0.136558
281.867	0.185411
281.933	0.171794
282	0.188349
282.067	0.189152
282.133	0.169065
282.2	0.178589
282.267	0.174886
282.333	0.146556
