time_sec	Dynamic_density
186.667	0.0457918
186.733	0.0486433
186.8	0.0440571
186.867	0.0383331
186.933	0.0413806
187	0.0425993
187.067	0.0390855
187.133	0.0459629
187.2	0.0372215
187.267	0.0269387
187.333	0.0689529
187.4	0.0457774
187.467	0.0343504
187.533	0.0374423
187.6	0.028002
187.667	0.02659
187.733	0.0191862
187.8	0.0287087
187.867	0.0235529
187.933	0.0270458
188	0.0199098
188.067	0.0287387
188.133	0.0274965
188.2	0.0167095
188.267	0.022683
188.333	0.0167278
188.4	0.0175377
188.467	0.0203265
188.533	0.0234968
188.6	0.0243458
188.667	0.0243667
188.733	0.0306811
188.8	0.0141179
188.867	0.0183162
188.933	0.0183136
189	0.0572724
189.067	0.0288223
189.133	0.0261903
189.2	0.0147358
189.267	0.0203918
189.333	0.018648
189.4	0.0188674
189.467	0.0251583
189.533	0.0258271
189.6	0.0277747
189.667	0.0306877
189.733	0.0300332
189.8	0.0157821
189.867	0.0172189
189.933	0.0195676
190	0.0200587
190.067	0.0249062
190.133	0.0200849
190.2	0.0179478
190.267	0.0227679
190.333	0.0200195
190.4	0.0201071
190.467	0.0189341
190.533	0.0211743
190.6	0.0154176
190.667	0.0476179
190.733	0.0208595
190.8	0.0219463
190.867	0.0311279
190.933	0.0329697
191	0.02061
191.067	0.0256651
191.133	0.0292325
191.2	0.028646
191.267	0.03141
191.333	0.0210619
191.4	0.0222062
191.467	0.0274678
191.533	0.0269309
191.6	0.0218418
191.667	0.0221971
191.733	0.0189693
191.8	0.0138305
191.867	0.0131696
191.933	0.0097655
192	0.0157964
192.067	0.0197949
192.133	0.0170204
192.2	0.0153941
192.267	0.0218548
192.333	0.0444268
192.4	0.0219724
192.467	0.0218744
192.533	0.0242048
192.6	0.0184716
192.667	0.0237672
192.733	0.0203696
192.8	0.0179504
192.867	0.0192737
192.933	0.0185618
193	0.0253895
193.067	0.020286
193.133	0.0231349
193.2	0.0279067
193.267	0.026381
193.333	0.0311292
193.4	0.0229547
193.467	0.0232721
193.533	0.0224531
193.6	0.0219293
193.667	0.025255
193.733	0.0238429
193.8	0.0196224
193.867	0.0241982
193.933	0.0252811
194	0.0464567
194.067	0.0277186
194.133	0.023549
194.2	0.0232042
194.267	0.0236823
194.333	0.0228214
194.4	0.0231963
194.467	0.025332
194.533	0.0268016
194.6	0.0276532
194.667	0.0232773
194.733	0.0226346
194.8	0.0204375
194.867	0.0296283
194.933	0.025157
195	0.0235085
195.067	0.0272548
195.133	0.0213793
195.2	0.0214865
195.267	0.0244974
195.333	0.0219867
195.4	0.0274521
195.467	0.0251518
195.533	0.0310364
195.6	0.0223381
195.667	0.0598836
195.733	0.043306
195.8	0.0239762
195.867	0.0289268
195.933	0.0359022
196	0.0334177
196.067	0.0335222
196.133	0.031538
196.2	0.0366833
196.267	0.0248997
196.333	0.0276611
196.4	0.0229351
196.467	0.0256534
196.533	0.0251505
196.6	0.038998
196.667	0.0273789
196.733	0.0247886
196.8	0.0291489
196.867	0.0317993
196.933	0.0286486
197	0.0319116
197.067	0.0367735
197.133	0.0464671
197.2	0.0573769
197.267	0.0417424
197.333	0.0661065
197.4	0.0546677
197.467	0.0472182
197.533	0.0498438
197.6	0.0535979
197.667	0.0497079
197.733	0.0497001
197.8	0.0640309
197.867	0.0585094
197.933	0.0555455
198	0.0546429
198.067	0.0644555
198.133	0.0569093
198.2	0.0629402
198.267	0.0656912
198.333	0.0645665
198.4	0.0569184
198.467	0.0571457
198.533	0.060973
198.6	0.0692363
198.667	0.0598235
198.733	0.0719076
198.8	0.0734372
198.867	0.0683637
198.933	0.0693852
199	0.0965917
199.067	0.0719794
199.133	0.0720278
199.2	0.071935
199.267	0.0692977
199.333	0.0725973
199.4	0.0788803
199.467	0.0743228
199.533	0.0630094
199.6	0.074639
199.667	0.0770006
199.733	0.0675682
199.8	0.073108
199.867	0.0778171
199.933	0.0793767
200	0.0939792
200.067	0.0688836
200.133	0.0850445
200.2	0.0803486
200.267	0.0726731
200.333	0.0712505
200.4	0.0783892
200.467	0.0917351
200.533	0.0827468
200.6	0.0786243
200.667	0.105401
200.733	0.0828343
200.8	0.084505
200.867	0.0919781
200.933	0.0901049
201	0.0875394
201.067	0.085631
201.133	0.0867387
201.2	0.0844058
201.267	0.0765395
201.333	0.0906418
201.4	0.0846265
201.467	0.0665572
201.533	0.0858283
201.6	0.0625392
201.667	0.0535666
201.733	0.0804909
201.8	0.0845037
201.867	0.0832902
201.933	0.0806712
202	0.0469687
202.067	0.0473475
202.133	0.0565017
202.2	0.0653933
202.267	0.0525764
202.333	0.0777557
202.4	0.0810631
202.467	0.0637057
202.533	0.065392
202.6	0.063383
202.667	0.0540329
202.733	0.0498268
202.8	0.0727305
202.867	0.0575467
202.933	0.0700984
203	0.0608776
203.067	0.0551119
203.133	0.0637279
203.2	0.0514988
203.267	0.047789
203.333	0.057821
203.4	0.070523
203.467	0.0667087
203.533	0.0563933
203.6	0.0562979
203.667	0.0460295
203.733	0.0523034
203.8	0.0491554
203.867	0.0555037
203.933	0.0592892
204	0.0876727
204.067	0.0564573
204.133	0.0597164
204.2	0.0570947
204.267	0.0583292
204.333	0.05475
204.4	0.0567029
204.467	0.063788
204.533	0.0553431
204.6	0.0572267
204.667	0.06549
204.733	0.0612983
204.8	0.0600638
204.867	0.0494728
204.933	0.0595361
205	0.0454678
205.067	0.0456324
205.133	0.0425601
205.2	0.0437749
205.267	0.0382221
205.333	0.0388778
205.4	0.0449806
205.467	0.0371784
205.533	0.0363333
205.6	0.0362105
205.667	0.0770542
205.733	0.0445757
205.8	0.0421565
205.867	0.053385
205.933	0.0484121
206	0.0530611
206.067	0.0493278
206.133	0.0448631
206.2	0.0414903
206.267	0.0465089
206.333	0.0407915
206.4	0.0466944
206.467	0.047904
206.533	0.0470131
206.6	0.0472456
206.667	0.0508039
206.733	0.0485401
206.8	0.0489189
206.867	0.0468015
206.933	0.0535849
207	0.0473724
207.067	0.0502552
207.133	0.0529226
207.2	0.0502827
207.267	0.0424021
207.333	0.0819461
207.4	0.0586779
207.467	0.0601474
207.533	0.0470589
207.6	0.0493709
207.667	0.0479994
207.733	0.0537299
207.8	0.0472234
207.867	0.047776
207.933	0.0473919
208	0.0476375
208.067	0.0512963
208.133	0.0488641
208.2	0.0487452
208.267	0.0403291
208.333	0.0384585
208.4	0.0451557
208.467	0.0528468
208.533	0.0385552
208.6	0.0398667
208.667	0.0566519
208.733	0.038691
208.8	0.039335
208.867	0.0315877
208.933	0.0268329
209	0.0738082
209.067	0.0430565
209.133	0.0285689
209.2	0.0380366
209.267	0.0287035
209.333	0.0272483
209.4	0.0257148
209.467	0.0293814
209.533	0.0375311
209.6	0.0289634
209.667	0.0254418
209.733	0.0304721
209.8	0.034754
209.867	0.0391365
209.933	0.0260871
210	0.0271804
210.067	0.0317914
210.133	0.0286042
210.2	0.0305309
210.267	0.0328521
210.333	0.0330689
210.4	0.0376029
210.467	0.0354306
210.533	0.038337
210.6	0.0341727
210.667	0.0953743
210.733	0.0468616
210.8	0.0361634
210.867	0.0482149
210.933	0.036123
211	0.0380262
211.067	0.032775
211.133	0.0314792
211.2	0.0445574
211.267	0.0352517
211.333	0.0474324
211.4	0.0422414
211.467	0.0329083
211.533	0.0347488
211.6	0.0349395
211.667	0.028002
211.733	0.0352347
211.8	0.0369341
211.867	0.0226464
211.933	0.0325778
212	0.0357637
212.067	0.0294219
212.133	0.0274573
212.2	0.0302475
212.267	0.0302357
212.333	0.078333
212.4	0.0400182
212.467	0.0353222
212.533	0.0274913
212.6	0.0324511
212.667	0.0330285
212.733	0.0284827
212.8	0.0324929
212.867	0.0290758
212.933	0.0242766
213	0.0366298
213.067	0.0301221
213.133	0.0349055
213.2	0.0386518
213.267	0.024931
213.333	0.046953
213.4	0.0363006
213.467	0.0255188
213.533	0.0270955
213.6	0.0315001
213.667	0.0351642
213.733	0.0360929
213.8	0.0389614
213.867	0.0285297
213.933	0.0261315
214	0.0784885
214.067	0.050877
214.133	0.0333211
214.2	0.0308431
214.267	0.0176996
214.333	0.0246084
214.4	0.0321951
214.467	0.0320697
214.533	0.0300463
214.6	0.0236601
214.667	0.020657
214.733	0.0211521
214.8	0.0194592
214.867	0.0147501
214.933	0.0152178
215	0.0171158
215.067	0.0125191
215.133	0.0132231
215.2	0.0176474
215.267	0.016575
215.333	0.0156279
215.4	0.0202756
215.467	0.0165423
215.533	0.0149017
215.6	0.0196642
215.667	0.0765408
215.733	0.0298621
215.8	0.0263457
215.867	0.0277146
215.933	0.0183319
216	0.0252249
216.067	0.0244712
216.133	0.0208738
216.2	0.026526
216.267	0.029917
216.333	0.0217791
216.4	0.0213506
216.467	0.0304656
216.533	0.0161962
216.6	0.0155117
216.667	0.0231702
216.733	0.0213428
216.8	0.0158931
216.867	0.0170478
216.933	0.0142851
217	0.0120527
217.067	0.0118751
217.133	0.0176539
217.2	0.012088
217.267	0.0141205
217.333	0.0584572
217.4	0.0258232
217.467	0.0185618
217.533	0.0120175
217.6	0.0150832
217.667	0.0164548
217.733	0.0101704
217.8	0.0136372
217.867	0.014788
217.933	0.00951209
218	0.0108654
218.067	0.0204375
218.133	0.013986
218.2	0.0136333
218.267	0.0120423
218.333	0.0148233
218.4	0.0123728
218.467	0.013969
218.533	0.0135027
218.6	0.0134988
218.667	0.0146822
218.733	0.0111227
218.8	0.0115838
218.867	0.0128966
218.933	0.0127764
219	0.0622688
219.067	0.035155
219.133	0.0201946
219.2	0.021058
219.267	0.0202194
219.333	0.0200235
219.4	0.0134713
219.467	0.0246776
219.533	0.014114
219.6	0.0146535
219.667	0.0142825
219.733	0.0181176
219.8	0.0184899
219.867	0.0153745
219.933	0.0166416
220	0.0207301
220.067	0.0270184
220.133	0.0251309
220.2	0.0216811
220.267	0.0210541
220.333	0.0153667
220.4	0.0222793
220.467	0.018661
220.533	0.0146927
220.6	0.0163255
220.667	0.0592657
220.733	0.0254601
220.8	0.0278805
220.867	0.0251818
220.933	0.0186245
221	0.0166481
221.067	0.023472
221.133	0.0203187
221.2	0.0242701
221.267	0.0270106
221.333	0.0171889
221.4	0.0232812
221.467	0.0210136
221.533	0.0245483
221.6	0.0212957
221.667	0.0213101
221.733	0.0176304
221.8	0.0210515
221.867	0.0241159
221.933	0.0248239
222	0.0206727
222.067	0.0218613
222.133	0.0216524
222.2	0.0231519
222.267	0.0237672
222.333	0.0702774
222.4	0.0400744
222.467	0.0249741
222.533	0.0265299
222.6	0.0253438
222.667	0.0301012
222.733	0.0248788
222.8	0.0248304
222.867	0.0311736
222.933	0.0284827
223	0.0224361
223.067	0.0271334
223.133	0.0249637
223.2	0.0294755
223.267	0.0237828
223.333	0.0226516
223.4	0.0344353
223.467	0.0216367
223.533	0.0211808
223.6	0.0276937
223.667	0.0253621
223.733	0.0233753
223.8	0.0212135
223.867	0.0255502
223.933	0.0200104
224	0.0485819
224.067	0.0279811
224.133	0.0205172
224.2	0.0226843
224.267	0.0254143
224.333	0.0197217
224.4	0.0188008
224.467	0.0213833
224.533	0.0184769
224.6	0.0169211
224.667	0.0200901
224.733	0.0134609
224.8	0.0136372
224.867	0.0152361
224.933	0.0128691
225	0.0127464
225.067	0.0180066
225.133	0.0115982
225.2	0.0172137
225.267	0.0134648
225.333	0.0111475
225.4	0.0151603
225.467	0.0127019
225.533	0.0157115
225.6	0.0110469
225.667	0.0752189
225.733	0.0275344
225.8	0.0185187
225.867	0.0123884
225.933	0.0099523
226	0.0125713
226.067	0.014724
226.133	0.0121416
226.2	0.0129671
226.267	0.0199568
226.333	0.014886
226.4	0.0220351
226.467	0.0120331
226.533	0.00908495
226.6	0.0126941
226.667	0.0178133
226.733	0.0144144
226.8	0.0167722
226.867	0.0216824
226.933	0.017893
227	0.0182875
227.067	0.0173496
227.133	0.0196669
227.2	0.0187486
227.267	0.0149631
227.333	0.0782716
227.4	0.0220259
227.467	0.0311697
227.533	0.0276062
227.6	0.0150271
227.667	0.0226751
227.733	0.0214355
227.8	0.0206165
227.867	0.0234955
227.933	0.019228
228	0.023741
228.067	0.0338684
228.133	0.0182274
228.2	0.020077
228.267	0.0117405
228.333	0.0220468
228.4	0.0245509
228.467	0.0136385
228.533	0.0174462
228.6	0.014997
228.667	0.0153432
228.733	0.0260244
228.8	0.0137848
228.867	0.0219567
228.933	0.0292782
229	0.0916149
229.067	0.0236849
229.133	0.0262412
229.2	0.0340826
229.267	0.0224897
229.333	0.0184965
229.4	0.0235164
229.467	0.0217555
229.533	0.0147514
229.6	0.0168114
229.667	0.0157024
229.733	0.015257
229.8	0.0111384
229.867	0.00830904
229.933	0.0116726
230	0.0157089
230.067	0.0240428
230.133	0.020269
230.2	0.0235921
230.267	0.0181203
230.333	0.0259316
230.4	0.0127255
230.467	0.0210554
230.533	0.0192933
230.6	0.0171967
230.667	0.0795844
230.733	0.0371941
230.8	0.020883
230.867	0.0308771
230.933	0.0199255
231	0.0189171
231.067	0.0242753
231.133	0.0206975
231.2	0.0153001
231.267	0.0188674
231.333	0.0212056
231.4	0.0262856
231.467	0.0227169
231.533	0.0200561
231.6	0.0212709
231.667	0.0180001
231.733	0.0129018
231.8	0.0203944
231.867	0.0227992
231.933	0.0158696
232	0.0154307
232.067	0.015462
232.133	0.0118241
232.2	0.0125491
232.267	0.0129227
232.333	0.0654103
232.4	0.0320305
232.467	0.0287858
232.533	0.0235242
232.6	0.0310247
232.667	0.0142668
232.733	0.0207328
232.8	0.026748
232.867	0.0225863
232.933	0.0226555
233	0.0247181
233.067	0.0288785
233.133	0.0177571
233.2	0.0102697
233.267	0.0166063
233.333	0.0466905
233.4	0.0127059
233.467	0.014178
233.533	0.00784663
233.6	0.0169146
233.667	0.0192071
233.733	0.00735025
233.8	0.0156632
233.867	0.0119953
233.933	0.00946376
234	0.0629271
234.067	0.0349369
234.133	0.0141741
234.2	0.0177597
234.267	0.0340539
234.333	0.0260766
234.4	0.0339951
234.467	0.0230448
234.533	0.0170178
234.6	0.0254196
234.667	0.0237306
234.733	0.0229743
234.8	0.0168911
234.867	0.0136699
234.933	0.0229142
235	0.0176709
235.067	0.0168218
235.133	0.0220886
235.2	0.00976028
235.267	0.00628566
235.333	0.0210397
235.4	0.0197126
235.467	0.0116073
235.533	0.0163124
235.6	0.00613414
235.667	0.0758263
235.733	0.0376343
235.8	0.0252563
235.867	0.0166546
235.933	0.0264659
236	0.0363594
236.067	0.0136072
236.133	0.0187943
236.2	0.0140186
236.267	0.0119535
236.333	0.0154816
236.4	0.0250251
236.467	0.021318
236.533	0.0139468
236.6	0.0220547
236.667	0.0205081
236.733	0.0117497
236.8	0.0156371
236.867	0.0150676
236.933	0.0148377
237	0.0184416
237.067	0.017586
237.133	0.0174554
237.2	0.0268721
237.267	0.0243537
237.333	0.0773821
237.4	0.0232551
237.467	0.023677
237.533	0.0226059
237.6	0.0235072
237.667	0.0280294
237.733	0.0289268
237.8	0.0216589
237.867	0.0175547
237.933	0.0477512
238	0.0331251
238.067	0.0420834
238.133	0.0222793
238.2	0.0255815
238.267	0.0256469
238.333	0.0234197
238.4	0.0260844
238.467	0.0208555
238.533	0.0311893
238.6	0.0278035
238.667	0.0203422
238.733	0.0180941
238.8	0.0199856
238.867	0.0177101
238.933	0.0182208
239	0.0173208
239.067	0.0133812
239.133	0.0201267
239.2	0.0134125
239.267	0.0177284
239.333	0.0198301
239.4	0.0156149
239.467	0.0205564
239.533	0.0134857
239.6	0.0637135
239.667	0.0203722
239.733	0.0200705
239.8	0.0267781
239.867	0.0220703
239.933	0.0181033
240	0.0104839
240.067	0.0177428
240.133	0.0124237
240.2	0.0149435
240.267	0.0173065
240.333	0.0192632
240.4	0.0251831
240.467	0.0123675
240.533	0.0153118
240.6	0.00603878
240.667	0.0107138
240.733	0.0129671
240.8	0.01408
240.867	0.0134583
240.933	0.0147763
241	0.0156841
241.067	0.0120057
241.133	0.00832602
241.2	0.0120371
241.267	0.0466343
241.333	0.0245705
241.4	0.0268682
241.467	0.0150127
241.533	0.0225798
241.6	0.0282985
241.667	0.0227927
241.733	0.0158618
241.8	0.027793
241.867	0.0228541
241.933	0.0152308
242	0.0332309
242.067	0.0228724
242.133	0.022103
242.2	0.0225053
242.267	0.0187512
242.333	0.0238821
242.4	0.0131043
242.467	0.0217216
242.533	0.027328
242.6	0.0153536
242.667	0.0199477
242.733	0.0200444
242.8	0.015624
242.867	0.0166677
242.933	0.0606412
243	0.0364077
243.067	0.0198968
243.133	0.0266448
243.2	0.0322447
243.267	0.0209653
243.333	0.020128
243.4	0.0238847
243.467	0.0203592
243.533	0.0143961
243.6	0.022666
243.667	0.0251923
243.733	0.0155705
243.8	0.0228698
243.867	0.0192005
243.933	0.0205721
244	0.019676
244.067	0.0183698
244.133	0.0246881
244.2	0.0143661
244.267	0.0157011
244.333	0.0142342
244.4	0.0177297
244.467	0.0150245
244.533	0.0156658
244.6	0.06755
244.667	0.022103
244.733	0.025302
244.8	0.0182666
244.867	0.0205878
244.933	0.0280935
245	0.0212317
245.067	0.0192423
245.133	0.0290627
245.2	0.0200875
245.267	0.0159976
245.333	0.0218052
245.4	0.020047
245.467	0.0218457
245.533	0.0176801
245.6	0.0238064
245.667	0.0188583
245.733	0.0164195
245.8	0.0195206
245.867	0.0137195
245.933	0.0116125
246	0.0231519
246.067	0.0182574
246.133	0.0118398
246.2	0.0127411
246.267	0.0581646
246.333	0.0221108
246.4	0.0225014
246.467	0.0261276
246.533	0.0340356
246.6	0.0261628
246.667	0.0289099
246.733	0.03678
246.8	0.0318515
246.867	0.0287975
246.933	0.0341871
247	0.0265769
247.067	0.0340917
247.133	0.0270746
247.2	0.0196878
247.267	0.0275657
247.333	0.0299287
247.4	0.0239527
247.467	0.0273215
247.533	0.0311984
247.6	0.0205473
247.667	0.023178
247.733	0.0283299
247.8	0.0239135
247.867	0.0235595
247.933	0.0802493
248	0.028036
248.067	0.0294389
248.133	0.0302057
248.2	0.0322134
248.267	0.0319547
248.333	0.0270472
248.4	0.0359113
248.467	0.0356958
248.533	0.0329305
248.6	0.0258924
248.667	0.0339676
248.733	0.0282567
248.8	0.029661
248.867	0.0252302
248.933	0.0236601
249	0.0253673
249.067	0.0249493
249.133	0.0241956
249.2	0.0275932
249.267	0.0307282
249.333	0.0324851
249.4	0.0269923
249.467	0.0321742
249.533	0.0298569
249.6	0.0874245
249.667	0.0379295
249.733	0.0367212
249.8	0.040636
249.867	0.0377388
249.933	0.0374527
250	0.0384729
250.067	0.0343647
250.133	0.031252
250.2	0.0280085
250.267	0.0396759
250.333	0.0165031
250.4	0.0274064
250.467	0.0233492
250.533	0.0162249
250.6	0.015833
250.667	0.0190059
250.733	0.00919598
250.8	0.0177036
250.867	0.0151381
250.933	0.0173718
251	0.014788
251.067	0.023421
251.133	0.0160695
251.2	0.0127006
251.267	0.0558747
251.333	0.02601
251.4	0.0173417
251.467	0.024304
251.533	0.0110143
251.6	0.0207145
251.667	0.016976
251.733	0.0164966
251.8	0.0213023
251.867	0.0229403
251.933	0.0168414
252	0.0124943
252.067	0.021395
252.133	0.0180053
252.2	0.0245849
252.267	0.0178512
252.333	0.0257696
252.4	0.0169394
252.467	0.0136411
252.533	0.0245601
252.6	0.0152426
252.667	0.022278
252.733	0.0186597
252.8	0.0162824
252.867	0.0221317
252.933	0.0696321
253	0.0375964
253.067	0.0310234
253.133	0.0244007
253.2	0.0231741
253.267	0.0275148
253.333	0.0295708
253.4	0.0313356
253.467	0.0320697
253.533	0.0231219
253.6	0.0265743
253.667	0.0364992
253.733	0.0320435
253.8	0.0275318
253.867	0.0372359
253.933	0.0333184
254	0.0226085
254.067	0.0336568
254.133	0.039143
254.2	0.0173483
254.267	0.0262739
254.333	0.0307321
254.4	0.0154503
254.467	0.0265769
254.533	0.0209404
254.6	0.0683285
254.667	0.0231702
254.733	0.0202089
254.8	0.0217986
254.867	0.0206831
254.933	0.0227718
255	0.0197034
255.067	0.0233714
255.133	0.0208333
255.2	0.0250172
255.267	0.0191169
255.333	0.0170282
255.4	0.0253569
255.467	0.0183306
255.533	0.0214016
255.6	0.0181712
255.667	0.0208608
255.733	0.0160081
255.8	0.0246946
255.867	0.0140853
255.933	0.0223486
256	0.0218078
256.067	0.0129972
256.133	0.0190255
256.2	0.0129684
256.267	0.0979555
256.333	0.0459041
256.4	0.0389471
256.467	0.0217621
256.533	0.0196172
256.6	0.0279785
256.667	0.0205878
256.733	0.0152962
256.8	0.0284396
256.867	0.0131853
256.933	0.0139115
257	0.0290326
257.067	0.0204062
257.133	0.0184586
257.2	0.0275004
257.267	0.0147593
257.333	0.0169133
257.4	0.0198484
257.467	0.0171667
257.533	0.0148416
257.6	0.0186166
257.667	0.0187055
257.733	0.0140787
257.8	0.00723138
257.867	0.0098491
257.933	0.0719533
258	0.0348663
258.067	0.0223643
258.133	0.0415739
258.2	0.049414
258.267	0.040414
258.333	0.0356775
258.4	0.0273097
258.467	0.0257879
258.533	0.0227078
258.6	0.022201
258.667	0.0194004
258.733	0.0217843
258.8	0.0254979
258.867	0.0166364
258.933	0.0169198
259	0.0183854
259.067	0.0157769
259.133	0.0181046
259.2	0.0179713
259.267	0.0123022
259.333	0.0143883
259.4	0.014259
259.467	0.0159558
259.533	0.0137169
259.6	0.0746951
259.667	0.0254914
259.733	0.0194526
259.8	0.0245875
259.867	0.020546
259.933	0.0255828
260	0.0268329
260.067	0.0215217
260.133	0.0232603
260.2	0.0205068
260.267	0.0154451
260.333	0.018183
260.4	0.0179439
260.467	0.0176513
260.533	0.0150558
260.6	0.0258441
260.667	0.0140617
260.733	0.0177872
260.8	0.0165515
260.867	0.0211351
260.933	0.0196851
261	0.0205198
261.067	0.0152374
261.133	0.0144275
261.2	0.0133655
261.267	0.0781475
261.333	0.0240911
261.4	0.0302448
261.467	0.0196499
261.533	0.0194892
261.6	0.0221788
261.667	0.0162837
261.733	0.0198706
261.8	0.020674
261.867	0.0155744
261.933	0.015995
262	0.0153092
262.067	0.0186088
262.133	0.0133289
262.2	0.0165188
262.267	0.0149526
262.333	0.0122082
262.4	0.0172033
262.467	0.0119456
262.533	0.0142159
262.6	0.00956695
262.667	0.0158513
262.733	0.0138815
262.8	0.00990396
262.867	0.00739597
262.933	0.0658009
263	0.0304865
263.067	0.0232185
263.133	0.0219763
263.2	0.0310495
263.267	0.0196172
263.333	0.0254117
263.4	0.0243302
263.467	0.0245235
263.533	0.0202599
263.6	0.0276154
263.667	0.0174985
263.733	0.0158304
263.8	0.0104696
263.867	0.0155091
263.933	0.0173822
264	0.0141192
264.067	0.0142316
264.133	0.0127228
264.2	0.0158618
264.267	0.0104356
264.333	0.00997189
264.4	0.0115995
264.467	0.0103755
264.533	0.0101208
264.6	0.0686263
264.667	0.0361739
264.733	0.0176996
264.8	0.0206661
264.867	0.0345398
264.933	0.0172451
265	0.0270641
265.067	0.0233727
265.133	0.0220808
265.2	0.0170609
265.267	0.0139886
265.333	0.0167396
265.4	0.0159454
265.467	0.0158944
265.533	0.0142864
265.6	0.0106289
265.667	0.0196028
265.733	0.0267964
265.8	0.0183789
265.867	0.0196068
265.933	0.0147737
266	0.0133133
266.067	0.0156253
266.133	0.0194657
266.2	0.0114584
266.267	0.0594708
266.333	0.0388217
266.4	0.0297223
266.467	0.0310234
266.533	0.0283534
266.6	0.0175729
266.667	0.0457304
266.733	0.0154425
266.8	0.0132271
266.867	0.0112324
266.933	0.0105479
267	0.0199817
267.067	0.0171719
267.133	0.0226934
267.2	0.0242283
267.267	0.030672
267.333	0.0199268
267.4	0.0117823
267.467	0.0133995
267.533	0.0130337
267.6	0.00890599
267.667	0.00999018
267.733	0.0223029
267.8	0.019561
267.867	0.0136829
267.933	0.0670484
268	0.0255123
268.067	0.0232473
268.133	0.023067
268.2	0.0253373
268.267	0.0237032
268.333	0.0122774
268.4	0.0309607
268.467	0.0179504
268.533	0.0200718
268.6	0.0165919
268.667	0.0180967
268.733	0.0191705
268.8	0.0162301
268.867	0.0220403
268.933	0.0263979
269	0.0285193
269.067	0.0243615
269.133	0.0128652
269.2	0.0222598
269.267	0.0239775
269.333	0.0194422
269.4	0.0139481
269.467	0.0107491
269.533	0.0170478
269.6	0.072289
269.667	0.0254731
269.733	0.0305792
269.8	0.0218182
269.867	0.0285951
269.933	0.0168336
270	0.0136699
270.067	0.0249415
270.133	0.018341
270.2	0.0260518
270.267	0.0120384
270.333	0.0257618
270.4	0.0224661
270.467	0.023148
270.533	0.0243942
270.6	0.0218365
270.667	0.012425
270.733	0.0217595
270.8	0.0160329
270.867	0.0180602
270.933	0.0107674
271	0.016362
271.067	0.0136033
271.133	0.00831818
271.2	0.00602702
271.267	0.0511644
271.333	0.0468995
271.4	0.0271517
271.467	0.0272757
271.533	0.0216001
271.6	0.0198014
271.667	0.0307817
271.733	0.0253138
271.8	0.0208346
271.867	0.028953
271.933	0.0178264
272	0.0168427
272.067	0.0264045
272.133	0.0251557
272.2	0.0175782
272.267	0.0150519
272.333	0.0197465
272.4	0.0120906
272.467	0.024018
272.533	0.0187747
272.6	0.0125347
272.667	0.0161308
272.733	0.0154751
272.8	0.0212814
272.867	0.0190085
272.933	0.0764559
273	0.0438272
273.067	0.0527358
273.133	0.0273463
273.2	0.0344797
273.267	0.0333158
273.333	0.0345907
273.4	0.0401436
273.467	0.0427339
273.533	0.0342694
273.6	0.0392971
273.667	0.0333406
273.733	0.0269361
273.8	0.0385395
273.867	0.0268499
273.933	0.0243419
274	0.0318202
274.067	0.0343935
274.133	0.0232656
274.2	0.031845
274.267	0.0245196
274.333	0.0117275
274.4	0.0230722
274.467	0.023856
274.533	0.0157625
274.6	0.0563855
274.667	0.0250721
274.733	0.0349852
274.8	0.0184899
274.867	0.0278009
274.933	0.0276193
275	0.0320893
275.067	0.0300685
275.133	0.0287178
275.2	0.0241355
275.267	0.0276467
275.333	0.0288432
275.4	0.0353144
275.467	0.0380471
275.533	0.0231794
275.6	0.031683
275.667	0.0265312
275.733	0.0232538
275.8	0.0504394
275.867	0.0484683
275.933	0.0162131
276	0.0525895
276.067	0.0625
276.133	0.0525529
276.2	0.0581058
276.267	0.0904014
276.333	0.0670131
276.4	0.0660608
276.467	0.0775976
276.533	0.0471398
276.6	0.0474311
276.667	0.0553052
276.733	0.0658884
276.8	0.0483886
276.867	0.057983
276.933	0.0369759
277	0.0798443
277.067	0.0733732
277.133	0.0649074
277.2	0.0638271
277.267	0.0769471
277.333	0.0303154
277.4	0.0824085
277.467	0.0844306
277.533	0.0380392
277.6	0.0669948
277.667	0.0757075
277.733	0.0464083
277.8	0.0918383
277.867	0.0789639
277.933	0.0697222
278	0.0643131
278.067	0.0920656
278.133	0.0570085
278.2	0.0631427
278.267	0.0632237
278.333	0.0587001
278.4	0.063383
278.467	0.0627417
278.533	0.06311
278.6	0.0751379
278.667	0.0708443
278.733	0.0620755
278.8	0.0692664
278.867	0.0695942
278.933	0.0659341
279	0.0724249
279.067	0.074268
279.133	0.068932
279.2	0.0846775
279.267	0.0850197
279.333	0.05652
279.4	0.0798888
279.467	0.0879979
279.533	0.0672965
279.6	0.0992291
279.667	0.0932138
279.733	0.0668472
279.8	0.0839695
279.867	0.0797607
279.933	0.0849047
280	0.0867191
280.067	0.0875486
280.133	0.0719207
280.2	0.095279
280.267	0.0888013
280.333	0.125152
280.4	0.107865
280.467	0.155501
280.533	0.141943
280.6	0.147854
280.667	0.180199
280.733	0.154455
280.8	0.17266
280.867	0.166143
280.933	0.169665
281	0.163291
281.067	0.150899
281.133	0.149819
281.2	0.177183
281.267	0.194805
281.333	0.159037
281.4	0.190465
281.467	0.180792
281.533	0.148847
281.6	0.1881
281.667	0.157838
281.733	0.179762
281.8	0.1594
281.867	0.181641
281.933	0.176849
282	0.160175
282.067	0.170357
282.133	0.170039
