time_sec	Dynamic_density
186.533	0.0431205
186.6	0.0472874
186.667	0.0403003
186.733	0.0497706
186.8	0.0424778
186.867	0.0310887
186.933	0.0343896
187	0.0410527
187.067	0.0237162
187.133	0.0364338
187.2	0.0295068
187.267	0.0262752
187.333	0.0637187
187.4	0.0371732
187.467	0.0358552
187.533	0.0374044
187.6	0.0240441
187.667	0.0250682
187.733	0.0200692
187.8	0.020384
187.867	0.0221239
187.933	0.0308666
188	0.0244778
188.067	0.0274821
188.133	0.0322904
188.2	0.0170648
188.267	0.0225955
188.333	0.018132
188.4	0.0163333
188.467	0.0250786
188.533	0.020977
188.6	0.0247534
188.667	0.0226895
188.733	0.0308039
188.8	0.0152321
188.867	0.0119195
188.933	0.014357
189	0.0548023
189.067	0.0220508
189.133	0.0198732
189.2	0.0143374
189.267	0.0194474
189.333	0.0141858
189.4	0.0193416
189.467	0.0234119
189.533	0.0217033
189.6	0.0281339
189.667	0.029883
189.733	0.0366023
189.8	0.0160629
189.867	0.0145699
189.933	0.0122657
190	0.0151459
190.067	0.0220573
190.133	0.0159192
190.2	0.013986
190.267	0.018533
190.333	0.0143975
190.4	0.0149121
190.467	0.0120593
190.533	0.0134178
190.6	0.0121494
190.667	0.0378955
190.733	0.0152726
190.8	0.0154607
190.867	0.0278139
190.933	0.0234354
191	0.0177989
191.067	0.0230657
191.133	0.0230448
191.2	0.0226569
191.267	0.0264397
191.333	0.019548
191.4	0.0216119
191.467	0.0227313
191.533	0.0209339
191.6	0.0163764
191.667	0.0248396
191.733	0.0139154
191.8	0.0119064
191.867	0.0138423
191.933	0.0117536
192	0.011781
192.067	0.0135967
192.133	0.0162236
192.2	0.016443
192.267	0.0235151
192.333	0.0391325
192.4	0.0218209
192.467	0.021975
192.533	0.0210959
192.6	0.0223146
192.667	0.0236104
192.733	0.02273
192.8	0.0191848
192.867	0.0186271
192.933	0.0152217
193	0.0168924
193.067	0.0184351
193.133	0.017377
193.2	0.0140487
193.267	0.0177728
193.333	0.0192645
193.4	0.016012
193.467	0.0180706
193.533	0.0199177
193.6	0.0195767
193.667	0.0195284
193.733	0.0193338
193.8	0.0167134
193.867	0.0219619
193.933	0.0184102
194	0.0459446
194.067	0.0280112
194.133	0.0232839
194.2	0.0231402
194.267	0.0211703
194.333	0.0189994
194.4	0.0253869
194.467	0.0257905
194.533	0.0217973
194.6	0.0267141
194.667	0.0234667
194.733	0.0215936
194.8	0.0156306
194.867	0.0231023
194.933	0.0195388
195	0.0184063
195.067	0.0188465
195.133	0.0215949
195.2	0.0210593
195.267	0.0218274
195.333	0.0163516
195.4	0.0272797
195.467	0.0209352
195.533	0.0231794
195.6	0.0211912
195.667	0.0572698
195.733	0.0273528
195.8	0.0238037
195.867	0.0219763
195.933	0.0192907
196	0.0169904
196.067	0.0179936
196.133	0.0215609
196.2	0.0275919
196.267	0.0181477
196.333	0.0235281
196.4	0.0237175
196.467	0.0262503
196.533	0.0260257
196.6	0.0259081
196.667	0.0293814
196.733	0.0249794
196.8	0.0324903
196.867	0.0294128
196.933	0.0253791
197	0.0296727
197.067	0.0342106
197.133	0.035351
197.2	0.0320148
197.267	0.0359166
197.333	0.0577727
197.4	0.0526522
197.467	0.0401645
197.533	0.0507386
197.6	0.0434654
197.667	0.0527998
197.733	0.0514975
197.8	0.0522159
197.867	0.0616967
197.933	0.0515706
198	0.0483194
198.067	0.0657813
198.133	0.0526182
198.2	0.0599554
198.267	0.0641629
198.333	0.0616131
198.4	0.0615216
198.467	0.0611258
198.533	0.0616823
198.6	0.0692507
198.667	0.0613845
198.733	0.0610644
198.8	0.0714935
198.867	0.064411
198.933	0.0648565
199	0.0994041
199.067	0.0752738
199.133	0.0744509
199.2	0.0645508
199.267	0.0681038
199.333	0.0671881
199.4	0.0700775
199.467	0.0764729
199.533	0.0689894
199.6	0.0744509
199.667	0.0794734
199.733	0.075714
199.8	0.0741008
199.867	0.0802414
199.933	0.0809455
200	0.0945031
200.067	0.0705465
200.133	0.0929865
200.2	0.0831478
200.267	0.0739414
200.333	0.0801657
200.4	0.0821172
200.467	0.091001
200.533	0.0845246
200.6	0.0844449
200.667	0.100853
200.733	0.0914412
200.8	0.0953521
200.867	0.0929525
200.933	0.0943881
201	0.0972697
201.067	0.0900749
201.133	0.0999449
201.2	0.0984649
201.267	0.0761359
201.333	0.100821
201.4	0.0958524
201.467	0.0641145
201.533	0.0922798
201.6	0.0593663
201.667	0.0502487
201.733	0.0853789
201.8	0.0932504
201.867	0.0883963
201.933	0.0836952
202	0.0460635
202.067	0.0458349
202.133	0.05742
202.2	0.0660491
202.267	0.0517195
202.333	0.0794512
202.4	0.0873069
202.467	0.0643745
202.533	0.0644215
202.6	0.0628697
202.667	0.0534098
202.733	0.0497798
202.8	0.0732243
202.867	0.0543595
202.933	0.0695864
203	0.0614459
203.067	0.0539833
203.133	0.0652849
203.2	0.0470471
203.267	0.0462059
203.333	0.0590058
203.4	0.0716098
203.467	0.0691945
203.533	0.0614746
203.6	0.0546521
203.667	0.0497432
203.733	0.0502513
203.8	0.0426829
203.867	0.0572188
203.933	0.0614942
204	0.087964
204.067	0.0594199
204.133	0.0590959
204.2	0.0570347
204.267	0.0556997
204.333	0.0508692
204.4	0.0437906
204.467	0.0632642
204.533	0.0539728
204.6	0.0528965
204.667	0.0644764
204.733	0.0538265
204.8	0.055748
204.867	0.0488994
204.933	0.0558969
205	0.0523335
205.067	0.0548911
205.133	0.0384925
205.2	0.0276088
205.267	0.039962
205.333	0.032374
205.4	0.0322591
205.467	0.0418953
205.533	0.0348389
205.6	0.0345594
205.667	0.0689489
205.733	0.0475526
205.8	0.0392828
205.867	0.0472247
205.933	0.042598
206	0.0462215
206.067	0.0482972
206.133	0.0483507
206.2	0.0418926
206.267	0.0457683
206.333	0.0418926
206.4	0.0477642
206.467	0.0490404
206.533	0.0479079
206.6	0.0477094
206.667	0.0495381
206.733	0.0502605
206.8	0.0496113
206.867	0.0491933
206.933	0.0561569
207	0.0482149
207.067	0.0491057
207.133	0.0537129
207.2	0.0524798
207.267	0.0388831
207.333	0.087657
207.4	0.0582351
207.467	0.0557088
207.533	0.0483102
207.6	0.0478243
207.667	0.0463417
207.733	0.0526509
207.8	0.0445378
207.867	0.0464593
207.933	0.0467689
208	0.0412186
208.067	0.0430905
208.133	0.0408829
208.2	0.0505766
208.267	0.0376225
208.333	0.039079
208.4	0.0465364
208.467	0.0531277
208.533	0.0384428
208.6	0.0443967
208.667	0.0501651
208.733	0.0381032
208.8	0.0404035
208.867	0.0324498
208.933	0.0259604
209	0.063643
209.067	0.0417059
209.133	0.029337
209.2	0.0389523
209.267	0.0120449
209.333	0.0156266
209.4	0.0171458
209.467	0.027345
209.533	0.0312284
209.6	0.0298817
209.667	0.0250512
209.733	0.0290601
209.8	0.0307778
209.867	0.0390594
209.933	0.0272287
210	0.0277395
210.067	0.0276559
210.133	0.0249754
210.2	0.0318933
210.267	0.0280895
210.333	0.0307386
210.4	0.0337626
210.467	0.0350518
210.533	0.0340225
210.6	0.0258598
210.667	0.0954135
210.733	0.045285
210.8	0.0326718
210.867	0.0392214
210.933	0.0345437
211	0.0371549
211.067	0.0277734
211.133	0.0238325
211.2	0.0426659
211.267	0.0317
211.333	0.0387537
211.4	0.0353954
211.467	0.027422
211.533	0.0280935
211.6	0.0288929
211.667	0.0128208
211.733	0.0341845
211.8	0.0312337
211.867	0.0310443
211.933	0.0332584
212	0.0345032
212.067	0.0257618
212.133	0.0308418
212.2	0.0349081
212.267	0.0325517
212.333	0.0440414
212.4	0.034033
212.467	0.0250381
212.533	0.032715
212.6	0.0266749
212.667	0.021267
212.733	0.0214825
212.8	0.014515
212.867	0.0272496
212.933	0.0259982
213	0.0334791
213.067	0.0326849
213.133	0.0328443
213.2	0.0358003
213.267	0.0180184
213.333	0.0422649
213.4	0.029883
213.467	0.0182012
213.533	0.0214891
213.6	0.0143478
213.667	0.01974
213.733	0.0174162
213.8	0.0209666
213.867	0.0069845
213.933	0.0147475
214	0.0620193
214.067	0.0334752
214.133	0.0275017
214.2	0.0191822
214.267	0.0219345
214.333	0.0215204
214.4	0.0229272
214.467	0.033551
214.533	0.0234968
214.6	0.0247455
214.667	0.0128757
214.733	0.0239527
214.8	0.0199777
214.867	0.0125896
214.933	0.014771
215	0.0167996
215.067	0.0122461
215.133	0.0106394
215.2	0.0150414
215.267	0.0140121
215.333	0.0162288
215.4	0.0183436
215.467	0.0136085
215.533	0.0150075
215.6	0.0183227
215.667	0.0780365
215.733	0.0306041
215.8	0.0247429
215.867	0.0216942
215.933	0.0111645
216	0.0145255
216.067	0.0244347
216.133	0.0206805
216.2	0.0242335
216.267	0.0276924
216.333	0.0169068
216.4	0.0127999
216.467	0.0152152
216.533	0.00935926
216.6	0.009452
216.667	0.0177623
216.733	0.0138397
216.8	0.01138
216.867	0.0122957
216.933	0.00801905
217	0.00769771
217.067	0.0106028
217.133	0.00866042
217.2	0.0115002
217.267	0.0139115
217.333	0.0425144
217.4	0.0226921
217.467	0.0178917
217.533	0.00967929
217.6	0.0140957
217.667	0.0172594
217.733	0.00810526
217.8	0.0110169
217.867	0.0145568
217.933	0.00753966
218	0.00975375
218.067	0.0173966
218.133	0.0116687
218.2	0.0142642
218.267	0.0100921
218.333	0.0124394
218.4	0.00946637
218.467	0.0124211
218.533	0.00956565
218.6	0.0106629
218.667	0.0146757
218.733	0.0106211
218.8	0.0106668
218.867	0.0116282
218.933	0.011013
219	0.0593493
219.067	0.0313538
219.133	0.0135393
219.2	0.0120358
219.267	0.0163411
219.333	0.0142903
219.4	0.0111057
219.467	0.0197805
219.533	0.010045
219.6	0.011363
219.667	0.0103389
219.733	0.010322
219.8	0.0106381
219.867	0.0139546
219.933	0.00995752
220	0.00918553
220.067	0.0205264
220.133	0.0161478
220.2	0.0127555
220.267	0.0146783
220.333	0.0117928
220.4	0.0142316
220.467	0.0159493
220.533	0.0132101
220.6	0.0129776
220.667	0.0508849
220.733	0.0227039
220.8	0.021318
220.867	0.0236757
220.933	0.0146548
221	0.0147188
221.067	0.0191888
221.133	0.012489
221.2	0.0202207
221.267	0.0197139
221.333	0.0122604
221.4	0.014353
221.467	0.0163999
221.533	0.0186885
221.6	0.0162915
221.667	0.0164822
221.733	0.013099
221.8	0.0180497
221.867	0.0194788
221.933	0.020401
222	0.0150558
222.067	0.0218339
222.133	0.0181098
222.2	0.02035
222.267	0.0211847
222.333	0.0537638
222.4	0.0306263
222.467	0.0232238
222.533	0.0188178
222.6	0.022747
222.667	0.0292717
222.733	0.0179766
222.8	0.0216641
222.867	0.0183489
222.933	0.0213807
223	0.0230174
223.067	0.0229351
223.133	0.0187107
223.2	0.0181346
223.267	0.0195597
223.333	0.0173652
223.4	0.0195179
223.467	0.017556
223.533	0.0184129
223.6	0.0217751
223.667	0.0213493
223.733	0.0182391
223.8	0.0195114
223.867	0.0229286
223.933	0.0169551
224	0.044317
224.067	0.0277016
224.133	0.0172163
224.2	0.0190738
224.267	0.0228854
224.333	0.0168911
224.4	0.0167513
224.467	0.0218666
224.533	0.0199229
224.6	0.0152504
224.667	0.0178473
224.733	0.0108001
224.8	0.0123662
224.867	0.0128038
224.933	0.0109751
225	0.00997581
225.067	0.0155443
225.133	0.00857682
225.2	0.014144
225.267	0.015095
225.333	0.00908495
225.4	0.00878582
225.467	0.00919598
225.533	0.0120253
225.6	0.00850759
225.667	0.0608463
225.733	0.0252132
225.8	0.0180158
225.867	0.00961398
225.933	0.00907842
226	0.00990658
226.067	0.0155901
226.133	0.0101286
226.2	0.0121638
226.267	0.0159245
226.333	0.010578
226.4	0.0219018
226.467	0.0124407
226.533	0.0106577
226.6	0.00854677
226.667	0.0154033
226.733	0.0136764
226.8	0.0174253
226.867	0.0160956
226.933	0.0151694
227	0.0185997
227.067	0.0128953
227.133	0.0153719
227.2	0.0120253
227.267	0.0150636
227.333	0.0775663
227.4	0.0265194
227.467	0.0339872
227.533	0.0248213
227.6	0.0129279
227.667	0.0250473
227.733	0.0248527
227.8	0.0197478
227.867	0.0251492
227.933	0.0202769
228	0.0217608
228.067	0.0249206
228.133	0.0196342
228.2	0.0224139
228.267	0.0141924
228.333	0.0207941
228.4	0.0227026
228.467	0.0139847
228.533	0.0140918
228.6	0.0142067
228.667	0.0157625
228.733	0.030271
228.8	0.0126575
228.867	0.0225184
228.933	0.0198014
229	0.0798901
229.067	0.0302488
229.133	0.025255
229.2	0.0279132
229.267	0.0176082
229.333	0.0167134
229.4	0.02331
229.467	0.0240624
229.533	0.018904
229.6	0.0197021
229.667	0.0133002
229.733	0.0165763
229.8	0.0138828
229.867	0.00964794
229.933	0.00961528
230	0.0185605
230.067	0.0180941
230.133	0.0162732
230.2	0.0168676
230.267	0.0214904
230.333	0.0184298
230.4	0.0149017
230.467	0.0218836
230.533	0.0195388
230.6	0.0182548
230.667	0.0778667
230.733	0.0272287
230.8	0.0125752
230.867	0.0300019
230.933	0.0205081
231	0.0189902
231.067	0.0242844
231.133	0.0180889
231.2	0.0197831
231.267	0.0183136
231.333	0.0244882
231.4	0.017522
231.467	0.0156332
231.533	0.0186467
231.6	0.0166155
231.667	0.0181438
231.733	0.00876622
231.8	0.0192671
231.867	0.0247325
231.933	0.0195219
232	0.0100385
232.067	0.0146731
232.133	0.0128718
232.2	0.00849583
232.267	0.0118189
232.333	0.0699743
232.4	0.0307438
232.467	0.031252
232.533	0.0255045
232.6	0.0312729
232.667	0.0152465
232.733	0.0242675
232.8	0.0200653
232.867	0.0275122
232.933	0.0211638
233	0.0230553
233.067	0.0310952
233.133	0.0321925
233.2	0.00997973
233.267	0.0168049
233.333	0.0395897
233.4	0.0104487
233.467	0.0178682
233.533	0.00981122
233.6	0.00884852
233.667	0.0173666
233.733	0.0109228
233.8	0.0146613
233.867	0.0145281
233.933	0.00973938
234	0.058367
234.067	0.0281836
234.133	0.0171536
234.2	0.0102985
234.267	0.032506
234.333	0.0288223
234.4	0.0352582
234.467	0.0218705
234.533	0.0172242
234.6	0.0314453
234.667	0.0264789
234.733	0.0286682
234.8	0.0309633
234.867	0.0132689
234.933	0.035509
235	0.0218352
235.067	0.0176578
235.133	0.0344248
235.2	0.0197387
235.267	0.0108157
235.333	0.0252145
235.4	0.0248278
235.467	0.0171445
235.533	0.0221762
235.6	0.00967276
235.667	0.0795713
235.733	0.0398575
235.8	0.0343125
235.867	0.0132349
235.933	0.0260884
236	0.0380157
236.067	0.02061
236.133	0.0125779
236.2	0.0153301
236.267	0.0170361
236.333	0.0209561
236.4	0.025831
236.467	0.0198275
236.533	0.0154425
236.6	0.0264476
236.667	0.0216053
236.733	0.00978771
236.8	0.0177885
236.867	0.0151342
236.933	0.0162928
237	0.0144014
237.067	0.0181699
237.133	0.0141244
237.2	0.0207863
237.267	0.0233609
237.333	0.0785812
237.4	0.0222767
237.467	0.01887
237.533	0.026249
237.6	0.0229664
237.667	0.0191404
237.733	0.0284017
237.8	0.0179478
237.867	0.0233452
237.933	0.0405877
238	0.0355704
238.067	0.0367957
238.133	0.0305753
238.2	0.0192632
238.267	0.0222271
238.333	0.0180876
238.4	0.0254026
238.467	0.0279106
238.533	0.0277577
238.6	0.0235307
238.667	0.018968
238.733	0.0192188
238.8	0.0212944
238.867	0.0139873
238.933	0.0126706
239	0.014293
239.067	0.0104461
239.133	0.0183567
239.2	0.0234837
239.267	0.0168859
239.333	0.0189288
239.4	0.0181751
239.467	0.0187773
239.533	0.0170596
239.6	0.0562352
239.667	0.0261498
239.733	0.0145111
239.8	0.0251701
239.867	0.0150989
239.933	0.0136607
240	0.0141493
240.067	0.0117876
240.133	0.0133577
240.2	0.018712
240.267	0.0194748
240.333	0.0273162
240.4	0.0267075
240.467	0.014417
240.533	0.0208817
240.6	0.00897653
240.667	0.0150767
240.733	0.0161282
240.8	0.0166625
240.867	0.0210162
240.933	0.0182757
241	0.0183632
241.067	0.0182169
241.133	0.00936318
241.2	0.0148991
241.267	0.0548807
241.333	0.025831
241.4	0.0337965
241.467	0.0158526
241.533	0.017923
241.6	0.0260609
241.667	0.0232512
241.733	0.0190216
241.8	0.022875
241.867	0.0218169
241.933	0.0215962
242	0.032442
242.067	0.0235111
242.133	0.0286003
242.2	0.0257984
242.267	0.026202
242.333	0.0236836
242.4	0.0141806
242.467	0.0239109
242.533	0.028983
242.6	0.0168702
242.667	0.0214068
242.733	0.023054
242.8	0.0212579
242.867	0.0171484
242.933	0.0677132
243	0.0247651
243.067	0.0263731
243.133	0.0233178
243.2	0.0278479
243.267	0.0302958
243.333	0.0230892
243.4	0.0250969
243.467	0.0209287
243.533	0.0167396
243.6	0.025835
243.667	0.0262699
243.733	0.0167095
243.8	0.0268512
243.867	0.0218052
243.933	0.0307138
244	0.0266971
244.067	0.0177623
244.133	0.0208869
244.2	0.0215766
244.267	0.0138554
244.333	0.0150872
244.4	0.0184272
244.467	0.0178381
244.533	0.0187917
244.6	0.0589353
244.667	0.0263261
244.733	0.0218378
244.8	0.0120227
244.867	0.0219306
244.933	0.025285
245	0.0205473
245.067	0.0181986
245.133	0.0243302
245.2	0.0166403
245.267	0.0134504
245.333	0.0193102
245.4	0.0175599
245.467	0.0123767
245.533	0.0135915
245.6	0.0182248
245.667	0.0129593
245.733	0.0138501
245.8	0.0183489
245.867	0.011235
245.933	0.0102567
246	0.0162719
246.067	0.0111292
246.133	0.012314
246.2	0.00757623
246.267	0.0614877
246.333	0.0206152
246.4	0.0153001
246.467	0.027217
246.533	0.0256129
246.6	0.0288328
246.667	0.0294088
246.733	0.0356057
246.8	0.0328573
246.867	0.0273045
246.933	0.0315341
247	0.0270511
247.067	0.0293605
247.133	0.0281771
247.2	0.0259826
247.267	0.0299849
247.333	0.031717
247.4	0.0278466
247.467	0.0332793
247.533	0.0347122
247.6	0.0218169
247.667	0.0254143
247.733	0.0327489
247.8	0.0273815
247.867	0.0248696
247.933	0.0736971
248	0.0338227
248.067	0.0316164
248.133	0.0372711
248.2	0.036456
248.267	0.0344261
248.333	0.0348428
248.4	0.0351289
248.467	0.0425262
248.533	0.0349095
248.6	0.0258545
248.667	0.0350166
248.733	0.0296035
248.8	0.0311723
248.867	0.0261132
248.933	0.0240545
249	0.0283273
249.067	0.0250982
249.133	0.0270641
249.2	0.0307386
249.267	0.0328613
249.333	0.0380327
249.4	0.0388321
249.467	0.0327071
249.533	0.0270707
249.6	0.0874715
249.667	0.0345032
249.733	0.0419149
249.8	0.0407288
249.867	0.0353692
249.933	0.0401919
250	0.02479
250.067	0.0326052
250.133	0.0366899
250.2	0.0414054
250.267	0.032536
250.333	0.0298713
250.4	0.0190046
250.467	0.0314113
250.533	0.0311997
250.6	0.0190947
250.667	0.0167474
250.733	0.0144066
250.8	0.0214943
250.867	0.0179857
250.933	0.0104173
251	0.0138736
251.067	0.0156606
251.133	0.0153549
251.2	0.0134504
251.267	0.0554476
251.333	0.0212539
251.4	0.01736
251.467	0.0212135
251.533	0.0172229
251.6	0.0219515
251.667	0.0183227
251.733	0.0183619
251.8	0.0236849
251.867	0.0230958
251.933	0.0157507
252	0.0154464
252.067	0.0232799
252.133	0.0180288
252.2	0.0187669
252.267	0.0164012
252.333	0.0149004
252.4	0.014515
252.467	0.013005
252.533	0.0122003
252.6	0.0166272
252.667	0.0125596
252.733	0.0156567
252.8	0.0176369
252.867	0.0155809
252.933	0.0790397
253	0.042086
253.067	0.0288654
253.133	0.0236156
253.2	0.0242701
253.267	0.0246737
253.333	0.0304565
253.4	0.0305832
253.467	0.0275971
253.533	0.0285389
253.6	0.0227522
253.667	0.0252837
253.733	0.0293017
253.8	0.0287936
253.867	0.0313055
253.933	0.0298556
254	0.0190516
254.067	0.0291254
254.133	0.0292299
254.2	0.0148272
254.267	0.0239931
254.333	0.0353588
254.4	0.00988306
254.467	0.0289869
254.533	0.0193573
254.6	0.0813674
254.667	0.0233387
254.733	0.0228214
254.8	0.0195819
254.867	0.0242322
254.933	0.0188505
255	0.0223695
255.067	0.0224061
255.133	0.0239566
255.2	0.0196838
255.267	0.0202521
255.333	0.0160864
255.4	0.0269074
255.467	0.0217412
255.533	0.0157991
255.6	0.0226242
255.667	0.0210672
255.733	0.0147514
255.8	0.0280974
255.867	0.0176526
255.933	0.0213976
256	0.028403
256.067	0.0132702
256.133	0.0136712
256.2	0.0160603
256.267	0.0865493
256.333	0.0381986
256.4	0.0400744
256.467	0.0277068
256.533	0.017633
256.6	0.0292965
256.667	0.0187577
256.733	0.01196
256.8	0.0328717
256.867	0.0102671
256.933	0.0113291
257	0.0235451
257.067	0.0125426
257.133	0.0217503
257.2	0.0261863
257.267	0.0141192
257.333	0.0202965
257.4	0.017343
257.467	0.017539
257.533	0.0157742
257.6	0.0223812
257.667	0.0183698
257.733	0.0157337
257.8	0.0129632
257.867	0.00928742
257.933	0.0527672
258	0.0303036
258.067	0.0217751
258.133	0.039659
258.2	0.0442831
258.267	0.0286852
258.333	0.0204833
258.4	0.0214473
258.467	0.0170935
258.533	0.0176657
258.6	0.0189249
258.667	0.0197387
258.733	0.0220338
258.8	0.0288184
258.867	0.0185944
258.933	0.0167252
259	0.0197491
259.067	0.0150989
259.133	0.0156018
259.2	0.0173783
259.267	0.0106446
259.333	0.0111998
259.4	0.0132362
259.467	0.0119927
259.533	0.0133799
259.6	0.0624556
259.667	0.0173039
259.733	0.0143622
259.8	0.0212879
259.867	0.0218378
259.933	0.0253216
260	0.0181503
260.067	0.0224557
260.133	0.0187002
260.2	0.019804
260.267	0.0256599
260.333	0.0229756
260.4	0.023067
260.467	0.0216288
260.533	0.0181777
260.6	0.0341375
260.667	0.0176905
260.733	0.0215962
260.8	0.0231206
260.867	0.0215818
260.933	0.0241055
261	0.0256403
261.067	0.023067
261.133	0.0208451
261.2	0.0184364
261.267	0.0753182
261.333	0.0236405
261.4	0.0311684
261.467	0.0279654
261.533	0.0163816
261.6	0.0173848
261.667	0.012971
261.733	0.0181555
261.8	0.0186441
261.867	0.0165593
261.933	0.0143543
262	0.0125713
262.067	0.0154255
262.133	0.0123101
262.2	0.014984
262.267	0.0163908
262.333	0.0115538
262.4	0.0119665
262.467	0.011785
262.533	0.0111292
262.6	0.0097224
262.667	0.0172372
262.733	0.0115342
262.8	0.00919075
262.867	0.00902094
262.933	0.0559531
263	0.0294663
263.067	0.0229155
263.133	0.0236679
263.2	0.030608
263.267	0.0245796
263.333	0.029226
263.4	0.0335614
263.467	0.0241721
263.533	0.0264776
263.6	0.0349003
263.667	0.0161099
263.733	0.0163255
263.8	0.010881
263.867	0.0210541
263.933	0.0146313
264	0.0200888
264.067	0.0115394
264.133	0.018597
264.2	0.0178838
264.267	0.0115969
264.333	0.0145424
264.4	0.0117275
264.467	0.0089295
264.533	0.00849191
264.6	0.0811036
264.667	0.0358081
264.733	0.0248252
264.8	0.0278296
264.867	0.0355012
264.933	0.0160969
265	0.0249075
265.067	0.0110482
265.133	0.0139964
265.2	0.0219698
265.267	0.0115459
265.333	0.0168454
265.4	0.0195689
265.467	0.00892559
265.533	0.010015
265.6	0.0103638
265.667	0.0148925
265.733	0.0178629
265.8	0.0136607
265.867	0.0119744
265.933	0.0060649
266	0.0113173
266.067	0.00651817
266.133	0.0151041
266.2	0.0123545
266.267	0.0649766
266.333	0.037377
266.4	0.0287466
266.467	0.0321494
266.533	0.0344039
266.6	0.0189249
266.667	0.0550204
266.733	0.00937363
266.8	0.0121363
266.867	0.0152191
266.933	0.0133276
267	0.0210776
267.067	0.0153131
267.133	0.0312389
267.2	0.0382756
267.267	0.0323845
267.333	0.022764
267.4	0.011559
267.467	0.0147932
267.533	0.0161282
267.6	0.00592906
267.667	0.00822282
267.733	0.0107583
267.8	0.0110639
267.867	0.0104866
267.933	0.0602428
268	0.0228201
268.067	0.0146887
268.133	0.0192867
268.2	0.0219084
268.267	0.0152975
268.333	0.0125165
268.4	0.0292168
268.467	0.00873226
268.533	0.0181085
268.6	0.0161465
268.667	0.0157102
268.733	0.0177428
268.8	0.0235699
268.867	0.017859
268.933	0.0251962
269	0.0319364
269.067	0.0244125
269.133	0.0126719
269.2	0.0164848
269.267	0.0244843
269.333	0.0121768
269.4	0.0131461
269.467	0.0104408
269.533	0.0184233
269.6	0.0622727
269.667	0.0271268
269.733	0.0305544
269.8	0.016059
269.867	0.0255071
269.933	0.0188583
270	0.0131461
270.067	0.0296492
270.133	0.0219724
270.2	0.0336032
270.267	0.0180432
270.333	0.0265064
270.4	0.0206766
270.467	0.0289895
270.533	0.0308183
270.6	0.021476
270.667	0.0270328
270.733	0.0252916
270.8	0.023613
270.867	0.0186349
270.933	0.0143896
271	0.013423
271.067	0.0122278
271.133	0.00969105
271.2	0.00904576
271.267	0.0438794
271.333	0.0289334
271.4	0.0236143
271.467	0.0255371
271.533	0.0137992
271.6	0.0188857
271.667	0.0388595
271.733	0.0264698
271.8	0.0215087
271.867	0.0279942
271.933	0.0126928
272	0.020866
272.067	0.0213075
272.133	0.0255058
272.2	0.0209535
272.267	0.0111423
272.333	0.0199934
272.4	0.0198785
272.467	0.0226124
272.533	0.0223682
272.6	0.011926
272.667	0.0141414
272.733	0.0163281
272.8	0.0201528
272.867	0.0148964
272.933	0.0620376
273	0.0463966
273.067	0.0532047
273.133	0.0233753
273.2	0.0324668
273.267	0.0369093
273.333	0.0319077
273.4	0.0381842
273.467	0.0452628
273.533	0.0334647
273.6	0.0358095
273.667	0.0313996
273.733	0.0314022
273.8	0.0311331
273.867	0.0239762
273.933	0.0233113
274	0.0318372
274.067	0.0345163
274.133	0.0210828
274.2	0.0362523
274.267	0.023728
274.333	0.0108275
274.4	0.0218078
274.467	0.0186728
274.533	0.0134988
274.6	0.0598535
274.667	0.0207119
274.733	0.0337926
274.8	0.0169368
274.867	0.0235464
274.933	0.0282515
275	0.0241695
275.067	0.0211233
275.133	0.0292351
275.2	0.0140069
275.267	0.0191626
275.333	0.0182156
275.4	0.0271843
275.467	0.0370177
275.533	0.0302684
275.6	0.0252942
275.667	0.0308457
275.733	0.0174724
275.8	0.0560249
275.867	0.0504251
275.933	0.0178198
276	0.0535352
276.067	0.0569942
276.133	0.0555246
276.2	0.0508261
276.267	0.0964363
276.333	0.060858
276.4	0.0643327
276.467	0.0376069
276.533	0.041088
276.6	0.0374671
276.667	0.0592239
276.733	0.0465651
276.8	0.0554188
276.867	0.0606321
276.933	0.0439343
277	0.0802963
277.067	0.0645874
277.133	0.0485375
277.2	0.064833
277.267	0.0708273
277.333	0.0266553
277.4	0.0733157
277.467	0.0821081
277.533	0.0336711
277.6	0.0688405
277.667	0.0822831
277.733	0.0478139
277.8	0.0877262
277.867	0.0570582
277.933	0.0683585
278	0.0488288
278.067	0.0606399
278.133	0.0555847
278.2	0.0592683
278.267	0.0480098
278.333	0.0498686
278.4	0.0519142
278.467	0.0614994
278.533	0.0625653
278.6	0.0633308
278.667	0.0677015
278.733	0.0518698
278.8	0.0704746
278.867	0.0712714
278.933	0.0629702
279	0.0706366
279.067	0.062564
279.133	0.0627639
279.2	0.0750504
279.267	0.07629
279.333	0.0514361
279.4	0.0740747
279.467	0.0734868
279.533	0.0573482
279.6	0.0795008
279.667	0.0700736
279.733	0.0657134
279.8	0.080824
279.867	0.0817071
279.933	0.0827716
280	0.0872286
280.067	0.0906875
280.133	0.0499927
280.2	0.0925985
280.267	0.0866107
280.333	0.0904746
280.4	0.119093
280.467	0.14982
280.533	0.0936971
280.6	0.12593
280.667	0.164049
280.733	0.15713
280.8	0.169286
280.867	0.126945
280.933	0.153805
281	0.164667
281.067	0.139674
281.133	0.155949
281.2	0.171726
281.267	0.173105
281.333	0.161017
281.4	0.192324
281.467	0.182864
281.533	0.126722
281.6	0.179525
281.667	0.157677
281.733	0.175782
281.8	0.154166
281.867	0.179213
281.933	0.172163
282	0.178185
