time_sec	Dynamic_density
186.6	0.043063
186.667	0.0427117
186.733	0.0467127
186.8	0.0376996
186.867	0.030429
186.933	0.0317705
187	0.0303337
187.067	0.0220886
187.133	0.0335771
187.2	0.0182888
187.267	0.0127568
187.333	0.0599384
187.4	0.016976
187.467	0.0172621
187.533	0.00927435
187.6	0.0116413
187.667	0.0167173
187.733	0.00992486
187.8	0.0110953
187.867	0.0150336
187.933	0.012958
188	0.0139664
188.067	0.0192893
188.133	0.0092626
188.2	0.00786491
188.267	0.0119678
188.333	0.0114649
188.4	0.0123597
188.467	0.012169
188.533	0.0113748
188.6	0.0152648
188.667	0.0189197
188.733	0.0116282
188.8	0.00591077
188.867	0.00683037
188.933	0.00765461
189	0.0389484
189.067	0.0106942
189.133	0.0109646
189.2	0.00774474
189.267	0.00996928
189.333	0.00901833
189.4	0.00872573
189.467	0.0100294
189.533	0.0102292
189.6	0.0141584
189.667	0.0152935
189.733	0.0136477
189.8	0.0078623
189.867	0.00616418
189.933	0.00562339
190	0.00904576
190.067	0.0092848
190.133	0.0110143
190.2	0.0120815
190.267	0.0121115
190.333	0.012152
190.4	0.00914242
190.467	0.00851412
190.533	0.00774343
190.6	0.00793545
190.667	0.0290967
190.733	0.00964141
190.8	0.0119234
190.867	0.0137809
190.933	0.0102854
191	0.0120436
191.067	0.0142773
191.133	0.0138083
191.2	0.0129449
191.267	0.0155705
191.333	0.0105688
191.4	0.0104095
191.467	0.0125687
191.533	0.00675852
191.6	0.0105937
191.667	0.0165266
191.733	0.011606
191.8	0.010352
191.867	0.0108876
191.933	0.00806738
192	0.0125805
192.067	0.0109254
192.133	0.0103651
192.2	0.0113892
192.267	0.013453
192.333	0.0257579
192.4	0.0156136
192.467	0.0168205
192.533	0.0129945
192.6	0.0125478
192.667	0.0195415
192.733	0.0165828
192.8	0.0150506
192.867	0.0148573
192.933	0.0131474
193	0.0104761
193.067	0.0129449
193.133	0.0119286
193.2	0.0100868
193.267	0.0110117
193.333	0.0159192
193.4	0.0124407
193.467	0.0128169
193.533	0.0149983
193.6	0.0142655
193.667	0.0149526
193.733	0.0133185
193.8	0.0153693
193.867	0.0191404
193.933	0.0168689
194	0.0335157
194.067	0.0184037
194.133	0.0179583
194.2	0.0153301
194.267	0.0172294
194.333	0.0142355
194.4	0.0185944
194.467	0.0218496
194.533	0.016912
194.6	0.0198132
194.667	0.0190059
194.733	0.0181307
194.8	0.0138828
194.867	0.0182796
194.933	0.0168963
195	0.0147031
195.067	0.0152034
195.133	0.0170531
195.2	0.015978
195.267	0.0188635
195.333	0.0117745
195.4	0.0182639
195.467	0.00703806
195.533	0.0195284
195.6	0.0106942
195.667	0.0145346
195.733	0.0212775
195.8	0.0201606
195.867	0.0166155
195.933	0.0166703
196	0.0138253
196.067	0.0148821
196.133	0.0121298
196.2	0.0171811
196.267	0.0170152
196.333	0.0160002
196.4	0.0183632
196.467	0.017057
196.533	0.020866
196.6	0.0228345
196.667	0.0220299
196.733	0.0223198
196.8	0.0267872
196.867	0.0270994
196.933	0.0275997
197	0.0297041
197.067	0.0278257
197.133	0.0324929
197.2	0.0320553
197.267	0.0321794
197.333	0.0402115
197.4	0.0319861
197.467	0.0329109
197.533	0.0357089
197.6	0.0385539
197.667	0.0443889
197.733	0.0388935
197.8	0.0462281
197.867	0.0425706
197.933	0.0429899
198	0.0435516
198.067	0.0479628
198.133	0.0478282
198.2	0.0492168
198.267	0.054929
198.333	0.0563045
198.4	0.0514269
198.467	0.0494297
198.533	0.0529775
198.6	0.0558747
198.667	0.0496883
198.733	0.0569981
198.8	0.058947
198.867	0.0543164
198.933	0.0587406
199	0.0776237
199.067	0.0665232
199.133	0.068399
199.2	0.0697836
199.267	0.0608097
199.333	0.0675212
199.4	0.0691122
199.467	0.06578
199.533	0.0683102
199.6	0.0709305
199.667	0.0693539
199.733	0.0708103
199.8	0.0721009
199.867	0.0702108
199.933	0.0753509
200	0.0684356
200.067	0.0671868
200.133	0.0803224
200.2	0.0759504
200.267	0.066424
200.333	0.0711931
200.4	0.0772763
200.467	0.0892637
200.533	0.0891775
200.6	0.0822387
200.667	0.0778693
200.733	0.0801696
200.8	0.0923569
200.867	0.0901755
200.933	0.0716424
201	0.0954462
201.067	0.0754776
201.133	0.0681495
201.2	0.036635
201.267	0.0615491
201.333	0.0637331
201.4	0.0419906
201.467	0.0560289
201.533	0.0410096
201.6	0.0427979
201.667	0.0403186
201.733	0.0509567
201.8	0.0509711
201.867	0.0523478
201.933	0.0487322
202	0.0482332
202.067	0.0407797
202.133	0.0472613
202.2	0.0438546
202.267	0.0453189
202.333	0.0741178
202.4	0.0478308
202.467	0.0588321
202.533	0.0567982
202.6	0.0532439
202.667	0.0536032
202.733	0.0500306
202.8	0.0504799
202.867	0.0536528
202.933	0.0480986
203	0.0545371
203.067	0.0538762
203.133	0.0480372
203.2	0.0504055
203.267	0.0403709
203.333	0.0517117
203.4	0.0558408
203.467	0.0557911
203.533	0.0517626
203.6	0.0504864
203.667	0.0457631
203.733	0.0438599
203.8	0.0397504
203.867	0.0393063
203.933	0.041958
204	0.0680607
204.067	0.0398157
204.133	0.0141153
204.2	0.0268173
204.267	0.0440114
204.333	0.0414524
204.4	0.0462738
204.467	0.0384677
204.533	0.0471189
204.6	0.046889
204.667	0.0307739
204.733	0.0421617
204.8	0.0405328
204.867	0.0408829
204.933	0.044108
205	0.0380732
205.067	0.0471647
205.133	0.042436
205.2	0.0406622
205.267	0.0369459
205.333	0.0412865
205.4	0.0354855
205.467	0.0257984
205.533	0.0309607
205.6	0.0305557
205.667	0.0453372
205.733	0.0362627
205.8	0.0351145
205.867	0.0377701
205.933	0.0382051
206	0.0449871
206.067	0.0445691
206.133	0.0379021
206.2	0.0438363
206.267	0.0415713
206.333	0.042939
206.4	0.0439487
206.467	0.0416536
206.533	0.0480647
206.6	0.0470798
206.667	0.0472914
206.733	0.0473188
206.8	0.046262
206.867	0.0448565
206.933	0.0472927
207	0.0454718
207.067	0.0362862
207.133	0.0343438
207.2	0.0325517
207.267	0.0322904
207.333	0.0796732
207.4	0.0434562
207.467	0.03646
207.533	0.0355691
207.6	0.0329017
207.667	0.0298948
207.733	0.0320422
207.8	0.0316216
207.867	0.0330624
207.933	0.0326235
208	0.0253791
208.067	0.0177441
208.133	0.0327763
208.2	0.0315707
208.267	0.019629
208.333	0.0202677
208.4	0.0171066
208.467	0.0372633
208.533	0.0170622
208.6	0.0333681
208.667	0.0468499
208.733	0.0222036
208.8	0.0194356
208.867	0.0244007
208.933	0.0209561
209	0.0376121
209.067	0.0257997
209.133	0.023711
209.2	0.0212056
209.267	0.00785316
209.333	0.0140448
209.4	0.0218627
209.467	0.0224975
209.533	0.0101208
209.6	0.0242126
209.667	0.0230252
209.733	0.0245313
209.8	0.0260113
209.867	0.0317862
209.933	0.0218026
210	0.0223838
210.067	0.0244334
210.133	0.023856
210.2	0.0239644
210.267	0.0218391
210.333	0.0230931
210.4	0.0233243
210.467	0.0240833
210.533	0.0259734
210.6	0.0234001
210.667	0.0682945
210.733	0.007716
210.8	0.00768988
210.867	0.0239396
210.933	0.0173078
211	0.0152348
211.067	0.00357781
211.133	0.00305009
211.2	0.00502383
211.267	0.022295
211.333	0.00390045
211.4	0.0307922
211.467	0.0175429
211.533	0.0262908
211.6	0.00530989
211.667	0.00542615
211.733	0.0277486
211.8	0.0100137
211.867	0.0101704
211.933	0.030544
212	0.0277107
212.067	0.00655213
212.133	0.0129998
212.2	0.0162262
212.267	0.0183946
212.333	0.0224335
212.4	0.0188322
212.467	0.020239
212.533	0.0150493
212.6	0.019983
212.667	0.0138841
212.733	0.007925
212.8	0.00917116
212.867	0.0130938
212.933	0.0119038
213	0.0119012
213.067	0.00580104
213.133	0.00441642
213.2	0.032229
213.267	0.00514139
213.333	0.0358578
213.4	0.0115315
213.467	0.0137287
213.533	0.0130011
213.6	0.0118516
213.667	0.0093057
213.733	0.0161413
213.8	0.0128038
213.867	0.00570569
213.933	0.00429625
214	0.0316752
214.067	0.0206178
214.133	0.00766244
214.2	0.00739989
214.267	0.0157847
214.333	0.0120527
214.4	0.0208934
214.467	0.0246998
214.533	0.0204676
214.6	0.00994707
214.667	0.00877275
214.733	0.0088864
214.8	0.00415256
214.867	0.00880149
214.933	0.00799946
215	0.00693095
215.067	0.00836129
215.133	0.00901049
215.2	0.00962573
215.267	0.0132179
215.333	0.0129736
215.4	0.0160642
215.467	0.010335
215.533	0.00917508
215.6	0.0105845
215.667	0.0748466
215.733	0.01675
215.8	0.00956303
215.867	0.0172751
215.933	0.00854024
216	0.0101025
216.067	0.0152766
216.133	0.00838611
216.2	0.0133368
216.267	0.0184311
216.333	0.0125047
216.4	0.00977595
216.467	0.0145986
216.533	0.00897392
216.6	0.00772123
216.667	0.0160081
216.733	0.0118124
216.8	0.0106342
216.867	0.00881455
216.933	0.00768334
217	0.00774474
217.067	0.00899351
217.133	0.00830512
217.2	0.00666447
217.267	0.00667884
217.333	0.0306811
217.4	0.00281366
217.467	0.00808044
217.533	0.00263601
217.6	0.00783879
217.667	0.00293122
217.733	0.00368884
217.8	0.00712427
217.867	0.00905229
217.933	0.00291816
218	0.00347592
218.067	0.00779307
218.133	0.00592383
218.2	0.0101143
218.267	0.00741034
218.333	0.0116609
218.4	0.00853763
218.467	0.00642543
218.533	0.0068369
218.6	0.00807653
218.667	0.0125713
218.733	0.00764024
218.8	0.00860294
218.867	0.00880933
218.933	0.00848016
219	0.0545854
219.067	0.026957
219.133	0.00697928
219.2	0.0037006
219.267	0.00281235
219.333	0.0067951
219.4	0.00338187
219.467	0.00784532
219.533	0.00383514
219.6	0.00415125
219.667	0.00370582
219.733	0.00568609
219.8	0.00419175
219.867	0.0101104
219.933	0.0046215
220	0.00499378
220.067	0.00583501
220.133	0.00620729
220.2	0.0099745
220.267	0.00898437
220.333	0.00921296
220.4	0.00978118
220.467	0.0114845
220.533	0.0114466
220.6	0.0124329
220.667	0.0172647
220.733	0.0124551
220.8	0.011734
220.867	0.0168401
220.933	0.012975
221	0.0142433
221.067	0.0151028
221.133	0.0109908
221.2	0.0108784
221.267	0.0121677
221.333	0.0114911
221.4	0.0121141
221.467	0.0128339
221.533	0.0175978
221.6	0.0146274
221.667	0.015479
221.733	0.0121298
221.8	0.0175233
221.867	0.0143348
221.933	0.0203827
222	0.0154882
222.067	0.0192998
222.133	0.0175651
222.2	0.0130154
222.267	0.0167787
222.333	0.0358904
222.4	0.0217412
222.467	0.0194082
222.533	0.0185957
222.6	0.0217947
222.667	0.0257017
222.733	0.0155665
222.8	0.0178825
222.867	0.0152282
222.933	0.0173548
223	0.016413
223.067	0.0180092
223.133	0.0147319
223.2	0.0177362
223.267	0.0142329
223.333	0.0137326
223.4	0.0141702
223.467	0.0138345
223.533	0.0175063
223.6	0.016042
223.667	0.0143805
223.733	0.0176565
223.8	0.0171158
223.867	0.0170713
223.933	0.01524
224	0.0258141
224.067	0.0204506
224.133	0.0152126
224.2	0.0172412
224.267	0.015577
224.333	0.0124603
224.4	0.0130429
224.467	0.0191169
224.533	0.0168689
224.6	0.0109307
224.667	0.0143818
224.733	0.00930309
224.8	0.00937363
224.867	0.009452
224.933	0.00921165
225	0.00873879
225.067	0.0129671
225.133	0.00846448
225.2	0.00984518
225.267	0.0093475
225.333	0.00873749
225.4	0.00739075
225.467	0.00519886
225.533	0.00664357
225.6	0.00729408
225.667	0.05594
225.733	0.020124
225.8	0.0116792
225.867	0.00590946
225.933	0.00780874
226	0.0063157
226.067	0.0110286
226.133	0.00741687
226.2	0.00840047
226.267	0.00946245
226.333	0.00768073
226.4	0.00753182
226.467	0.00814968
226.533	0.00622557
226.6	0.00595649
226.667	0.00654952
226.733	0.00556984
226.8	0.00505387
226.867	0.00975897
226.933	0.00727449
227	0.00734633
227.067	0.00769118
227.133	0.00687347
227.2	0.00785054
227.267	0.00817057
227.333	0.0674115
227.4	0.0131578
227.467	0.0205786
227.533	0.0205042
227.6	0.00947421
227.667	0.017906
227.733	0.0113839
227.8	0.0190725
227.867	0.0190712
227.933	0.00934489
228	0.0170491
228.067	0.0249663
228.133	0.00781919
228.2	0.0130168
228.267	0.00900527
228.333	0.015671
228.4	0.0146509
228.467	0.00615112
228.533	0.0116583
228.6	0.0139612
228.667	0.01646
228.733	0.0219567
228.8	0.00800991
228.867	0.0195441
228.933	0.0226699
229	0.0639055
229.067	0.0193782
229.133	0.0119587
229.2	0.0260387
229.267	0.0163098
229.333	0.00332832
229.4	0.00828944
229.467	0.0138776
229.533	0.00766767
229.6	0.00592514
229.667	0.00236692
229.733	0.00511396
229.8	0.00179217
229.867	0.00289595
229.933	0.00305139
230	0.00678465
230.067	0.0134478
230.133	0.0106838
230.2	0.0164078
230.267	0.0195428
230.333	0.00918684
230.4	0.00734503
230.467	0.012587
230.533	0.0137979
230.6	0.0144001
230.667	0.0628213
230.733	0.0172307
230.8	0.00636534
230.867	0.0261903
230.933	0.00507869
231	0.010335
231.067	0.0217425
231.133	0.00866303
231.2	0.00864082
231.267	0.0154777
231.333	0.0108131
231.4	0.00882631
231.467	0.0136646
231.533	0.0102188
231.6	0.00266474
231.667	0.0153027
231.733	0.00331525
231.8	0.00584807
231.867	0.012152
231.933	0.00231859
232	0.00140944
232.067	0.00216445
232.133	0.00156488
232.2	0.00328782
232.267	0.00784009
232.333	0.0537312
232.4	0.0163921
232.467	0.0244791
232.533	0.00556069
232.6	0.0235582
232.667	0.0124433
232.733	0.0163111
232.8	0.0158866
232.867	0.0232799
232.933	0.0179635
233	0.00848799
233.067	0.0207132
233.133	0.0165162
233.2	0.00287374
233.267	0.010271
233.333	0.0293906
233.4	0.00572136
233.467	0.00921165
233.533	0.00369929
233.6	0.00427012
233.667	0.0018183
233.733	0.00705373
233.8	0.006607
233.867	0.00269479
233.933	0.00374501
234	0.0500188
234.067	0.0181385
234.133	0.00339755
234.2	0.00310103
234.267	0.025946
234.333	0.0286578
234.4	0.0213245
234.467	0.0136006
234.533	0.0142799
234.6	0.0251479
234.667	0.022811
234.733	0.0161282
234.8	0.0165097
234.867	0.00804909
234.933	0.0242426
235	0.0215831
235.067	0.00949642
235.133	0.0195545
235.2	0.00447912
235.267	0.0046202
235.333	0.0199568
235.4	0.00620075
235.467	0.0128757
235.533	0.0190999
235.6	0.00415387
235.667	0.0839172
235.733	0.023323
235.8	0.0171811
235.867	0.0078623
235.933	0.0189941
236	0.022538
236.067	0.0117549
236.133	0.00988437
236.2	0.00244268
236.267	0.00855592
236.333	0.00490888
236.4	0.00844881
236.467	0.0139194
236.533	0.00686302
236.6	0.00819278
236.667	0.00929787
236.733	0.00559204
236.8	0.00811441
236.867	0.00906144
236.933	0.00647376
237	0.00421265
237.067	0.0063353
237.133	0.0091803
237.2	0.0118385
237.267	0.0165541
237.333	0.066565
237.4	0.00607666
237.467	0.0125609
237.533	0.00925345
237.6	0.0101247
237.667	0.0152739
237.733	0.021011
237.8	0.0078623
237.867	0.0198223
237.933	0.0305113
238	0.0286578
238.067	0.0123205
238.133	0.0242531
238.2	0.0111658
238.267	0.0183332
238.333	0.00938147
238.4	0.013278
238.467	0.0137626
238.533	0.0224727
238.6	0.0214878
238.667	0.0165488
238.733	0.00690352
238.8	0.00294559
238.867	0.00436156
238.933	0.00269871
239	0.00541048
239.067	0.00233165
239.133	0.00408594
239.2	0.00308927
239.267	0.00607666
239.333	0.0054575
239.4	0.00599437
239.467	0.00569262
239.533	0.00550844
239.6	0.0259238
239.667	0.00757362
239.733	0.00661353
239.8	0.0126406
239.867	0.00530728
239.933	0.0018392
240	0.00456403
240.067	0.00360263
240.133	0.00288419
240.2	0.0042858
240.267	0.00389
240.333	0.00613414
240.4	0.0133224
240.467	0.00254849
240.533	0.00447781
240.6	0.00262686
240.667	0.00326039
240.733	0.00357912
240.8	0.00553849
240.867	0.00521584
240.933	0.00570699
241	0.00640061
241.067	0.00672064
241.133	0.00599959
241.2	0.00737899
241.267	0.0347906
241.333	0.0105493
241.4	0.0170818
241.467	0.0123662
241.533	0.0141127
241.6	0.0131173
241.667	0.00989482
241.733	0.0116596
241.8	0.015688
241.867	0.0112781
241.933	0.0127451
242	0.0200822
242.067	0.0107661
242.133	0.0112951
242.2	0.0117066
242.267	0.0117092
242.333	0.0102201
242.4	0.00855331
242.467	0.0107413
242.533	0.0103468
242.6	0.00886419
242.667	0.0104003
242.733	0.0112638
242.8	0.0128548
242.867	0.0120345
242.933	0.0496021
243	0.0179622
243.067	0.0134583
243.133	0.0121546
243.2	0.0157951
243.267	0.0167252
243.333	0.0129057
243.4	0.0193233
243.467	0.0122539
243.533	0.0139468
243.6	0.0149944
243.667	0.0119509
243.733	0.00959308
243.8	0.0148886
243.867	0.0126837
243.933	0.0101313
244	0.010915
244.067	0.0087414
244.133	0.00887334
244.2	0.00917639
244.267	0.00850497
244.333	0.00908234
244.4	0.00343543
244.467	0.00904054
244.533	0.00958655
244.6	0.0316621
244.667	0.00906013
244.733	0.00577361
244.8	0.00467245
244.867	0.0110156
244.933	0.0099314
245	0.00531251
245.067	0.00743385
245.133	0.0097446
245.2	0.0060022
245.267	0.0073176
245.333	0.00870352
245.4	0.00468681
245.467	0.00829728
245.533	0.00953168
245.6	0.00941282
245.667	0.00811571
245.733	0.0100176
245.8	0.00988045
245.867	0.0087832
245.933	0.00900135
246	0.00565997
246.067	0.0104421
246.133	0.0078832
246.2	0.00144471
246.267	0.0405355
246.333	0.0133812
246.4	0.00615765
246.467	0.00897261
246.533	0.00529422
246.6	0.00625039
246.667	0.00915157
246.733	0.0149147
246.8	0.00459407
246.867	0.0173352
246.933	0.019919
247	0.00876884
247.067	0.0195114
247.133	0.0105297
247.2	0.013952
247.267	0.0197622
247.333	0.0238534
247.4	0.0155104
247.467	0.0233008
247.533	0.0214629
247.6	0.00236953
247.667	0.0211129
247.733	0.0256795
247.8	0.0172803
247.867	0.0206923
247.933	0.0633935
248	0.0287936
248.067	0.0230435
248.133	0.0262425
248.2	0.0257331
248.267	0.0281339
248.333	0.0214982
248.4	0.0259865
248.467	0.021139
248.533	0.0268107
248.6	0.0230526
248.667	0.0286591
248.733	0.0229808
248.8	0.0261537
248.867	0.0231284
248.933	0.0224831
249	0.0252837
249.067	0.0212474
249.133	0.0225288
249.2	0.0237123
249.267	0.0241564
249.333	0.0299692
249.4	0.025349
249.467	0.0273071
249.533	0.0247573
249.6	0.080265
249.667	0.0217699
249.733	0.0355142
249.8	0.022922
249.867	0.034144
249.933	0.0356553
250	0.0032617
250.067	0.0184743
250.133	0.0281261
250.2	0.0311057
250.267	0.0255058
250.333	0.011734
250.4	0.00358957
250.467	0.00677681
250.533	0.00540133
250.6	0.00617724
250.667	0.00249363
250.733	0.00396446
250.8	0.00332179
250.867	0.0038691
250.933	0.00382861
251	0.00312454
251.067	0.00506432
251.133	0.00527724
251.2	0.00525111
251.267	0.0146535
251.333	0.00686172
251.4	0.00703283
251.467	0.00794068
251.533	0.00668668
251.6	0.00545619
251.667	0.00813269
251.733	0.00753051
251.8	0.00499639
251.867	0.00540525
251.933	0.00665141
252	0.00788581
252.067	0.0107961
252.133	0.00937363
252.2	0.0112442
252.267	0.0103546
252.333	0.0103925
252.4	0.00739728
252.467	0.0104278
252.533	0.00975505
252.6	0.00963618
252.667	0.0103533
252.733	0.0108118
252.8	0.0118372
252.867	0.0113225
252.933	0.0469374
253	0.0244621
253.067	0.0181764
253.133	0.00836782
253.2	0.0176069
253.267	0.0194526
253.333	0.0255358
253.4	0.020495
253.467	0.0199333
253.533	0.0231911
253.6	0.0167108
253.667	0.024308
253.733	0.0281679
253.8	0.0244699
253.867	0.0289046
253.933	0.019096
254	0.00294428
254.067	0.0266409
254.133	0.0263784
254.2	0.0054366
254.267	0.0200195
254.333	0.0268447
254.4	0.00534124
254.467	0.0137665
254.533	0.0125818
254.6	0.0512702
254.667	0.0134648
254.733	0.01344
254.8	0.015193
254.867	0.00851542
254.933	0.00827638
255	0.0122722
255.067	0.010096
255.133	0.00935142
255.2	0.0120776
255.267	0.00706418
255.333	0.0091176
255.4	0.0129906
255.467	0.00520539
255.533	0.00841484
255.6	0.00762718
255.667	0.0105741
255.733	0.00878059
255.8	0.0172372
255.867	0.00912022
255.933	0.0125112
256	0.0134687
256.067	0.00777609
256.133	0.00743908
256.2	0.0103207
256.267	0.0733732
256.333	0.0153197
256.4	0.0307882
256.467	0.0120462
256.533	0.0123427
256.6	0.0167487
256.667	0.0125648
256.733	0.00953952
256.8	0.0193116
256.867	0.00799684
256.933	0.0107805
257	0.0189158
257.067	0.011043
257.133	0.0171027
257.2	0.0190255
257.267	0.0123545
257.333	0.0141414
257.4	0.0161583
257.467	0.00840309
257.533	0.00863691
257.6	0.0041604
257.667	0.012617
257.733	0.0123728
257.8	0.00417738
257.867	0.00767159
257.933	0.0430539
258	0.00555286
258.067	0.0114858
258.133	0.0305832
258.2	0.0416536
258.267	0.0262503
258.333	0.0177114
258.4	0.0155953
258.467	0.00886158
258.533	0.00671933
258.6	0.00755925
258.667	0.00873226
258.733	0.0104199
258.8	0.0100881
258.867	0.0087819
258.933	0.00675983
259	0.00904576
259.067	0.00712296
259.133	0.00852587
259.2	0.0106616
259.267	0.00839002
259.333	0.00844619
259.4	0.00936318
259.467	0.0113905
259.533	0.00967015
259.6	0.023101
259.667	0.0134439
259.733	0.0122356
259.8	0.00829075
259.867	0.0141754
259.933	0.0164822
260	0.00904184
260.067	0.0114597
260.133	0.0119051
260.2	0.00650772
260.267	0.0110548
260.333	0.0150467
260.4	0.00393442
260.467	0.00849844
260.533	0.0124224
260.6	0.0155626
260.667	0.00794851
260.733	0.0148964
260.8	0.016093
260.867	0.00986216
260.933	0.0131944
261	0.00963749
261.067	0.0123336
261.133	0.0113278
261.2	0.00967407
261.267	0.0590463
261.333	0.01373
261.4	0.0201515
261.467	0.013824
261.533	0.00737115
261.6	0.0129815
261.667	0.00720265
261.733	0.0116648
261.8	0.00462934
261.867	0.00520017
261.933	0.00632354
262	0.00671933
262.067	0.00769641
262.133	0.00691658
262.2	0.00545358
262.267	0.00687086
262.333	0.00535169
262.4	0.00593297
262.467	0.00609364
262.533	0.00425706
262.6	0.00417607
262.667	0.00642543
262.733	0.00680947
262.8	0.00291032
262.867	0.00266344
262.933	0.026492
263	0.00599437
263.067	0.00784009
263.133	0.0120828
263.2	0.0256599
263.267	0.00797725
263.333	0.0195245
263.4	0.0251322
263.467	0.0159467
263.533	0.0160211
263.6	0.0197374
263.667	0.00901702
263.733	0.00366141
263.8	0.00295342
263.867	0.00734633
263.933	0.00571091
264	0.00410945
264.067	0.00627913
264.133	0.00622035
264.2	0.00362353
264.267	0.00319769
264.333	0.00413297
264.4	0.00274834
264.467	0.00352817
264.533	0.00273789
264.6	0.044658
264.667	0.021877
264.733	0.00932268
264.8	0.0039723
264.867	0.029175
264.933	0.0078414
265	0.0179949
265.067	0.0108601
265.133	0.00981383
265.2	0.00415387
265.267	0.0045797
265.333	0.00376069
265.4	0.00484618
265.467	0.00555024
265.533	0.00555547
265.6	0.00520801
265.667	0.00723269
265.733	0.00663051
265.8	0.0037855
265.867	0.00352948
265.933	0.00362875
266	0.00392266
266.067	0.0023839
266.133	0.0124302
266.2	0.00568871
266.267	0.0529553
266.333	0.0282489
266.4	0.0235556
266.467	0.0246045
266.533	0.0284892
266.6	0.00965186
266.667	0.0403578
266.733	0.00344457
266.8	0.00244268
266.867	0.00125922
266.933	0.0037855
267	0.0115616
267.067	0.00153615
267.133	0.0150793
267.2	0.0297432
267.267	0.0309855
267.333	0.0209809
267.4	0.00500554
267.467	0.00414603
267.533	0.00193194
267.6	0.00179217
267.667	0.0033035
267.733	0.00532949
267.8	0.00381163
267.867	0.00409378
267.933	0.0262503
268	0.00340277
268.067	0.00627782
268.133	0.00485271
268.2	0.00346025
268.267	0.0043903
268.333	0.00556461
268.4	0.00993531
268.467	0.00470118
268.533	0.00387563
268.6	0.00350989
268.667	0.00446214
268.733	0.00435764
268.8	0.00354124
268.867	0.00501338
268.933	0.00517666
269	0.00443993
269.067	0.00630134
269.133	0.00525764
269.2	0.0040768
269.267	0.004453
269.333	0.00484487
269.4	0.00231467
269.467	0.0037842
269.533	0.00738683
269.6	0.0313656
269.667	0.0114192
269.733	0.00470249
269.8	0.014212
269.867	0.0176461
269.933	0.00567826
270	0.0067742
270.067	0.0257644
270.133	0.016929
270.2	0.0160159
270.267	0.00651687
270.333	0.0254339
270.4	0.0147841
270.467	0.0194448
270.533	0.0136764
270.6	0.00785054
270.667	0.00632746
270.733	0.00649858
270.8	0.00490626
270.867	0.00707071
270.933	0.00611454
271	0.0029064
271.067	0.00457056
271.133	0.00279537
271.2	0.00337273
271.267	0.0245836
271.333	0.00373195
271.4	0.0100032
271.467	0.0212879
271.533	0.00162889
271.6	0.00691266
271.667	0.0223394
271.733	0.00384037
271.8	0.0127895
271.867	0.0179831
271.933	0.00227026
272	0.00404937
272.067	0.0142681
272.133	0.0069845
272.2	0.00428188
272.267	0.00309319
272.333	0.00944286
272.4	0.00300698
272.467	0.00453006
272.533	0.00247011
272.6	0.00318594
272.667	0.00442556
272.733	0.0015061
272.8	0.00771731
272.867	0.00346939
272.933	0.0239905
273	0.0182783
273.067	0.0471856
273.133	0.0070472
273.2	0.0244647
273.267	0.0315446
273.333	0.0199699
273.4	0.0293109
273.467	0.0248984
273.533	0.0245392
273.6	0.0203474
273.667	0.0256913
273.733	0.021928
273.8	0.0265625
273.867	0.0135654
273.933	0.0188256
274	0.0169721
274.067	0.0197962
274.133	0.0116622
274.2	0.0139716
274.267	0.00190059
274.333	0.00295342
274.4	0.00851412
274.467	0.00354646
274.533	0.00297171
274.6	0.0382182
274.667	0.00292861
274.733	0.00585852
274.8	0.00437723
274.867	0.00723661
274.933	0.00560772
275	0.00452353
275.067	0.00448043
275.133	0.00849714
275.2	0.00244921
275.267	0.00281888
275.333	0.00672717
275.4	0.00969497
275.467	0.0156031
275.533	0.00964402
275.6	0.0127594
275.667	0.00958655
275.733	0.00794198
275.8	0.0330977
275.867	0.0421578
275.933	0.00281496
276	0.0231454
276.067	0.0268277
276.133	0.0379661
276.2	0.0482266
276.267	0.0719507
276.333	0.0414642
276.4	0.0469792
276.467	0.0177545
276.533	0.0265482
276.6	0.0297237
276.667	0.0215766
276.733	0.0336176
276.8	0.0396616
276.867	0.0491724
276.933	0.0255071
277	0.0625679
277.067	0.045251
277.133	0.0381816
277.2	0.0436652
277.267	0.0604152
277.333	0.0113134
277.4	0.0686511
277.467	0.0709593
277.533	0.013376
277.6	0.045349
277.667	0.0675826
277.733	0.0264175
277.8	0.0807705
277.867	0.0481561
277.933	0.0531146
278	0.0330938
278.067	0.0288302
278.133	0.0464697
278.2	0.0569955
278.267	0.0375637
278.333	0.0392775
278.4	0.0398327
278.467	0.0445927
278.533	0.0464018
278.6	0.0435176
278.667	0.0459368
278.733	0.0354032
278.8	0.0421095
278.867	0.032216
278.933	0.0395963
279	0.0465442
279.067	0.0424191
279.133	0.0463796
279.2	0.0384755
279.267	0.0603029
279.333	0.0388204
279.4	0.0547513
279.467	0.0294859
279.533	0.0306772
279.6	0.0326287
279.667	0.0572201
279.733	0.0481901
279.8	0.0532923
279.867	0.0579334
279.933	0.0699966
280	0.0580431
280.067	0.0321206
280.133	0.012442
280.2	0.0875917
280.267	0.079267
280.333	0.0778157
280.4	0.0616379
280.467	0.135834
280.533	0.0615647
280.6	0.0731929
280.667	0.159456
280.733	0.147448
280.8	0.142889
280.867	0.0512637
280.933	0.154315
281	0.0772514
281.067	0.0949772
281.133	0.0693395
281.2	0.0858648
281.267	0.179439
281.333	0.107739
281.4	0.166177
281.467	0.133214
281.533	0.0223799
281.6	0.167619
281.667	0.172244
281.733	0.167268
281.8	0.142104
