time_sec	dynamic_density
199.667	0.338182
199.733	0.371469
199.8	0.401538
199.867	0.464895
199.933	0.343217
200	0.418601
200.067	0.461399
200.133	0.348112
200.2	0.38
200.267	0.416364
200.333	0.438182
200.4	0.378462
200.467	0.514685
200.533	0.415105
200.6	0.451189
200.667	0.66965
200.733	0.493147
200.8	0.548252
200.867	0.454545
200.933	0.564615
201	0.484476
201.067	0.45958
201.133	0.433007
201.2	0.559161
201.267	0.403636
201.333	0.339161
201.4	0.508951
201.467	0.341119
201.533	0.482657
201.6	0.383497
201.667	0.375385
201.733	0.348951
201.8	0.478741
201.867	0.268531
201.933	0.437622
202	0.494126
202.067	0.213846
202.133	0.364196
202.2	0.440979
202.267	0.284615
202.333	0.491189
202.4	0.523217
202.467	0.340839
202.533	0.391888
202.6	0.447413
202.667	0.330769
202.733	0.404755
202.8	0.334545
202.867	0.319161
202.933	0.324196
203	0.418881
203.067	0.407692
203.133	0.376084
203.2	0.286573
203.267	0.238881
203.333	0.348531
203.4	0.35021
203.467	0.317902
203.533	0.34042
203.6	0.246993
203.667	0.319161
203.733	0.193147
203.8	0.242238
203.867	0.317343
203.933	0.258601
204	0.421818
204.067	0.298322
204.133	0.29049
204.2	0.285035
204.267	0.333287
204.333	0.30951
204.4	0.340839
204.467	0.383357
204.533	0.300839
204.6	0.34028
204.667	0.373566
204.733	0.412168
204.8	0.338601
204.867	0.362517
204.933	0.365035
205	0.423357
205.067	0.40951
205.133	0.366713
205.2	0.379021
205.267	0.388951
205.333	0.348671
205.4	0.319301
205.467	0.297622
205.533	0.320979
205.6	0.340839
205.667	0.516224
205.733	0.345874
205.8	0.324615
205.867	0.280559
205.933	0.378042
206	0.348811
206.067	0.32028
206.133	0.286294
206.2	0.285874
206.267	0.321678
206.333	0.344895
206.4	0.31021
206.467	0.31021
206.533	0.37035
206.6	0.287552
206.667	0.39021
206.733	0.354266
206.8	0.336923
206.867	0.228252
206.933	0.316364
207	0.355524
207.067	0.173706
207.133	0.308112
207.2	0.262238
207.267	0.281818
207.333	0.389371
207.4	0.386713
207.467	0.25007
207.533	0.26993
207.6	0.306573
207.667	0.29958
207.733	0.142937
207.8	0.167692
207.867	0.287413
207.933	0.242378
208	0.214126
208.067	0.358322
208.133	0.144476
208.2	0.151049
208.267	0.331189
208.333	0.265175
208.4	0.153566
208.467	0.332448
208.533	0.300699
208.6	0.218182
208.667	0.277483
208.733	0.113706
208.8	0.220559
208.867	0.234545
208.933	0.182378
209	0.412587
209.067	0.136503
209.133	0.171608
209.2	0.170629
209.267	0.266853
209.333	0.101958
209.4	0.159021
209.467	0.168951
209.533	0.124336
209.6	0.168951
209.667	0.23049
209.733	0.152448
209.8	0.152168
209.867	0.281818
209.933	0.122517
210	0.146853
210.067	0.178462
210.133	0.151748
210.2	0.11035
210.267	0.186853
210.333	0.142657
210.4	0.141259
210.467	0.104336
210.533	0.253287
210.6	0.170629
210.667	0.487832
210.733	0.18965
210.8	0.195105
210.867	0.191049
210.933	0.168811
211	0.208392
211.067	0.124615
211.133	0.147273
211.2	0.147832
211.267	0.274545
211.333	0.186014
211.4	0.199021
211.467	0.361958
211.533	0.292727
211.6	0.182937
211.667	0.117902
211.733	0.156503
211.8	0.261958
211.867	0.216923
211.933	0.142937
212	0.128392
212.067	0.174965
212.133	0.19972
212.2	0.163217
212.267	0.245734
212.333	0.381678
212.4	0.206014
212.467	0.233287
212.533	0.284336
212.6	0.0843357
212.667	0.241818
212.733	0.111748
212.8	0.0994406
212.867	0.0848951
212.933	0.176084
213	0.0633566
213.067	0.0367832
213.133	0.174685
213.2	0.186993
213.267	0.215804
213.333	0.361678
213.4	0.202517
213.467	0.196643
213.533	0.226014
213.6	0.0597203
213.667	0.214406
213.733	0.255804
213.8	0.276084
213.867	0.186294
213.933	0.166014
214	0.563636
214.067	0.462937
214.133	0.247692
214.2	0.392448
214.267	0.273427
214.333	0.208392
214.4	0.227832
214.467	0.562098
214.533	0.292587
214.6	0.32993
214.667	0.133147
214.733	0.182657
214.8	0.11035
214.867	0.103916
214.933	0.106294
215	0.160839
215.067	0.19007
215.133	0.163776
215.2	0.139021
215.267	0.0699301
215.333	0.147692
215.4	0.129231
215.467	0.122238
215.533	0.134685
215.6	0.194406
215.667	0.258462
215.733	0.268392
215.8	0.231049
215.867	0.441678
215.933	0.0988811
216	0.16014
216.067	0.233846
216.133	0.283217
216.2	0.104895
216.267	0.148811
216.333	0.12965
216.4	0.154965
216.467	0.225874
216.533	0.16042
216.6	0.124056
216.667	0.222378
216.733	0.148392
216.8	0.168392
216.867	0.152448
216.933	0.14979
217	0.154685
217.067	0.150769
217.133	0.0772028
217.2	0.0337063
217.267	0.0690909
217.333	0.100839
217.4	0.0253147
217.467	0.229091
217.533	0.0853147
217.6	0.0997203
217.667	0.0432168
217.733	0.0335664
217.8	0.268671
217.867	0.178182
217.933	0.0376224
218	0.0976224
218.067	0.0865734
218.133	0.0441958
218.2	0.0346853
218.267	0.127972
218.333	0.0643357
218.4	0.0882517
218.467	0.206294
218.533	0.120979
218.6	0.14028
218.667	0.0927273
218.733	0.052028
218.8	0.102378
218.867	0.200979
218.933	0.121818
219	0.503217
219.067	0.209091
219.133	0.0416783
219.2	0.0384615
219.267	0.0872727
219.333	0.231748
219.4	0.161538
219.467	0.06
219.533	0.039021
219.6	0.026014
219.667	0.0374825
219.733	0.118182
219.8	0.0359441
219.867	0.0352448
219.933	0.0562238
220	0.141678
220.067	0.0932867
220.133	0.198322
220.2	0.158182
220.267	0.206993
220.333	0.127552
220.4	0.177483
220.467	0.182517
220.533	0.160699
220.6	0.161958
220.667	0.252587
220.733	0.131049
220.8	0.166573
220.867	0.301538
220.933	0.103077
221	0.147832
221.067	0.154825
221.133	0.198462
221.2	0.133287
221.267	0.157483
221.333	0.0872727
221.4	0.0591608
221.467	0.0890909
221.533	0.0902098
221.6	0.11986
221.667	0.091049
221.733	0.168392
221.8	0.0925874
221.867	0.12
221.933	0.10042
222	0.0618182
222.067	0.167552
222.133	0.145175
222.2	0.0748252
222.267	0.208811
222.333	0.416923
222.4	0.0731469
222.467	0.147273
222.533	0.127552
222.6	0.0462937
222.667	0.098042
222.733	0.154685
222.8	0.0966434
222.867	0.160979
222.933	0.0948252
223	0.132308
223.067	0.174685
223.133	0.0925874
223.2	0.108531
223.267	0.13972
223.333	0.163776
223.4	0.180559
223.467	0.148531
223.533	0.20951
223.6	0.132727
223.667	0.161678
223.733	0.14993
223.8	0.0581818
223.867	0.117622
223.933	0.0562238
224	0.114965
224.067	0.175105
224.133	0.153147
224.2	0.244336
224.267	0.263077
224.333	0.197483
224.4	0.18965
224.467	0.0951049
224.533	0.117762
224.6	0.131608
224.667	0.192448
224.733	0.151049
224.8	0.11986
224.867	0.127413
224.933	0.0864336
225	0.13007
225.067	0.196503
225.133	0.0648951
225.2	0.164476
225.267	0.162517
225.333	0.192727
225.4	0.0752448
225.467	0.205874
225.533	0.0909091
225.6	0.125175
225.667	0.455804
225.733	0.290629
225.8	0.181119
225.867	0.153287
225.933	0.396923
226	0.195245
226.067	0.254126
226.133	0.24993
226.2	0.358462
226.267	0.187273
226.333	0.175664
226.4	0.30951
226.467	0.233427
226.533	0.137762
226.6	0.332587
226.667	0.0934266
226.733	0.130629
226.8	0.15986
226.867	0.10965
226.933	0.180699
227	0.0601399
227.067	0.253846
227.133	0.153007
227.2	0.241399
227.267	0.0825175
227.333	0.586713
227.4	0.135524
227.467	0.360559
227.533	0.231888
227.6	0.0913287
227.667	0.151888
227.733	0.371469
227.8	0.391329
227.867	0.0861538
227.933	0.0966434
228	0.151469
228.067	0.21049
228.133	0.175385
228.2	0.299161
228.267	0.34014
228.333	0.132028
228.4	0.0871329
228.467	0.313427
228.533	0.0773427
228.6	0.184895
228.667	0.113846
228.733	0.0769231
228.8	0.492448
228.867	0.332448
228.933	0.285315
229	0.445734
229.067	0.14951
229.133	0.175944
229.2	0.173007
229.267	0.432028
229.333	0.107972
229.4	0.390909
229.467	0.0904895
229.533	0.191608
229.6	0.0401399
229.667	0.0794406
229.733	0.0572028
229.8	0.36042
229.867	0.0998601
229.933	0.0909091
230	0.107832
230.067	0.124336
230.133	0.387552
230.2	0.15958
230.267	0.267552
230.333	0.145315
230.4	0.147692
230.467	0.291189
230.533	0.146993
230.6	0.212308
230.667	0.536783
230.733	0.263077
230.8	0.256923
230.867	0.389091
230.933	0.273007
231	0.255105
231.067	0.208671
231.133	0.123357
231.2	0.288392
231.267	0.181399
231.333	0.197063
231.4	0.46951
231.467	0.173147
231.533	0.255385
231.6	0.226294
231.667	0.27007
231.733	0.170629
231.8	0.217483
231.867	0.164615
231.933	0.14965
232	0.353986
232.067	0.113566
232.133	0.178322
232.2	0.0744056
232.267	0.119441
232.333	0.50951
232.4	0.0776224
232.467	0.146294
232.533	0.0830769
232.6	0.213287
232.667	0.217483
232.733	0.115664
232.8	0.143636
232.867	0.160979
232.933	0.363636
233	0.125455
233.067	0.181958
233.133	0.0907692
233.2	0.144615
233.267	0.151888
233.333	0.362937
233.4	0.106014
233.467	0.133846
233.533	0.157762
233.6	0.114126
233.667	0.273007
233.733	0.132448
233.8	0.0881119
233.867	0.183916
233.933	0.105035
234	0.376364
234.067	0.257203
234.133	0.262797
234.2	0.211189
234.267	0.127692
234.333	0.185315
234.4	0.393846
234.467	0.0885315
234.533	0.0588811
234.6	0.116783
234.667	0.226853
234.733	0.306014
234.8	0.107413
234.867	0.208811
234.933	0.287552
235	0.244615
235.067	0.0871329
235.133	0.196923
235.2	0.0707692
235.267	0.0648951
235.333	0.262378
235.4	0.221538
235.467	0.156224
235.533	0.0641958
235.6	0.0699301
235.667	0.410909
235.733	0.172587
235.8	0.166014
235.867	0.0374825
235.933	0.137622
236	0.41986
236.067	0.0965035
236.133	0.128951
236.2	0.447273
236.267	0.110769
236.333	0.173706
236.4	0.172867
236.467	0.166434
236.533	0.16
236.6	0.227133
236.667	0.093986
236.733	0.135105
236.8	0.163776
236.867	0.106154
236.933	0.0981818
237	0.144615
237.067	0.0804196
237.133	0.108811
237.2	0.242937
237.267	0.13972
237.333	0.592448
237.4	0.236503
237.467	0.131608
237.533	0.254126
237.6	0.206434
237.667	0.383776
237.733	0.319021
237.8	0.18014
237.867	0.298601
237.933	0.563497
238	0.248392
238.067	0.321538
238.133	0.265175
238.2	0.194825
238.267	0.224615
238.333	0.392168
238.4	0.143776
238.467	0.0762238
238.533	0.145175
238.6	0.072028
238.667	0.161259
238.733	0.203217
238.8	0.156224
238.867	0.0991608
238.933	0.210909
239	0.0970629
239.067	0.051049
239.133	0.128531
239.2	0.108392
239.267	0.129371
239.333	0.104196
239.4	0.127273
239.467	0.174266
239.533	0.115804
239.6	0.517483
239.667	0.219021
239.733	0.464755
239.8	0.248951
239.867	0.154406
239.933	0.124615
240	0.121818
240.067	0.198601
240.133	0.119161
240.2	0.081958
240.267	0.156783
240.333	0.14979
240.4	0.115105
240.467	0.0876923
240.533	0.153427
240.6	0.0932867
240.667	0.0639161
240.733	0.0822378
240.8	0.0802797
240.867	0.0630769
240.933	0.0574825
241	0.087972
241.067	0.140699
241.133	0.130629
241.2	0.106014
241.267	0.157483
241.333	0.18028
241.4	0.19958
241.467	0.0843357
241.533	0.209231
241.6	0.15007
241.667	0.139301
241.733	0.107552
241.8	0.154266
241.867	0.132448
241.933	0.0986014
242	0.12979
242.067	0.119161
242.133	0.0813986
242.2	0.106294
242.267	0.164336
242.333	0.0907692
242.4	0.0937063
242.467	0.0854545
242.533	0.086993
242.6	0.0995804
242.667	0.0890909
242.733	0.110629
242.8	0.0413986
242.867	0.0806993
242.933	0.199301
243	0.0813986
243.067	0.0829371
243.133	0.0682517
243.2	0.100559
243.267	0.0594406
243.333	0.066993
243.4	0.0903497
243.467	0.104196
243.533	0.10014
243.6	0.192028
243.667	0.122517
243.733	0.0506294
243.8	0.117203
243.867	0.0588811
243.933	0.0497902
244	0.0627972
244.067	0.0629371
244.133	0.0661538
244.2	0.0658741
244.267	0.0612587
244.333	0.0864336
244.4	0.0848951
244.467	0.080979
244.533	0.0935664
244.6	0.207692
244.667	0.0758042
244.733	0.0794406
244.8	0.104755
244.867	0.0699301
244.933	0.0907692
245	0.0883916
245.067	0.121538
245.133	0.112727
245.2	0.105734
245.267	0.103636
245.333	0.198741
245.4	0.26979
245.467	0.105874
245.533	0.0595804
245.6	0.116783
245.667	0.0623776
245.733	0.118601
245.8	0.138881
245.867	0.0779021
245.933	0.18014
246	0.111608
246.067	0.0707692
246.133	0.116084
246.2	0.0969231
246.267	0.51049
246.333	0.222378
246.4	0.179161
246.467	0.12993
246.533	0.215105
246.6	0.0953846
246.667	0.236783
246.733	0.120559
246.8	0.183916
246.867	0.150629
246.933	0.164755
247	0.372448
247.067	0.0948252
247.133	0.170769
247.2	0.121538
247.267	0.111608
247.333	0.141818
247.4	0.200559
247.467	0.136224
247.533	0.116084
247.6	0.144895
247.667	0.127552
247.733	0.0827972
247.8	0.128811
247.867	0.119441
247.933	0.291469
248	0.192168
248.067	0.106573
248.133	0.10014
248.2	0.214406
248.267	0.155804
248.333	0.0843357
248.4	0.144196
248.467	0.0791608
248.533	0.122098
248.6	0.158601
248.667	0.112028
248.733	0.120559
248.8	0.0840559
248.867	0.251329
248.933	0.167273
249	0.203497
249.067	0.0753846
249.133	0.292168
249.2	0.163217
249.267	0.110629
249.333	0.190629
249.4	0.128531
249.467	0.114406
249.533	0.170909
249.6	0.464615
249.667	0.117762
249.733	0.193147
249.8	0.155385
249.867	0.138182
249.933	0.214965
250	0.176643
250.067	0.19035
250.133	0.121958
250.2	0.143916
250.267	0.108531
250.333	0.241958
250.4	0.106713
250.467	0.153706
250.533	0.114406
250.6	0.136224
250.667	0.141678
250.733	0.171748
250.8	0.101958
250.867	0.0643357
250.933	0.0559441
251	0.0562238
251.067	0.0616783
251.133	0.0465734
251.2	0.147413
251.267	0.105035
251.333	0.140559
251.4	0.152587
251.467	0.0984615
251.533	0.171469
251.6	0.113706
251.667	0.0904895
251.733	0.163077
251.8	0.0763636
251.867	0.187413
251.933	0.204755
252	0.259161
252.067	0.20014
252.133	0.116923
252.2	0.108252
252.267	0.175105
252.333	0.12
252.4	0.14
252.467	0.0830769
252.533	0.0913287
252.6	0.111329
252.667	0.128252
252.733	0.053007
252.8	0.119301
252.867	0.0806993
252.933	0.428531
253	0.291608
253.067	0.249231
253.133	0.0938462
253.2	0.312308
253.267	0.140979
253.333	0.156783
253.4	0.162238
253.467	0.187413
253.533	0.231748
253.6	0.21972
253.667	0.204895
253.733	0.185315
253.8	0.148252
253.867	0.165594
253.933	0.145734
254	0.141958
254.067	0.204476
254.133	0.157343
254.2	0.218182
254.267	0.190909
254.333	0.282517
254.4	0.338042
254.467	0.0625175
254.533	0.302517
254.6	0.464615
254.667	0.113846
254.733	0.183497
254.8	0.192727
254.867	0.0544056
254.933	0.140559
255	0.0324476
255.067	0.10965
255.133	0.120839
255.2	0.130629
255.267	0.086993
255.333	0.0518881
255.4	0.174965
255.467	0.0352448
255.533	0.0770629
255.6	0.175524
255.667	0.0616783
255.733	0.126294
255.8	0.0641958
255.867	0.0113287
255.933	0.104895
256	0.0204196
256.067	0.10951
256.133	0.0495105
256.2	0.293566
256.267	0.520699
256.333	0.132587
256.4	0.331608
256.467	0.178182
256.533	0.115245
256.6	0.135245
256.667	0.0441958
256.733	0.086993
256.8	0.337902
256.867	0.0773427
256.933	0.0976224
257	0.258042
257.067	0.100839
257.133	0.109371
257.2	0.225035
257.267	0.151329
257.333	0.121399
257.4	0.208531
257.467	0.102937
257.533	0.103776
257.6	0.0518881
257.667	0.195664
257.733	0.158042
257.8	0.121119
257.867	0.074965
257.933	0.158741
258	0.146573
258.067	0.365035
258.133	0.345874
258.2	0.32014
258.267	0.352308
258.333	0.21958
258.4	0.133986
258.467	0.0763636
258.533	0.100839
258.6	0.141119
258.667	0.137762
258.733	0.137343
258.8	0.138881
258.867	0.0804196
258.933	0.0854545
259	0.231049
259.067	0.123217
259.133	0.158182
259.2	0.140979
259.267	0.14028
259.333	0.133846
259.4	0.255664
259.467	0.217762
259.533	0.146154
259.6	0.56
259.667	0.0854545
259.733	0.107552
259.8	0.0751049
259.867	0.133007
259.933	0.0892308
260	0.0560839
260.067	0.114266
260.133	0.104615
260.2	0.124895
260.267	0.12014
260.333	0.139301
260.4	0.133007
260.467	0.0921678
260.533	0.146713
260.6	0.272168
260.667	0.0843357
260.733	0.160559
260.8	0.150909
260.867	0.238601
260.933	0.0973427
261	0.27007
261.067	0.128811
261.133	0.195385
261.2	0.125175
261.267	0.572168
261.333	0.0776224
261.4	0.228531
261.467	0.123357
261.533	0.094965
261.6	0.101119
261.667	0.0653147
261.733	0.0584615
261.8	0.186294
261.867	0.0958042
261.933	0.102378
262	0.0868531
262.067	0.0611189
262.133	0.0758042
262.2	0.0858741
262.267	0.051049
262.333	0.0657343
262.4	0.15986
262.467	0.24
262.533	0.141538
262.6	0.119161
262.667	0.175524
262.733	0.13049
262.8	0.0830769
262.867	0.101538
262.933	0.494266
263	0.137343
263.067	0.0629371
263.133	0.0717483
263.2	0.227552
263.267	0.336364
263.333	0.248531
263.4	0.300559
263.467	0.324895
263.533	0.407972
263.6	0.268671
263.667	0.14965
263.733	0.162238
263.8	0.0952448
263.867	0.145455
263.933	0.0924476
264	0.138881
264.067	0.0443357
264.133	0.0734266
264.2	0.0391608
264.267	0.0437762
264.333	0.0509091
264.4	0.0692308
264.467	0.0482517
264.533	0.0777622
264.6	0.21958
264.667	0.29035
264.733	0.283077
264.8	0.295245
264.867	0.343357
264.933	0.262657
265	0.159021
265.067	0.461958
265.133	0.17007
265.2	0.160839
265.267	0.0827972
265.333	0.0598601
265.4	0.0365035
265.467	0.031049
265.533	0.0654545
265.6	0.0752448
265.667	0.0490909
265.733	0.0572028
265.8	0.111469
265.867	0.0341259
265.933	0.0844755
266	0.0430769
266.067	0.10028
266.133	0.101399
266.2	0.195385
266.267	0.273287
266.333	0.214126
266.4	0.226853
266.467	0.300559
266.533	0.162378
266.6	0.221259
266.667	0.171329
266.733	0.145594
266.8	0.118322
266.867	0.12951
266.933	0.0874126
267	0.175524
267.067	0.111189
267.133	0.332867
267.2	0.261538
267.267	0.145734
267.333	0.0475524
267.4	0.0997203
267.467	0.118042
267.533	0.0830769
267.6	0.0812587
267.667	0.190629
267.733	0.107413
267.8	0.113986
267.867	0.114266
267.933	0.253147
268	0.0713287
268.067	0.0429371
268.133	0.0464336
268.2	0.174685
268.267	0.0524476
268.333	0.0559441
268.4	0.0667133
268.467	0.0483916
268.533	0.0586014
268.6	0.156783
268.667	0.0836364
268.733	0.053007
268.8	0.0801399
268.867	0.0300699
268.933	0.0468531
269	0.0379021
269.067	0.046993
269.133	0.0482517
269.2	0.0527273
269.267	0.0504895
269.333	0.0675524
269.4	0.108671
269.467	0.040979
269.533	0.0665734
269.6	0.348252
269.667	0.143497
269.733	0.137762
269.8	0.168811
269.867	0.258042
269.933	0.26965
270	0.356503
270.067	0.214545
270.133	0.13021
270.2	0.0709091
270.267	0.0970629
270.333	0.191608
270.4	0.137343
270.467	0.0841958
270.533	0.127972
270.6	0.277343
270.667	0.267552
270.733	0.0731469
270.8	0.162657
270.867	0.208112
270.933	0.0848951
271	0.159021
271.067	0.212448
271.133	0.0678322
271.2	0.073986
271.267	0.265874
271.333	0.111748
271.4	0.0993007
271.467	0.19007
271.533	0.301818
271.6	0.0986014
271.667	0.146993
271.733	0.373287
271.8	0.0981818
271.867	0.068951
271.933	0.116503
272	0.104336
272.067	0.0623776
272.133	0.182657
272.2	0.0560839
272.267	0.0503497
272.333	0.140839
272.4	0.0818182
272.467	0.110909
272.533	0.158182
272.6	0.0847552
272.667	0.0762238
272.733	0.122378
272.8	0.0725874
272.867	0.230629
272.933	0.648252
273	0.0304895
273.067	0.195385
273.133	0.236923
273.2	0.235105
273.267	0.46979
273.333	0.30979
273.4	0.203217
273.467	0.135524
273.533	0.18979
273.6	0.136224
273.667	0.231049
273.733	0.115944
273.8	0.183077
273.867	0.0864336
273.933	0.179021
274	0.232308
274.067	0.207133
274.133	0.355804
274.2	0.29972
274.267	0.270629
274.333	0.124056
274.4	0.208252
274.467	0.123357
274.533	0.12979
274.6	0.357902
274.667	0.158741
274.733	0.189371
274.8	0.110909
274.867	0.162657
274.933	0.0916084
275	0.192587
275.067	0.0836364
275.133	0.110909
275.2	0.16993
275.267	0.366154
275.333	0.32014
275.4	0.119441
275.467	0.156643
275.533	0.201538
275.6	0.266154
275.667	0.24965
275.733	0.258741
275.8	0.211888
275.867	0.272867
275.933	0.239161
276	0.285455
276.067	0.270629
276.133	0.296084
276.2	0.27035
276.267	0.367552
276.333	0.423776
276.4	0.315105
276.467	0.286853
276.533	0.41958
276.6	0.372448
276.667	0.288112
276.733	0.322378
276.8	0.33007
276.867	0.316503
276.933	0.23986
277	0.34993
277.067	0.349091
277.133	0.33035
277.2	0.248951
277.267	0.344196
277.333	0.293147
277.4	0.255105
277.467	0.332028
277.533	0.177343
277.6	0.275804
277.667	0.327832
277.733	0.13007
277.8	0.384755
277.867	0.413986
277.933	0.264895
278	0.288112
278.067	0.196923
278.133	0.148252
278.2	0.16965
278.267	0.311049
278.333	0.185594
278.4	0.214266
278.467	0.291189
278.533	0.299301
278.6	0.185175
278.667	0.267413
278.733	0.208951
278.8	0.304056
278.867	0.181678
278.933	0.257203
279	0.265734
279.067	0.254825
279.133	0.334825
279.2	0.242937
279.267	0.236224
279.333	0.182797
279.4	0.307413
279.467	0.357063
279.533	0.201119
279.6	0.331469
279.667	0.185594
279.733	0.338601
279.8	0.244755
279.867	0.291049
279.933	0.194266
280	0.38951
280.067	0.34965
280.133	0.255804
280.2	0.477483
280.267	0.531049
280.333	0.391608
280.4	0.43007
280.467	0.610769
280.533	0.46951
280.6	0.525315
280.667	0.648252
280.733	0.566294
280.8	0.485455
280.867	0.670769
280.933	0.522937
281	0.676224
281.067	0.459301
281.133	0.57972
281.2	0.623776
281.267	0.691049
281.333	0.526014
281.4	0.707133
281.467	0.542238
281.533	0.247972
281.6	0.761818
281.667	0.620979
281.733	0.222517
281.8	0.703497
281.867	0.711469
281.933	0.503636
282	0.573986
282.067	0.672028
282.133	0.535385
282.2	0.735664
282.267	0.70028
282.333	0.675804
282.4	0.752308
282.467	0.854825
282.533	0.506713
282.6	0.794545
282.667	0.805035
282.733	0.582238
282.8	0.662657
282.867	0.83972
282.933	0.552448
283	0.837063
283.067	0.821119
283.133	0.624615
283.2	0.822238
283.267	0.792448
283.333	0.777203
283.4	0.848112
283.467	0.784196
283.533	0.608112
283.6	0.88993
283.667	0.761399
283.733	0.822937
283.8	0.88042
283.867	0.879441
283.933	0.716364
284	0.814825
284.067	0.977483
284.133	0.655804
284.2	0.947133
284.267	0.846154
284.333	0.623776
284.4	0.947552
284.467	0.923916
284.533	0.771608
284.6	0.888811
284.667	0.916923
284.733	0.58951
284.8	0.951888
284.867	0.906434
284.933	0.839301
285	0.905734
285.067	0.952308
285.133	0.601818
285.2	0.96028
285.267	0.950769
285.333	0.833287
285.4	0.96014
285.467	0.973706
285.533	0.768392
285.6	0.932028
285.667	0.982657
285.733	0.487832
285.8	0.982098
285.867	0.967273
285.933	0.682517
286	0.965455
286.067	0.945455
286.133	0.85021
286.2	0.92965
286.267	0.983776
286.333	0.811608
286.4	0.922517
286.467	0.985734
286.533	0.781818
286.6	0.938042
286.667	0.963776
286.733	0.848252
286.8	0.936783
286.867	0.957483
286.933	0.727413
287	0.932867
287.067	0.975944
287.133	0.827133
287.2	0.976084
287.267	0.922797
287.333	0.889231
287.4	0.941818
287.467	0.914406
287.533	0.857902
287.6	0.912308
287.667	0.910629
287.733	0.863077
287.8	0.935664
287.867	0.934545
287.933	0.79007
288	0.918741
288.067	0.958881
288.133	0.839301
288.2	0.907413
288.267	0.872867
288.333	0.86965
288.4	0.907413
288.467	0.879441
288.533	0.888112
288.6	0.955804
288.667	0.93035
288.733	0.884476
288.8	0.951189
288.867	0.859301
288.933	0.84028
289	0.937622
289.067	0.874685
289.133	0.828531
289.2	0.935105
289.267	0.87007
289.333	0.833566
289.4	0.891189
289.467	0.923217
289.533	0.88965
289.6	0.955385
289.667	0.928112
289.733	0.886294
289.8	0.958042
289.867	0.94028
289.933	0.88979
290	0.954825
290.067	0.971189
290.133	0.854825
290.2	0.922378
290.267	0.982238
290.333	0.901119
290.4	0.908531
290.467	0.945874
290.533	0.854965
290.6	0.890769
290.667	0.925455
290.733	0.87049
290.8	0.825035
290.867	0.946154
290.933	0.801958
291	0.903497
291.067	0.921399
291.133	0.86042
291.2	0.941818
291.267	0.907552
291.333	0.827972
291.4	0.977343
291.467	0.895245
291.533	0.845035
291.6	0.95035
291.667	0.960699
291.733	0.856224
291.8	0.948252
291.867	0.935944
291.933	0.757343
292	0.922517
292.067	0.984056
292.133	0.871888
292.2	0.913287
292.267	0.975944
292.333	0.776224
292.4	0.944196
292.467	0.924755
292.533	0.885455
292.6	0.968531
292.667	0.954406
292.733	0.885315
292.8	0.96014
292.867	0.965455
292.933	0.866154
293	0.934545
293.067	0.943916
293.133	0.782517
293.2	0.942797
293.267	0.918601
293.333	0.647832
293.4	0.906434
293.467	0.877762
293.533	0.788112
293.6	0.89958
293.667	0.909231
293.733	0.829371
293.8	0.883916
293.867	0.921399
293.933	0.878601
294	0.918601
294.067	0.859441
294.133	0.733566
294.2	0.852448
294.267	0.945035
294.333	0.941678
294.4	0.897622
294.467	0.946154
294.533	0.522098
294.6	0.943776
294.667	0.887692
294.733	0.887273
294.8	0.912587
294.867	0.927552
294.933	0.833846
295	0.966014
295.067	0.95986
295.133	0.948811
295.2	0.958881
295.267	0.971888
295.333	0.84042
295.4	0.974685
295.467	0.95035
295.533	0.904196
295.6	0.932308
295.667	0.874406
295.733	0.871329
295.8	0.948531
295.867	0.883217
295.933	0.71972
296	0.940559
296.067	0.88993
296.133	0.773007
296.2	0.955804
296.267	0.86951
296.333	0.916503
296.4	0.965734
296.467	0.934685
296.533	0.927552
296.6	0.911469
296.667	0.931748
296.733	0.936503
296.8	0.931608
296.867	0.955804
296.933	0.841958
297	0.947552
297.067	0.93021
297.133	0.90965
297.2	0.97049
297.267	0.891888
297.333	0.719301
297.4	0.935105
297.467	0.937762
297.533	0.827273
297.6	0.964895
297.667	0.886573
297.733	0.880979
297.8	0.973287
297.867	0.954266
297.933	0.931748
298	0.964755
298.067	0.925315
298.133	0.926853
298.2	0.940839
298.267	0.915245
298.333	0.902657
298.4	0.939441
298.467	0.917902
298.533	0.825734
298.6	0.918042
298.667	0.932168
298.733	0.80965
298.8	0.944056
298.867	0.886713
298.933	0.797762
299	0.900979
299.067	0.915944
299.133	0.748252
299.2	0.927692
299.267	0.923217
299.333	0.810769
299.4	0.906154
299.467	0.942517
299.533	0.43021
299.6	0.925734
299.667	0.890769
299.733	0.813566
299.8	0.950909
299.867	0.927832
299.933	0.714825
300	0.968112
300.067	0.923776
300.133	0.897343
300.2	0.958322
300.267	0.90993
300.333	0.87986
300.4	0.970909
300.467	0.895385
300.533	0.918881
300.6	0.939441
300.667	0.939301
300.733	0.878881
300.8	0.982238
300.867	0.971888
300.933	0.869371
301	0.959441
301.067	0.97049
301.133	0.873706
301.2	0.977902
301.267	0.963916
301.333	0.779021
301.4	0.97972
301.467	0.980979
301.533	0.854685
301.6	0.917343
301.667	0.959301
301.733	0.784196
301.8	0.958601
301.867	0.948112
301.933	0.889231
302	0.963776
302.067	0.918601
302.133	0.858601
302.2	0.83986
302.267	0.945455
302.333	0.807692
302.4	0.937063
302.467	0.923217
302.533	0.838322
302.6	0.896364
302.667	0.926014
302.733	0.792727
302.8	0.928112
302.867	0.921958
302.933	0.856224
