time_sec	Dynamic_density
192.733	0.0611088
192.8	0.0538513
192.867	0.057821
192.933	0.0556853
193	0.0761686
193.067	0.060858
193.133	0.0694048
193.2	0.08372
193.267	0.0791429
193.333	0.0933875
193.4	0.068864
193.467	0.0698163
193.533	0.0673592
193.6	0.0657878
193.667	0.0757649
193.733	0.0715288
193.8	0.0588673
193.867	0.0725947
193.933	0.0758433
194	0.13937
194.067	0.0831557
194.133	0.0706471
194.2	0.0696125
194.267	0.0710468
194.333	0.0684643
194.4	0.069589
194.467	0.0759961
194.533	0.0804047
194.6	0.0829597
194.667	0.069832
194.733	0.0679039
194.8	0.0613126
194.867	0.0888849
194.933	0.075471
195	0.0705256
195.067	0.0817645
195.133	0.064138
195.2	0.0644594
195.267	0.0734921
195.333	0.0659602
195.4	0.0823563
195.467	0.0754554
195.533	0.0931093
195.6	0.0670144
195.667	0.179651
195.733	0.129918
195.8	0.0719285
195.867	0.0867805
195.933	0.107707
196	0.100253
196.067	0.100567
196.133	0.0946141
196.2	0.11005
196.267	0.074699
196.333	0.0829833
196.4	0.0688053
196.467	0.0769602
196.533	0.0754514
196.6	0.116994
196.667	0.0821368
196.733	0.0743659
196.8	0.0874467
196.867	0.0953978
196.933	0.0859458
197	0.0957348
197.067	0.11032
197.133	0.139401
197.2	0.172131
197.267	0.125227
197.333	0.19832
197.4	0.164003
197.467	0.141655
197.533	0.149531
197.6	0.160794
197.667	0.149124
197.733	0.1491
197.8	0.192093
197.867	0.175528
197.933	0.166637
198	0.163929
198.067	0.193366
198.133	0.170728
198.2	0.188821
198.267	0.197073
198.333	0.193699
198.4	0.170755
198.467	0.171437
198.533	0.182919
198.6	0.207709
198.667	0.17947
198.733	0.215723
198.8	0.220312
198.867	0.205091
198.933	0.208156
199	0.289775
199.067	0.215938
199.133	0.216083
199.2	0.215805
199.267	0.207893
199.333	0.217792
199.4	0.236641
199.467	0.222969
199.533	0.189028
199.6	0.223917
199.667	0.231002
199.733	0.202705
199.8	0.219324
199.867	0.233451
199.933	0.23813
200	0.281938
200.067	0.206651
200.133	0.255134
200.2	0.241046
200.267	0.218019
200.333	0.213752
200.4	0.235168
200.467	0.275205
200.533	0.24824
200.6	0.235873
200.667	0.316203
200.733	0.248503
200.8	0.253515
200.867	0.275934
200.933	0.270315
201	0.262618
201.067	0.256893
201.133	0.260216
201.2	0.253217
201.267	0.229619
201.333	0.271925
201.4	0.25388
201.467	0.199672
201.533	0.257485
201.6	0.187618
201.667	0.1607
201.733	0.241473
201.8	0.253511
201.867	0.249871
201.933	0.242014
202	0.140906
202.067	0.142043
202.133	0.169505
202.2	0.19618
202.267	0.157729
202.333	0.233267
202.4	0.243189
202.467	0.191117
202.533	0.196176
202.6	0.190149
202.667	0.162099
202.733	0.14948
202.8	0.218192
202.867	0.17264
202.933	0.210295
203	0.182633
203.067	0.165336
203.133	0.191184
203.2	0.154496
203.267	0.143367
203.333	0.173463
203.4	0.211569
203.467	0.200126
203.533	0.16918
203.6	0.168894
203.667	0.138089
203.733	0.15691
203.8	0.147466
203.867	0.166511
203.933	0.177868
204	0.263018
204.067	0.169372
204.133	0.179149
204.2	0.171284
204.267	0.174987
204.333	0.16425
204.4	0.170109
204.467	0.191364
204.533	0.166029
204.6	0.17168
204.667	0.19647
204.733	0.183895
204.8	0.180192
204.867	0.148418
204.933	0.178608
205	0.136404
205.067	0.136897
205.133	0.12768
205.2	0.131325
205.267	0.114666
205.333	0.116633
205.4	0.134942
205.467	0.111535
205.533	0.109
205.6	0.108631
205.667	0.231163
205.733	0.133727
205.8	0.12647
205.867	0.160155
205.933	0.145236
206	0.159183
206.067	0.147983
206.133	0.134589
206.2	0.124471
206.267	0.139527
206.333	0.122374
206.4	0.140083
206.467	0.143712
206.533	0.141039
206.6	0.141737
206.667	0.152412
206.733	0.14562
206.8	0.146757
206.867	0.140405
206.933	0.160755
207	0.142117
207.067	0.150766
207.133	0.158768
207.2	0.150848
207.267	0.127206
207.333	0.245838
207.4	0.176034
207.467	0.180442
207.533	0.141177
207.6	0.148113
207.667	0.143998
207.733	0.16119
207.8	0.14167
207.867	0.143328
207.933	0.142176
208	0.142913
208.067	0.153889
208.133	0.146592
208.2	0.146236
208.267	0.120987
208.333	0.115376
208.4	0.135467
208.467	0.158541
208.533	0.115666
208.6	0.1196
208.667	0.169956
208.733	0.116073
208.8	0.118005
208.867	0.094763
208.933	0.0804988
209	0.221425
209.067	0.12917
209.133	0.0857068
209.2	0.11411
209.267	0.0861104
209.333	0.0817449
209.4	0.0771443
209.467	0.0881442
209.533	0.112593
209.6	0.0868902
209.667	0.0763253
209.733	0.0914164
209.8	0.104262
209.867	0.117409
209.933	0.0782612
210	0.0815412
210.067	0.0953743
210.133	0.0858126
210.2	0.0915927
210.267	0.0985563
210.333	0.0992068
210.4	0.112809
210.467	0.106292
210.533	0.115011
210.6	0.102518
210.667	0.286123
210.733	0.140585
210.8	0.10849
210.867	0.144645
210.933	0.108369
211	0.114078
211.067	0.0983251
211.133	0.0944377
211.2	0.133672
211.267	0.105755
211.333	0.142297
211.4	0.126724
211.467	0.0987248
211.533	0.104246
211.6	0.104818
211.667	0.0840061
211.733	0.105704
211.8	0.110802
211.867	0.0679392
211.933	0.0977334
212	0.107291
212.067	0.0882657
212.133	0.0823719
212.2	0.0907424
212.267	0.0907071
212.333	0.234999
212.4	0.120055
212.467	0.105967
212.533	0.0824738
212.6	0.0973533
212.667	0.0990854
212.733	0.0854481
212.8	0.0974787
212.867	0.0872273
212.933	0.0728298
213	0.109889
213.067	0.0903662
213.133	0.104717
213.2	0.115956
213.267	0.0747931
213.333	0.140859
213.4	0.108902
213.467	0.0765565
213.533	0.0812864
213.6	0.0945004
213.667	0.105493
213.733	0.108279
213.8	0.116884
213.867	0.0855892
213.933	0.0783944
214	0.235465
214.067	0.152631
214.133	0.0999632
214.2	0.0925293
214.267	0.0530989
214.333	0.0738252
214.4	0.0965852
214.467	0.096209
214.533	0.0901389
214.6	0.0709802
214.667	0.061971
214.733	0.0634562
214.8	0.0583775
214.867	0.0442504
214.933	0.0456533
215	0.0513473
215.067	0.0375572
215.133	0.0396694
215.2	0.0529422
215.267	0.0497249
215.333	0.0468838
215.4	0.0608267
215.467	0.0496269
215.533	0.044705
215.6	0.0589927
215.667	0.229623
215.733	0.0895863
215.8	0.0790371
215.867	0.0831439
215.933	0.0549956
216	0.0756748
216.067	0.0734137
216.133	0.0626215
216.2	0.0795779
216.267	0.0897509
216.333	0.0653372
216.4	0.0640518
216.467	0.0913968
216.533	0.0485885
216.6	0.046535
216.667	0.0695106
216.733	0.0640283
216.8	0.0476793
216.867	0.0511435
216.933	0.0428554
217	0.0361582
217.067	0.0356253
217.133	0.0529618
217.2	0.036264
217.267	0.0423616
217.333	0.175371
217.4	0.0774696
217.467	0.0556853
217.533	0.0360524
217.6	0.0452497
217.667	0.0493644
217.733	0.0305113
217.8	0.0409117
217.867	0.0443641
217.933	0.0285363
218	0.0325961
218.067	0.0613126
218.133	0.041958
218.2	0.0408999
218.267	0.0361269
218.333	0.0444699
218.4	0.0371183
218.467	0.041907
218.533	0.040508
218.6	0.0404963
218.667	0.0440466
218.733	0.0333681
218.8	0.0347514
218.867	0.0386897
218.933	0.0383292
219	0.186806
219.067	0.105465
219.133	0.0605837
219.2	0.063174
219.267	0.0606582
219.333	0.0600704
219.4	0.040414
219.467	0.0740329
219.533	0.042342
219.6	0.0439604
219.667	0.0428475
219.733	0.0543529
219.8	0.0554698
219.867	0.0461236
219.933	0.0499248
220	0.0621904
220.067	0.0810552
220.133	0.0753927
220.2	0.0650433
220.267	0.0631623
220.333	0.0461001
220.4	0.066838
220.467	0.0559831
220.533	0.044078
220.6	0.0489764
220.667	0.177797
220.733	0.0763802
220.8	0.0836416
220.867	0.0755455
220.933	0.0558734
221	0.0499444
221.067	0.0704159
221.133	0.060956
221.2	0.0728102
221.267	0.0810317
221.333	0.0515667
221.4	0.0698437
221.467	0.0630408
221.533	0.0736449
221.6	0.0638872
221.667	0.0639303
221.733	0.0528912
221.8	0.0631544
221.867	0.0723478
221.933	0.0744718
222	0.062018
222.067	0.065584
222.133	0.0649571
222.2	0.0694558
222.267	0.0713015
222.333	0.210832
222.4	0.120223
222.467	0.0749224
222.533	0.0795896
222.6	0.0760314
222.667	0.0903035
222.733	0.0746363
222.8	0.0744913
222.867	0.0935208
222.933	0.0854481
223	0.0673083
223.067	0.0814001
223.133	0.0748911
223.2	0.0884264
223.267	0.0713485
223.333	0.0679549
223.4	0.103306
223.467	0.06491
223.533	0.0635424
223.6	0.0830812
223.667	0.0760863
223.733	0.0701259
223.8	0.0636404
223.867	0.0766506
223.933	0.0600312
224	0.145746
224.067	0.0839434
224.133	0.0615517
224.2	0.0680529
224.267	0.076243
224.333	0.0591652
224.4	0.0564024
224.467	0.0641498
224.533	0.0554306
224.6	0.0507634
224.667	0.0602702
224.733	0.0403826
224.8	0.0409117
224.867	0.0457082
224.933	0.0386074
225	0.0382391
225.067	0.0540198
225.133	0.0347945
225.2	0.0516412
225.267	0.0403944
225.333	0.0334425
225.4	0.0454809
225.467	0.0381058
225.533	0.0471346
225.6	0.0331408
225.667	0.225657
225.733	0.0826031
225.8	0.055556
225.867	0.0371653
225.933	0.0298569
226	0.037714
226.067	0.044172
226.133	0.0364247
226.2	0.0389013
226.267	0.0598705
226.333	0.044658
226.4	0.0661052
226.467	0.0360994
226.533	0.0272548
226.6	0.0380823
226.667	0.0534399
226.733	0.0432433
226.8	0.0503166
226.867	0.0650472
226.933	0.0536789
227	0.0548624
227.067	0.0520487
227.133	0.0590006
227.2	0.0562457
227.267	0.0448892
227.333	0.234815
227.4	0.0660778
227.467	0.093509
227.533	0.0828187
227.6	0.0450812
227.667	0.0680254
227.733	0.0643065
227.8	0.0618495
227.867	0.0704864
227.933	0.0576839
228	0.0712231
228.067	0.101605
228.133	0.0546821
228.2	0.060231
228.267	0.0352216
228.333	0.0661405
228.4	0.0736527
228.467	0.0409156
228.533	0.0523387
228.6	0.0449911
228.667	0.0460295
228.733	0.0780731
228.8	0.0413545
228.867	0.0658701
228.933	0.0878347
229	0.274845
229.067	0.0710546
229.133	0.0787236
229.2	0.102248
229.267	0.067469
229.333	0.0554894
229.4	0.0705491
229.467	0.0652666
229.533	0.0442543
229.6	0.0504342
229.667	0.0471072
229.733	0.0457709
229.8	0.0334151
229.867	0.0249271
229.933	0.0350179
230	0.0471268
230.067	0.0721283
230.133	0.0608071
230.2	0.0707764
230.267	0.0543608
230.333	0.0777948
230.4	0.0381764
230.467	0.0631662
230.533	0.0578798
230.6	0.0515902
230.667	0.238753
230.733	0.111582
230.8	0.0626489
230.867	0.0926312
230.933	0.0597765
231	0.0567512
231.067	0.0728259
231.133	0.0620925
231.2	0.0459002
231.267	0.0566023
231.333	0.0636168
231.4	0.0788568
231.467	0.0681508
231.533	0.0601683
231.6	0.0638128
231.667	0.0540003
231.733	0.0387054
231.8	0.0611833
231.867	0.0683977
231.933	0.0476088
232	0.0462921
232.067	0.0463861
232.133	0.0354724
232.2	0.0376473
232.267	0.0387681
232.333	0.196231
232.4	0.0960914
232.467	0.0863573
232.533	0.0705726
232.6	0.093074
232.667	0.0428005
232.733	0.0621983
232.8	0.0802441
232.867	0.067759
232.933	0.0679666
233	0.0741543
233.067	0.0866355
233.133	0.0532714
233.2	0.0308091
233.267	0.049819
233.333	0.140071
233.4	0.0381176
233.467	0.042534
233.533	0.0235399
233.6	0.0507438
233.667	0.0576212
233.733	0.0220508
233.8	0.0469896
233.867	0.0359858
233.933	0.0283913
234	0.188781
234.067	0.104811
234.133	0.0425223
234.2	0.0532792
234.267	0.102162
234.333	0.0782298
234.4	0.101985
234.467	0.0691344
234.533	0.0510534
234.6	0.0762587
234.667	0.0711918
234.733	0.0689228
234.8	0.0506732
234.867	0.0410096
234.933	0.0687426
235	0.0530127
235.067	0.0504655
235.133	0.0662659
235.2	0.0292808
235.267	0.018857
235.333	0.0631192
235.4	0.0591377
235.467	0.0348219
235.533	0.0489372
235.6	0.0184024
235.667	0.227479
235.733	0.112903
235.8	0.0757689
235.867	0.0499639
235.933	0.0793976
236	0.109078
236.067	0.0408215
236.133	0.0563828
236.2	0.0420559
236.267	0.0358604
236.333	0.0464449
236.4	0.0750752
236.467	0.0639539
236.533	0.0418404
236.6	0.066164
236.667	0.0615242
236.733	0.0352491
236.8	0.0469112
236.867	0.0452027
236.933	0.044513
237	0.0553248
237.067	0.052758
237.133	0.0523661
237.2	0.0806163
237.267	0.073061
237.333	0.232146
237.4	0.0697653
237.467	0.0710311
237.533	0.0678177
237.6	0.0705217
237.667	0.0840883
237.733	0.0867805
237.8	0.0649766
237.867	0.052664
237.933	0.143253
238	0.0993754
238.067	0.12625
238.133	0.066838
238.2	0.0767446
238.267	0.0769406
238.333	0.0702591
238.4	0.0782533
238.467	0.0625666
238.533	0.0935678
238.6	0.0834104
238.667	0.0610266
238.733	0.0542824
238.8	0.0599567
238.867	0.0531303
238.933	0.0546625
239	0.0519625
239.067	0.0401436
239.133	0.06038
239.2	0.0402376
239.267	0.0531852
239.333	0.0594904
239.4	0.0468446
239.467	0.0616692
239.533	0.0404571
239.6	0.191141
239.667	0.0611167
239.733	0.0602115
239.8	0.0803342
239.867	0.066211
239.933	0.0543098
240	0.0314518
240.067	0.0532283
240.133	0.0372711
240.2	0.0448304
240.267	0.0519194
240.333	0.0577897
240.4	0.0755494
240.467	0.0371026
240.533	0.0459355
240.6	0.0181163
240.667	0.0321415
240.733	0.0389013
240.8	0.0422401
240.867	0.0403748
240.933	0.0443288
241	0.0470523
241.067	0.0360171
241.133	0.0249781
241.2	0.0361112
241.267	0.139903
241.333	0.0737115
241.4	0.0806046
241.467	0.0450381
241.533	0.0677394
241.6	0.0848956
241.667	0.0683781
241.733	0.0475853
241.8	0.0833791
241.867	0.0685623
241.933	0.0456925
242	0.0996928
242.067	0.0686172
242.133	0.066309
242.2	0.067516
242.267	0.0562535
242.333	0.0716463
242.4	0.0393128
242.467	0.0651647
242.533	0.081984
242.6	0.0460609
242.667	0.0598431
242.733	0.0601331
242.8	0.0468721
242.867	0.0500031
242.933	0.181924
243	0.109223
243.067	0.0596903
243.133	0.0799345
243.2	0.0967341
243.267	0.0628958
243.333	0.0603839
243.4	0.0716542
243.467	0.0610775
243.533	0.0431884
243.6	0.067998
243.667	0.0755768
243.733	0.0467114
243.8	0.0686093
243.867	0.0576016
243.933	0.0617163
244	0.059028
244.067	0.0551093
244.133	0.0740642
244.2	0.0430983
244.267	0.0471033
244.333	0.0427025
244.4	0.0531891
244.467	0.0450734
244.533	0.0469975
244.6	0.20265
244.667	0.066309
244.733	0.075906
244.8	0.0547997
244.867	0.0617633
244.933	0.0842804
245	0.0636952
245.067	0.057727
245.133	0.0871881
245.2	0.0602624
245.267	0.0479928
245.333	0.0654155
245.4	0.0601409
245.467	0.065537
245.533	0.0530402
245.6	0.0714191
245.667	0.0565749
245.733	0.0492586
245.8	0.0585617
245.867	0.0411585
245.933	0.0348376
246	0.0694558
246.067	0.0547722
246.133	0.0355195
246.2	0.0382234
246.267	0.174494
246.333	0.0663325
246.4	0.0675042
246.467	0.0783827
246.533	0.102107
246.6	0.0784885
246.667	0.0867296
246.733	0.11034
246.8	0.0955546
246.867	0.0863926
246.933	0.102561
247	0.0797307
247.067	0.102275
247.133	0.0812237
247.2	0.0590633
247.267	0.0826972
247.333	0.0897862
247.4	0.071858
247.467	0.0819644
247.533	0.0935952
247.6	0.0616418
247.667	0.0695341
247.733	0.0849897
247.8	0.0717404
247.867	0.0706784
247.933	0.240748
248	0.0841079
248.067	0.0883167
248.133	0.090617
248.2	0.0966401
248.267	0.0958642
248.333	0.0811415
248.4	0.107734
248.467	0.107087
248.533	0.0987915
248.6	0.0776773
248.667	0.101903
248.733	0.0847702
248.8	0.0889829
248.867	0.0756905
248.933	0.0709802
249	0.0761019
249.067	0.074848
249.133	0.0725868
249.2	0.0827795
249.267	0.0921845
249.333	0.0974552
249.4	0.0809769
249.467	0.0965225
249.533	0.0895707
249.6	0.262273
249.667	0.113788
249.733	0.110164
249.8	0.121908
249.867	0.113216
249.933	0.112358
250	0.115419
250.067	0.103094
250.133	0.0937559
250.2	0.0840256
250.267	0.119028
250.333	0.0495094
250.4	0.0822191
250.467	0.0700475
250.533	0.0486747
250.6	0.0474991
250.667	0.0570177
250.733	0.0275879
250.8	0.0531107
250.867	0.0454143
250.933	0.0521153
251	0.0443641
251.067	0.070263
251.133	0.0482084
251.2	0.0381019
251.267	0.167624
251.333	0.07803
251.4	0.0520252
251.467	0.0729121
251.533	0.0330428
251.6	0.0621434
251.667	0.050928
251.733	0.0494898
251.8	0.0639068
251.867	0.0688209
251.933	0.0505243
252	0.0374828
252.067	0.0641851
252.133	0.0540159
252.2	0.0737546
252.267	0.0535535
252.333	0.0773089
252.4	0.0508182
252.467	0.0409234
252.533	0.0736802
252.6	0.0457278
252.667	0.0668341
252.733	0.0559792
252.8	0.0488471
252.867	0.0663952
252.933	0.208896
253	0.112789
253.067	0.0930701
253.133	0.0732021
253.2	0.0695224
253.267	0.0825444
253.333	0.0887125
253.4	0.0940067
253.467	0.096209
253.533	0.0693656
253.6	0.0797229
253.667	0.109497
253.733	0.0961306
253.8	0.0825953
253.867	0.111708
253.933	0.0999553
254	0.0678256
254.067	0.10097
254.133	0.117429
254.2	0.0520448
254.267	0.0788216
254.333	0.0921962
254.4	0.0463509
254.467	0.0797307
254.533	0.0628213
254.6	0.204985
254.667	0.0695106
254.733	0.0606268
254.8	0.0653959
254.867	0.0620493
254.933	0.0683154
255	0.0591103
255.067	0.0701141
255.133	0.0625
255.2	0.0750517
255.267	0.0573508
255.333	0.0510847
255.4	0.0760706
255.467	0.0549917
255.533	0.0642047
255.6	0.0545136
255.667	0.0625823
255.733	0.0480242
255.8	0.0740838
255.867	0.0422558
255.933	0.0670457
256	0.0654234
256.067	0.0389915
256.133	0.0570765
256.2	0.0389053
256.267	0.293866
256.333	0.137712
256.4	0.116841
256.467	0.0652862
256.533	0.0588517
256.6	0.0839355
256.667	0.0617633
256.733	0.0458885
256.8	0.0853188
256.867	0.0395558
256.933	0.0417346
257	0.0870979
257.067	0.0612186
257.133	0.0553757
257.2	0.0825013
257.267	0.0442779
257.333	0.0507399
257.4	0.0595453
257.467	0.0515001
257.533	0.0445247
257.6	0.0558499
257.667	0.0561164
257.733	0.0422362
257.8	0.0216942
257.867	0.0295473
257.933	0.21586
258	0.104599
258.067	0.0670928
258.133	0.124722
258.2	0.148242
258.267	0.121242
258.333	0.107033
258.4	0.0819291
258.467	0.0773638
258.533	0.0681234
258.6	0.0666029
258.667	0.0582011
258.733	0.0653528
258.8	0.0764938
258.867	0.0499091
258.933	0.0507595
259	0.0551563
259.067	0.0473306
259.133	0.0543138
259.2	0.053914
259.267	0.0369067
259.333	0.0431649
259.4	0.042777
259.467	0.0478674
259.533	0.0411507
259.6	0.224085
259.667	0.0764742
259.733	0.0583579
259.8	0.0737625
259.867	0.0616379
259.933	0.0767485
260	0.0804988
260.067	0.0645652
260.133	0.069781
260.2	0.0615203
260.267	0.0463352
260.333	0.0545489
260.4	0.0538317
260.467	0.0529539
260.533	0.0451674
260.6	0.0775323
260.667	0.0421852
260.733	0.0533615
260.8	0.0496544
260.867	0.0634052
260.933	0.0590554
261	0.0615595
261.067	0.0457121
261.133	0.0432825
261.2	0.0400966
261.267	0.234443
261.333	0.0722733
261.4	0.0907345
261.467	0.0589496
261.533	0.0584676
261.6	0.0665363
261.667	0.048851
261.733	0.0596119
261.8	0.0620219
261.867	0.0467231
261.933	0.047985
262	0.0459276
262.067	0.0558264
262.133	0.0399868
262.2	0.0495564
262.267	0.0448578
262.333	0.0366246
262.4	0.0516098
262.467	0.0358369
262.533	0.0426477
262.6	0.0287009
262.667	0.0475539
262.733	0.0416445
262.8	0.0297119
262.867	0.0221879
262.933	0.197403
263	0.0914595
263.067	0.0696556
263.133	0.0659289
263.2	0.0931485
263.267	0.0588517
263.333	0.0762352
263.4	0.0729905
263.467	0.0735704
263.533	0.0607797
263.6	0.0828461
263.667	0.0524955
263.733	0.0474912
263.8	0.0314087
263.867	0.0465272
263.933	0.0521467
264	0.0423577
264.067	0.0426947
264.133	0.0381685
264.2	0.0475853
264.267	0.0313068
264.333	0.0299157
264.4	0.0347984
264.467	0.0311266
264.533	0.0303624
264.6	0.205879
264.667	0.108522
264.733	0.0530989
264.8	0.0619984
264.867	0.103619
264.933	0.0517352
265	0.0811924
265.067	0.070118
265.133	0.0662424
265.2	0.0511827
265.267	0.0419658
265.333	0.0502187
265.4	0.0478361
265.467	0.0476832
265.533	0.0428593
265.6	0.0318868
265.667	0.0588085
265.733	0.0803891
265.8	0.0551367
265.867	0.0588203
265.933	0.044321
266	0.0399398
266.067	0.046876
266.133	0.0583971
266.2	0.0343752
266.267	0.178412
266.333	0.116465
266.4	0.089167
266.467	0.0930701
266.533	0.0850602
266.6	0.0527188
266.667	0.137191
266.733	0.0463274
266.8	0.0396812
266.867	0.0336973
266.933	0.0316438
267	0.059945
267.067	0.0515158
267.133	0.0680803
267.2	0.0726848
267.267	0.092016
267.333	0.0597804
267.4	0.035347
267.467	0.0401984
267.533	0.0391012
267.6	0.026718
267.667	0.0299705
267.733	0.0669086
267.8	0.0586831
267.867	0.0410488
267.933	0.201145
268	0.0765369
268.067	0.0697418
268.133	0.069201
268.2	0.0760118
268.267	0.0711095
268.333	0.0368322
268.4	0.092882
268.467	0.0538513
268.533	0.0602154
268.6	0.0497758
268.667	0.0542902
268.733	0.0575114
268.8	0.0486904
268.867	0.0661209
268.933	0.0791938
269	0.0855579
269.067	0.0730845
269.133	0.0385957
269.2	0.0667793
269.267	0.0719324
269.333	0.0583265
269.4	0.0418443
269.467	0.0322473
269.533	0.0511435
269.6	0.216867
269.667	0.0764194
269.733	0.0917377
269.8	0.0654547
269.867	0.0857852
269.933	0.0505008
270	0.0410096
270.067	0.0748244
270.133	0.055023
270.2	0.0781554
270.267	0.0361151
270.333	0.0772854
270.4	0.0673984
270.467	0.069444
270.533	0.0731825
270.6	0.0655096
270.667	0.0372751
270.733	0.0652784
270.8	0.0480986
270.867	0.0541805
270.933	0.0323022
271	0.0490861
271.067	0.0408098
271.133	0.0249545
271.2	0.0180811
271.267	0.153493
271.333	0.140698
271.4	0.081455
271.467	0.0818272
271.533	0.0648003
271.6	0.0594042
271.667	0.0923451
271.733	0.0759413
271.8	0.0625039
271.867	0.0868589
271.933	0.0534791
272	0.0505282
272.067	0.0792134
272.133	0.0754671
272.2	0.0527345
272.267	0.0451557
272.333	0.0592396
272.4	0.0362719
272.467	0.0720539
272.533	0.0563241
272.6	0.0376042
272.667	0.0483925
272.733	0.0464253
272.8	0.0638441
272.867	0.0570255
272.933	0.229368
273	0.131482
273.067	0.158207
273.133	0.0820388
273.2	0.103439
273.267	0.0999475
273.333	0.103772
273.4	0.120431
273.467	0.128202
273.533	0.102808
273.6	0.117891
273.667	0.100022
273.733	0.0808084
273.8	0.115619
273.867	0.0805497
273.933	0.0730257
274	0.0954605
274.067	0.10318
274.133	0.0697967
274.2	0.095535
274.267	0.0735587
274.333	0.0351825
274.4	0.0692167
274.467	0.071568
274.533	0.0472874
274.6	0.169156
274.667	0.0752163
274.733	0.104956
274.8	0.0554698
274.867	0.0834026
274.933	0.0828579
275	0.0962678
275.067	0.0902055
275.133	0.0861535
275.2	0.0724066
275.267	0.0829402
275.333	0.0865297
275.4	0.105943
275.467	0.114141
275.533	0.0695381
275.6	0.0950491
275.667	0.0795935
275.733	0.0697614
275.8	0.151318
275.867	0.145405
275.933	0.0486394
276	0.157769
276.067	0.1875
276.133	0.157659
276.2	0.174317
276.267	0.271204
276.333	0.201039
276.4	0.198182
276.467	0.232793
276.533	0.14142
276.6	0.142293
276.667	0.165916
276.733	0.197665
276.8	0.145166
276.867	0.173949
276.933	0.110928
277	0.239533
277.067	0.22012
277.133	0.194722
277.2	0.191481
277.267	0.230841
277.333	0.0909461
277.4	0.247226
277.467	0.253292
277.533	0.114118
277.6	0.200984
277.667	0.227122
277.733	0.139225
277.8	0.275515
277.867	0.236892
277.933	0.209167
278	0.192939
278.067	0.276197
278.133	0.171026
278.2	0.189428
278.267	0.189671
278.333	0.1761
278.4	0.190149
278.467	0.188225
278.533	0.18933
278.6	0.225414
278.667	0.212533
278.733	0.186226
278.8	0.207799
278.867	0.208783
278.933	0.197802
279	0.217275
279.067	0.222804
279.133	0.206796
279.2	0.254032
279.267	0.255059
279.333	0.16956
279.4	0.239666
279.467	0.263994
279.533	0.20189
279.6	0.297687
279.667	0.279641
279.733	0.200542
279.8	0.251908
279.867	0.239282
279.933	0.254714
280	0.260157
280.067	0.262646
280.133	0.215762
280.2	0.285837
280.267	0.266404
280.333	0.375455
280.4	0.323594
280.467	0.466503
280.533	0.42583
280.6	0.443562
280.667	0.540598
280.733	0.463364
280.8	0.517979
280.867	0.498429
280.933	0.508994
281	0.489874
281.067	0.452697
281.133	0.449456
281.2	0.53155
281.267	0.584414
281.333	0.477111
281.4	0.571396
281.467	0.542377
281.533	0.446541
281.6	0.564299
281.667	0.473513
281.733	0.539285
281.8	0.4782
281.867	0.544924
281.933	0.530547
282	0.480524
282.067	0.51107
282.133	0.510118
282.2	0.515636
282.267	0.528156
282.333	0.502727
282.4	0.514174
282.467	0.559859
282.533	0.559733
282.6	0.530143
282.667	0.534218
282.733	0.565945
282.8	0.524978
282.867	0.503421
282.933	0.493844
283	0.525119
283.067	0.543808
283.133	0.551249
283.2	0.553604
283.267	0.573954
283.333	0.553608
283.4	0.578618
283.467	0.572885
283.533	0.570212
283.6	0.581788
283.667	0.548585
283.733	0.577231
283.8	0.598274
283.867	0.597784
283.933	0.606625
284	0.582533
284.067	0.574668
284.133	0.607342
284.2	0.575898
284.267	0.591095
284.333	0.638974
284.4	0.580663
284.467	0.446768
284.533	0.626646
284.6	0.492237
284.667	0.572073
284.733	0.624757
284.8	0.553444
284.867	0.577693
284.933	0.46874
285	0.520119
285.067	0.556967
285.133	0.447281
285.2	0.460009
285.267	0.59713
285.333	0.534195
285.4	0.494271
285.467	0.545356
285.533	0.532537
285.6	0.544243
285.667	0.569432
285.733	0.544889
285.8	0.577329
285.867	0.58285
285.933	0.643434
286	0.596334
286.067	0.585276
286.133	0.642438
286.2	0.573022
286.267	0.519574
286.333	0.619804
286.4	0.534763
286.467	0.52497
286.533	0.553753
286.6	0.620901
286.667	0.596805
286.733	0.518297
286.8	0.47655
286.867	0.64923
286.933	0.641478
287	0.662651
287.067	0.683546
287.133	0.689765
287.2	0.66182
287.267	0.673024
287.333	0.703163
287.4	0.628738
287.467	0.654199
287.533	0.716236
287.6	0.6717
287.667	0.69243
287.733	0.713752
287.8	0.706475
287.867	0.7016
287.933	0.660625
288	0.662067
288.067	0.659136
288.133	0.685737
288.2	0.664038
288.267	0.656855
288.333	0.67594
288.4	0.674588
288.467	0.664317
288.533	0.69089
288.6	0.673706
288.667	0.660794
288.733	0.6827
288.8	0.666198
288.867	0.491089
288.933	0.506787
289	0.47541
289.067	0.475104
289.133	0.496191
289.2	0.657855
289.267	0.603804
289.333	0.686183
289.4	0.6464
289.467	0.654202
289.533	0.678718
289.6	0.622911
289.667	0.647372
289.733	0.661495
289.8	0.658301
289.867	0.630322
289.933	0.66298
290	0.65267
290.067	0.649825
290.133	0.662181
290.2	0.6325
290.267	0.633762
290.333	0.663004
290.4	0.61467
290.467	0.621552
290.533	0.622092
290.6	0.609862
290.667	0.617554
290.733	0.633794
290.8	0.616379
290.867	0.605391
290.933	0.611414
291	0.567457
291.067	0.589947
291.133	0.581667
291.2	0.52747
291.267	0.475332
291.333	0.515612
291.4	0.541202
291.467	0.554467
