time_sec	Dynamic_density
292.867	0.499557
292.933	0.550168
293	0.495364
293.067	0.516004
293.133	0.46584
293.2	0.51468
293.267	0.504479
293.333	0.571928
293.4	0.531083
293.467	0.510875
293.533	0.562469
293.6	0.493855
293.667	0.489843
293.733	0.56489
293.8	0.489173
293.867	0.495693
293.933	0.535445
294	0.47831
294.067	0.492558
294.133	0.542397
294.2	0.479411
294.267	0.458332
294.333	0.509362
294.4	0.456236
294.467	0.47291
294.533	0.54235
294.6	0.456686
294.667	0.466044
294.733	0.527772
294.8	0.486578
294.867	0.469814
294.933	0.520138
295	0.400299
295.067	0.400468
295.133	0.536695
295.2	0.453888
295.267	0.420085
295.333	0.538854
295.4	0.398074
295.467	0.440819
295.533	0.556496
295.6	0.501673
295.667	0.414885
295.733	0.378143
295.8	0.260467
295.867	0.338795
295.933	0.517278
296	0.462995
296.067	0.415402
296.133	0.489995
296.2	0.515553
296.267	0.519425
296.333	0.598004
296.4	0.523387
296.467	0.521267
296.533	0.620388
296.6	0.5251
296.667	0.526479
296.733	0.642466
296.8	0.528619
296.867	0.547135
296.933	0.640107
297	0.510608
297.067	0.510847
297.133	0.639307
297.2	0.46894
297.267	0.514092
297.333	0.623001
297.4	0.507544
297.467	0.547276
297.533	0.602138
297.6	0.493793
297.667	0.540825
297.733	0.625592
297.8	0.559024
297.867	0.548577
297.933	0.621986
298	0.515961
298.067	0.523089
298.133	0.597961
298.2	0.549074
298.267	0.527059
298.333	0.601734
298.4	0.556042
298.467	0.534207
298.533	0.590915
298.6	0.528305
298.667	0.518136
298.733	0.583277
298.8	0.522615
298.867	0.505906
298.933	0.541162
299	0.486923
299.067	0.475379
299.133	0.542444
299.2	0.468736
299.267	0.481527
299.333	0.566466
299.4	0.463277
299.467	0.460926
299.533	0.555207
299.6	0.383562
299.667	0.430184
299.733	0.536687
299.8	0.446689
299.867	0.444683
299.933	0.559867
300	0.426116
300.067	0.426473
300.133	0.552327
300.2	0.486194
300.267	0.491704
300.333	0.569573
300.4	0.485332
300.467	0.464316
300.533	0.566415
300.6	0.480728
300.667	0.451976
300.733	0.563821
300.8	0.445224
300.867	0.456804
300.933	0.559016
301	0.492982
301.067	0.493746
301.133	0.551684
301.2	0.483196
301.267	0.442406
301.333	0.491449
301.4	0.470425
301.467	0.45339
301.533	0.512191
301.6	0.475908
301.667	0.435936
301.733	0.539477
301.8	0.444581
301.867	0.427887
301.933	0.536824
302	0.443135
302.067	0.438809
302.133	0.516043
302.2	0.444871
302.267	0.419446
302.333	0.530237
302.4	0.462051
302.467	0.434631
302.533	0.513872
302.6	0.403058
302.667	0.441046
302.733	0.359541
302.8	0.341166
302.867	0.390436
302.933	0.382269
303	0.406185
303.067	0.41918
303.133	0.400346
303.2	0.438503
303.267	0.405978
303.333	0.50105
303.4	0.441936
303.467	0.399618
303.533	0.423878
303.6	0.436462
303.667	0.447458
303.733	0.540641
303.8	0.466393
303.867	0.471566
303.933	0.545348
304	0.484791
304.067	0.484827
304.133	0.570733
304.2	0.479168
304.267	0.505318
304.333	0.577893
304.4	0.497519
304.467	0.522662
304.533	0.594207
304.6	0.500682
304.667	0.543588
304.733	0.585856
304.8	0.521036
304.867	0.492911
304.933	0.58437
305	0.502273
305.067	0.508696
305.133	0.553789
305.2	0.478282
305.267	0.492202
305.333	0.549525
305.4	0.506685
305.467	0.476993
305.533	0.556449
305.6	0.47552
305.667	0.480085
305.733	0.531487
305.8	0.375388
305.867	0.456141
305.933	0.523932
306	0.461871
306.067	0.482471
306.133	0.53133
306.2	0.453465
306.267	0.467259
306.333	0.500404
306.4	0.444855
306.467	0.457615
306.533	0.489333
306.6	0.449918
306.667	0.444201
306.733	0.499075
306.8	0.451435
306.867	0.446678
306.933	0.492339
307	0.428898
307.067	0.441137
307.133	0.419047
307.2	0.394406
307.267	0.428977
307.333	0.428342
307.4	0.377347
307.467	0.393159
307.533	0.485697
307.6	0.421033
307.667	0.410539
307.733	0.337795
307.8	0.387473
307.867	0.392211
307.933	0.47182
308	0.360896
308.067	0.400656
308.133	0.436489
308.2	0.393532
308.267	0.388665
308.333	0.373903
308.4	0.403066
308.467	0.380451
308.533	0.422538
308.6	0.365842
308.667	0.407177
308.733	0.421088
308.8	0.405515
308.867	0.400868
308.933	0.417189
309	0.378558
309.067	0.371101
309.133	0.412248
309.2	0.386929
309.267	0.380902
309.333	0.417405
309.4	0.389045
309.467	0.40289
309.533	0.428577
309.6	0.373291
309.667	0.388089
309.733	0.42958
309.8	0.390032
309.867	0.381674
309.933	0.441387
310	0.414583
310.067	0.402173
310.133	0.437755
310.2	0.390338
310.267	0.398262
310.333	0.427989
310.4	0.37924
310.467	0.380666
310.533	0.43353
310.6	0.356664
310.667	0.375012
310.733	0.422507
310.8	0.367911
310.867	0.37625
310.933	0.40664
311	0.355128
311.067	0.321494
311.133	0.393504
311.2	0.279371
311.267	0.310901
311.333	0.391263
311.4	0.321768
311.467	0.315678
311.533	0.397231
311.6	0.33167
311.667	0.325232
311.733	0.387932
311.8	0.343482
311.867	0.331173
311.933	0.377449
312	0.343035
312.067	0.328116
312.133	0.370168
312.2	0.338419
312.267	0.332525
312.333	0.360085
312.4	0.310403
312.467	0.312704
312.533	0.342572
312.6	0.303844
312.667	0.279684
312.733	0.357299
312.8	0.324519
312.867	0.331106
312.933	0.372269
313	0.286903
313.067	0.27912
313.133	0.351123
313.2	0.324793
313.267	0.286425
313.333	0.374749
313.4	0.341922
313.467	0.34519
313.533	0.382998
313.6	0.343752
313.667	0.353537
313.733	0.390103
313.8	0.360599
313.867	0.349136
313.933	0.372308
314	0.347682
314.067	0.330424
314.133	0.363471
314.2	0.351617
314.267	0.365297
314.333	0.366038
314.4	0.361363
314.467	0.324248
314.533	0.314048
314.6	0.384244
314.667	0.341365
314.733	0.33374
314.8	0.355575
314.867	0.37828
314.933	0.324915
315	0.356907
315.067	0.387614
315.133	0.347353
315.2	0.375216
315.267	0.344967
315.333	0.377661
315.4	0.378021
315.467	0.302315
315.533	0.401283
315.6	0.361935
315.667	0.373879
315.733	0.388665
315.8	0.3644
315.867	0.371614
315.933	0.415175
316	0.364474
316.067	0.367758
316.133	0.418345
316.2	0.371152
316.267	0.32013
316.333	0.40258
316.4	0.366426
316.467	0.354568
316.533	0.403442
316.6	0.343678
316.667	0.357468
316.733	0.389852
316.8	0.357236
316.867	0.342141
316.933	0.36543
317	0.312813
317.067	0.31877
317.133	0.300536
317.2	0.287361
317.267	0.303898
317.333	0.321149
317.4	0.285053
317.467	0.289403
317.533	0.311199
317.6	0.274124
317.667	0.2554
317.733	0.274022
317.8	0.231507
317.867	0.240575
317.933	0.270346
318	0.217768
318.067	0.200941
318.133	0.217913
318.2	0.193025
318.267	0.180701
318.333	0.206698
318.4	0.172664
318.467	0.155213
318.533	0.169137
318.6	0.149661
318.667	0.138872
318.733	0.145475
318.8	0.120952
318.867	0.111535
318.933	0.0954057
319	0.0935913
319.067	0.0842137
319.133	0.0829558
319.2	0.0668341
319.267	0.0768896
319.333	0.0651216
319.4	0.0711918
319.467	0.0774422
319.533	0.0964833
319.6	0.123973
319.667	0.0698124
319.733	0.0585656
319.8	0.0525111
319.867	0.0545293
319.933	0.0454731
320	0.0266788
320.067	0.074413
320.133	0.0703728
320.2	0.067998
320.267	0.0756591
320.333	0.0721832
320.4	0.0658975
320.467	0.0633856
320.533	0.0667753
320.6	0.0869451
320.667	0.120752
320.733	0.137638
320.8	0.0993793
320.867	0.0960875
320.933	0.0997476
321	0.138116
321.067	0.0933679
321.133	0.0751183
321.2	0.0552817
321.267	0.186348
321.333	0.0765918
321.4	0.071564
321.467	0.0773912
321.533	0.076243
321.6	0.0698907
321.667	0.068672
321.733	0.0666225
321.8	0.0524014
321.867	0.0884342
321.933	0.0598509
322	0.0748754
322.067	0.0583265
322.133	0.0560811
322.2	0.147337
322.267	0.0668224
322.333	0.0607875
322.4	0.059126
322.467	0.036456
322.533	0.0304996
322.6	0.0484043
322.667	0.0833085
322.733	0.0542393
322.8	0.051747
322.867	0.0404022
322.933	0.0710076
323	0.0509044
323.067	0.0518214
323.133	0.0515981
323.2	0.0527541
323.267	0.0566846
323.333	0.0574801
323.4	0.0402024
323.467	0.0678452
323.533	0.0459394
323.6	0.0636168
323.667	0.0435842
323.733	0.045234
323.8	0.0469896
323.867	0.145381
323.933	0.07687
324	0.0709527
324.067	0.0667793
324.133	0.0451988
324.2	0.0673279
324.267	0.0459864
324.333	0.0479654
324.4	0.0552542
324.467	0.0575741
324.533	0.0520056
324.6	0.0476754
324.667	0.0552974
324.733	0.0692246
324.8	0.0536005
324.867	0.064236
324.933	0.0525973
325	0.046296
325.067	0.0494702
325.133	0.0487844
325.2	0.0516137
325.267	0.0469426
325.333	0.0608698
325.4	0.0548506
325.467	0.0313068
325.533	0.169697
325.6	0.0869647
325.667	0.0626528
325.733	0.0687034
325.8	0.0567982
325.867	0.051359
325.933	0.0439761
326	0.0497523
326.067	0.0423655
326.133	0.0511592
326.2	0.0600116
326.267	0.0773834
326.333	0.0528912
326.4	0.0445522
326.467	0.0632132
326.533	0.0569942
326.6	0.056473
326.667	0.0684526
326.733	0.0829519
326.8	0.0725555
326.867	0.0519468
326.933	0.0531891
327	0.0404257
327.067	0.0447363
327.133	0.0387642
327.2	0.149045
327.267	0.0470719
327.333	0.0606856
327.4	0.0534438
327.467	0.0446736
327.533	0.0505204
327.6	0.0280268
327.667	0.0276624
327.733	0.0511552
327.8	0.0584519
327.867	0.0662737
327.933	0.0936618
328	0.0898332
328.067	0.108349
328.133	0.0830342
328.2	0.0776851
328.267	0.0858557
328.333	0.0677394
328.4	0.0714347
328.467	0.102906
328.533	0.0911734
328.6	0.0945827
328.667	0.0941556
328.733	0.0903779
328.8	0.105453
328.867	0.139801
328.933	0.129052
329	0.109979
329.067	0.119925
329.133	0.109791
329.2	0.102769
329.267	0.121724
329.333	0.133363
329.4	0.141388
329.467	0.110822
329.533	0.114513
329.6	0.159081
329.667	0.129714
329.733	0.148536
329.8	0.162549
329.867	0.121555
329.933	0.146581
330	0.131701
330.067	0.135514
330.133	0.12732
330.2	0.122739
330.267	0.133073
330.333	0.121869
330.4	0.124561
330.467	0.128727
330.533	0.165437
330.6	0.132818
330.667	0.132516
330.733	0.137183
330.8	0.119906
330.867	0.132469
330.933	0.126658
331	0.109995
331.067	0.114388
331.133	0.144049
331.2	0.101601
331.267	0.15702
331.333	0.116806
331.4	0.108048
331.467	0.120243
331.533	0.0908638
331.6	0.118334
331.667	0.122092
331.733	0.121516
331.8	0.130792
331.867	0.12058
331.933	0.120345
332	0.11534
332.067	0.107726
332.133	0.124851
332.2	0.157545
332.267	0.129087
332.333	0.137093
332.4	0.142066
332.467	0.130173
332.533	0.154097
332.6	0.147815
332.667	0.126027
332.733	0.152165
332.8	0.138727
332.867	0.15015
332.933	0.150707
333	0.146357
333.067	0.168984
333.133	0.16657
333.2	0.170026
333.267	0.16601
333.333	0.176422
333.4	0.156076
333.467	0.160077
333.533	0.158493
333.6	0.151749
333.667	0.161213
333.733	0.137191
333.8	0.127869
333.867	0.165559
333.933	0.127986
334	0.123527
334.067	0.127861
334.133	0.124859
334.2	0.121265
334.267	0.113475
334.333	0.0767172
334.4	0.0830499
334.467	0.0840727
334.533	0.0831322
334.6	0.115152
334.667	0.0970711
334.733	0.115282
334.8	0.100441
334.867	0.105594
334.933	0.0704276
335	0.115916
335.067	0.0931681
335.133	0.117339
335.2	0.104834
335.267	0.0866238
335.333	0.0734803
335.4	0.0763645
335.467	0.0569393
335.533	0.182272
335.6	0.0877798
335.667	0.103882
335.733	0.0833203
335.8	0.0818468
335.867	0.093897
335.933	0.0915692
336	0.100355
336.067	0.0937324
336.133	0.097416
336.2	0.0679079
336.267	0.0720343
336.333	0.0680842
336.4	0.0630447
336.467	0.0656389
336.533	0.076533
336.6	0.0774931
336.667	0.0763332
336.733	0.0764115
336.8	0.0986778
336.867	0.1055
336.933	0.0992147
337	0.121446
337.067	0.130674
337.133	0.103925
337.2	0.144049
337.267	0.131674
337.333	0.111147
337.4	0.124769
337.467	0.170453
337.533	0.141666
337.6	0.145005
337.667	0.180873
337.733	0.154951
337.8	0.184361
337.867	0.213928
337.933	0.201768
338	0.222487
338.067	0.220527
338.133	0.153615
338.2	0.15867
338.267	0.211267
338.333	0.179349
338.4	0.163067
338.467	0.235222
338.533	0.20359
338.6	0.189346
338.667	0.245156
338.733	0.185129
338.8	0.167675
338.867	0.291617
338.933	0.15963
339	0.159218
339.067	0.245078
339.133	0.18384
339.2	0.230806
339.267	0.245537
339.333	0.204856
339.4	0.190188
339.467	0.246606
339.533	0.242554
339.6	0.204072
339.667	0.250509
339.733	0.238232
339.8	0.216608
339.867	0.210432
339.933	0.200706
340	0.168451
340.067	0.206753
340.133	0.171347
340.2	0.168855
340.267	0.167479
340.333	0.167483
340.4	0.168831
340.467	0.15115
340.533	0.18179
340.6	0.112503
340.667	0.120799
340.733	0.114827
340.8	0.090472
340.867	0.0878856
340.933	0.103392
341	0.100484
341.067	0.076533
341.133	0.0751301
341.2	0.0685074
341.267	0.0852679
341.333	0.0732099
341.4	0.0652118
341.467	0.0607914
341.533	0.0751732
341.6	0.05652
341.667	0.0862672
341.733	0.10447
341.8	0.0806163
341.867	0.0565278
341.933	0.0673357
342	0.0984153
342.067	0.0773481
342.133	0.0670536
342.2	0.203583
342.267	0.0688562
342.333	0.110066
342.4	0.086902
342.467	0.0712545
342.533	0.0600821
342.6	0.0703296
342.667	0.0965225
342.733	0.0851111
342.8	0.0713681
342.867	0.075953
342.933	0.0846644
343	0.0780456
343.067	0.070796
343.133	0.0475539
343.2	0.041762
343.267	0.0748401
343.333	0.0614459
343.4	0.0448382
343.467	0.0629075
343.533	0.0670849
343.6	0.0536123
343.667	0.0569824
343.733	0.0935717
343.8	0.036456
343.867	0.169388
343.933	0.120156
344	0.0551484
344.067	0.0789901
344.133	0.0759844
344.2	0.0648512
344.267	0.0403474
344.333	0.0584363
344.4	0.0812512
344.467	0.0800912
344.533	0.0633778
344.6	0.0731237
344.667	0.0801814
344.733	0.10791
344.8	0.0910206
344.867	0.0788882
344.933	0.0616379
345	0.0841824
345.067	0.0629428
345.133	0.0619044
345.2	0.0691501
345.267	0.0667714
345.333	0.054447
345.4	0.0607601
345.467	0.0354764
345.533	0.170195
345.6	0.0883245
345.667	0.0951666
345.733	0.0710977
345.8	0.0837396
345.867	0.0812042
345.933	0.0796641
346	0.0802715
346.067	0.0745854
346.133	0.070263
346.2	0.0462999
346.267	0.167217
346.333	0.0843901
346.4	0.093074
346.467	0.100335
346.533	0.0905464
346.6	0.0602937
346.667	0.0757845
346.733	0.0853619
346.8	0.0869059
346.867	0.0737507
346.933	0.0664814
347	0.0714073
347.067	0.0863808
347.133	0.0679941
347.2	0.05739
347.267	0.0628919
347.333	0.0637266
347.4	0.0534791
347.467	0.071905
347.533	0.0857381
347.6	0.0606072
347.667	0.0481731
347.733	0.0585695
347.8	0.0610383
347.867	0.0507595
347.933	0.177119
348	0.072967
348.067	0.068433
348.133	0.0798757
348.2	0.0870509
348.267	0.0736998
348.333	0.0702983
348.4	0.0880071
348.467	0.0792017
348.533	0.0498033
348.6	0.0518018
348.667	0.0984466
348.733	0.094861
348.8	0.0912205
348.867	0.0847153
348.933	0.0616731
349	0.0802832
349.067	0.0511317
349.133	0.0625392
349.2	0.0741622
349.267	0.078171
349.333	0.0565631
349.4	0.06221
349.467	0.0802323
349.533	0.0460295
349.6	0.158192
349.667	0.0720029
349.733	0.0806986
349.8	0.0771874
349.867	0.0651843
349.933	0.0649414
350	0.173236
350.067	0.0602154
350.133	0.0451792
350.2	0.0657212
350.267	0.0722929
350.333	0.0628997
350.4	0.0543216
350.467	0.0604035
350.533	0.0496936
350.6	0.0556383
350.667	0.0735077
350.733	0.0525503
350.8	0.101954
350.867	0.0880032
350.933	0.0912675
351	0.120458
351.067	0.139092
351.133	0.091338
351.2	0.107221
351.267	0.127402
351.333	0.0851307
351.4	0.0727358
351.467	0.0962913
351.533	0.0899469
351.6	0.0832262
351.667	0.0824307
351.733	0.0906366
351.8	0.08642
351.867	0.0969065
351.933	0.0890965
352	0.0819605
352.067	0.0882305
352.133	0.0841236
352.2	0.0926273
352.267	0.0844018
352.333	0.106065
352.4	0.0958446
352.467	0.0961306
352.533	0.096115
352.6	0.0982311
352.667	0.107205
352.733	0.114878
352.8	0.113526
352.867	0.121101
352.933	0.205679
353	0.133233
353.067	0.141882
353.133	0.143308
353.2	0.147952
353.267	0.142807
353.333	0.147827
353.4	0.148179
353.467	0.145358
353.533	0.150601
353.6	0.157102
353.667	0.152564
353.733	0.157733
353.8	0.157933
353.867	0.160884
353.933	0.167918
354	0.157165
354.067	0.162988
354.133	0.147842
354.2	0.173416
354.267	0.161773
354.333	0.131395
354.4	0.127684
354.467	0.109987
354.533	0.113643
354.6	0.189887
354.667	0.107499
354.733	0.138692
354.8	0.106006
354.867	0.100089
354.933	0.125827
355	0.0956839
355.067	0.0820467
355.133	0.0964089
355.2	0.0949668
355.267	0.0950843
355.333	0.109925
355.4	0.125576
355.467	0.131313
355.533	0.121599
355.6	0.128609
355.667	0.131513
355.733	0.116857
355.8	0.149555
355.867	0.128946
355.933	0.140965
356	0.138672
356.067	0.131258
356.133	0.137501
356.2	0.13716
356.267	0.193402
356.333	0.144155
356.4	0.136788
356.467	0.171182
356.533	0.178577
356.6	0.159861
356.667	0.107225
356.733	0.171135
356.8	0.110732
356.867	0.117586
356.933	0.130953
357	0.118087
357.067	0.13341
357.133	0.154387
357.2	0.139347
357.267	0.145185
357.333	0.146667
357.4	0.151107
357.467	0.142364
357.533	0.139734
357.6	0.157671
357.667	0.147999
357.733	0.136568
357.8	0.15481
357.867	0.160296
357.933	0.242272
358	0.133613
358.067	0.157737
358.133	0.155488
358.2	0.148802
358.267	0.159665
358.333	0.166919
358.4	0.158517
358.467	0.148317
358.533	0.171664
358.6	0.141651
358.667	0.158376
358.733	0.162087
358.8	0.159473
358.867	0.183025
358.933	0.182084
359	0.160304
359.067	0.189052
359.133	0.209069
359.2	0.177562
359.267	0.179357
359.333	0.197681
359.4	0.177691
359.467	0.184036
359.533	0.21644
359.6	0.206525
359.667	0.18404
359.733	0.158168
359.8	0.139217
359.867	0.151894
359.933	0.180956
360	0.171813
360.067	0.187845
360.133	0.20979
360.2	0.173675
360.267	0.185302
360.333	0.182633
360.4	0.158313
360.467	0.128974
360.533	0.148975
360.6	0.176802
360.667	0.134115
360.733	0.157588
360.8	0.134041
360.867	0.140024
360.933	0.148505
361	0.143257
361.067	0.15936
361.133	0.190102
361.2	0.169803
361.267	0.196227
361.333	0.160739
361.4	0.166637
361.467	0.173161
361.533	0.164775
361.6	0.169701
361.667	0.159136
361.733	0.15405
361.8	0.151961
361.867	0.148861
361.933	0.142877
362	0.179169
362.067	0.176849
362.133	0.173248
362.2	0.194805
362.267	0.206228
362.333	0.19781
362.4	0.206098
362.467	0.186465
362.533	0.18817
362.6	0.192579
362.667	0.199601
362.733	0.203277
362.8	0.218321
362.867	0.218822
362.933	0.304968
363	0.257865
363.067	0.254557
363.133	0.252379
363.2	0.217326
363.267	0.253441
363.333	0.274649
363.4	0.251195
363.467	0.262748
363.533	0.241422
363.6	0.223482
363.667	0.22166
363.733	0.248468
363.8	0.241265
363.867	0.202881
363.933	0.197414
364	0.211773
364.067	0.217858
364.133	0.222867
364.2	0.204492
364.267	0.209096
364.333	0.209841
364.4	0.224187
364.467	0.184616
364.533	0.200044
364.6	0.302021
364.667	0.271051
364.733	0.204648
364.8	0.198382
364.867	0.213356
364.933	0.206772
365	0.16791
365.067	0.153756
365.133	0.134327
365.2	0.166276
365.267	0.0780731
365.333	0.128989
365.4	0.134213
365.467	0.134052
365.533	0.129483
365.6	0.145213
365.667	0.128084
365.733	0.118969
365.8	0.141224
365.867	0.143253
365.933	0.146937
366	0.0963383
366.067	0.113581
366.133	0.153881
366.2	0.0707058
366.267	0.162859
366.333	0.176982
366.4	0.112268
366.467	0.0915496
366.533	0.131458
366.6	0.180109
366.667	0.200824
366.733	0.167703
366.8	0.183734
366.867	0.129934
366.933	0.104254
367	0.101366
367.067	0.154947
367.133	0.150934
367.2	0.119283
367.267	0.143508
367.333	0.134601
367.4	0.12877
367.467	0.135295
367.533	0.143034
367.6	0.134671
367.667	0.135749
367.733	0.160339
367.8	0.136486
367.867	0.141459
367.933	0.275468
368	0.148818
368.067	0.156965
368.133	0.168196
368.2	0.13946
368.267	0.15481
368.333	0.118902
368.4	0.17362
368.467	0.161754
368.533	0.16501
368.6	0.154978
368.667	0.144312
368.733	0.125431
368.8	0.14961
368.867	0.157651
368.933	0.110846
369	0.191752
369.067	0.158227
369.133	0.0860242
369.2	0.152917
369.267	0.146279
369.333	0.112229
369.4	0.106899
369.467	0.124851
369.533	0.105841
369.6	0.232181
369.667	0.175744
369.733	0.146961
369.8	0.167017
369.867	0.10197
369.933	0.112789
370	0.10831
370.067	0.119044
370.133	0.127324
370.2	0.120638
370.267	0.12549
370.333	0.121618
370.4	0.0966087
370.467	0.10581
370.533	0.111375
370.6	0.117496
370.667	0.113048
370.733	0.142148
370.8	0.134405
370.867	0.136392
370.933	0.149523
371	0.124737
371.067	0.122014
371.133	0.141435
371.2	0.129734
371.267	0.268575
371.333	0.193739
371.4	0.177652
371.467	0.152749
371.533	0.179741
371.6	0.164767
371.667	0.153912
371.733	0.165759
371.8	0.176915
371.867	0.161233
371.933	0.122825
372	0.17003
372.067	0.177977
372.133	0.165434
372.2	0.162122
372.267	0.163643
372.333	0.180023
372.4	0.156558
372.467	0.155358
372.533	0.189941
372.6	0.158262
372.667	0.20323
372.733	0.192492
372.8	0.177923
372.867	0.163525
372.933	0.223643
373	0.222463
373.067	0.229368
373.133	0.213403
373.2	0.189553
373.267	0.152854
373.333	0.169595
373.4	0.120443
373.467	0.123636
373.533	0.120333
373.6	0.118836
373.667	0.0794525
373.733	0.125494
373.8	0.0917495
373.867	0.111864
373.933	0.129334
374	0.0872625
374.067	0.0793702
374.133	0.114278
374.2	0.0909814
374.267	0.104838
374.333	0.142905
374.4	0.121281
374.467	0.111065
374.533	0.118467
374.6	0.218772
374.667	0.165759
374.733	0.149986
374.8	0.138437
374.867	0.126924
374.933	0.117731
375	0.129855
375.067	0.123954
375.133	0.0994106
375.2	0.0829597
375.267	0.0886772
375.333	0.110771
375.4	0.0683076
375.467	0.0879561
375.533	0.0868707
375.6	0.0952097
375.667	0.0974238
375.733	0.0951745
375.8	0.0747931
375.867	0.0813805
375.933	0.105986
376	0.0800677
376.067	0.0806516
376.133	0.0833242
376.2	0.0715131
376.267	0.255208
376.333	0.147815
376.4	0.102883
376.467	0.0921923
376.533	0.120321
376.6	0.0866394
376.667	0.0575859
376.733	0.149069
376.8	0.1119
376.867	0.0758472
376.933	0.124647
377	0.0666068
377.067	0.101068
377.133	0.0928467
377.2	0.112276
377.267	0.102691
377.333	0.10059
377.4	0.0968399
377.467	0.0954919
377.533	0.101895
377.6	0.0697967
377.667	0.0836808
377.733	0.110454
377.8	0.077544
377.867	0.0920591
377.933	0.173275
378	0.119874
378.067	0.0872664
378.133	0.106069
378.2	0.0823798
378.267	0.0808907
378.333	0.0971926
378.4	0.0864592
378.467	0.0947787
378.533	0.104019
378.6	0.0992343
378.667	0.0873135
378.733	0.0963814
378.8	0.087529
378.867	0.0681234
378.933	0.0757845
379	0.0577936
379.067	0.0570647
379.133	0.0717913
379.2	0.0586871
379.267	0.0541688
379.333	0.0496583
379.4	0.0740956
379.467	0.0776734
379.533	0.0346769
379.6	0.221954
379.667	0.164168
379.733	0.0999005
379.8	0.130106
379.867	0.106033
379.933	0.0489999
380	0.0948962
380.067	0.0729709
380.133	0.0504342
380.2	0.0562927
380.267	0.0642203
380.333	0.0645142
380.4	0.084829
380.467	0.0588673
380.533	0.061246
380.6	0.0508457
380.667	0.0865493
380.733	0.0590437
380.8	0.0601919
380.867	0.0575506
380.933	0.0882696
381	0.0857695
381.067	0.0585734
381.133	0.0650393
381.2	0.0516255
381.267	0.247849
381.333	0.106699
381.4	0.100053
381.467	0.118389
381.533	0.0866786
381.6	0.0948766
381.667	0.0766858
381.733	0.0393206
381.8	0.0617711
381.867	0.0449284
381.933	0.0560027
382	0.0576212
382.067	0.0579386
382.133	0.0466957
382.2	0.0515941
382.267	0.0499444
382.333	0.0853188
382.4	0.0756513
