time_sec	Dynamic_density
192.333	0.117398
192.4	0.0654626
192.467	0.065925
192.533	0.0632877
192.6	0.0669439
192.667	0.0708312
192.733	0.06819
192.8	0.0575545
192.867	0.0558812
192.933	0.0456651
193	0.0506772
193.067	0.0553052
193.133	0.052131
193.2	0.0421461
193.267	0.0533184
193.333	0.0577936
193.4	0.0480359
193.467	0.0542119
193.533	0.059753
193.6	0.0587302
193.667	0.0585852
193.733	0.0580013
193.8	0.0501403
193.867	0.0658858
193.933	0.0552307
194	0.137834
194.067	0.0840335
194.133	0.0698516
194.2	0.0694205
194.267	0.063511
194.333	0.0569981
194.4	0.0761607
194.467	0.0773716
194.533	0.065392
194.6	0.0801422
194.667	0.0704002
194.733	0.0647807
194.8	0.0468917
194.867	0.0693069
194.933	0.0586165
195	0.055219
195.067	0.0565396
195.133	0.0647846
195.2	0.0631779
195.267	0.0654822
195.333	0.0490548
195.4	0.081839
195.467	0.0628057
195.533	0.0695381
195.6	0.0635737
195.667	0.171809
195.733	0.0820584
195.8	0.0714112
195.867	0.0659289
195.933	0.057872
196	0.0509711
196.067	0.0539807
196.133	0.0646827
196.2	0.0827756
196.267	0.0544431
196.333	0.0705844
196.4	0.0711526
196.467	0.078751
196.533	0.078077
196.6	0.0777243
196.667	0.0881442
196.733	0.0749381
196.8	0.0974708
196.867	0.0882383
196.933	0.0761372
197	0.0890181
197.067	0.102632
197.133	0.106053
197.2	0.0960444
197.267	0.10775
197.333	0.173318
197.4	0.157957
197.467	0.120493
197.533	0.152216
197.6	0.130396
197.667	0.158399
197.733	0.154492
197.8	0.156648
197.867	0.18509
197.933	0.154712
198	0.144958
198.067	0.197344
198.133	0.157855
198.2	0.179866
198.267	0.192489
198.333	0.184839
198.4	0.184565
198.467	0.183377
198.533	0.185047
198.6	0.207752
198.667	0.184153
198.733	0.183193
198.8	0.214481
198.867	0.193233
198.933	0.194569
199	0.298212
199.067	0.225821
199.133	0.223353
199.2	0.193652
199.267	0.204311
199.333	0.201564
199.4	0.210233
199.467	0.229419
199.533	0.206968
199.6	0.223353
199.667	0.23842
199.733	0.227142
199.8	0.222302
199.867	0.240724
199.933	0.242837
200	0.283509
200.067	0.211639
200.133	0.278959
200.2	0.249444
200.267	0.221824
200.333	0.240497
200.4	0.246352
200.467	0.273003
200.533	0.253574
200.6	0.253335
200.667	0.302558
200.733	0.274324
200.8	0.286056
200.867	0.278858
200.933	0.283164
201	0.291809
201.067	0.270225
201.133	0.299835
201.2	0.295395
201.267	0.228408
201.333	0.302464
201.4	0.287557
201.467	0.192344
201.533	0.276839
201.6	0.178099
201.667	0.150746
201.733	0.256137
201.8	0.279751
201.867	0.265189
201.933	0.251085
202	0.13819
202.067	0.137505
202.133	0.17226
202.2	0.198147
202.267	0.155159
202.333	0.238354
202.4	0.261921
202.467	0.193123
202.533	0.193264
202.6	0.188609
202.667	0.160229
202.733	0.149339
202.8	0.219673
202.867	0.163078
202.933	0.208759
203	0.184338
203.067	0.16195
203.133	0.195855
203.2	0.141141
203.267	0.138618
203.333	0.177017
203.4	0.214829
203.467	0.207584
203.533	0.184424
203.6	0.163956
203.667	0.14923
203.733	0.150754
203.8	0.128049
203.867	0.171657
203.933	0.184483
204	0.263892
204.067	0.17826
204.133	0.177288
204.2	0.171104
204.267	0.167099
204.333	0.152608
204.4	0.131372
204.467	0.189792
204.533	0.161918
204.6	0.158689
204.667	0.193429
204.733	0.16148
204.8	0.167244
204.867	0.146698
204.933	0.167691
205	0.157
205.067	0.164673
205.133	0.115477
205.2	0.0828265
205.267	0.119886
205.333	0.0971221
205.4	0.0967772
205.467	0.125686
205.533	0.104517
205.6	0.103678
205.667	0.206847
205.733	0.142658
205.8	0.117848
205.867	0.141674
205.933	0.127794
206	0.138665
206.067	0.144892
206.133	0.145052
206.2	0.125678
206.267	0.137305
206.333	0.125678
206.4	0.143293
206.467	0.147121
206.533	0.143724
206.6	0.143128
206.667	0.148614
206.733	0.150781
206.8	0.148834
206.867	0.14758
206.933	0.168471
207	0.144645
207.067	0.147317
207.133	0.161139
207.2	0.157439
207.267	0.116649
207.333	0.262971
207.4	0.174705
207.467	0.167126
207.533	0.144931
207.6	0.143473
207.667	0.139025
207.733	0.157953
207.8	0.133613
207.867	0.139378
207.933	0.140307
208	0.123656
208.067	0.129271
208.133	0.122649
208.2	0.15173
208.267	0.112868
208.333	0.117237
208.4	0.139609
208.467	0.159383
208.533	0.115329
208.6	0.13319
208.667	0.150495
208.733	0.11431
208.8	0.121211
208.867	0.0973494
208.933	0.0778811
209	0.190929
209.067	0.125118
209.133	0.088011
209.2	0.116857
209.267	0.0361347
209.333	0.0468799
209.4	0.0514374
209.467	0.0820349
209.533	0.0936853
209.6	0.0896451
209.667	0.0751536
209.733	0.0871802
209.8	0.0923334
209.867	0.117178
209.933	0.0816862
210	0.0832184
210.067	0.0829676
210.133	0.0749263
210.2	0.09568
210.267	0.0842686
210.333	0.0922158
210.4	0.101288
210.467	0.105155
210.533	0.102068
210.6	0.0775793
210.667	0.286241
210.733	0.135855
210.8	0.0980155
210.867	0.117664
210.933	0.103631
211	0.111465
211.067	0.0833203
211.133	0.0714974
211.2	0.127998
211.267	0.0951
211.333	0.116261
211.4	0.106186
211.467	0.0822661
211.533	0.0842804
211.6	0.0866786
211.667	0.0384624
211.733	0.102553
211.8	0.093701
211.867	0.0931328
211.933	0.0997751
212	0.10351
212.067	0.0772854
212.133	0.0925254
212.2	0.104724
212.267	0.097655
212.333	0.132124
212.4	0.102099
212.467	0.0751144
212.533	0.0981449
212.6	0.0800246
212.667	0.063801
212.733	0.0644476
212.8	0.043545
212.867	0.0817489
212.933	0.0779947
213	0.100437
213.067	0.0980547
213.133	0.0985328
213.2	0.107401
213.267	0.0540551
213.333	0.126795
213.4	0.089649
213.467	0.0546037
213.533	0.0644672
213.6	0.0430435
213.667	0.05922
213.733	0.0522486
213.8	0.0628997
213.867	0.0209535
213.933	0.0442426
214	0.186058
214.067	0.100426
214.133	0.0825052
214.2	0.0575467
214.267	0.0658035
214.333	0.0645613
214.4	0.0687817
214.467	0.100653
214.533	0.0704903
214.6	0.0742366
214.667	0.038627
214.733	0.071858
214.8	0.0599332
214.867	0.0377688
214.933	0.0443131
215	0.0503989
215.067	0.0367382
215.133	0.0319181
215.2	0.0451243
215.267	0.0420363
215.333	0.0486864
215.4	0.0550309
215.467	0.0408254
215.533	0.0450224
215.6	0.0549682
215.667	0.23411
215.733	0.0918122
215.8	0.0742288
215.867	0.0650825
215.933	0.0334935
216	0.0435764
216.067	0.073304
216.133	0.0620415
216.2	0.0727005
216.267	0.0830773
216.333	0.0507203
216.4	0.0383997
216.467	0.0456455
216.533	0.0280778
216.6	0.028356
216.667	0.053287
216.733	0.0415191
216.8	0.0341401
216.867	0.0368871
216.933	0.0240572
217	0.0230931
217.067	0.0318084
217.133	0.0259813
217.2	0.0345006
217.267	0.0417346
217.333	0.127543
217.4	0.0680764
217.467	0.053675
217.533	0.0290379
217.6	0.0422871
217.667	0.0517783
217.733	0.0243158
217.8	0.0330507
217.867	0.0436704
217.933	0.022619
218	0.0292612
218.067	0.0521898
218.133	0.0350061
218.2	0.0427927
218.267	0.0302762
218.333	0.0373182
218.4	0.0283991
218.467	0.0372633
218.533	0.0286969
218.6	0.0319887
218.667	0.0440271
218.733	0.0318633
218.8	0.0320004
218.867	0.0348846
218.933	0.0330389
219	0.178048
219.067	0.0940615
219.133	0.0406178
219.2	0.0361073
219.267	0.0490234
219.333	0.042871
219.4	0.0333171
219.467	0.0593415
219.533	0.0301351
219.6	0.0340891
219.667	0.0310168
219.733	0.0309659
219.8	0.0319142
219.867	0.0418639
219.933	0.0298726
220	0.0275566
220.067	0.0615791
220.133	0.0484435
220.2	0.0382665
220.267	0.0440349
220.333	0.0353784
220.4	0.0426947
220.467	0.0478478
220.533	0.0396302
220.6	0.0389327
220.667	0.152655
220.733	0.0681116
220.8	0.0639539
220.867	0.0710272
220.933	0.0439644
221	0.0441564
221.067	0.0575663
221.133	0.0374671
221.2	0.0606621
221.267	0.0591416
221.333	0.0367813
221.4	0.0430591
221.467	0.0491998
221.533	0.0560654
221.6	0.0488745
221.667	0.0494467
221.733	0.0392971
221.8	0.0541492
221.867	0.0584363
221.933	0.0612029
222	0.0451674
222.067	0.0655018
222.133	0.0543294
222.2	0.0610501
222.267	0.0635541
222.333	0.161291
222.4	0.0918788
222.467	0.0696713
222.533	0.0564534
222.6	0.068241
222.667	0.0878151
222.733	0.0539297
222.8	0.0649923
222.867	0.0550466
222.933	0.064142
223	0.0690521
223.067	0.0688053
223.133	0.056132
223.2	0.0544039
223.267	0.0586792
223.333	0.0520957
223.4	0.0585538
223.467	0.0526679
223.533	0.0552386
223.6	0.0653254
223.667	0.0640479
223.733	0.0547174
223.8	0.0585342
223.867	0.0687857
223.933	0.0508653
224	0.132951
224.067	0.0831047
224.133	0.051649
224.2	0.0572215
224.267	0.0686563
224.333	0.0506732
224.4	0.0502539
224.467	0.0655997
224.533	0.0597686
224.6	0.0457513
224.667	0.0535418
224.733	0.0324002
224.8	0.0370987
224.867	0.0384115
224.933	0.0329253
225	0.0299274
225.067	0.046633
225.133	0.0257305
225.2	0.0424321
225.267	0.045285
225.333	0.0272548
225.4	0.0263575
225.467	0.0275879
225.533	0.0360759
225.6	0.0255228
225.667	0.182539
225.733	0.0756395
225.8	0.0540473
225.867	0.0288419
225.933	0.0272352
226	0.0297197
226.067	0.0467702
226.133	0.0303859
226.2	0.0364913
226.267	0.0477734
226.333	0.031734
226.4	0.0657055
226.467	0.0373221
226.533	0.031973
226.6	0.0256403
226.667	0.0462098
226.733	0.0410292
226.8	0.052276
226.867	0.0482867
226.933	0.0455083
227	0.055799
227.067	0.0386858
227.133	0.0461157
227.2	0.0360759
227.267	0.0451909
227.333	0.232699
227.4	0.0795583
227.467	0.101962
227.533	0.0744639
227.6	0.0387838
227.667	0.0751419
227.733	0.074558
227.8	0.0592435
227.867	0.0754475
227.933	0.0608306
228	0.0652823
228.067	0.0747617
228.133	0.0589026
228.2	0.0672417
228.267	0.0425771
228.333	0.0623824
228.4	0.0681077
228.467	0.041954
228.533	0.0422754
228.6	0.0426202
228.667	0.0472874
228.733	0.0908129
228.8	0.0379726
228.867	0.0675552
228.933	0.0594042
229	0.23967
229.067	0.0907463
229.133	0.0757649
229.2	0.0837396
229.267	0.0528246
229.333	0.0501403
229.4	0.0699299
229.467	0.0721871
229.533	0.056712
229.6	0.0591064
229.667	0.0399006
229.733	0.0497288
229.8	0.0416484
229.867	0.0289438
229.933	0.0288459
230	0.0556814
230.067	0.0542824
230.133	0.0488197
230.2	0.0506027
230.267	0.0644711
230.333	0.0552895
230.4	0.044705
230.467	0.0656507
230.533	0.0586165
230.6	0.0547644
230.667	0.2336
230.733	0.0816862
230.8	0.0377257
230.867	0.0900056
230.933	0.0615242
231	0.0569707
231.067	0.0728533
231.133	0.0542667
231.2	0.0593493
231.267	0.0549407
231.333	0.0734646
231.4	0.052566
231.467	0.0468995
231.533	0.05594
231.6	0.0498464
231.667	0.0544313
231.733	0.0262987
231.8	0.0578014
231.867	0.0741974
231.933	0.0585656
232	0.0301155
232.067	0.0440192
232.133	0.0386153
232.2	0.0254875
232.267	0.0354568
232.333	0.209923
232.4	0.0922315
232.467	0.0937559
232.533	0.0765134
232.6	0.0938186
232.667	0.0457395
232.733	0.0728024
232.8	0.0601958
232.867	0.0825365
232.933	0.0634914
233	0.0691658
233.067	0.0932856
233.133	0.0965774
233.2	0.0299392
233.267	0.0504146
233.333	0.118769
233.4	0.031346
233.467	0.0536045
233.533	0.0294337
233.6	0.0265456
233.667	0.0520997
233.733	0.0327685
233.8	0.0439839
233.867	0.0435842
233.933	0.0292181
234	0.175101
234.067	0.0845508
234.133	0.0514609
234.2	0.0308954
234.267	0.0975179
234.333	0.086467
234.4	0.105775
234.467	0.0656115
234.533	0.0516725
234.6	0.0943359
234.667	0.0794368
234.733	0.0860046
234.8	0.0928898
234.867	0.0398066
234.933	0.106527
235	0.0655057
235.067	0.0529735
235.133	0.103274
235.2	0.0592161
235.267	0.0324472
235.333	0.0756435
235.4	0.0744835
235.467	0.0514335
235.533	0.0665285
235.6	0.0290183
235.667	0.238714
235.733	0.119573
235.8	0.102937
235.867	0.0397047
235.933	0.0782651
236	0.114047
236.067	0.0618299
236.133	0.0377336
236.2	0.0459903
236.267	0.0511082
236.333	0.0628684
236.4	0.0774931
236.467	0.0594826
236.533	0.0463274
236.6	0.0793427
236.667	0.064816
236.733	0.0293631
236.8	0.0533654
236.867	0.0454025
236.933	0.0488785
237	0.0432041
237.067	0.0545097
237.133	0.0423733
237.2	0.0623589
237.267	0.0700828
237.333	0.235744
237.4	0.0668302
237.467	0.0566101
237.533	0.0787471
237.6	0.0688993
237.667	0.0574213
237.733	0.0852052
237.8	0.0538435
237.867	0.0700357
237.933	0.121763
238	0.106711
238.067	0.110387
238.133	0.091726
238.2	0.0577897
238.267	0.0666813
238.333	0.0542628
238.4	0.0762078
238.467	0.0837317
238.533	0.0832732
238.6	0.0705922
238.667	0.056904
238.733	0.0576564
238.8	0.0638833
238.867	0.0419619
238.933	0.0380118
239	0.0428789
239.067	0.0313382
239.133	0.0550701
239.2	0.0704511
239.267	0.0506576
239.333	0.0567865
239.4	0.0545254
239.467	0.0563319
239.533	0.0511788
239.6	0.168706
239.667	0.0784493
239.733	0.0435333
239.8	0.0755102
239.867	0.0452967
239.933	0.0409822
240	0.0424478
240.067	0.0353627
240.133	0.040073
240.2	0.056136
240.267	0.0584245
240.333	0.0819487
240.4	0.0801226
240.467	0.0432511
240.533	0.062645
240.6	0.0269296
240.667	0.0452301
240.733	0.0483847
240.8	0.0499875
240.867	0.0630486
240.933	0.0548271
241	0.0550897
241.067	0.0546508
241.133	0.0280895
241.2	0.0446972
241.267	0.164642
241.333	0.0774931
241.4	0.10139
241.467	0.0475578
241.533	0.053769
241.6	0.0781828
241.667	0.0697536
241.733	0.0570647
241.8	0.068625
241.867	0.0654508
241.933	0.0647885
242	0.0973259
242.067	0.0705334
242.133	0.0858008
242.2	0.0773951
242.267	0.078606
242.333	0.0710507
242.4	0.0425419
242.467	0.0717326
242.533	0.086949
242.6	0.0506105
242.667	0.0642203
242.733	0.0691619
242.8	0.0637736
242.867	0.0514452
242.933	0.20314
243	0.0742954
243.067	0.0791194
243.133	0.0699534
243.2	0.0835436
243.267	0.0908874
243.333	0.0692677
243.4	0.0752908
243.467	0.0627861
243.533	0.0502187
243.6	0.0775049
243.667	0.0788098
243.733	0.0501285
243.8	0.0805536
243.867	0.0654155
243.933	0.0921414
244	0.0800912
244.067	0.053287
244.133	0.0626607
244.2	0.0647298
244.267	0.0415661
244.333	0.0452615
244.4	0.0552817
244.467	0.0535143
244.533	0.056375
244.6	0.176806
244.667	0.0789783
244.733	0.0655135
244.8	0.0360681
244.867	0.0657917
244.933	0.0758551
245	0.0616418
245.067	0.0545959
245.133	0.0729905
245.2	0.0499208
245.267	0.0403513
245.333	0.0579307
245.4	0.0526796
245.467	0.0371301
245.533	0.0407745
245.6	0.0546743
245.667	0.0388778
245.733	0.0415504
245.8	0.0550466
245.867	0.0337051
245.933	0.03077
246	0.0488158
246.067	0.0333877
246.133	0.036942
246.2	0.0227287
246.267	0.184463
246.333	0.0618456
246.4	0.0459002
246.467	0.0816509
246.533	0.0768387
246.6	0.0864984
246.667	0.0882265
246.733	0.106817
246.8	0.098572
246.867	0.0819134
246.933	0.0946023
247	0.0811532
247.067	0.0880815
247.133	0.0845312
247.2	0.0779477
247.267	0.0899547
247.333	0.0951509
247.4	0.0835397
247.467	0.0998378
247.533	0.104137
247.6	0.0654508
247.667	0.076243
247.733	0.0982468
247.8	0.0821446
247.867	0.0746089
247.933	0.221091
248	0.101468
248.067	0.0948492
248.133	0.111813
248.2	0.109368
248.267	0.103278
248.333	0.104528
248.4	0.105387
248.467	0.127579
248.533	0.104728
248.6	0.0775636
248.667	0.10505
248.733	0.0888104
248.8	0.0935168
248.867	0.0783396
248.933	0.0721636
249	0.0849818
249.067	0.0752947
249.133	0.0811924
249.2	0.0922158
249.267	0.0985838
249.333	0.114098
249.4	0.116496
249.467	0.0981214
249.533	0.081212
249.6	0.262415
249.667	0.10351
249.733	0.125745
249.8	0.122186
249.867	0.106108
249.933	0.120576
250	0.0743699
250.067	0.0978157
250.133	0.11007
250.2	0.124216
250.267	0.097608
250.333	0.0896138
250.4	0.0570138
250.467	0.094234
250.533	0.0935991
250.6	0.0572842
250.667	0.0502422
250.733	0.0432198
250.8	0.0644829
250.867	0.0539571
250.933	0.031252
251	0.0416209
251.067	0.0469818
251.133	0.0460648
251.2	0.0403513
251.267	0.166343
251.333	0.0637618
251.4	0.0520801
251.467	0.0636404
251.533	0.0516686
251.6	0.0658544
251.667	0.0549682
251.733	0.0550857
251.8	0.0710546
251.867	0.0692873
251.933	0.0472522
252	0.0463391
252.067	0.0698398
252.133	0.0540865
252.2	0.0563006
252.267	0.0492037
252.333	0.0447011
252.4	0.043545
252.467	0.039015
252.533	0.036601
252.6	0.0498817
252.667	0.0376787
252.733	0.04697
252.8	0.0529108
252.867	0.0467427
252.933	0.237119
253	0.126258
253.067	0.0865963
253.133	0.0708469
253.2	0.0728102
253.267	0.0740211
253.333	0.0913694
253.4	0.0917495
253.467	0.0827912
253.533	0.0856167
253.6	0.0682566
253.667	0.0758512
253.733	0.0879052
253.8	0.0863808
253.867	0.0939165
253.933	0.0895667
254	0.0571548
254.067	0.0873762
254.133	0.0876897
254.2	0.0444816
254.267	0.0719794
254.333	0.106076
254.4	0.0296492
254.467	0.0869608
254.533	0.0580718
254.6	0.244102
254.667	0.0700161
254.733	0.0684643
254.8	0.0587458
254.867	0.0726966
254.933	0.0565514
255	0.0671084
255.067	0.0672182
255.133	0.0718697
255.2	0.0590515
255.267	0.0607562
255.333	0.0482593
255.4	0.0807221
255.467	0.0652235
255.533	0.0473972
255.6	0.0678726
255.667	0.0632015
255.733	0.0442543
255.8	0.0842921
255.867	0.0529579
255.933	0.0641929
256	0.0852091
256.067	0.0398105
256.133	0.0410135
256.2	0.0481809
256.267	0.259648
256.333	0.114596
256.4	0.120223
256.467	0.0831204
256.533	0.0528991
256.6	0.0878895
256.667	0.0562731
256.733	0.03588
256.8	0.0986151
256.867	0.0308013
256.933	0.0339872
257	0.0706353
257.067	0.0376278
257.133	0.065251
257.2	0.078559
257.267	0.0423577
257.333	0.0608894
257.4	0.0520291
257.467	0.0526169
257.533	0.0473227
257.6	0.0671437
257.667	0.0551093
257.733	0.0472012
257.8	0.0388896
257.867	0.0278622
257.933	0.158301
258	0.0909109
258.067	0.0653254
258.133	0.118977
258.2	0.132849
258.267	0.0860556
258.333	0.0614498
258.4	0.0643418
258.467	0.0512806
258.533	0.0529971
258.6	0.0567747
258.667	0.0592161
258.733	0.0661013
258.8	0.0864553
258.867	0.0557833
258.933	0.0501756
259	0.0592474
259.067	0.0452967
259.133	0.0468054
259.2	0.0521349
259.267	0.0319338
259.333	0.0335993
259.4	0.0397086
259.467	0.035978
259.533	0.0401397
259.6	0.187367
259.667	0.0519116
259.733	0.0430866
259.8	0.0638637
259.867	0.0655135
259.933	0.0759648
260	0.0544509
260.067	0.0673671
260.133	0.0561007
260.2	0.059412
260.267	0.0769797
260.333	0.0689267
260.4	0.069201
260.467	0.0648865
260.533	0.0545332
260.6	0.102412
260.667	0.0530715
260.733	0.0647885
260.8	0.0693617
260.867	0.0647454
260.933	0.0723164
261	0.076921
261.067	0.069201
261.133	0.0625353
261.2	0.0553091
261.267	0.225955
261.333	0.0709214
261.4	0.0935051
261.467	0.0838963
261.533	0.0491449
261.6	0.0521545
261.667	0.0389131
261.733	0.0544666
261.8	0.0559322
261.867	0.0496779
261.933	0.043063
262	0.037714
262.067	0.0462764
262.133	0.0369302
262.2	0.0449519
262.267	0.0491724
262.333	0.0346613
262.4	0.0358996
262.467	0.0353549
262.533	0.0333877
262.6	0.0291672
262.667	0.0517117
262.733	0.0346025
262.8	0.0275723
262.867	0.0270628
262.933	0.167859
263	0.088399
263.067	0.0687465
263.133	0.0710037
263.2	0.0918239
263.267	0.0737389
263.333	0.0876779
263.4	0.100684
263.467	0.0725163
263.533	0.0794329
263.6	0.104701
263.667	0.0483298
263.733	0.0489764
263.8	0.0326431
263.867	0.0631623
263.933	0.0438938
264	0.0602663
264.067	0.0346182
264.133	0.0557911
264.2	0.0536515
264.267	0.0347906
264.333	0.0436273
264.4	0.0351825
264.467	0.0267885
264.533	0.0254757
264.6	0.243311
264.667	0.107424
264.733	0.0744757
264.8	0.0834888
264.867	0.106504
264.933	0.0482906
265	0.0747226
265.067	0.0331447
265.133	0.0419893
265.2	0.0659093
265.267	0.0346378
265.333	0.0505361
265.4	0.0587067
265.467	0.0267768
265.533	0.030045
265.6	0.0310913
265.667	0.0446776
265.733	0.0535888
265.8	0.0409822
265.867	0.0359231
265.933	0.0181947
266	0.033952
266.067	0.0195545
266.133	0.0453124
266.2	0.0370635
266.267	0.19493
266.333	0.112131
266.4	0.0862397
266.467	0.0964481
266.533	0.103212
266.6	0.0567747
266.667	0.165061
266.733	0.0281209
266.8	0.036409
266.867	0.0456573
266.933	0.0399829
267	0.0632328
267.067	0.0459394
267.133	0.0937167
267.2	0.114827
267.267	0.0971534
267.333	0.0682919
267.4	0.0346769
267.467	0.0443797
267.533	0.0483847
267.6	0.0177872
267.667	0.0246685
267.733	0.0322748
267.8	0.0331917
267.867	0.0314597
267.933	0.180728
268	0.0684604
268.067	0.0440662
268.133	0.0578602
268.2	0.0657251
268.267	0.0458924
268.333	0.0375494
268.4	0.0876505
268.467	0.0261968
268.533	0.0543255
268.6	0.0484396
268.667	0.0471307
268.733	0.0532283
268.8	0.0707098
268.867	0.053577
268.933	0.0755886
269	0.0958093
269.067	0.0732374
269.133	0.0380157
269.2	0.0494545
269.267	0.0734529
269.333	0.0365305
269.4	0.0394382
269.467	0.0313225
269.533	0.0552699
269.6	0.186818
269.667	0.0813805
269.733	0.0916633
269.8	0.048177
269.867	0.0765213
269.933	0.0565749
270	0.0394382
270.067	0.0889476
270.133	0.0659171
270.2	0.10081
270.267	0.0541296
270.333	0.0795191
270.4	0.0620298
270.467	0.0869686
270.533	0.0924549
270.6	0.064428
270.667	0.0810983
270.733	0.0758747
270.8	0.0708391
270.867	0.0559048
270.933	0.0431689
271	0.040269
271.067	0.0366833
271.133	0.0290731
271.2	0.0271373
271.267	0.131638
271.333	0.0868001
271.4	0.070843
271.467	0.0766114
271.533	0.0413976
271.6	0.0566572
271.667	0.116579
271.733	0.0794094
271.8	0.064526
271.867	0.0839825
271.933	0.0380784
272	0.062598
272.067	0.0639225
272.133	0.0765173
272.2	0.0628605
272.267	0.0334269
272.333	0.0599802
272.4	0.0596354
272.467	0.0678373
272.533	0.0671045
272.6	0.0357781
272.667	0.0424243
272.733	0.0489843
272.8	0.0604583
272.867	0.0446893
272.933	0.186113
273	0.13919
273.067	0.159614
273.133	0.0701259
273.2	0.0974003
273.267	0.110728
273.333	0.0957231
273.4	0.114553
273.467	0.135788
273.533	0.100394
273.6	0.107428
273.667	0.0941987
273.733	0.0942065
273.8	0.0933993
273.867	0.0719285
273.933	0.0699339
274	0.0955115
274.067	0.103549
274.133	0.0632485
274.2	0.108757
274.267	0.0711839
274.333	0.0324824
274.4	0.0654234
274.467	0.0560184
274.533	0.0404963
274.6	0.179561
274.667	0.0621356
274.733	0.101378
274.8	0.0508104
274.867	0.0706392
274.933	0.0847545
275	0.0725085
275.067	0.06337
275.133	0.0877053
275.2	0.0420207
275.267	0.0574879
275.333	0.0546468
275.4	0.0815529
275.467	0.111053
275.533	0.0908051
275.6	0.0758825
275.667	0.0925371
275.733	0.0524171
275.8	0.168075
275.867	0.151275
275.933	0.0534595
276	0.160606
276.067	0.170983
276.133	0.166574
276.2	0.152478
276.267	0.289309
276.333	0.182574
276.4	0.192998
276.467	0.112821
276.533	0.123264
276.6	0.112401
276.667	0.177672
276.733	0.139695
276.8	0.166257
276.867	0.181896
276.933	0.131803
277	0.240889
277.067	0.193762
277.133	0.145613
277.2	0.194499
277.267	0.212482
277.333	0.0799658
277.4	0.219947
277.467	0.246324
277.533	0.101013
277.6	0.206522
277.667	0.246849
277.733	0.143442
277.8	0.263179
277.867	0.171175
277.933	0.205076
278	0.146486
278.067	0.18192
278.133	0.166754
278.2	0.177805
278.267	0.144029
278.333	0.149606
278.4	0.155743
278.467	0.184498
278.533	0.187696
278.6	0.189992
278.667	0.203104
278.733	0.155609
278.8	0.211424
278.867	0.213814
278.933	0.188911
279	0.21191
279.067	0.187692
279.133	0.188292
279.2	0.225151
279.267	0.22887
279.333	0.154308
279.4	0.222224
279.467	0.220461
279.533	0.172044
279.6	0.238502
279.667	0.210221
279.733	0.19714
279.8	0.242472
279.867	0.245121
279.933	0.248315
280	0.261686
280.067	0.272063
280.133	0.149978
280.2	0.277796
280.267	0.259832
280.333	0.271424
280.4	0.357279
280.467	0.44946
280.533	0.281091
280.6	0.37779
280.667	0.492147
280.733	0.471389
280.8	0.507857
280.867	0.380835
280.933	0.461416
281	0.494
281.067	0.419023
281.133	0.467847
281.2	0.515177
281.267	0.519315
281.333	0.483051
281.4	0.576972
281.467	0.548592
281.533	0.380165
281.6	0.538576
281.667	0.473031
281.733	0.527345
281.8	0.462498
281.867	0.53764
281.933	0.51649
282	0.534555
282.067	0.506783
282.133	0.498664
282.2	0.46818
282.267	0.49317
282.333	0.456882
282.4	0.501223
282.467	0.544987
282.533	0.540437
282.6	0.510733
282.667	0.538894
282.733	0.53753
282.8	0.515538
282.867	0.462427
282.933	0.522286
283	0.514229
283.067	0.526436
283.133	0.551386
283.2	0.540731
283.267	0.561681
283.333	0.553922
283.4	0.578822
283.467	0.578422
283.533	0.559749
283.6	0.566783
283.667	0.5764
283.733	0.592181
283.8	0.594841
283.867	0.585797
283.933	0.533987
284	0.624937
284.067	0.625016
284.133	0.633292
284.2	0.543917
284.267	0.528811
284.333	0.5652
284.4	0.516086
284.467	0.335597
284.533	0.629667
284.6	0.496167
284.667	0.536476
284.733	0.613804
284.8	0.536918
284.867	0.526287
284.933	0.397501
285	0.480469
285.067	0.557147
285.133	0.408356
285.2	0.547154
285.267	0.587074
285.333	0.615677
285.4	0.426089
285.467	0.452818
285.533	0.439957
285.6	0.488859
285.667	0.57544
285.733	0.584233
285.8	0.577999
285.867	0.545967
285.933	0.635894
286	0.590198
286.067	0.579629
286.133	0.642913
286.2	0.607166
286.267	0.569718
286.333	0.620697
286.4	0.596969
286.467	0.51591
286.533	0.484121
286.6	0.624663
286.667	0.588756
286.733	0.465358
286.8	0.480089
286.867	0.644899
286.933	0.620133
287	0.668122
287.067	0.683413
287.133	0.694397
287.2	0.666398
287.267	0.670563
287.333	0.715433
287.4	0.659003
287.467	0.669819
287.533	0.72697
287.6	0.679259
287.667	0.70937
287.733	0.718983
287.8	0.678683
287.867	0.714759
287.933	0.663995
288	0.663039
288.067	0.688115
288.133	0.703916
288.2	0.668412
288.267	0.678804
288.333	0.671802
288.4	0.68607
288.467	0.659716
288.533	0.6904
288.6	0.670888
288.667	0.661244
288.733	0.684628
288.8	0.680337
288.867	0.612691
288.933	0.590374
289	0.430454
289.067	0.43828
289.133	0.416942
289.2	0.62529
289.267	0.640691
289.333	0.688464
289.4	0.64535
289.467	0.658529
289.533	0.683832
289.6	0.635612
289.667	0.647035
289.733	0.658031
289.8	0.630815
289.867	0.635075
289.933	0.664301
290	0.613522
290.067	0.65338
290.133	0.668647
290.2	0.64149
290.267	0.645832
290.333	0.651252
290.4	0.630694
290.467	0.623327
290.533	0.575867
290.6	0.608036
290.667	0.606715
290.733	0.636333
290.8	0.619381
290.867	0.608561
290.933	0.615348
