time_sec	dynamic_density
189.533	0.0116602
189.6	0.0128282
189.667	0.00276248
189.733	0.00631871
189.8	0.0178988
189.867	0.00682561
189.933	0.0772882
190	0.0694104
190.067	0.033138
190.133	0.0697617
190.2	0.0671754
190.267	0.0367739
190.333	0.00124541
190.4	0.0659995
190.467	0.0328755
190.533	0.0676895
190.6	0.00122921
190.667	0.039066
190.733	0.0134813
190.8	0.0127416
190.867	0.00533044
190.933	0.0233091
191	0.00604371
191.067	0.000881994
191.133	0.00574364
191.2	0.0030624
191.267	0.0024771
191.333	0.00335754
191.4	0.00173655
191.467	0.0016246
191.533	0.00429889
191.6	0.00295213
191.667	0.000900839
191.733	0.0113765
191.8	0.0160669
191.867	0.0293308
191.933	0.00304831
192	0.0586708
192.067	0.0267652
192.133	0.0523405
192.2	0.0536836
192.267	0.0252625
192.333	0.0818622
192.4	0.11975
192.467	0.0250202
192.533	0.0492709
192.6	0.0488658
192.667	0.0250348
192.733	0.0469553
192.8	0.0501421
192.867	0.0201989
192.933	0.0488316
193	0.0440748
193.067	0.076869
193.133	0.039359
193.2	0.0363672
193.267	0.0187409
193.333	0.0431054
193.4	0.072301
193.467	0.103353
193.533	0.0318712
193.6	0.0351458
193.667	0.0161302
193.733	0.031186
193.8	0.0489343
193.867	0.0176578
193.933	0.0573412
194	0.0523804
194.067	0.0268013
194.133	0.0259908
194.2	0.023145
194.267	0.0117799
194.333	0.0241345
194.4	0.0415961
194.467	0.0250236
194.533	0.0464495
194.6	0.0486424
194.667	0.0229592
194.733	0.0455886
194.8	0.0619374
194.867	0.0250817
194.933	0.0253431
195	0.0413481
195.067	0.0347299
195.133	0.0214968
195.2	0.0210748
195.267	0.0101752
195.333	0.045921
195.4	0.0527199
195.467	0.0663655
195.533	0.0698722
195.6	0.0219432
195.667	0.0154545
195.733	0.0240204
195.8	0.0368468
195.867	0.0298705
195.933	0.055832
196	0.0630806
196.067	0.0276986
196.133	0.0699073
196.2	0.0625237
196.267	0.0233077
196.333	0.0501306
196.4	0.0479149
196.467	0.0195331
196.533	0.090931
196.6	0.0928881
196.667	0.0445643
196.733	0.0895356
196.8	0.0943186
196.867	0.0441027
196.933	0.140682
197	0.0879785
197.067	0.0441001
197.133	0.122191
197.2	0.0778806
197.267	0.0516268
197.333	0.114241
197.4	0.0986495
197.467	0.108207
197.533	0.0750938
197.6	0.0954221
197.667	0.0484236
197.733	0.0995941
197.8	0.117958
197.867	0.0449366
197.933	0.108062
198	0.103066
198.067	0.0491536
198.133	0.0993516
198.2	0.0691645
198.267	0.0325584
198.333	0.0920079
198.4	0.0645828
198.467	0.036634
198.533	0.0660767
198.6	0.10864
198.667	0.0484153
198.733	0.0932051
198.8	0.0895449
198.867	0.0574591
198.933	0.100421
199	0.0967687
199.067	0.0549547
199.133	0.0688394
199.2	0.142042
199.267	0.0786608
199.333	0.103119
199.4	0.128861
199.467	0.0606357
199.533	0.12899
199.6	0.134774
199.667	0.0597546
199.733	0.119554
199.8	0.123246
199.867	0.0460467
199.933	0.139149
200	0.127359
200.067	0.0618603
200.133	0.137244
200.2	0.145212
200.267	0.0594578
200.333	0.118905
200.4	0.155209
200.467	0.0949225
200.533	0.172019
200.6	0.162962
200.667	0.0834695
200.733	0.142721
200.8	0.140735
200.867	0.0811075
200.933	0.147223
201	0.124596
201.067	0.0601411
201.133	0.147931
201.2	0.130308
201.267	0.0838429
201.333	0.163393
201.4	0.15966
201.467	0.0709547
201.533	0.176984
201.6	0.119777
201.667	0.0623753
201.733	0.100882
201.8	0.138053
201.867	0.0639316
201.933	0.119643
202	0.110433
202.067	0.0630581
202.133	0.113127
202.2	0.148321
202.267	0.109343
202.333	0.0870684
202.4	0.135839
202.467	0.0661967
202.533	0.110798
202.6	0.175055
202.667	0.0459285
202.733	0.112935
202.8	0.083371
202.867	0.0490795
202.933	0.0680223
203	0.0414117
203.067	0.0508609
203.133	0.0775134
203.2	0.0717917
203.267	0.0480919
203.333	0.0675023
203.4	0.0658213
203.467	0.0293314
203.533	0.0609789
203.6	0.0443458
203.667	0.0991764
203.733	0.0774278
203.8	0.0617523
203.867	0.0315828
203.933	0.0776472
204	0.0887765
204.067	0.0359158
204.133	0.0612725
204.2	0.0522769
204.267	0.0517131
204.333	0.095005
204.4	0.0957449
204.467	0.0694065
204.533	0.127463
204.6	0.0599493
204.667	0.0743729
204.733	0.16743
204.8	0.138625
204.867	0.0678202
204.933	0.118074
205	0.0906553
205.067	0.0468801
205.133	0.116342
205.2	0.11455
205.267	0.0622932
205.333	0.0914206
205.4	0.0879268
205.467	0.0726412
205.533	0.0486746
205.6	0.100211
205.667	0.130745
205.733	0.0886656
205.8	0.0849519
205.867	0.0699889
205.933	0.090182
206	0.129908
206.067	0.055845
206.133	0.0872689
206.2	0.0844972
206.267	0.078005
206.333	0.0779908
206.4	0.0835052
206.467	0.0396901
206.533	0.0754646
206.6	0.102089
206.667	0.0280711
206.733	0.0759494
206.8	0.0774728
206.867	0.0475736
206.933	0.0663509
207	0.0520815
207.067	0.0331587
207.133	0.0325488
207.2	0.0470042
207.267	0.0353629
207.333	0.0651584
207.4	0.0838083
207.467	0.0118687
207.533	0.0627609
207.6	0.1108
207.667	0.039925
207.733	0.0465645
207.8	0.0513315
207.867	0.019109
207.933	0.0472857
208	0.0552696
208.067	0.0208197
208.133	0.0908578
208.2	0.0724421
208.267	0.022007
208.333	0.0172667
208.4	0.0400982
208.467	0.0230927
208.533	0.0962392
208.6	0.0451658
208.667	0.0176488
208.733	0.037623
208.8	0.0456096
208.867	0.0178214
208.933	0.0412118
209	0.0538106
209.067	0.0276788
209.133	0.0164969
209.2	0.0233048
209.267	0.0372291
209.333	0.0495543
209.4	0.0575707
209.467	0.056632
209.533	0.0382661
209.6	0.0647134
209.667	0.0413148
209.733	0.0494286
209.8	0.011088
209.867	0.00586995
209.933	0.0425482
210	0.0105039
210.067	0.00504382
210.133	0.0106393
210.2	0.0086233
210.267	0.00488989
210.333	0.00877103
210.4	0.00951852
210.467	0.00483575
210.533	0.0149847
210.6	0.0133445
210.667	0.0290475
210.733	0.0612835
210.8	0.00742901
210.867	0.00657434
210.933	0.0229619
211	0.0581152
211.067	0.0344932
211.133	0.0544493
211.2	0.00474805
211.267	0.00258884
211.333	0.00410729
211.4	0.0160165
211.467	0.00621734
211.533	0.00689446
211.6	0.0196085
211.667	0.00573949
211.733	0.0147545
211.8	0.0220382
211.867	0.00485549
211.933	0.0282733
212	0.0240541
212.067	0.0106793
212.133	0.00969919
212.2	0.0200693
212.267	0.0299763
212.333	0.105605
212.4	0.0232121
212.467	0.0133353
212.533	0.0232018
212.6	0.0247229
212.667	0.0221442
212.733	0.0249858
212.8	0.0233045
212.867	0.027413
212.933	0.0829193
213	0.0305232
213.067	0.0129882
213.133	0.00939863
213.2	0.0519587
213.267	0.010485
213.333	0.0130836
213.4	0.0159803
213.467	0.00789032
213.533	0.022983
213.6	0.0155789
213.667	0.00569979
213.733	0.00479653
213.8	0.00859948
213.867	0.00306408
213.933	0.0032332
214	0.0152757
214.067	0.00576486
214.133	0.00828759
214.2	0.00443186
214.267	0.00499264
214.333	0.00556777
214.4	0.00120127
214.467	0.000926457
214.533	0.00284706
214.6	0.00426394
214.667	0.000476185
214.733	0.00141261
214.8	0.0013643
214.867	0.000649796
214.933	0.000609787
215	0.00092912
215.067	0.00123926
215.133	0.000876507
215.2	0.0146286
215.267	0.0167844
215.333	0.00964462
215.4	0.00845299
215.467	0.000447806
215.533	0.00680293
215.6	0.00519942
215.667	0.00841072
215.733	0.00216024
215.8	0.0207906
215.867	0.00845731
215.933	0.0152055
216	0.00130757
216.067	0.0101976
216.133	0.00176071
216.2	0.00182026
216.267	0.00776037
216.333	0.00489367
216.4	0.0033545
216.467	0.000557937
216.533	0.000769125
216.6	0.0206482
216.667	0.00410849
216.733	0.0023322
216.8	0.0115023
216.867	0.000715141
216.933	0.0013974
217	0.00467588
217.067	0.00444192
217.133	0.00308756
217.2	0.0163793
217.267	0.00340731
217.333	0.0142366
217.4	0.00404338
217.467	0.00868376
217.533	0.00141383
217.6	0.0160444
217.667	0.00757303
217.733	0.0144996
217.8	0.0132529
217.867	0.0067427
217.933	0.0133268
218	0.0149011
218.067	0.0078086
218.133	0.0147505
218.2	0.0140647
218.267	0.0070847
218.333	0.0134714
218.4	0.0148323
218.467	0.0084264
218.533	0.0119749
218.6	0.0199288
218.667	0.0137344
218.733	0.032738
218.8	0.0273712
218.867	0.00662554
218.933	0.0117062
219	0.02842
219.067	0.00820613
219.133	0.0122321
219.2	0.00126394
219.267	0.0209708
219.333	0.0116314
219.4	0.000651793
219.467	0.00326992
219.533	0.000719559
219.6	0.00136359
219.667	0.00249886
219.733	0.00169861
219.8	0.00216548
219.867	0.00231666
219.933	0.00874654
220	0.00212243
220.067	0.000639294
220.133	0.00381811
220.2	0.00205728
220.267	0.0136065
220.333	0.00336826
220.4	0.00409312
220.467	0.00391321
220.533	0.00822953
220.6	0.00542778
220.667	0.00863233
220.733	0.0528045
220.8	0.0373466
220.867	0.0143489
220.933	0.0290225
221	0.0101173
221.067	0.0242464
221.133	0.0122867
221.2	0.0151539
221.267	0.00912729
221.333	0.0550615
221.4	0.0237003
221.467	0.0156973
221.533	0.0160763
221.6	0.016083
221.667	0.00993203
221.733	0.0125888
221.8	0.0270251
221.867	0.0136513
221.933	0.0154646
222	0.0282304
222.067	0.00730485
222.133	0.018192
222.2	0.0226782
222.267	0.00378981
222.333	0.0137476
222.4	0.0127669
222.467	0.00717642
222.533	0.0196725
222.6	0.0209381
222.667	0.00963406
222.733	0.0123755
222.8	0.0139217
222.867	0.0624391
222.933	0.0574075
223	0.0240425
223.067	0.00562297
223.133	0.0474278
223.2	0.0151836
223.267	0.00641637
223.333	0.0207343
223.4	0.00797254
223.467	0.0109077
223.533	0.0221564
223.6	0.0190211
223.667	0.00819327
223.733	0.0114373
223.8	0.0288093
223.867	0.00581039
223.933	0.0195899
224	0.0350557
224.067	0.0106915
224.133	0.0345265
224.2	0.0362003
224.267	0.00991438
224.333	0.0246073
224.4	0.0176241
224.467	0.0132843
224.533	0.0128959
224.6	0.0160822
224.667	0.00473891
224.733	0.0182558
224.8	0.0125246
224.867	0.0103482
224.933	0.0359841
225	0.0204024
225.067	0.000917471
225.133	0.0015159
225.2	0.000863633
225.267	0.00552838
225.333	0.0179165
225.4	0.0108304
225.467	0.00257549
225.533	0.013738
225.6	0.00852989
225.667	0.0149082
225.733	0.00584806
225.8	0.000915971
225.867	0.0357548
225.933	0.0391146
226	0.0324222
226.067	0.0187503
226.133	0.0363264
226.2	0.0369253
226.267	0.0160518
226.333	0.028382
226.4	0.0315531
226.467	0.0143978
226.533	0.0314607
226.6	0.0305693
226.667	0.0147339
226.733	0.0238316
226.8	0.0112332
226.867	0.00105016
226.933	0.00395555
227	0.00331678
227.067	0.00142315
227.133	0.00954945
227.2	0.0110709
227.267	0.00535964
227.333	0.0165783
227.4	0.0081928
227.467	0.00334776
227.533	0.0041714
227.6	0.00424385
227.667	0.00231652
227.733	0.00459301
227.8	0.00435739
227.867	0.00187621
227.933	0.00373075
228	0.00227611
228.067	0.00116584
228.133	0.00221985
228.2	0.00255607
228.267	0.00108828
228.333	0.00191406
228.4	0.00254789
228.467	0.00154452
228.533	0.00356389
228.6	0.00272577
228.667	0.00063023
228.733	0.00178379
228.8	0.000812454
228.867	0.00172454
228.933	0.00153397
229	0.0110929
229.067	0.00235491
229.133	0.00338491
229.2	0.0019927
229.267	0.00293552
229.333	0.00295998
229.4	0.00198677
229.467	0.0029049
229.533	0.00192298
229.6	0.0331096
229.667	0.0176189
229.733	0.0334823
229.8	0.0331099
229.867	0.0158959
229.933	0.00164344
230	0.0332593
230.067	0.000297013
230.133	0.00137564
230.2	0.00178564
230.267	0.00166031
230.333	0.00272337
230.4	0.00166615
230.467	0.000934861
230.533	0.000279711
230.6	0.00430861
230.667	0.00729786
230.733	0.00211897
230.8	0.00865652
230.867	0.0041121
230.933	0.0120944
231	0.00235704
231.067	0.00297104
231.133	0.0018886
231.2	0.00170505
231.267	0.000416131
231.333	0.000865948
231.4	0.00114734
231.467	0.0014106
231.533	0.00240294
231.6	0.000839604
231.667	0.00113781
231.733	0.00234262
231.8	0.00208341
231.867	0.00174873
231.933	0.00127649
232	0.0012867
232.067	0.000866949
232.133	0.0108356
232.2	0.000556702
232.267	0.000214986
232.333	0.00919852
232.4	0.00202052
232.467	0.000817676
232.533	0.00163277
232.6	0.00174917
232.667	0.000809007
232.733	0.0023303
232.8	0.00190883
232.867	0.000750353
232.933	0.00181208
233	0.00998743
233.067	0.00196367
233.133	0.00165637
233.2	0.00459527
233.267	0.000784555
233.333	0.00133058
233.4	0.00204162
233.467	0.00115683
233.533	0.00100921
233.6	0.001315
233.667	0.000611527
233.733	0.00127917
233.8	0.00226005
233.867	0.00182719
233.933	0.00110476
234	0.0044483
234.067	0.00223449
234.133	0.00102201
234.2	0.000745776
234.267	0.00166934
234.333	0.000619921
234.4	0.00101568
234.467	0.000588714
234.533	0.000413655
234.6	0.000996834
234.667	0.000633023
234.733	0.000469031
234.8	0.000508334
234.867	0.000487834
234.933	0.000547055
235	0.000259288
235.067	0.000150938
235.133	0.00043824
235.2	0.000511749
235.267	0.000314711
235.333	0.000822156
235.4	0.000305545
235.467	0.00056739
235.533	0.000183253
235.6	0.000126335
235.667	0.00696946
235.733	0.00318486
235.8	0.00123737
235.867	0.000268858
235.933	0.000915428
236	0.00198947
236.067	0.000890799
236.133	0.00122384
236.2	0.000433115
236.267	0.000589476
236.333	0.000530522
236.4	0.00130616
236.467	0.000927258
236.533	0.0052561
236.6	0.00761353
236.667	0.00239673
236.733	0.000510938
236.8	0.00124582
236.867	0.00269089
236.933	0.00326008
237	0.00533421
237.067	0.00299688
237.133	0.000266784
237.2	0.000717748
237.267	0.000490657
237.333	0.00499696
237.4	0.00150326
237.467	0.00309358
237.533	0.00557469
237.6	0.00618166
237.667	0.00300732
237.733	0.00279099
237.8	0.00251691
237.867	0.000875579
237.933	0.0244294
238	0.000676114
238.067	0.000811938
238.133	0.00153431
238.2	0.00102992
238.267	0.00195663
238.333	0.00268227
238.4	0.00108495
238.467	0.00108683
238.533	0.004466
238.6	0.00272179
238.667	0.00110009
238.733	0.000897611
238.8	0.00185449
238.867	0.00310443
238.933	0.0432562
239	0.0093997
239.067	0.00394025
239.133	0.0476096
239.2	0.020431
239.267	0.0108235
239.333	0.0060482
239.4	0.00263181
239.467	0.0220854
239.533	0.0144574
239.6	0.0277347
239.667	0.00501814
239.733	0.00175436
239.8	0.00110621
239.867	0.00107056
239.933	0.000802412
240	0.000297815
240.067	0.00059222
240.133	0.00131913
240.2	0.000989158
240.267	0.00225462
240.333	0.00194804
240.4	0.00104331
240.467	0.00103074
240.533	0.000488335
240.6	0.000522184
240.667	0.000648071
240.733	0.000418456
240.8	0.000691115
240.867	0.00280061
240.933	0.000984129
241	0.00109507
241.067	0.000181642
241.133	0.00405139
241.2	0.000241091
241.267	0.00611784
241.333	0.0146676
241.4	0.00826369
241.467	0.0146017
241.533	0.0155806
241.6	0.00849103
241.667	0.0214544
241.733	0.0331114
241.8	0.00891404
241.867	0.00953822
241.933	0.000745302
242	0.00557197
242.067	0.0259903
242.133	0.0229231
242.2	0.000705455
242.267	0.0267943
242.333	0.0291899
242.4	0.0267261
242.467	0.0712559
242.533	0.0524483
242.6	0.0071974
242.667	0.0508647
242.733	0.05145
242.8	0.00734162
242.867	0.0115384
242.933	0.0154634
243	0.010181
243.067	0.0120864
243.133	0.00239642
243.2	0.00359231
243.267	0.0166352
243.333	0.011826
243.4	0.00866101
243.467	0.0130139
243.533	0.0124024
243.6	0.0031823
243.667	0.0133811
243.733	0.0116034
243.8	0.00163178
243.867	0.00214516
243.933	0.00266997
244	0.00299175
244.067	0.000868362
244.133	0.000326577
244.2	0.00124885
244.267	0.000425478
244.333	0.000472268
244.4	0.0007864
244.467	0.00082942
244.533	0.00125476
244.6	0.00605863
244.667	0.0166746
244.733	0.00179873
244.8	0.00142303
244.867	0.0261365
244.933	0.0184591
245	0.00754539
245.067	0.043704
245.133	0.052846
245.2	0.0233902
245.267	0.0260499
245.333	0.0122191
245.4	0.0128424
245.467	0.0171519
245.533	0.0293052
245.6	0.0137955
245.667	0.0130775
245.733	0.00171006
245.8	0.00672781
245.867	0.0207883
245.933	0.00687546
246	0.0117088
246.067	0.00340632
246.133	0.000544915
246.2	0.00229105
246.267	0.00712586
246.333	0.00205887
246.4	0.00296512
246.467	0.00558271
246.533	0.0344036
246.6	0.00287334
246.667	0.0169026
246.733	0.0136752
246.8	0.0326272
246.867	0.0467955
246.933	0.0258206
247	0.011607
247.067	0.00913966
247.133	0.0608135
247.2	0.0249772
247.267	0.00797919
247.333	0.0105235
247.4	0.006446
247.467	0.0134654
247.533	0.013688
247.6	0.0072873
247.667	0.0143925
247.733	0.0150019
247.8	0.00850438
247.867	0.0160962
247.933	0.0186524
248	0.00758727
248.067	0.0162115
248.133	0.0331153
248.2	0.00800133
248.267	0.0208605
248.333	0.014352
248.4	0.00693118
248.467	0.0134185
248.533	0.00783385
248.6	0.00403716
248.667	0.00812964
248.733	0.00640357
248.8	0.00348523
248.867	0.00674255
248.933	0.00692892
249	0.00459505
249.067	0.00599229
249.133	0.00680875
249.2	0.00352141
249.267	0.00618192
249.333	0.00562395
249.4	0.00304601
249.467	0.00513427
249.533	0.00525253
249.6	0.00738549
249.667	0.00444147
249.733	0.00481824
249.8	0.00305319
249.867	0.00824619
249.933	0.0043
250	0.00190598
250.067	0.00343316
250.133	0.00276025
250.2	0.0016013
250.267	0.00247619
250.333	0.00250424
250.4	0.001112
250.467	0.00231702
250.533	0.00113161
250.6	0.000371503
250.667	0.00267434
250.733	0.000718751
250.8	0.000885012
250.867	0.0321026
250.933	0.00038805
251	0.0417957
251.067	0.00045017
251.133	0.0493692
251.2	0.0144156
251.267	0.0121989
251.333	0.000497896
251.4	0.0246005
251.467	0.0429728
251.533	0.00582691
251.6	0.0176879
251.667	0.00367731
251.733	0.0285085
251.8	0.00961184
251.867	0.00866903
251.933	0.00789073
252	0.0330036
252.067	0.0268995
252.133	0.012945
252.2	0.00652942
252.267	0.0117832
252.333	0.0105982
252.4	0.00609854
252.467	0.0107037
252.533	0.0109476
252.6	0.00536621
252.667	0.00804115
252.733	0.0130693
252.8	0.00439702
252.867	0.0123027
252.933	0.0164996
253	0.0103956
253.067	0.0114658
253.133	0.00850351
253.2	0.00462522
253.267	0.0145557
253.333	0.0154789
253.4	0.00750237
253.467	0.0145791
253.533	0.0127921
253.6	0.00437099
253.667	0.00762344
253.733	0.0142857
253.8	0.00668524
253.867	0.0121917
253.933	0.00702159
254	0.0397792
254.067	0.00621155
254.133	0.0297331
254.2	0.00219034
254.267	0.00470846
254.333	0.00619282
254.4	0.00289726
254.467	0.00437083
254.533	0.00375385
254.6	0.00707292
254.667	0.00444583
254.733	0.00565544
254.8	0.0025504
254.867	0.00213831
254.933	0.000754806
255	0.00147722
255.067	0.0124526
255.133	0.00167705
255.2	0.000390779
255.267	0.000714054
255.333	0.00218682
255.4	0.00137731
255.467	0.00055889
255.533	0.00123279
255.6	0.00122975
255.667	0.00137798
255.733	0.00513568
255.8	0.00196439
255.867	0.0143922
255.933	0.0160075
256	0.000697796
256.067	0.000860241
256.133	0.00109807
256.2	0.00183469
256.267	0.00804485
256.333	0.00327917
256.4	0.00647484
256.467	0.00430398
256.533	0.0014434
256.6	0.00675818
256.667	0.0124988
256.733	0.000743124
256.8	0.00920449
256.867	0.0057947
256.933	0.0131242
257	0.00666226
257.067	0.0128284
257.133	0.0162195
257.2	0.00626075
257.267	0.00831436
257.333	0.011804
257.4	0.00956439
257.467	0.017851
257.533	0.0163903
257.6	0.0081104
257.667	0.0508034
257.733	0.018504
257.8	0.00474976
257.867	0.00514674
257.933	0.00784852
258	0.00499256
258.067	0.0262556
258.133	0.00119389
258.2	0.00449114
258.267	0.00790867
258.333	0.0127542
258.4	0.00889785
258.467	0.00610506
258.533	0.0158028
258.6	0.00837809
258.667	0.0179892
258.733	0.0100854
258.8	0.013385
258.867	0.0350142
258.933	0.010119
259	0.00217583
259.067	0.00690959
259.133	0.00757212
259.2	0.000687776
259.267	0.00305959
259.333	0.0159824
259.4	0.015669
259.467	0.019344
259.533	0.0180417
259.6	0.0336242
259.667	0.00825997
259.733	0.0300595
259.8	0.0545446
259.867	0.0551337
259.933	0.0987612
260	0.0218395
260.067	0.0378662
260.133	0.0120556
260.2	0.0124696
260.267	0.0062819
260.333	0.0161223
260.4	0.00803967
260.467	0.0570509
260.533	0.0277384
260.6	0.00131179
260.667	0.00527428
260.733	0.00960638
260.8	0.00342679
260.867	0.00786231
260.933	0.0038011
261	0.00257995
261.067	0.014448
261.133	0.0108258
261.2	0.00813127
261.267	0.0107994
261.333	0.00644651
261.4	0.00273377
261.467	0.0242773
261.533	0.00194945
261.6	0.000700433
261.667	0.0037885
261.733	0.00686956
261.8	0.00166179
261.867	0.00100862
261.933	0.00204753
262	0.0507493
262.067	0.0996117
262.133	0.137351
262.2	0.00103784
262.267	0.000433709
262.333	0.0891089
262.4	0.0110549
262.467	0.0015472
262.533	0.0338868
262.6	0.00455074
262.667	0.00829542
262.733	0.0153638
262.8	0.000848491
262.867	0.000677696
262.933	0.00479957
263	0.000882222
263.067	0.000860169
263.133	0.000777601
263.2	0.00102091
263.267	0.0011949
263.333	0.000339647
263.4	0.000459979
263.467	0.00117555
263.533	0.00130466
263.6	0.000564966
263.667	0.00279435
263.733	0.000922401
263.8	0.0242583
263.867	0.0815043
263.933	0.023391
264	0.00191904
264.067	0.056355
264.133	0.00166992
264.2	0.0201104
264.267	0.0867963
264.333	0.000446097
264.4	0.00161858
264.467	0.00119629
264.533	0.00212131
264.6	0.00495822
264.667	0.0024032
264.733	0.000657885
264.8	0.0017174
264.867	0.00241534
264.933	0.000904405
265	0.000548352
265.067	0.00155715
265.133	0.000738495
265.2	0.000573896
265.267	0.00026238
265.333	0.00108233
265.4	0.0340126
265.467	0.0781282
265.533	0.0445134
265.6	0.00123851
265.667	0.000899189
265.733	0.0211319
265.8	0.0192008
265.867	0.0725834
265.933	0.00163041
266	0.00138877
266.067	0.00320209
266.133	0.000224438
266.2	0.000504259
266.267	0.00803489
266.333	0.00222451
266.4	0.00169765
266.467	0.00185902
266.533	0.00127648
266.6	0.000866002
266.667	0.00119034
266.733	0.000622214
266.8	0.000653171
266.867	0.00101231
266.933	0.000690714
267	0.000930089
267.067	0.000582094
267.133	0.00149387
267.2	0.000435872
267.267	0.00173418
267.333	0.000315798
267.4	0.00180455
267.467	0.000397457
267.533	0.000765659
267.6	0.000671952
267.667	0.00123525
267.733	0.00584009
267.8	0.0184044
267.867	0.000701184
267.933	0.0415663
268	0.0319526
268.067	0.0529
268.133	0.00209445
268.2	0.00222434
268.267	0.00342841
268.333	0.029375
268.4	0.00549934
268.467	0.00192291
268.533	0.000484504
268.6	0.000884529
268.667	0.00303832
268.733	0.0493885
268.8	0.00144678
268.867	0.00142793
268.933	0.00458139
269	0.00202767
269.067	0.00112845
269.133	0.0300909
269.2	0.000845101
269.267	0.00105607
269.333	0.00204766
269.4	0.000202307
269.467	0.00083216
269.533	0.000789838
269.6	0.00755387
269.667	0.0037298
269.733	0.004053
269.8	0.00325942
269.867	0.00334053
269.933	0.00144859
270	0.00171322
270.067	0.00206491
270.133	0.00167675
270.2	0.00130409
270.267	0.00266898
270.333	0.000946562
270.4	0.000541438
270.467	0.00108702
270.533	0.00117662
270.6	0.00134516
270.667	0.00107829
270.733	0.000259483
270.8	0.000272201
270.867	0.000455735
270.933	0.000542088
271	0.00184082
271.067	0.00105138
271.133	0.00253259
271.2	0.00160952
271.267	0.0314469
271.333	0.00379572
271.4	0.0019904
271.467	0.00168349
271.533	0.00150503
271.6	0.00150614
271.667	0.000668051
271.733	0.00134972
271.8	0.00180244
271.867	0.000941328
271.933	0.000733506
272	0.000724114
272.067	0.0024609
272.133	0.00116457
272.2	0.00145412
272.267	0.000582223
272.333	0.000326117
272.4	0.000414355
272.467	0.0031089
272.533	0.000511956
272.6	0.000713857
272.667	0.000704488
272.733	0.00114296
272.8	0.0010669
272.867	0.00073641
272.933	0.00705673
273	0.00261512
273.067	0.0047987
273.133	0.00295903
273.2	0.00677245
273.267	0.00245874
273.333	0.00133489
273.4	0.00293782
273.467	0.00620532
273.533	0.00183246
273.6	0.00172441
273.667	0.0039281
273.733	0.00172458
273.8	0.00565955
273.867	0.00689966
273.933	0.000417041
274	0.00221739
274.067	0.000936752
274.133	0.000510929
274.2	0.00181157
274.267	0.00148755
274.333	0.000569197
274.4	0.00120818
274.467	0.00197183
274.533	0.000670147
274.6	0.00916859
274.667	0.00140035
274.733	0.00139647
274.8	0.00170812
274.867	0.00624411
274.933	0.000986326
275	0.0041336
275.067	0.00280688
275.133	0.00251644
275.2	0.00320608
275.267	0.00371402
275.333	0.00495659
275.4	0.00472789
275.467	0.0107643
275.533	0.00503338
275.6	0.012281
275.667	0.00786691
275.733	0.00368588
275.8	0.0134329
275.867	0.011449
275.933	0.00532859
276	0.010576
276.067	0.0142575
276.133	0.00583279
276.2	0.0144261
276.267	0.0157066
276.333	0.0164169
276.4	0.036636
276.467	0.0265116
276.533	0.0169855
276.6	0.0401653
276.667	0.0337881
276.733	0.00817267
276.8	0.0299056
276.867	0.0240249
276.933	0.0178968
277	0.040395
277.067	0.0357155
277.133	0.0165371
277.2	0.0356883
277.267	0.078543
277.333	0.0253048
277.4	0.0667792
277.467	0.0734923
277.533	0.0422003
277.6	0.0704611
277.667	0.0561574
277.733	0.0213066
277.8	0.0470408
277.867	0.0596612
277.933	0.0252659
278	0.0589456
278.067	0.0643767
278.133	0.0360536
278.2	0.0618139
278.267	0.081108
278.333	0.0263733
278.4	0.0667322
278.467	0.100741
278.533	0.0546006
278.6	0.0548565
278.667	0.0844493
278.733	0.0520047
278.8	0.0992178
278.867	0.0690309
278.933	0.0306779
279	0.112213
279.067	0.104209
279.133	0.0640593
279.2	0.103929
279.267	0.0979004
279.333	0.0385316
279.4	0.078828
279.467	0.0953369
279.533	0.055431
279.6	0.0779405
279.667	0.103817
279.733	0.0745996
279.8	0.110342
279.867	0.0875241
279.933	0.0636129
280	0.109038
280.067	0.140862
280.133	0.0662693
280.2	0.0970351
280.267	0.130455
280.333	0.0875851
280.4	0.176505
280.467	0.186065
280.533	0.0909084
280.6	0.213886
280.667	0.180576
280.733	0.100151
280.8	0.219915
280.867	0.20523
280.933	0.106707
281	0.223496
281.067	0.210532
281.133	0.108782
281.2	0.211538
281.267	0.270601
281.333	0.114603
281.4	0.238681
281.467	0.245349
281.533	0.131657
281.6	0.248809
281.667	0.25585
281.733	0.146146
281.8	0.293543
281.867	0.304133
281.933	0.141209
282	0.274795
282.067	0.326532
282.133	0.134473
282.2	0.287094
282.267	0.31883
282.333	0.178793
282.4	0.31537
282.467	0.306753
282.533	0.156983
282.6	0.27878
282.667	0.328782
282.733	0.16285
282.8	0.310924
282.867	0.362119
282.933	0.148136
283	0.337581
283.067	0.313912
283.133	0.178297
283.2	0.35445
283.267	0.333997
283.333	0.16808
283.4	0.339315
283.467	0.399805
283.533	0.183497
283.6	0.322139
283.667	0.337422
283.733	0.177715
283.8	0.344813
283.867	0.324907
283.933	0.185133
284	0.399269
284.067	0.374692
284.133	0.192717
284.2	0.408202
284.267	0.384258
284.333	0.214185
284.4	0.376505
284.467	0.357657
284.533	0.239813
284.6	0.382374
284.667	0.663931
284.733	0.230646
284.8	0.521184
284.867	0.723476
284.933	0.197808
285	0.474304
285.067	0.539016
285.133	0.2156
285.2	0.552629
285.267	0.573723
285.333	0.237585
285.4	0.614588
