time_sec	Dynamic_density
288.133	0.70995
288.2	0.710766
288.267	0.716702
288.333	0.68362
288.4	0.716326
288.467	0.714245
288.533	0.699107
288.6	0.716075
288.667	0.712701
288.733	0.691548
288.8	0.718815
288.867	0.52653
288.933	0.0888575
289	0.00559596
289.067	0.00416562
289.133	0.00268826
289.2	0.674556
289.267	0.613604
289.333	0.700933
289.4	0.704876
289.467	0.706843
289.533	0.686755
289.6	0.684769
289.667	0.690259
289.733	0.674768
289.8	0.700248
289.867	0.705393
289.933	0.668737
290	0.703539
290.067	0.700467
290.133	0.6746
290.2	0.675458
290.267	0.686246
290.333	0.647642
290.4	0.675454
290.467	0.670332
290.533	0.584163
290.6	0.65762
290.667	0.666868
290.733	0.622947
290.8	0.656914
290.867	0.624675
290.933	0.608443
291	0.634311
291.067	0.640992
291.133	0.469951
291.2	0.590656
291.267	0.311685
291.333	0.484321
291.4	0.601966
291.467	0.611512
291.533	0.593995
291.6	0.592741
291.667	0.627461
291.733	0.608287
291.8	0.608338
291.867	0.611598
291.933	0.561654
292	0.626325
292.067	0.624679
292.133	0.595261
292.2	0.633609
292.267	0.551833
292.333	0.618824
292.4	0.618366
292.467	0.510812
292.533	0.551512
292.6	0.586683
292.667	0.616618
292.733	0.551285
292.8	0.380741
292.867	0.596993
292.933	0.55853
293	0.504318
293.067	0.476491
293.133	0.179326
293.2	0.0186689
293.267	0.546958
293.333	0.557833
293.4	0.593944
293.467	0.576423
293.533	0.5459
293.6	0.596836
293.667	0.592721
293.733	0.568696
293.8	0.596812
293.867	0.589888
293.933	0.563499
294	0.581714
294.067	0.570757
294.133	0.545493
294.2	0.578798
294.267	0.518493
294.333	0.366202
294.4	0.581251
294.467	0.593356
294.533	0.557766
294.6	0.574726
294.667	0.555266
294.733	0.538541
294.8	0.527517
294.867	0.496826
294.933	0.525288
295	0.542111
295.067	0.518206
295.133	0.541527
295.2	0.568131
295.267	0.540191
295.333	0.54137
295.4	0.543737
295.467	0.572356
295.533	0.451897
295.6	0.532772
295.667	0.0515746
295.733	0.00160277
295.8	0.0182026
295.867	0.00776694
295.933	0.596256
296	0.514676
296.067	0.392242
296.133	0.601805
296.2	0.641506
296.267	0.630949
296.333	0.620678
296.4	0.643818
296.467	0.656707
296.533	0.640205
296.6	0.670054
296.667	0.606903
296.733	0.662522
296.8	0.651616
296.867	0.677648
296.933	0.667232
297	0.643402
297.067	0.669983
297.133	0.665018
297.2	0.621869
297.267	0.641188
297.333	0.635667
297.4	0.654829
297.467	0.669599
297.533	0.596115
297.6	0.641224
297.667	0.639836
297.733	0.645401
297.8	0.635106
297.867	0.651608
297.933	0.650292
298	0.622802
298.067	0.648309
298.133	0.537843
298.2	0.634946
298.267	0.643328
298.333	0.625596
298.4	0.646561
298.467	0.631419
298.533	0.61891
298.6	0.638183
298.667	0.628347
298.733	0.619381
298.8	0.618303
298.867	0.630114
298.933	0.538513
299	0.566634
299.067	0.582509
299.133	0.578273
299.2	0.607726
299.267	0.596628
299.333	0.577677
299.4	0.606131
299.467	0.602941
299.533	0.58883
299.6	0.386372
299.667	0.56676
299.733	0.53985
299.8	0.580699
299.867	0.579433
299.933	0.54637
300	0.560623
300.067	0.589359
300.133	0.567418
300.2	0.605453
300.267	0.596479
300.333	0.507787
300.4	0.508798
300.467	0.550861
300.533	0.579499
300.6	0.571431
300.667	0.565502
300.733	0.557053
300.8	0.555873
300.867	0.566999
300.933	0.549451
301	0.560525
301.067	0.562904
301.133	0.559298
301.2	0.535582
301.267	0.509448
301.333	0.500674
301.4	0.527945
301.467	0.495505
301.533	0.425238
301.6	0.550227
301.667	0.444193
301.733	0.542389
301.8	0.51417
301.867	0.57408
301.933	0.549129
302	0.567022
302.067	0.488295
302.133	0.217353
302.2	0.468391
302.267	0.510389
302.333	0.548918
302.4	0.506701
302.467	0.499879
302.533	0.540398
302.6	0.484258
302.667	0.430211
302.733	0.455601
302.8	0.471675
302.867	0.471475
302.933	0.44143
303	0.423996
303.067	0.466589
303.133	0.502947
303.2	0.399508
303.267	0.481084
303.333	0.51073
303.4	0.504173
303.467	0.515934
303.533	0.502144
303.6	0.526463
303.667	0.525883
303.733	0.552703
303.8	0.540292
303.867	0.555889
303.933	0.551226
304	0.584088
304.067	0.584081
304.133	0.580342
304.2	0.601013
304.267	0.615403
304.333	0.559459
304.4	0.608212
304.467	0.614843
304.533	0.60398
304.6	0.606049
304.667	0.615372
304.733	0.600531
304.8	0.617907
304.867	0.602467
304.933	0.590476
305	0.620062
305.067	0.605559
305.133	0.597502
305.2	0.596229
305.267	0.610485
305.333	0.545885
305.4	0.600449
305.467	0.588442
305.533	0.563883
305.6	0.595751
305.667	0.588293
305.733	0.540735
305.8	0.573947
305.867	0.552738
305.933	0.516615
306	0.563911
306.067	0.517536
306.133	0.54554
306.2	0.550176
306.267	0.522403
306.333	0.355814
306.4	0.486598
306.467	0.498938
306.533	0.501466
306.6	0.380882
306.667	0.479532
306.733	0.520127
306.8	0.226123
306.867	0.527133
306.933	0.515099
307	0.522278
307.067	0.5245
307.133	0.46294
307.2	0.394261
307.267	0.270965
307.333	0.243875
307.4	0.495568
307.467	0.102859
307.533	0.500231
307.6	0.382187
307.667	0.232417
307.733	0.144727
307.8	0.458814
307.867	0.477024
307.933	0.470425
308	0.119283
308.067	0.470249
308.133	0.442336
308.2	0.462533
308.267	0.436552
308.333	0.413188
308.4	0.42224
308.467	0.446454
308.533	0.433366
308.6	0.438225
308.667	0.414305
308.733	0.430811
308.8	0.431179
308.867	0.431434
308.933	0.403705
309	0.435016
309.067	0.434004
309.133	0.39294
309.2	0.438942
309.267	0.440271
309.333	0.420849
309.4	0.445694
309.467	0.451506
309.533	0.43752
309.6	0.434855
309.667	0.451263
309.733	0.439412
309.8	0.449295
309.867	0.482166
309.933	0.446697
310	0.475057
310.067	0.493479
310.133	0.446419
310.2	0.471785
310.267	0.467717
310.333	0.454989
310.4	0.468384
310.467	0.475288
310.533	0.419752
310.6	0.466452
310.667	0.46131
310.733	0.398042
310.8	0.45486
310.867	0.457454
310.933	0.400335
311	0.376117
311.067	0.435486
311.133	0.383151
311.2	0.274151
311.267	0.380557
311.333	0.376007
311.4	0.432586
311.467	0.426653
311.533	0.333218
311.6	0.262062
311.667	0.136286
311.733	0.00551367
311.8	0.132975
311.867	0.341507
311.933	0.28722
312	0.426951
312.067	0.411738
312.133	0.381748
312.2	0.410833
312.267	0.393759
312.333	0.378958
312.4	0.366112
312.467	0.34626
312.533	0.31647
312.6	0.393516
312.667	0.367006
312.733	0.375654
312.8	0.394876
312.867	0.395777
312.933	0.378209
313	0.379914
313.067	0.377763
313.133	0.0755925
313.2	0.379444
313.267	0.31683
313.333	0.388465
313.4	0.388884
313.467	0.413666
313.533	0.390311
313.6	0.428793
313.667	0.415998
313.733	0.380134
313.8	0.433852
313.867	0.446
313.933	0.339626
314	0.440745
314.067	0.381776
314.133	0.419172
314.2	0.428812
314.267	0.431763
314.333	0.420238
314.4	0.44437
314.467	0.372159
314.533	0.431473
314.6	0.442974
314.667	0.420861
314.733	0.359705
314.8	0.447994
314.867	0.405174
314.933	0.445255
315	0.427899
315.067	0.440862
315.133	0.45042
315.2	0.450036
315.267	0.38109
315.333	0.342808
315.4	0.452912
315.467	0.451733
315.533	0.34798
315.6	0.415183
315.667	0.426386
315.733	0.376168
315.8	0.462866
315.867	0.459461
315.933	0.399069
316	0.466377
316.067	0.464739
316.133	0.396055
316.2	0.465637
316.267	0.435878
316.333	0.414838
316.4	0.438538
316.467	0.443786
316.533	0.0908756
316.6	0.451858
316.667	0.44435
316.733	0.374585
316.8	0.444393
316.867	0.437179
316.933	0.384785
317	0.437508
317.067	0.378499
317.133	0.0198327
317.2	0.234772
317.267	0.406217
317.333	0.349223
317.4	0.402251
317.467	0.389856
317.533	0.329558
317.6	0.37922
317.667	0.352138
317.733	0.248636
317.8	0.343521
317.867	0.332454
317.933	0.28597
318	0.300987
318.067	0.277055
318.133	0.220535
318.2	0.256403
318.267	0.250745
318.333	0.203622
318.4	0.226625
318.467	0.200812
318.533	0.181402
318.6	0.182856
318.667	0.172977
318.733	0.140397
318.8	0.129087
318.867	0.119588
318.933	0.016784
319	0.103192
319.067	0.0909422
319.133	0.0815608
319.2	0.0749929
319.267	0.0649453
319.333	0.0526013
319.4	0.0469073
319.467	0.0391796
319.533	0.0308248
319.6	0.0441329
319.667	0.0281326
319.733	0.0249741
319.8	0.0129123
319.867	0.0100045
319.933	0.0176108
320	0.00808044
320.067	0.00335836
320.133	0.0227248
320.2	0.0295395
320.267	0.0500384
320.333	0.0557284
320.4	0.0484043
320.467	0.0599058
320.533	0.0174893
320.6	0.0675513
320.667	0.0786413
320.733	0.126654
320.8	0.0561791
320.867	0.0659289
320.933	0.0819526
321	0.118154
321.067	0.0691775
321.133	0.0489686
321.2	0.00973023
321.267	0.129855
321.333	0.0278466
321.4	0.0122774
321.467	0.0258284
321.533	0.0368518
321.6	0.0298177
321.667	0.0289948
321.733	0.021941
321.8	0.0280895
321.867	0.0634405
321.933	0.016298
322	0.0166978
322.067	0.00380902
322.133	0.0088877
322.2	0.105794
322.267	0.0313147
322.333	0.00757885
322.4	0.0142995
322.467	0.020495
322.533	0.0127281
322.6	0.0141427
322.667	0.0772384
322.733	0.0265064
322.8	0.0115093
322.867	0.00803342
322.933	0.0125988
323	0.018132
323.067	0.0218391
323.133	0.0178459
323.2	0.00790802
323.267	0.0118072
323.333	0.00521193
323.4	0.00701063
323.467	0.00765722
323.533	0.00353079
323.6	0.00471816
323.667	0.0165919
323.733	0.00554502
323.8	0.00632485
323.867	0.0881168
323.933	0.00824111
324	0.022282
324.067	0.0208046
324.133	0.0178107
324.2	0.0136333
324.267	0.00716738
324.333	0.00654038
324.4	0.00723791
324.467	0.0267101
324.533	0.0092639
324.6	0.0241786
324.667	0.0177793
324.733	0.0349826
324.8	0.00501991
324.867	0.0154163
324.933	0.00419697
325	0.00308797
325.067	0.0309776
325.133	0.0150636
325.2	0.00554502
325.267	0.00816274
325.333	0.00772776
325.4	0.00848407
325.467	0.00504734
325.533	0.132885
325.6	0.0831635
325.667	0.0320984
325.733	0.053095
325.8	0.00966753
325.867	0.0299744
325.933	0.00376199
326	0.0070459
326.067	0.0166155
326.133	0.0195036
326.2	0.00543138
326.267	0.0343086
326.333	0.00220625
326.4	0.00322904
326.467	0.00428318
326.533	0.00440466
326.6	0.00600743
326.667	0.00734764
326.733	0.00797464
326.8	0.00850367
326.867	0.0132806
326.933	0.00994185
327	0.0105688
327.067	0.0103572
327.133	0.00955389
327.2	0.0288459
327.267	0.0105257
327.333	0.00569393
327.4	0.0046829
327.467	0.00575271
327.533	0.00463979
327.6	0.00331917
327.667	0.0045575
327.733	0.0115799
327.8	0.017701
327.867	0.0218901
327.933	0.0343203
328	0.0440858
328.067	0.0430435
328.133	0.0515197
328.2	0.0522956
328.267	0.0476911
328.333	0.074221
328.4	0.0823132
328.467	0.0781906
328.533	0.0963383
328.6	0.1003
328.667	0.0975962
328.733	0.136819
328.8	0.158156
328.867	0.117731
328.933	0.173925
329	0.159787
329.067	0.119949
329.133	0.200232
329.2	0.186587
329.267	0.136251
329.333	0.176073
329.4	0.174133
329.467	0.143924
329.533	0.196082
329.6	0.215037
329.667	0.170093
329.733	0.22706
329.8	0.219054
329.867	0.16726
329.933	0.248405
330	0.20959
330.067	0.144441
330.133	0.201858
330.2	0.193163
330.267	0.145052
330.333	0.186607
330.4	0.194758
330.467	0.125964
330.533	0.190874
330.6	0.164713
330.667	0.133723
330.733	0.165434
330.8	0.16244
330.867	0.124757
330.933	0.144735
331	0.126325
331.067	0.105602
331.133	0.12895
331.2	0.134515
331.267	0.105261
331.333	0.129405
331.4	0.119733
331.467	0.111073
331.533	0.125223
331.6	0.130427
331.667	0.126685
331.733	0.147494
331.8	0.139072
331.867	0.131928
331.933	0.138688
332	0.141796
332.067	0.132504
332.133	0.160578
332.2	0.149715
332.267	0.136231
332.333	0.168451
332.4	0.178808
332.467	0.160171
332.533	0.183413
332.6	0.192316
332.667	0.157906
332.733	0.196705
332.8	0.199342
332.867	0.178495
332.933	0.204151
333	0.204304
333.067	0.189111
333.133	0.207188
333.2	0.239647
333.267	0.19172
333.333	0.222479
333.4	0.222765
333.467	0.174921
333.533	0.220531
333.6	0.210609
333.667	0.151365
333.733	0.198919
333.8	0.208222
333.867	0.166558
333.933	0.186109
334	0.173416
334.067	0.13147
334.133	0.145824
334.2	0.134534
334.267	0.112503
334.333	0.118224
334.4	0.109231
334.467	0.0733353
334.533	0.0949433
334.6	0.0717874
334.667	0.0621316
334.733	0.0609991
334.8	0.0599332
334.867	0.053436
334.933	0.0529657
335	0.0487922
335.067	0.0401044
335.133	0.0411115
335.2	0.0366677
335.267	0.033035
335.333	0.0345359
335.4	0.0276937
335.467	0.0272078
335.533	0.0391796
335.6	0.0367264
335.667	0.0291162
335.733	0.0500972
335.8	0.0424792
335.867	0.0407941
335.933	0.074076
336	0.0736214
336.067	0.0492468
336.133	0.0741857
336.2	0.0925959
336.267	0.0511592
336.333	0.100994
336.4	0.112107
336.467	0.0692285
336.533	0.12163
336.6	0.115736
336.667	0.0889907
336.733	0.123609
336.8	0.11719
336.867	0.110438
336.933	0.115556
337	0.12723
337.067	0.126438
337.133	0.131207
337.2	0.142979
337.267	0.133135
337.333	0.136603
337.4	0.148665
337.467	0.147752
337.533	0.163537
337.6	0.175324
337.667	0.171088
337.733	0.186591
337.8	0.204339
337.867	0.204331
337.933	0.228267
338	0.234349
338.067	0.218748
338.133	0.238408
338.2	0.240309
338.267	0.230003
338.333	0.256489
338.4	0.255984
338.467	0.245478
338.533	0.260032
338.6	0.249502
338.667	0.241967
338.733	0.253253
338.8	0.259311
338.867	0.246242
338.933	0.247433
339	0.239129
339.067	0.234729
339.133	0.239459
339.2	0.249483
339.267	0.240658
339.333	0.241618
339.4	0.243381
339.467	0.22635
339.533	0.243119
339.6	0.234145
339.667	0.222161
339.733	0.228447
339.8	0.219065
339.867	0.20575
339.933	0.222436
340	0.212321
340.067	0.184102
340.133	0.207113
340.2	0.195102
340.267	0.154171
340.333	0.176947
340.4	0.164924
340.467	0.128731
340.533	0.145056
340.6	0.130263
340.667	0.0962952
340.733	0.131952
340.8	0.108741
340.867	0.0697497
340.933	0.088254
341	0.0887634
341.067	0.0693931
341.133	0.0750909
341.2	0.0643692
341.267	0.0428318
341.333	0.0457278
341.4	0.0357389
341.467	0.0269178
341.533	0.0237593
341.6	0.00855853
341.667	0.00712819
341.733	0.00776303
341.8	0.00716738
341.867	0.0208281
341.933	0.00248448
342	0.00384037
342.067	0.00197896
342.133	0.00651687
342.2	0.138602
342.267	0.0214081
342.333	0.0900997
342.4	0.0831322
342.467	0.0697105
342.533	0.0615438
342.6	0.0400652
342.667	0.0727279
342.733	0.0241159
342.8	0.0651334
342.867	0.0612303
342.933	0.0196015
343	0.0536711
343.067	0.0648512
343.133	0.0148246
343.2	0.00836651
343.267	0.0502108
343.333	0.0594003
343.4	0.0230775
343.467	0.0180928
343.533	0.0454496
343.6	0.0354137
343.667	0.0348063
343.733	0.0647376
343.8	0.0183554
343.867	0.142666
343.933	0.047695
344	0.0326353
344.067	0.070024
344.133	0.0415426
344.2	0.0420207
344.267	0.0259029
344.333	0.0190372
344.4	0.0556461
344.467	0.0725477
344.533	0.0416209
344.6	0.0471856
344.667	0.0560106
344.733	0.0527972
344.8	0.0512689
344.867	0.0608972
344.933	0.041041
345	0.0376003
345.067	0.0366363
345.133	0.0425732
345.2	0.0605916
345.267	0.0564103
345.333	0.0318202
345.4	0.0412879
345.467	0.0244765
345.533	0.0856872
345.6	0.0733823
345.667	0.0755024
345.733	0.0616614
345.8	0.0527031
345.867	0.0714896
345.933	0.0776734
346	0.0642282
346.067	0.0410841
346.133	0.0449597
346.2	0.0241551
346.267	0.115317
346.333	0.0478086
346.4	0.0892807
346.467	0.0873527
346.533	0.0765565
346.6	0.0443876
346.667	0.0501442
346.733	0.0654547
346.8	0.0443641
346.867	0.0345124
346.933	0.0237476
347	0.0481339
347.067	0.0599254
347.133	0.0435921
347.2	0.0335248
347.267	0.0383997
347.333	0.0474677
347.4	0.0324354
347.467	0.042342
347.533	0.0563515
347.6	0.0406452
347.667	0.0360524
347.733	0.041331
347.8	0.0153693
347.867	0.0368832
347.933	0.162675
348	0.0472718
348.067	0.00933444
348.133	0.0375572
348.2	0.0550387
348.267	0.0403238
348.333	0.022956
348.4	0.0686681
348.467	0.0636756
348.533	0.0132806
348.6	0.0217333
348.667	0.0506693
348.733	0.0679627
348.8	0.0553013
348.867	0.0691109
348.933	0.0446462
349	0.0719716
349.067	0.0346338
349.133	0.0442739
349.2	0.0385682
349.267	0.0361778
349.333	0.0231911
349.4	0.0370321
349.467	0.0642752
349.533	0.0317183
349.6	0.104619
349.667	0.0419462
349.733	0.0298961
349.8	0.0465115
349.867	0.0482515
349.933	0.0322865
350	0.126654
350.067	0.0386584
350.133	0.0379413
350.2	0.0421461
350.267	0.0436352
350.333	0.0267101
350.4	0.00661092
350.467	0.00951862
350.533	0.0129358
350.6	0.018469
350.667	0.0272313
350.733	0.0301665
350.8	0.0332701
350.867	0.0407902
350.933	0.0463822
351	0.0497994
351.067	0.0539611
351.133	0.0532635
351.2	0.0565749
351.267	0.0595453
351.333	0.0568805
351.4	0.0621826
351.467	0.0621042
351.533	0.0625392
351.6	0.0632642
351.667	0.0635816
351.733	0.0632916
351.8	0.0660778
351.867	0.0744482
351.933	0.0629389
352	0.0854403
352.067	0.0836573
352.133	0.0686759
352.2	0.0806085
352.267	0.0905817
352.333	0.0729395
352.4	0.0924509
352.467	0.0966362
352.533	0.0908599
352.6	0.110289
352.667	0.119145
352.733	0.111864
352.8	0.126834
352.867	0.141349
352.933	0.199374
353	0.145021
353.067	0.119357
353.133	0.14517
353.2	0.140655
353.267	0.1497
353.333	0.154238
353.4	0.0925176
353.467	0.161558
353.533	0.153066
353.6	0.0853698
353.667	0.163541
353.733	0.157678
353.8	0.169529
353.867	0.107573
353.933	0.158619
354	0.169533
354.067	0.130384
354.133	0.117155
354.2	0.0960523
354.267	0.0964598
354.333	0.104999
354.4	0.106805
354.467	0.107499
354.533	0.0937598
354.6	0.141251
354.667	0.103384
354.733	0.104744
354.8	0.0982781
354.867	0.0961933
354.933	0.102436
355	0.0952176
355.067	0.0945083
355.133	0.0920003
355.2	0.0939597
355.267	0.0552621
355.333	0.0902094
355.4	0.08642
355.467	0.0744561
355.533	0.0349042
355.6	0.0892101
355.667	0.0406295
355.733	0.0814393
355.8	0.0533184
355.867	0.0895824
355.933	0.11025
356	0.0475461
356.067	0.0464018
356.133	0.114553
356.2	0.0516098
356.267	0.0654978
356.333	0.11364
356.4	0.0681626
356.467	0.0557049
356.533	0.112542
356.6	0.0714426
356.667	0.0674337
356.733	0.137716
356.8	0.0762705
356.867	0.0875368
356.933	0.136588
357	0.144852
357.067	0.13022
357.133	0.123977
357.2	0.136435
357.267	0.145342
357.333	0.13611
357.4	0.144758
357.467	0.14294
357.533	0.139268
357.6	0.145025
357.667	0.14814
357.733	0.139292
357.8	0.142207
357.867	0.145914
357.933	0.236206
358	0.158944
358.067	0.153336
358.133	0.158928
358.2	0.160218
358.267	0.166958
358.333	0.165912
358.4	0.16706
358.467	0.164955
358.533	0.163674
358.6	0.16338
358.667	0.162937
358.733	0.162945
358.8	0.161538
358.867	0.164419
358.933	0.160547
359	0.175191
359.067	0.181085
359.133	0.184361
359.2	0.186556
359.267	0.194381
359.333	0.182966
359.4	0.187563
359.467	0.197171
359.533	0.204876
359.6	0.18007
359.667	0.193343
359.733	0.168968
359.8	0.166633
359.867	0.153407
359.933	0.147196
360	0.127798
360.067	0.127708
360.133	0.128829
360.2	0.111006
360.267	0.169333
360.333	0.124565
360.4	0.107346
360.467	0.11554
360.533	0.123052
360.6	0.118624
360.667	0.118256
360.733	0.120247
360.8	0.127986
360.867	0.127853
360.933	0.134742
361	0.124353
361.067	0.106504
361.133	0.125317
361.2	0.123926
361.267	0.129577
361.333	0.130811
361.4	0.11525
361.467	0.10525
361.533	0.13223
361.6	0.138821
361.667	0.138986
361.733	0.130682
361.8	0.117276
361.867	0.124659
361.933	0.128135
362	0.132932
362.067	0.141435
362.133	0.140608
362.2	0.150629
362.267	0.163666
362.333	0.165555
362.4	0.171441
362.467	0.171421
362.533	0.184722
362.6	0.182931
362.667	0.178651
362.733	0.187484
362.8	0.196313
362.867	0.209359
362.933	0.207525
363	0.214802
363.067	0.22195
363.133	0.23177
363.2	0.158407
363.267	0.236986
363.333	0.221334
363.4	0.199738
363.467	0.177064
363.533	0.202133
363.6	0.18442
363.667	0.178608
363.733	0.176461
363.8	0.180337
363.867	0.175136
363.933	0.169623
364	0.181626
364.067	0.173502
364.133	0.174788
364.2	0.169842
364.267	0.177327
364.333	0.169979
364.4	0.168239
364.467	0.164082
364.533	0.17282
364.6	0.27537
364.667	0.168678
364.733	0.137093
364.8	0.159007
364.867	0.163306
364.933	0.164089
365	0.156209
365.067	0.0940263
365.133	0.106531
365.2	0.10679
365.267	0.104293
365.333	0.112589
365.4	0.104427
365.467	0.107217
365.533	0.112123
365.6	0.109098
365.667	0.112601
365.733	0.109642
365.8	0.113691
365.867	0.121661
365.933	0.125361
366	0.125086
366.067	0.0398301
366.133	0.131176
366.2	0.129248
366.267	0.197305
366.333	0.117531
366.4	0.0581776
366.467	0.0546782
366.533	0.0535927
366.6	0.138151
366.667	0.111324
366.733	0.131258
366.8	0.123577
366.867	0.106014
366.933	0.051022
367	0.059557
367.067	0.115023
367.133	0.119439
367.2	0.0918475
367.267	0.104572
367.333	0.105504
367.4	0.105653
367.467	0.106433
367.533	0.118632
367.6	0.118922
367.667	0.111488
367.733	0.125455
367.8	0.124694
367.867	0.125815
367.933	0.205601
368	0.035347
368.067	0.132939
368.133	0.143449
368.2	0.127379
368.267	0.124146
368.333	0.0940615
368.4	0.0494819
368.467	0.026044
368.533	0.0831322
368.6	0.033082
368.667	0.0772188
368.733	0.0658623
368.8	0.0401632
368.867	0.0431806
368.933	0.0662424
369	0.0541021
369.067	0.0626646
369.133	0.0724105
369.2	0.0631779
369.267	0.0666225
369.333	0.082948
369.4	0.0682018
369.467	0.0702082
369.533	0.0783278
369.6	0.14363
369.667	0.100002
369.733	0.100516
369.8	0.0904289
369.867	0.075808
369.933	0.0831008
370	0.0809102
370.067	0.0794486
370.133	0.0763488
370.2	0.0850837
370.267	0.0991285
370.333	0.0995321
370.4	0.0937206
370.467	0.0986112
370.533	0.10001
370.6	0.0994694
370.667	0.104783
370.733	0.112131
370.8	0.104395
370.867	0.110187
370.933	0.135827
371	0.117449
371.067	0.118146
371.133	0.126305
371.2	0.123519
371.267	0.219465
371.333	0.166754
371.4	0.14678
371.467	0.140224
371.533	0.154798
371.6	0.149817
371.667	0.148955
371.733	0.124428
371.8	0.148599
371.867	0.156127
371.933	0.122249
372	0.155978
372.067	0.166703
372.133	0.158145
372.2	0.155797
372.267	0.154304
372.333	0.148042
372.4	0.128621
372.467	0.0620062
372.533	0.0400064
372.6	0.121912
372.667	0.133092
372.733	0.131885
372.8	0.120521
372.867	0.121986
372.933	0.124918
373	0.14216
373.067	0.131536
373.133	0.130839
373.2	0.122069
373.267	0.100951
373.333	0.0885518
373.4	0.0560066
373.467	0.0414446
373.533	0.107738
373.6	0.0701847
373.667	0.0538043
373.733	0.0605837
373.8	0.0626489
373.867	0.0671515
373.933	0.0483886
374	0.0681861
374.067	0.0589457
374.133	0.0575898
374.2	0.0669282
374.267	0.0732256
374.333	0.083191
374.4	0.0791586
374.467	0.0859537
374.533	0.0798091
374.6	0.106398
374.667	0.0930583
374.733	0.096981
374.8	0.0969457
374.867	0.0874193
374.933	0.0937402
375	0.0908991
375.067	0.0936148
375.133	0.0823445
375.2	0.0777831
375.267	0.0689973
375.333	0.0925332
375.4	0.0563162
375.467	0.0608228
375.533	0.0490548
375.6	0.0728612
375.667	0.0580013
375.733	0.0511004
375.8	0.0609364
375.867	0.0528129
375.933	0.0763057
376	0.0605641
376.067	0.0634209
376.133	0.0221135
376.2	0.0226542
376.267	0.116383
376.333	0.103345
376.4	0.0893943
376.467	0.0778575
376.533	0.0933131
376.6	0.0698085
376.667	0.0491018
376.733	0.0897352
376.8	0.0691501
376.867	0.0656546
376.933	0.058499
377	0.0523034
377.067	0.0801187
377.133	0.0873252
377.2	0.0838493
377.267	0.0916162
377.333	0.0854599
377.4	0.08073
377.467	0.0804165
377.533	0.0874859
377.6	0.0658623
377.667	0.0763802
377.733	0.0950256
377.8	0.0652549
377.867	0.0603212
377.933	0.119553
378	0.0816626
378.067	0.0361504
378.133	0.0380588
378.2	0.047456
378.267	0.0392697
378.333	0.0575937
378.4	0.0415543
378.467	0.027776
378.533	0.0325177
378.6	0.0400299
378.667	0.0199699
378.733	0.0371849
378.8	0.0203148
378.867	0.0221056
378.933	0.0255776
379	0.0275096
379.067	0.0175795
379.133	0.0224505
379.2	0.0188687
379.267	0.0187943
379.333	0.0144837
379.4	0.00841354
379.467	0.0129162
379.533	0.013598
379.6	0.0322395
379.667	0.00887203
379.733	0.00920904
379.8	0.0148089
379.867	0.0662267
379.933	0.022137
380	0.0511317
380.067	0.0485062
380.133	0.021992
380.2	0.0284579
380.267	0.0331682
380.333	0.0242178
380.4	0.0213415
380.467	0.0183946
380.533	0.0119326
380.6	0.0120501
380.667	0.012971
380.733	0.0270158
380.8	0.0262399
380.867	0.018132
380.933	0.0780535
381	0.0462372
381.067	0.0321141
381.133	0.0402024
381.2	0.0312833
381.267	0.18
381.333	0.059894
381.4	0.0446815
381.467	0.0793819
381.533	0.0772031
381.6	0.0570804
381.667	0.0484239
381.733	0.0341518
381.8	0.0156946
381.867	0.00983996
381.933	0.0294493
382	0.0355782
382.067	0.0287753
382.133	0.05141
382.2	0.0353392
382.267	0.0368597
382.333	0.0525777
382.4	0.0451478
